Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000004097330_Node0_Node8_Zero,2000.005951,2000.007902,0,,0,7.572525408e-13,0
2000008200315_Node0_Node8_Zero,2000.012188,2000.014359,0,,0,4.73282838e-14,8.41391712e-14
2000012293766_Node0_Node8_Zero,2000.016247,2000.020117,0,,8,7.572525408e-13,3.0290101632e-14
2000016392308_Node0_Node8_Zero,2000.026393,2000.028445,0,,0,7.572525408e-13,0
2000020485891_Node0_Node8_Zero,2000.0306,2000.034607,0,,0,7.572525408e-13,0
2000024585393_Node0_Node8_Zero,2000.03267,2000.040491,0,,6,7.572525408e-13,0
2000028686821_Node0_Node8_Zero,2000.036599,2000.042381,0,,6,7.572525408e-13,0
2000032789464_Node0_Node8_Zero,2000.046399,2000.049924,0,,0,7.572525408e-13,0
2000036884412_Node0_Node8_Zero,2000.052216,2000.054127,0,,0,7.9011940455e-13,0
2000040980502_Node0_Node8_Zero,2000.056233,2000.062049,0,,6,7.572525408e-13,0
2000045075749_Node0_Node8_Zero,2000.058243,2000.069795,0,,10,7.572525408e-13,0
2000049173026_Node0_Node8_Zero,2000.083879,2000.085831,0,,0,5.842998000000001e-14,1.3146745500000003e-13
2000053272214_Node0_Node8_Zero,2000.087961,2000.089913,0,,0,7.572525408e-13,0
2000057369657_Node0_Node8_Zero,2000.091931,2000.098079,0,,0,7.572525408e-13,0
2000061465416_Node0_Node8_Zero,2000.094208,2000.102159,0,,0,6.450722744169376e-14,0
2000065567018_Node0_Node8_Zero,2000.096138,2000.104129,0,,0,7.572525408e-13,6.14119072225266e-14
2000069667043_Node0_Node8_Zero,2000.100188,2000.109969,0,,0,7.572525408e-13,0
2000073762577_Node0_Node8_Zero,2000.106137,2000.115809,0,,0,7.572525408e-13,0
2000077863132_Node0_Node8_Zero,2000.108027,2000.117799,0,,0,7.572525408e-13,0
2000081957826_Node0_Node8_Zero,2000.111857,2000.119829,0,,0,7.572525408e-13,0
2000086053279_Node0_Node8_Zero,2000.113887,2000.128577,0,,50,7.572525408e-13,3.403628173731608e-14
2000090153236_Node0_Node8_Zero,2000.124711,2000.132422,0,,44,7.572525408e-13,0
2000094246823_Node0_Node8_Zero,2000.126662,2000.134312,0,,0,7.572525408e-13,0
2000098344986_Node0_Node8_Zero,2000.130451,2000.13812,0,,6,7.572525408e-13,0
2000102448158_Node0_Node8_Zero,2000.141289,2000.143367,0,,0,7.572525408e-13,0
2000106548084_Node0_Node8_Zero,2000.150538,2000.158379,0,,48,6.39375657137012e-14,2.2440640435132664e-14
2000110642659_Node0_Node8_Zero,2000.152609,2000.160656,0,,6,7.572525408e-13,6.166594360270472e-14
2000114736664_Node0_Node8_Zero,2000.154559,2000.162566,0,,6,7.572525408e-13,0
2000118833723_Node0_Node8_Zero,2000.164469,2000.182053,0,,14,7.572525408e-13,0
2000122933620_Node0_Node8_Zero,2000.166339,2000.184074,0,,14,7.572525408e-13,0
2000127033234_Node0_Node8_Zero,2000.168229,2000.185964,0,,14,7.572525408e-13,0
2000131135183_Node0_Node8_Zero,2000.176224,2000.354194,0,,318,7.572525408e-13,0
2000135234186_Node0_Node8_Zero,2000.178191,2000.358042,0,,310,7.572525408e-13,0
2000139335801_Node0_Node8_Zero,2000.193581,2000.359912,0,,302,7.572525408e-13,0
2000143433337_Node0_Node8_Zero,2000.195711,2000.36755,0,,302,6.450722744169376e-14,1.4514126174381096e-13
2000147529946_Node0_Node8_Zero,2000.197641,2000.373503,0,,302,7.572525408e-13,0
2000151624540_Node0_Node8_Zero,2000.199751,2000.375393,0,,302,7.572525408e-13,6.26086664845128e-14
2000155726586_Node0_Node8_Zero,2000.201761,2000.417457,0,,439,7.572525408e-13,0
2000159822162_Node0_Node8_Zero,2000.203851,2000.434276,0,,445,6.30385949631361e-14,1.4183683866705622e-13
2000163919750_Node0_Node8_Zero,2000.205721,2000.43836,0,,451,7.935378562359527e-13,0
2000168017896_Node0_Node8_Zero,2000.207711,2000.444389,0,,455,7.572525408e-13,0
2000172120659_Node0_Node8_Zero,2000.209741,2000.460307,0,,455,7.572525408e-13,5.842998000000001e-14
2000176218434_Node0_Node8_Zero,2000.211731,2000.473707,0,,668,7.923072136290097e-13,0
2000180320946_Node0_Node8_Zero,2000.213681,2000.479591,0,,674,7.572525408e-13,0
2000184419530_Node0_Node8_Zero,2000.215651,2000.487985,0,,674,7.925347656002466e-13,0
2000188519651_Node0_Node8_Zero,2000.217521,2000.489891,0,,674,3.520649546335537e-14,6.258932526818733e-14
2000192621385_Node0_Node8_Zero,2000.219471,2000.495671,0,,674,2.189104144029462e-14,0
2000196724260_Node0_Node8_Zero,2000.224468,2000.501511,0,,668,7.572525408e-13,0
