Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000004097330_Node0_Node8_Zero,2000.018018,2000.020229,0,,0,7.572525408e-13,0
2000008200315_Node0_Node8_Zero,2000.027806,2000.029737,0,,0,7.572525408e-13,0
2000012293766_Node0_Node8_Zero,2000.05812,2000.060091,0,,0,2.1034792800000005e-14,0
2000016392308_Node0_Node8_Zero,2000.061989,2000.06418,0,,0,7.805494453634952e-13,0
2000020485891_Node0_Node8_Zero,2000.091106,2000.093177,0,,0,3.286686375000001e-14,2.979846100725244e-14
2000024585393_Node0_Node8_Zero,2000.095134,2000.09922,0,,0,7.572525408e-13,0
2000028686821_Node0_Node8_Zero,2000.097304,2000.10121,0,,0,6.450722744169376e-14,1.2004797220595387e-14
2000032789464_Node0_Node8_Zero,2000.106976,2000.108927,0,,0,7.572525408e-13,0
2000036884412_Node0_Node8_Zero,2000.13006,2000.132191,0,,0,1.7500741489960922e-14,0
2000040980502_Node0_Node8_Zero,2000.146119,2000.14821,0,,0,7.572525408e-13,0
2000045075749_Node0_Node8_Zero,2000.157414,2000.159626,0,,0,7.73480481869862e-13,1.1922568949286378e-14
2000049173026_Node0_Node8_Zero,2000.164018,2000.166009,0,,0,7.572525408e-13,8.80711980100167e-15
2000053272214_Node0_Node8_Zero,2000.170936,2000.172987,0,,0,8.048795011375417e-13,0
2000057369657_Node0_Node8_Zero,2000.180258,2000.18239,0,,0,7.572525408e-13,1.1955539282133918e-14
2000061465416_Node0_Node8_Zero,2000.195773,2000.197724,0,,0,7.572525408e-13,0
2000065567018_Node0_Node8_Zero,2000.229262,2000.231473,0,,0,6.2319418362684e-14,4.725536839333629e-14
2000069667043_Node0_Node8_Zero,2000.242322,2000.246408,0,,0,7.572525408e-13,0
2000073762577_Node0_Node8_Zero,2000.244352,2000.248578,0,,0,7.572525408e-13,8.632783837759637e-15
2000077863132_Node0_Node8_Zero,2000.252828,2000.254939,0,,0,7.572525408e-13,0
2000081957826_Node0_Node8_Zero,2000.27674,2000.278671,0,,0,1.893131352e-13,0
2000086053279_Node0_Node8_Zero,2000.290349,2000.292261,0,,0,7.82371132028641e-13,0
2000090153236_Node0_Node8_Zero,2000.302623,2000.306629,0,,0,7.572525408e-13,0
2000094246823_Node0_Node8_Zero,2000.304713,2000.310554,0,,0,4.8654099185757766e-14,3.113862347888497e-14
2000098344986_Node0_Node8_Zero,2000.308582,2000.312544,0,,0,7.572525408e-13,0
2000102448158_Node0_Node8_Zero,2000.31455,2000.316481,0,,0,8.310444930399079e-13,0
2000106548084_Node0_Node8_Zero,2000.320562,2000.322613,0,,0,7.572525408e-13,0
2000110642659_Node0_Node8_Zero,2000.373423,2000.377302,0,,1,8.156825208e-13,0
2000114736664_Node0_Node8_Zero,2000.381269,2000.387079,0,,1,7.572525408e-13,0
2000118833723_Node0_Node8_Zero,2000.383139,2000.388969,0,,1,7.572525408e-13,9.071328858988185e-15
2000122933620_Node0_Node8_Zero,2000.390948,2000.3929,0,,0,7.572525408e-13,0
2000127033234_Node0_Node8_Zero,2000.403585,2000.405776,0,,0,7.572525408e-13,0
