Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000005463450_Node0_Node8_Zero,2000.024837,2000.08629,1,RetryLimit,0,0,nan
2000016392189_Node0_Node8_Zero,2000.127363,2000.185189,1,RetryLimit,2,0,nan
2000032782263_Node0_Node8_Zero,2000.207332,2000.261827,1,RetryLimit,0,0,nan
2000021855113_Node0_Node8_Zero,2000.279209,2000.346963,1,RetryLimit,0,0,nan
2000081970721_Node0_Node8_Zero,2000.370611,2000.446999,1,RetryLimit,1,0,nan
2000065572787_Node0_Node8_Zero,2000.437403,2000.519749,1,RetryLimit,2,0,nan
2000076501659_Node0_Node8_Zero,2000.477073,2000.598781,1,RetryLimit,2,0,nan
2000049180335_Node0_Node8_Zero,2000.570384,2000.633356,1,RetryLimit,0,0,nan
2000071032863_Node0_Node8_Zero,2000.726889,2000.839198,1,RetryLimit,91,0,nan
2000092903056_Node0_Node8_Zero,2000.728869,2001.067208,1,RetryLimit,91,0,nan
2000060107514_Node0_Node8_Zero,2000.730827,2001.098514,1,RetryLimit,91,0,nan
2000098371489_Node0_Node8_Zero,2000.827068,2000.908314,1,RetryLimit,1,0,nan
2000027321022_Node0_Node8_Zero,2000.861547,2000.946584,1,RetryLimit,0,0,nan
2000043720582_Node0_Node8_Zero,2000.955113,2001.028043,1,RetryLimit,0,0,nan
