Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000005463450_Node0_Node8_Zero,2000.013227,2000.116547,1,RetryLimit,210,0,nan
2000016392189_Node0_Node8_Zero,2000.060994,2000.186264,1,RetryLimit,210,0,nan
2000032782263_Node0_Node8_Zero,2000.183953,2000.340925,1,RetryLimit,790,7.064130494437969e-13,nan
2000021855113_Node0_Node8_Zero,2000.226867,2000.407627,1,RetryLimit,999,0,nan
2000065572787_Node0_Node8_Zero,2000.2309,2000.436115,1,RetryLimit,820,0,nan
2000043720582_Node0_Node8_Zero,2000.23929,2000.916589,1,RetryLimit,1526,0,nan
2000081970721_Node0_Node8_Zero,2000.244213,2000.744163,1,RetryLimit,1526,0,nan
2000049180335_Node0_Node8_Zero,2000.248609,2000.548778,1,RetryLimit,1333,0,nan
2000076501659_Node0_Node8_Zero,2000.311192,2000.475276,1,RetryLimit,429,0,nan
2000071032863_Node0_Node8_Zero,2000.493228,2000.97235,1,RetryLimit,707,0,nan
2000060107514_Node0_Node8_Zero,2000.503373,2000.803016,1,RetryLimit,701,0,nan
2000098371489_Node0_Node8_Zero,2000.507178,2000.700729,1,RetryLimit,612,0,nan
2000092903056_Node0_Node8_Zero,2000.531858,2000.9817,1,RetryLimit,193,0,nan
2000103835794_Node0_Node8_Zero,2000.681483,2000.912294,1,RetryLimit,193,6.82725991007932e-13,nan
2000027321022_Node0_Node8_Zero,2000.754151,2000.848305,1,RetryLimit,0,1.4034874767392903e-13,nan
