Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000005463450_Node0_Node8_Zero,2000.018075,2000.075746,1,RetryLimit,1,0,nan
2000016392189_Node0_Node8_Zero,2000.121513,2000.19305,1,RetryLimit,90,0,nan
2000032782263_Node0_Node8_Zero,2000.203136,2000.252039,1,RetryLimit,0,0,nan
2000021855113_Node0_Node8_Zero,2000.275193,2000.365271,1,RetryLimit,68,0,nan
2000065572787_Node0_Node8_Zero,2000.326397,2000.419935,1,RetryLimit,68,0,nan
2000081970721_Node0_Node8_Zero,2000.328344,2000.445515,1,RetryLimit,35,0,nan
2000076501659_Node0_Node8_Zero,2000.469086,2000.609714,1,RetryLimit,800,0,nan
2000049180335_Node0_Node8_Zero,2000.518222,2000.83597,1,RetryLimit,1214,0,nan
2000071032863_Node0_Node8_Zero,2000.573538,2000.752056,1,RetryLimit,685,0,nan
2000098371489_Node0_Node8_Zero,2000.632949,2001.008162,1,RetryLimit,414,0,nan
2000092903056_Node0_Node8_Zero,2000.634788,2001.036324,1,RetryLimit,414,0,nan
2000060107514_Node0_Node8_Zero,2000.639757,2000.707501,1,RetryLimit,319,0,nan
2000103835794_Node0_Node8_Zero,2000.78587,2000.92491,1,RetryLimit,95,0,nan
2000027321022_Node0_Node8_Zero,2000.78795,2000.866702,1,RetryLimit,95,0,nan
2000043720582_Node0_Node8_Zero,2000.923587,2001.055619,1,RetryLimit,0,0,nan
