Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000005463450_Node0_Node8_Zero,2000.005463,inf,-1,Still in Queue,0,0,nan
2000010932556_Node0_Node8_Zero,2000.010933,inf,-1,Still in Queue,0,7.572525408e-13,nan
2000016392189_Node0_Node8_Zero,2000.016392,inf,-1,Still in Queue,0,2.36641419e-13,nan
2000021855113_Node0_Node8_Zero,2000.021855,inf,-1,Still in Queue,0,3.0290101632e-14,nan
2000027321022_Node0_Node8_Zero,2000.027321,2000.176656,1,RetryLimit,923,0,nan
2000032782263_Node0_Node8_Zero,2000.032782,2000.207324,1,RetryLimit,923,0,nan
2000038251185_Node0_Node8_Zero,2000.038251,inf,-1,Still in Queue,-2,0,nan
2000043720582_Node0_Node8_Zero,2000.043721,inf,-1,Still in Queue,-2,7.87542642432e-13,nan
2000049180335_Node0_Node8_Zero,2000.04918,2000.244213,1,RetryLimit,921,0,nan
2000054644427_Node0_Node8_Zero,2000.054644,inf,-1,Still in Queue,-2,0,nan
2000060107514_Node0_Node8_Zero,2000.060108,inf,-1,Still in Queue,-2,0,nan
2000065572787_Node0_Node8_Zero,2000.065573,inf,-1,Still in Queue,-2,7.572525408e-13,nan
2000071032863_Node0_Node8_Zero,2000.071033,inf,-1,Still in Queue,-2,0,nan
2000076501659_Node0_Node8_Zero,2000.076502,2000.311081,1,RetryLimit,921,0,nan
2000081970721_Node0_Node8_Zero,2000.081971,2000.238218,1,RetryLimit,874,1.5577644476677505e-13,nan
2000087437962_Node0_Node8_Zero,2000.087438,inf,-1,Still in Queue,-49,1.183207095e-14,nan
2000092903056_Node0_Node8_Zero,2000.092903,inf,-1,Still in Queue,-94,0,nan
2000098371489_Node0_Node8_Zero,2000.098371,inf,-1,Still in Queue,-274,1.90781390030931e-13,nan
2000103835794_Node0_Node8_Zero,2000.103836,inf,-1,Still in Queue,-284,1.7860478495096162e-12,nan
2000109299355_Node0_Node8_Zero,2000.109299,inf,-1,Still in Queue,-367,1.2834937957897e-12,nan
2000114762324_Node0_Node8_Zero,2000.114762,inf,-1,Still in Queue,-467,0,nan
2000120231058_Node0_Node8_Zero,2000.120231,inf,-1,Still in Queue,-467,1.1920423035224802e-13,nan
2000125698781_Node0_Node8_Zero,2000.125699,inf,-1,Still in Queue,-518,0,nan
2000131164285_Node0_Node8_Zero,2000.131164,inf,-1,Still in Queue,-571,1.8023733127086858e-12,nan
2000136632593_Node0_Node8_Zero,2000.136633,inf,-1,Still in Queue,-722,1.6325463199069615e-14,nan
2000142097749_Node0_Node8_Zero,2000.142098,inf,-1,Still in Queue,-786,1.1698394254833802e-14,nan
2000147562513_Node0_Node8_Zero,2000.147563,inf,-1,Still in Queue,-840,1.5544686867782122e-12,nan
2000153029955_Node0_Node8_Zero,2000.15303,inf,-1,Still in Queue,-923,0,nan
2000158491404_Node0_Node8_Zero,2000.158491,2000.729255,1,RetryLimit,212,0,nan
2000163955877_Node0_Node8_Zero,2000.163956,inf,-1,Still in Queue,-923,0,nan
2000169424953_Node0_Node8_Zero,2000.169425,inf,-1,Still in Queue,-923,2.518203135380124e-14,nan
2000174893478_Node0_Node8_Zero,2000.174893,inf,-1,Still in Queue,-923,1.1920423035224802e-13,nan
2000180358382_Node0_Node8_Zero,2000.180358,inf,-1,Still in Queue,-923,1.90781390030931e-13,nan
2000185819936_Node0_Node8_Zero,2000.18582,inf,-1,Still in Queue,-923,7.620562169652756e-14,nan
2000191288222_Node0_Node8_Zero,2000.191288,inf,-1,Still in Queue,-923,0,nan
2000196750304_Node0_Node8_Zero,2000.19675,inf,-1,Still in Queue,-923,0,nan
2000202211530_Node0_Node8_Zero,2000.202212,2000.878783,1,RetryLimit,212,0,nan
2000207673754_Node0_Node8_Zero,2000.207674,inf,-1,Still in Queue,-923,0,nan
2000213142548_Node0_Node8_Zero,2000.213143,inf,-1,Still in Queue,-923,0,nan
2000218610107_Node0_Node8_Zero,2000.21861,inf,-1,Still in Queue,-923,0,nan
