Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000005463450_Node0_Node8_Zero,2000.020845,2000.089946,1,RetryLimit,1,0,nan
2000016392189_Node0_Node8_Zero,2000.125325,2000.187335,1,RetryLimit,0,0,nan
2000032782263_Node0_Node8_Zero,2000.205314,2000.264852,1,RetryLimit,1,0,nan
2000021855113_Node0_Node8_Zero,2000.277111,2000.351738,1,RetryLimit,0,0,nan
2000081970721_Node0_Node8_Zero,2000.368453,2000.467082,1,RetryLimit,24,0,nan
2000065572787_Node0_Node8_Zero,2000.409907,2000.567195,1,RetryLimit,25,0,nan
2000076501659_Node0_Node8_Zero,2000.470964,2000.7239,1,RetryLimit,21,0,nan
2000049180335_Node0_Node8_Zero,2000.562533,2000.69441,1,RetryLimit,20,0,nan
2000071032863_Node0_Node8_Zero,2000.622039,2000.81408,1,RetryLimit,21,0,nan
2000092903056_Node0_Node8_Zero,2000.658686,2000.92441,1,RetryLimit,347,5.838866356450255e-13,nan
2000060107514_Node0_Node8_Zero,2000.662665,2000.806907,1,RetryLimit,1,0,nan
2000098371489_Node0_Node8_Zero,2000.82517,2000.910241,1,RetryLimit,346,0,nan
2000027321022_Node0_Node8_Zero,2000.842205,2000.966759,1,RetryLimit,705,0,nan
2000043720582_Node0_Node8_Zero,2000.930091,2001.012094,1,RetryLimit,360,0,nan
