Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000081965274_Node0_Node8_Zero,2000.921126,2001.020667,1,RetryLimit,2541,0,nan
2000065579103_Node0_Node8_Zero,2000.921126,2001.020667,1,RetryLimit,2541,0,nan
2000086062063_Node0_Node8_Zero,2000.929753,2001.108951,0,,2366,8.045808246e-13,3.0290101632e-14
2000094258355_Node0_Node8_Zero,2000.934652,2001.108951,0,,2190,8.045808246e-13,3.0290101632e-14
2000098355686_Node0_Node8_Zero,2000.934652,2001.108951,0,,2190,8.045808246e-13,3.0290101632e-14
2000090158378_Node0_Node8_Zero,2000.936646,2001.110875,0,,2101,1.0542347760000001e-13,7.321074833333334e-14
2000102455767_Node0_Node8_Zero,2000.938709,2001.110875,0,,2013,1.0542347760000001e-13,7.321074833333334e-14
2000114755366_Node0_Node8_Zero,2000.938709,2001.110875,0,,2013,1.0542347760000001e-13,7.321074833333334e-14
2000118854890_Node0_Node8_Zero,2000.942588,2001.113045,0,,1838,9.176310699688177e-13,0
2000106558641_Node0_Node8_Zero,2000.942588,2001.113045,0,,1838,9.176310699688177e-13,0
2000110658266_Node0_Node8_Zero,2000.948013,2001.113045,0,,1661,9.176310699688177e-13,0
2000122951110_Node0_Node8_Zero,2000.948013,2001.115217,0,,1661,1.6037852916881775e-13,1.1137397858945676e-13
2000127053672_Node0_Node8_Zero,2000.949126,2001.115217,0,,1614,1.6037852916881775e-13,1.1137397858945676e-13
2000131147305_Node0_Node8_Zero,2001.103383,2001.115217,0,,3,1.6037852916881775e-13,1.1137397858945676e-13
2000135242983_Node0_Node8_Zero,2001.103383,2001.116237,0,,5,1.6037852916881775e-13,1.1137397858945676e-13
2000139336746_Node0_Node8_Zero,2001.18696,2001.190306,0,,89,8.626760184e-13,0
2000143439218_Node0_Node8_Zero,2001.18696,2001.190306,0,,89,8.626760184e-13,0
2000155733907_Node0_Node8_Zero,2001.192284,2001.19487,0,,46,8.626760184e-13,0
2000159837210_Node0_Node8_Zero,2001.192284,2001.19487,0,,46,8.626760184e-13,0
2000151631702_Node0_Node8_Zero,2001.193489,2001.197605,0,,89,9.139059583374959e-13,1.0878709551214999e-13
2000172128710_Node0_Node8_Zero,2001.270963,2001.34264,1,RetryLimit,0,0,nan
2000168033038_Node0_Node8_Zero,2001.386111,2001.490931,1,RetryLimit,443,0,nan
2000176224295_Node0_Node8_Zero,2001.386111,2001.490931,1,RetryLimit,443,0,nan
2000180320941_Node0_Node8_Zero,2001.387973,2001.525265,1,RetryLimit,355,0,nan
2000184416293_Node0_Node8_Zero,2001.387973,2001.525265,1,RetryLimit,355,0,nan
2000163932129_Node0_Node8_Zero,2001.389848,2001.533382,1,RetryLimit,266,0,nan
2000196718420_Node0_Node8_Zero,2001.389848,2001.533382,1,RetryLimit,266,0,nan
2000200812327_Node0_Node8_Zero,2001.412143,2001.602422,1,RetryLimit,177,0,nan
2000147534403_Node0_Node8_Zero,2001.718199,2001.822599,1,RetryLimit,851,0,nan
2000188518975_Node0_Node8_Zero,2001.736465,2001.865263,1,RetryLimit,850,0,nan
2000213101647_Node0_Node8_Zero,2001.736465,2001.865263,1,RetryLimit,850,0,nan
2000217197474_Node0_Node8_Zero,2001.738623,2001.901972,1,RetryLimit,762,0,nan
2000192616661_Node0_Node8_Zero,2001.738623,2001.901972,1,RetryLimit,762,0,nan
2000204906332_Node0_Node8_Zero,2001.871492,2001.983698,1,RetryLimit,0,0,nan
