Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000021860233_Node0_Node8_Zero,2000.099743,2000.182387,1,RetryLimit,1229,0,nan
2000027321278_Node0_Node8_Zero,2000.099743,2000.182387,1,RetryLimit,1229,0,nan
2000032786651_Node0_Node8_Zero,2000.104819,2000.190215,0,,1188,7.572525408e-13,0
2000038255771_Node0_Node8_Zero,2000.104819,2000.190215,0,,1188,7.572525408e-13,0
2000043716011_Node0_Node8_Zero,2000.106689,2000.192305,0,,1099,7.572525408e-13,0
2000049180534_Node0_Node8_Zero,2000.106689,2000.192305,0,,1099,7.572525408e-13,0
2000054641043_Node0_Node8_Zero,2000.109884,2000.197296,0,,1108,7.572525408e-13,0
2000060106625_Node0_Node8_Zero,2000.109884,2000.197296,0,,1108,7.572525408e-13,0
2000065567115_Node0_Node8_Zero,2000.1149,2000.201415,0,,1063,7.572525408e-13,0
2000071026817_Node0_Node8_Zero,2000.1149,2000.201415,0,,1063,7.572525408e-13,0
2000076489361_Node0_Node8_Zero,2000.117935,2000.205481,0,,1020,7.572525408e-13,0
2000081957008_Node0_Node8_Zero,2000.117935,2000.205481,0,,1020,7.572525408e-13,0
2000087426245_Node0_Node8_Zero,2000.119985,2000.207371,0,,931,7.572525408e-13,0
2000092888495_Node0_Node8_Zero,2000.119985,2000.207371,0,,931,7.572525408e-13,0
2000098351469_Node0_Node8_Zero,2000.121855,2000.211273,0,,893,7.572525408e-13,0
2000103814279_Node0_Node8_Zero,2000.121855,2000.211273,0,,893,7.572525408e-13,0
2000109283050_Node0_Node8_Zero,2000.12499,2000.213443,0,,804,7.572525408e-13,0
2000114744652_Node0_Node8_Zero,2000.12499,2000.213443,0,,804,7.572525408e-13,0
2000120214117_Node0_Node8_Zero,2000.12608,2000.216476,0,,757,7.572525408e-13,0
2000125675696_Node0_Node8_Zero,2000.12846,2000.216476,0,,710,7.572525408e-13,0
2000131135876_Node0_Node8_Zero,2000.133397,2000.218586,0,,663,7.572525408e-13,0
2000136599701_Node0_Node8_Zero,2000.138741,2000.218586,0,,616,7.572525408e-13,0
2000142061789_Node0_Node8_Zero,2000.144263,2000.221778,0,,569,7.572525408e-13,0
2000147522684_Node0_Node8_Zero,2000.152619,2000.221778,0,,522,7.572525408e-13,0
2000152983889_Node0_Node8_Zero,2000.155365,2000.223688,0,,475,7.572525408e-13,0
2000158443507_Node0_Node8_Zero,2000.160485,2000.223688,0,,428,7.572525408e-13,0
2000163910449_Node0_Node8_Zero,2000.167635,2000.225638,0,,381,7.572525408e-13,0
2000169376344_Node0_Node8_Zero,2000.171638,2000.225638,0,,334,7.572525408e-13,0
2000174839176_Node0_Node8_Zero,2000.17716,2000.229666,0,,333,7.572525408e-13,0
2000180300610_Node0_Node8_Zero,2000.185996,2000.229666,0,,332,7.572525408e-13,0
2000185769783_Node0_Node8_Zero,2000.188217,2000.232778,0,,286,7.572525408e-13,0
2000191233599_Node0_Node8_Zero,2000.195217,2000.232778,0,,188,7.572525408e-13,0
2000196698740_Node0_Node8_Zero,2000.237062,2000.238374,0,,0,7.572525408e-13,0
2000202161153_Node0_Node8_Zero,2000.244574,2000.251397,0,,178,7.572525408e-13,0
2000207625987_Node0_Node8_Zero,2000.244574,2000.251397,0,,178,7.572525408e-13,0
2000213094518_Node0_Node8_Zero,2000.246461,2000.25839,0,,273,7.572525408e-13,0
2000218561224_Node0_Node8_Zero,2000.246461,2000.25839,0,,273,7.572525408e-13,0
2000224022583_Node0_Node8_Zero,2000.249456,2000.26036,0,,184,7.572525408e-13,0
2000229482264_Node0_Node8_Zero,2000.249456,2000.26036,0,,184,7.572525408e-13,0
2000234944106_Node0_Node8_Zero,2000.253198,2000.266592,0,,189,7.572525408e-13,0
2000240409628_Node0_Node8_Zero,2000.253198,2000.266592,0,,189,7.572525408e-13,0
2000245876990_Node0_Node8_Zero,2000.254248,2000.268762,0,,142,7.572525408e-13,0
2000251346081_Node0_Node8_Zero,2000.256342,2000.268762,0,,95,7.572525408e-13,0
2000256813231_Node0_Node8_Zero,2000.262381,2000.271734,0,,48,7.572525408e-13,0
2000262276200_Node0_Node8_Zero,2000.264661,2000.271734,0,,1,7.572525408e-13,0
2000267735928_Node0_Node8_Zero,2000.272816,2000.274067,0,,0,7.572525408e-13,0
2000273203445_Node0_Node8_Zero,2000.276188,2000.27756,0,,0,7.572525408e-13,0
2000278672159_Node0_Node8_Zero,2000.281113,2000.282365,0,,0,7.572525408e-13,0
2000284137060_Node0_Node8_Zero,2000.286338,2000.28769,0,,0,7.572525408e-13,0
2000289596611_Node0_Node8_Zero,2000.291698,2000.292889,0,,0,7.572525408e-13,0
2000295058180_Node0_Node8_Zero,2000.299151,2000.351481,0,,2002,7.572525408e-13,0
2000300524479_Node0_Node8_Zero,2000.310672,2000.375485,0,,1601,7.572525408e-13,0
2000305987492_Node0_Node8_Zero,2000.371652,2000.375485,0,,0,7.572525408e-13,0
2000311451155_Node0_Node8_Zero,2000.371652,2000.380658,0,,178,7.572525408e-13,0
2000316913715_Node0_Node8_Zero,2000.37944,2000.384642,0,,48,7.572525408e-13,0
2000322376187_Node0_Node8_Zero,2000.37944,2000.384642,0,,48,7.572525408e-13,0
2000333308903_Node0_Node8_Zero,2000.385671,2000.386842,0,,0,7.572525408e-13,0
2000327841653_Node0_Node8_Zero,2000.389907,2000.397034,0,,137,7.572525408e-13,0
2000338769551_Node0_Node8_Zero,2000.395798,2000.404619,0,,50,7.572525408e-13,0
2000344232929_Node0_Node8_Zero,2000.395798,2000.404619,0,,50,7.572525408e-13,0
2000355163856_Node0_Node8_Zero,2000.400233,2000.406715,0,,49,7.572525408e-13,0
2000349698618_Node0_Node8_Zero,2000.40262,2000.406715,0,,1,7.572525408e-13,0
2000366084356_Node0_Node8_Zero,2000.431665,2000.43791,0,,96,7.572525408e-13,0
2000360623948_Node0_Node8_Zero,2000.448706,2000.451862,0,,89,7.572525408e-13,0
2000371553634_Node0_Node8_Zero,2000.450771,2000.455624,0,,90,8.41391712e-13,0
2000377015269_Node0_Node8_Zero,2000.450771,2000.455624,0,,90,8.41391712e-13,0
2000387943512_Node0_Node8_Zero,2000.453653,2000.459079,0,,95,7.572525408e-13,1.893131352e-13
2000382478389_Node0_Node8_Zero,2000.460308,2000.4615,0,,0,7.572525408e-13,0
2000393405143_Node0_Node8_Zero,2000.50399,2000.509047,0,,89,7.572525408e-13,0
2000398865580_Node0_Node8_Zero,2000.50399,2000.509047,0,,89,7.572525408e-13,0
2000404332077_Node0_Node8_Zero,2000.506952,2000.525893,0,,537,1.27336389703775e-13,2.8650687683349376e-13
2000409801146_Node0_Node8_Zero,2000.506952,2000.606485,0,,2292,7.572525408e-13,0
2000415260827_Node0_Node8_Zero,2000.512758,2000.613483,0,,2203,7.572525408e-13,0
2000420722833_Node0_Node8_Zero,2000.512758,2000.613483,0,,2203,7.572525408e-13,0
2000426191477_Node0_Node8_Zero,2000.517508,2000.623357,0,,2162,7.572525408e-13,0
2000431655183_Node0_Node8_Zero,2000.527409,2000.623357,0,,1845,7.572525408e-13,0
