Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000065567115_Node0_Node8_Zero,2000.510846,2000.627163,1,RetryLimit,2840,6.557819625e-14,nan
2000071026817_Node0_Node8_Zero,2000.510846,2000.627163,1,RetryLimit,2840,6.557819625e-14,nan
2000076489361_Node0_Node8_Zero,2000.512783,2000.629113,0,,2752,1.1658346e-13,6.557819625e-14
2000081957008_Node0_Node8_Zero,2000.512783,2000.629113,0,,2752,1.1658346e-13,6.557819625e-14
2000087426245_Node0_Node8_Zero,2000.516672,2000.630983,0,,2664,8.738360007999999e-13,0
2000092888495_Node0_Node8_Zero,2000.516672,2000.630983,0,,2664,8.738360007999999e-13,0
2000098351469_Node0_Node8_Zero,2000.527421,2000.636837,0,,2575,8.32652583515861e-13,4.825602733815108e-14
2000103814279_Node0_Node8_Zero,2000.527421,2000.636837,0,,2575,8.32652583515861e-13,4.825602733815108e-14
2000109283050_Node0_Node8_Zero,2000.534256,2000.64138,0,,2541,8.738360007999999e-13,0
2000114744652_Node0_Node8_Zero,2000.534256,2000.64138,0,,2541,8.738360007999999e-13,0
2000120214117_Node0_Node8_Zero,2000.538266,2000.64329,0,,2452,8.520457304732006e-13,0
2000125675696_Node0_Node8_Zero,2000.538266,2000.64329,0,,2452,8.520457304732006e-13,0
2000131135876_Node0_Node8_Zero,2000.540443,2000.649058,0,,2459,5.88824319367304e-14,4.089057773384056e-14
2000136599701_Node0_Node8_Zero,2000.540443,2000.649058,0,,2459,5.88824319367304e-14,4.089057773384056e-14
2000142061789_Node0_Node8_Zero,2000.542353,2000.651168,0,,2371,8.738360007999999e-13,0
2000147522684_Node0_Node8_Zero,2000.542353,2000.651168,0,,2371,8.738360007999999e-13,0
2000152983889_Node0_Node8_Zero,2000.544303,2000.653098,0,,2282,7.572525408e-13,0
2000158443507_Node0_Node8_Zero,2000.544303,2000.653098,0,,2282,7.572525408e-13,0
2000163910449_Node0_Node8_Zero,2000.546393,2000.655088,0,,2194,7.572525408e-13,0
2000169376344_Node0_Node8_Zero,2000.546393,2000.655088,0,,2194,7.572525408e-13,0
2000174839176_Node0_Node8_Zero,2000.548323,2000.657118,0,,2105,7.572525408e-13,0
2000180300610_Node0_Node8_Zero,2000.548323,2000.657118,0,,2105,7.572525408e-13,0
2000185769783_Node0_Node8_Zero,2000.550353,2000.659108,0,,2017,7.572525408e-13,0
2000191233599_Node0_Node8_Zero,2000.550353,2000.659108,0,,2017,7.572525408e-13,0
2000196698740_Node0_Node8_Zero,2000.554345,2000.661198,0,,1928,7.572525408e-13,0
2000202161153_Node0_Node8_Zero,2000.554345,2000.661198,0,,1928,7.572525408e-13,0
2000207625987_Node0_Node8_Zero,2000.556515,2000.663188,0,,1839,7.572525408e-13,0
2000213094518_Node0_Node8_Zero,2000.556515,2000.663188,0,,1839,7.572525408e-13,0
2000218561224_Node0_Node8_Zero,2000.560406,2000.665118,0,,1750,7.572525408e-13,0
2000224022583_Node0_Node8_Zero,2000.560406,2000.665118,0,,1750,7.572525408e-13,0
2000229482264_Node0_Node8_Zero,2000.562356,2000.66905,0,,1662,8.32652583515861e-13,0
2000234944106_Node0_Node8_Zero,2000.562356,2000.66905,0,,1662,8.32652583515861e-13,0
2000240409628_Node0_Node8_Zero,2000.564226,2000.67112,0,,1573,8.51651338030753e-13,0
2000245876990_Node0_Node8_Zero,2000.564226,2000.67112,0,,1573,8.51651338030753e-13,0
2000251346081_Node0_Node8_Zero,2000.566336,2000.67319,0,,1484,8.516502129157401e-13,0
2000256813231_Node0_Node8_Zero,2000.566336,2000.67319,0,,1484,8.516502129157401e-13,0
2000262276200_Node0_Node8_Zero,2000.568206,2000.67506,0,,1395,8.507194831776039e-13,0
2000267735928_Node0_Node8_Zero,2000.568206,2000.67506,0,,1395,8.507194831776039e-13,0
2000273203445_Node0_Node8_Zero,2000.570156,2000.67713,0,,1306,8.516504353020703e-13,0
2000278672159_Node0_Node8_Zero,2000.570156,2000.67713,0,,1306,8.516504353020703e-13,0
2000284137060_Node0_Node8_Zero,2000.572146,2000.67926,0,,1217,8.516503801706557e-13,0
2000289596611_Node0_Node8_Zero,2000.572146,2000.67926,0,,1217,8.516503801706557e-13,0
2000295058180_Node0_Node8_Zero,2000.574316,2000.68131,0,,1128,7.572525408e-13,0
2000300524479_Node0_Node8_Zero,2000.574316,2000.68131,0,,1128,7.572525408e-13,0
