Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000057382776_Node0_Node8_Zero,2000.557493,2000.913969,1,RetryLimit,12989,1.6472418375000002e-13,nan
2000061476737_Node0_Node8_Zero,2000.557493,2000.913969,1,RetryLimit,12989,1.6472418375000002e-13,nan
2000065579103_Node0_Node8_Zero,2000.573013,2001.767518,1,RetryLimit,22502,0,nan
2000069673288_Node0_Node8_Zero,2000.573013,2001.767518,1,RetryLimit,22502,0,nan
2000081965274_Node0_Node8_Zero,2000.579965,inf,-1,Still in Queue,-533,1.7418371535798347e-12,nan
2000086062063_Node0_Node8_Zero,2000.579965,inf,-1,Still in Queue,-533,1.7418371535798347e-12,nan
2000090158378_Node0_Node8_Zero,2000.585398,2001.170248,1,RetryLimit,13772,0,nan
2000102455767_Node0_Node8_Zero,2000.596749,2001.170248,1,RetryLimit,13329,0,nan
2000098355686_Node0_Node8_Zero,2000.600639,inf,-1,Still in Queue,-1243,1.556594623531907e-12,nan
2000073773498_Node0_Node8_Zero,2000.60983,inf,-1,Still in Queue,-1510,1.257835312032663e-12,nan
2000106558641_Node0_Node8_Zero,2000.614033,2001.292335,1,RetryLimit,14181,7.243300341726797e-13,nan
2000110658266_Node0_Node8_Zero,2000.614033,2001.292335,1,RetryLimit,14181,7.243300341726797e-13,nan
2000114755366_Node0_Node8_Zero,2000.624767,inf,-1,Still in Queue,-2042,1.3993008363752044e-12,nan
2000118854890_Node0_Node8_Zero,2000.624767,inf,-1,Still in Queue,-2042,1.3993008363752044e-12,nan
2000122951110_Node0_Node8_Zero,2000.628786,inf,-1,Still in Queue,-2220,1.04925114e-12,nan
2000127053672_Node0_Node8_Zero,2000.628786,inf,-1,Still in Queue,-2220,1.04925114e-12,nan
2000131147305_Node0_Node8_Zero,2000.630649,inf,-1,Still in Queue,-2309,1.04925114e-12,nan
2000135242983_Node0_Node8_Zero,2000.630649,inf,-1,Still in Queue,-2309,1.04925114e-12,nan
2000139336746_Node0_Node8_Zero,2000.636576,inf,-1,Still in Queue,-2576,1.04925114e-12,nan
2000143439218_Node0_Node8_Zero,2000.636576,inf,-1,Still in Queue,-2576,1.04925114e-12,nan
2000147534403_Node0_Node8_Zero,2000.638579,inf,-1,Still in Queue,-2665,1.04925114e-12,nan
2000151631702_Node0_Node8_Zero,2000.638579,inf,-1,Still in Queue,-2665,1.04925114e-12,nan
2000155733907_Node0_Node8_Zero,2000.640561,inf,-1,Still in Queue,-2754,1.04925114e-12,nan
2000159837210_Node0_Node8_Zero,2000.640561,inf,-1,Still in Queue,-2754,1.04925114e-12,nan
2000163932129_Node0_Node8_Zero,2000.642544,inf,-1,Still in Queue,-2843,1.257835312032663e-12,nan
2000172128710_Node0_Node8_Zero,2000.648494,inf,-1,Still in Queue,-3109,1.4431788830835602e-13,nan
2000176224295_Node0_Node8_Zero,2000.648494,inf,-1,Still in Queue,-3109,1.4431788830835602e-13,nan
2000168033038_Node0_Node8_Zero,2000.655121,inf,-1,Still in Queue,-3376,1.04925114e-12,nan
2000180320941_Node0_Node8_Zero,2000.692741,inf,-1,Still in Queue,-4620,1.52844642110739e-12,nan
2000184416293_Node0_Node8_Zero,2000.692741,inf,-1,Still in Queue,-4620,1.52844642110739e-12,nan
2000188518975_Node0_Node8_Zero,2000.69822,inf,-1,Still in Queue,-4800,1.5962037905862565e-12,nan
2000192616661_Node0_Node8_Zero,2000.69822,inf,-1,Still in Queue,-4800,1.5962037905862565e-12,nan
2000196718420_Node0_Node8_Zero,2000.702066,inf,-1,Still in Queue,-4977,1.7607965208451543e-12,nan
2000200812327_Node0_Node8_Zero,2000.702066,inf,-1,Still in Queue,-4977,1.7607965208451543e-12,nan
2000204906332_Node0_Node8_Zero,2000.704069,inf,-1,Still in Queue,-5065,1.5962037905862565e-12,nan
2000209006608_Node0_Node8_Zero,2000.704069,inf,-1,Still in Queue,-5065,1.5962037905862565e-12,nan
2000221300726_Node0_Node8_Zero,2000.711429,inf,-1,Still in Queue,-5336,3.237061742345025e-12,nan
2000225401113_Node0_Node8_Zero,2000.711429,inf,-1,Still in Queue,-5336,3.237061742345025e-12,nan
2000213101647_Node0_Node8_Zero,2000.713295,inf,-1,Still in Queue,-5425,1.7603438609354456e-12,nan
2000217197474_Node0_Node8_Zero,2000.713295,inf,-1,Still in Queue,-5425,1.7603438609354456e-12,nan
2000229501536_Node0_Node8_Zero,2000.717345,inf,-1,Still in Queue,-5603,1.5957673104425983e-12,nan
2000233600916_Node0_Node8_Zero,2000.717345,inf,-1,Still in Queue,-5603,1.5957673104425983e-12,nan
2000237704106_Node0_Node8_Zero,2000.727329,inf,-1,Still in Queue,-5963,1.04925114e-12,nan
2000241798176_Node0_Node8_Zero,2000.727329,inf,-1,Still in Queue,-5963,1.04925114e-12,nan
2000245896060_Node0_Node8_Zero,2000.731374,inf,-1,Still in Queue,-6141,3.237061742345025e-12,nan
2000249990263_Node0_Node8_Zero,2000.731374,inf,-1,Still in Queue,-6141,3.237061742345025e-12,nan
2000254084030_Node0_Node8_Zero,2000.733257,inf,-1,Still in Queue,-6230,1.5962037905862565e-12,nan
2000258177885_Node0_Node8_Zero,2000.733257,inf,-1,Still in Queue,-6230,1.5962037905862565e-12,nan
2000262277743_Node0_Node8_Zero,2000.737082,inf,-1,Still in Queue,-6408,1.04925114e-12,nan
2000270473128_Node0_Node8_Zero,2000.737082,inf,-1,Still in Queue,-6408,1.04925114e-12,nan
2000274566893_Node0_Node8_Zero,2000.741041,inf,-1,Still in Queue,-6586,1.5957673104425983e-12,nan
2000266373057_Node0_Node8_Zero,2000.741041,inf,-1,Still in Queue,-6586,1.5957673104425983e-12,nan
2000282761608_Node0_Node8_Zero,2000.743004,inf,-1,Still in Queue,-6675,1.04925114e-12,nan
2000286856722_Node0_Node8_Zero,2000.743004,inf,-1,Still in Queue,-6675,1.04925114e-12,nan
2000278666280_Node0_Node8_Zero,2000.746903,inf,-1,Still in Queue,-6853,1.0965794237999999e-12,nan
2000290951705_Node0_Node8_Zero,2000.746903,inf,-1,Still in Queue,-6853,1.0965794237999999e-12,nan
2000295052338_Node0_Node8_Zero,2000.752965,inf,-1,Still in Queue,-7120,1.04925114e-12,nan
2000299151355_Node0_Node8_Zero,2000.752965,inf,-1,Still in Queue,-7120,1.04925114e-12,nan
2000303249322_Node0_Node8_Zero,2000.755008,inf,-1,Still in Queue,-7209,1.04925114e-12,nan
