Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000081965274_Node0_Node8_Zero,2001.089699,2001.146495,1,RetryLimit,328,8.022834645855943e-14,nan
2000086062063_Node0_Node8_Zero,2001.089699,2001.146495,1,RetryLimit,328,8.022834645855943e-14,nan
2000098355686_Node0_Node8_Zero,2001.089699,2001.146495,1,RetryLimit,328,8.022834645855943e-14,nan
2000073773498_Node0_Node8_Zero,2001.093535,2001.691049,1,RetryLimit,3345,2.511663371751291e-12,nan
2000090158378_Node0_Node8_Zero,2001.093535,2001.691049,1,RetryLimit,3345,2.511663371751291e-12,nan
2000106558641_Node0_Node8_Zero,2001.093535,inf,-1,Still in Queue,-88,7.478639376796327e-14,nan
2000102455767_Node0_Node8_Zero,2001.095465,inf,-1,Still in Queue,-177,3.722449707109388e-12,nan
2000114755366_Node0_Node8_Zero,2001.095465,inf,-1,Still in Queue,-177,3.722449707109388e-12,nan
2000118854890_Node0_Node8_Zero,2001.095465,inf,-1,Still in Queue,-177,3.722449707109388e-12,nan
2000122951110_Node0_Node8_Zero,2001.097335,inf,-1,Still in Queue,-266,2.932239966512411e-12,nan
2000127053672_Node0_Node8_Zero,2001.097335,inf,-1,Still in Queue,-266,2.932239966512411e-12,nan
2000131147305_Node0_Node8_Zero,2001.097335,inf,-1,Still in Queue,-266,2.932239966512411e-12,nan
2000135242983_Node0_Node8_Zero,2001.100644,inf,-1,Still in Queue,-326,2.932239966512411e-12,nan
2000110658266_Node0_Node8_Zero,2001.100644,inf,-1,Still in Queue,-326,2.932239966512411e-12,nan
2000147534403_Node0_Node8_Zero,2001.24391,inf,-1,Still in Queue,-328,2.7410104176000003e-12,nan
2000151631702_Node0_Node8_Zero,2001.24391,inf,-1,Still in Queue,-328,2.7410104176000003e-12,nan
2000155733907_Node0_Node8_Zero,2001.32184,inf,-1,Still in Queue,-998,1.1030386285714286e-12,nan
2000159837210_Node0_Node8_Zero,2001.32184,inf,-1,Still in Queue,-998,1.1030386285714286e-12,nan
2000180320941_Node0_Node8_Zero,2001.34347,inf,-1,Still in Queue,-1091,1.328628106140048e-12,nan
2000184416293_Node0_Node8_Zero,2001.34347,inf,-1,Still in Queue,-1091,1.328628106140048e-12,nan
2000176224295_Node0_Node8_Zero,2001.345467,inf,-1,Still in Queue,-1091,2.426476260524142e-12,nan
2000168033038_Node0_Node8_Zero,2001.345467,inf,-1,Still in Queue,-1091,2.426476260524142e-12,nan
2000200812327_Node0_Node8_Zero,2001.361544,inf,-1,Still in Queue,-1091,1.9202384460057753e-12,nan
2000209006608_Node0_Node8_Zero,2001.371051,inf,-1,Still in Queue,-1091,1.1494718957696916e-12,nan
2000188518975_Node0_Node8_Zero,2001.372933,inf,-1,Still in Queue,-1091,1.5962037905862565e-12,nan
2000196718420_Node0_Node8_Zero,2001.372933,inf,-1,Still in Queue,-1091,1.5962037905862565e-12,nan
2000229501536_Node0_Node8_Zero,2001.508267,inf,-1,Still in Queue,-1573,1.1546746176e-12,nan
2000233600916_Node0_Node8_Zero,2001.508267,inf,-1,Still in Queue,-1573,1.1546746176e-12,nan
2000237704106_Node0_Node8_Zero,2001.518336,inf,-1,Still in Queue,-1573,1.6472418375000002e-13,nan
2000241798176_Node0_Node8_Zero,2001.518336,inf,-1,Still in Queue,-1573,1.6472418375000002e-13,nan
2000221300726_Node0_Node8_Zero,2001.537895,inf,-1,Still in Queue,-1573,1.1030386285714286e-12,nan
2000225401113_Node0_Node8_Zero,2001.537895,inf,-1,Still in Queue,-1573,1.1030386285714286e-12,nan
2000213101647_Node0_Node8_Zero,2001.541214,inf,-1,Still in Queue,-1661,1.6996053707306957e-12,nan
2000217197474_Node0_Node8_Zero,2001.541214,inf,-1,Still in Queue,-1661,1.6996053707306957e-12,nan
2000245896060_Node0_Node8_Zero,2001.548872,inf,-1,Still in Queue,-2016,6.292992299002396e-14,nan
2000249990263_Node0_Node8_Zero,2001.548872,inf,-1,Still in Queue,-2016,6.292992299002396e-14,nan
2000258177885_Node0_Node8_Zero,2001.552793,inf,-1,Still in Queue,-2194,4.073759188e-12,nan
2000274566893_Node0_Node8_Zero,2001.552793,inf,-1,Still in Queue,-2194,4.073759188e-12,nan
2000262277743_Node0_Node8_Zero,2001.557086,inf,-1,Still in Queue,-2370,1.193569028308356e-12,nan
2000266373057_Node0_Node8_Zero,2001.572128,inf,-1,Still in Queue,-2771,1.683924291815746e-12,nan
2000254084030_Node0_Node8_Zero,2001.578034,inf,-1,Still in Queue,-2950,1.2044500938790192e-12,nan
