Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000069673288_Node0_Node8_Zero,2000.770088,2000.84822,1,RetryLimit,838,0,nan
2000073773498_Node0_Node8_Zero,2000.770088,2000.84822,1,RetryLimit,838,0,nan
2000077871826_Node0_Node8_Zero,2000.770088,2000.84822,1,RetryLimit,838,0,nan
2000081965274_Node0_Node8_Zero,2000.775934,2001.369493,1,RetryLimit,4785,0,nan
2000065579103_Node0_Node8_Zero,2000.775934,2001.369493,1,RetryLimit,4785,0,nan
2000090158378_Node0_Node8_Zero,2000.775934,2001.136994,1,RetryLimit,2009,0,nan
2000086062063_Node0_Node8_Zero,2000.777982,2001.136994,1,RetryLimit,1920,0,nan
2000094258355_Node0_Node8_Zero,2000.777982,2001.906968,1,RetryLimit,5642,0,nan
2000098355686_Node0_Node8_Zero,2000.777982,2001.906968,1,RetryLimit,5642,0,nan
2000102455767_Node0_Node8_Zero,2000.79039,2001.184436,1,RetryLimit,1766,0,nan
2000114755366_Node0_Node8_Zero,2000.802206,2001.184436,1,RetryLimit,1703,0,nan
2000118854890_Node0_Node8_Zero,2000.802206,2001.965889,1,RetryLimit,5425,0,nan
2000106558641_Node0_Node8_Zero,2000.804183,2001.965889,1,RetryLimit,5337,0,nan
2000110658266_Node0_Node8_Zero,2000.804183,2002.005365,1,RetryLimit,5337,0,nan
2000122951110_Node0_Node8_Zero,2000.918958,2002.005365,1,RetryLimit,4981,0,nan
2000127053672_Node0_Node8_Zero,2000.918958,2001.692295,1,RetryLimit,4981,0,nan
2000131147305_Node0_Node8_Zero,2001.078593,2001.611366,1,RetryLimit,4822,0,nan
2000135242983_Node0_Node8_Zero,2001.078593,2001.611366,1,RetryLimit,4822,0,nan
2000139336746_Node0_Node8_Zero,2001.084761,2001.858731,1,RetryLimit,4557,0,nan
2000143439218_Node0_Node8_Zero,2001.084761,2001.858731,1,RetryLimit,4557,0,nan
2000155733907_Node0_Node8_Zero,2001.156904,2001.678717,1,RetryLimit,3722,0,nan
2000159837210_Node0_Node8_Zero,2001.156904,2001.678717,1,RetryLimit,3722,0,nan
2000151631702_Node0_Node8_Zero,2001.160116,2001.383767,1,RetryLimit,2776,0,nan
2000172128710_Node0_Node8_Zero,2001.238183,2001.960196,1,RetryLimit,3445,0,nan
2000168033038_Node0_Node8_Zero,2001.240129,2001.645818,1,RetryLimit,3357,0,nan
2000176224295_Node0_Node8_Zero,2001.242154,2001.645818,1,RetryLimit,3269,0,nan
2000180320941_Node0_Node8_Zero,2001.244229,2001.739995,1,RetryLimit,3180,0,nan
2000184416293_Node0_Node8_Zero,2001.250911,2001.739995,1,RetryLimit,3003,0,nan
2000163932129_Node0_Node8_Zero,2001.289504,2001.574896,1,RetryLimit,2148,0,nan
2000196718420_Node0_Node8_Zero,2001.308285,2001.574896,1,RetryLimit,1924,0,nan
2000200812327_Node0_Node8_Zero,2001.308285,2001.577709,1,RetryLimit,1924,0,nan
2000147534403_Node0_Node8_Zero,2001.48343,2001.839961,1,RetryLimit,89,0,nan
2000188518975_Node0_Node8_Zero,2001.54045,2001.890005,1,RetryLimit,0,0,nan
2000213101647_Node0_Node8_Zero,2001.542427,2001.890005,1,RetryLimit,0,0,nan
2000217197474_Node0_Node8_Zero,2001.542427,2001.787363,1,RetryLimit,0,0,nan
2000192616661_Node0_Node8_Zero,2001.548429,2001.787363,1,RetryLimit,0,0,nan
2000229501536_Node0_Node8_Zero,2002.038919,2002.417259,1,RetryLimit,2399,0,nan
2000233600916_Node0_Node8_Zero,2002.038919,2002.417259,1,RetryLimit,2399,0,nan
2000221300726_Node0_Node8_Zero,2002.04702,2002.467518,1,RetryLimit,2310,0,nan
2000225401113_Node0_Node8_Zero,2002.056951,2002.87297,1,RetryLimit,2652,0,nan
2000237704106_Node0_Node8_Zero,2002.061918,2002.206508,1,RetryLimit,199,0,nan
2000241798176_Node0_Node8_Zero,2002.061918,2002.206508,1,RetryLimit,199,0,nan
2000249990263_Node0_Node8_Zero,2002.134153,2002.921496,1,RetryLimit,2499,0,nan
2000245896060_Node0_Node8_Zero,2002.203929,2002.274428,1,RetryLimit,93,0,nan
2000258177885_Node0_Node8_Zero,2002.259786,2002.841822,1,RetryLimit,2452,0,nan
2000254084030_Node0_Node8_Zero,2002.359058,2002.84716,1,RetryLimit,2359,0,nan
2000307347236_Node0_Node8_Zero,2002.363113,2002.790658,1,RetryLimit,2269,0,nan
2000266373057_Node0_Node8_Zero,2002.363113,2002.790658,1,RetryLimit,2269,0,nan
2000270473128_Node0_Node8_Zero,2002.365214,2002.587239,1,RetryLimit,2181,0,nan
2000274566893_Node0_Node8_Zero,2002.365214,2002.587239,1,RetryLimit,2181,0,nan
2000278666280_Node0_Node8_Zero,2002.36711,2002.77017,1,RetryLimit,2092,0,nan
2000282761608_Node0_Node8_Zero,2002.36711,2002.77017,1,RetryLimit,2092,0,nan
2000286856722_Node0_Node8_Zero,2002.376247,2002.701865,1,RetryLimit,1735,0,nan
2000311449600_Node0_Node8_Zero,2002.376247,2002.701865,1,RetryLimit,1735,0,nan
2000303249322_Node0_Node8_Zero,2002.385992,2002.945696,1,RetryLimit,1422,0,nan
2000290951705_Node0_Node8_Zero,2002.385992,2002.945696,1,RetryLimit,1422,0,nan
2000319641501_Node0_Node8_Zero,2002.522886,2002.692433,1,RetryLimit,707,0,nan
2000323743896_Node0_Node8_Zero,2002.524028,2003.038432,1,RetryLimit,661,0,nan
2000327838356_Node0_Node8_Zero,2003.394851,2003.394851,1,Expiry,0,1.266997966501444e-12,nan
2000364716451_Node0_Node8_Zero,2003.400371,2003.400371,1,Expiry,0,1.1658346e-13,nan
2000368819246_Node0_Node8_Zero,2003.400371,2003.400371,1,Expiry,0,1.1658346e-13,nan
2000372912615_Node0_Node8_Zero,2003.403976,2003.403976,1,Expiry,0,1.04925114e-12,nan
2000385211197_Node0_Node8_Zero,2003.403976,2003.403976,1,Expiry,0,1.04925114e-12,nan
2000409806618_Node0_Node8_Zero,2003.40783,2003.411176,1,Expiry,88,0,nan
2000413905017_Node0_Node8_Zero,2003.40783,2003.4155,1,Expiry,224,0,nan
2000430308433_Node0_Node8_Zero,2003.413533,2003.444576,1,Expiry,830,0,nan
2000471288811_Node0_Node8_Zero,2003.413533,2003.500108,1,Expiry,832,1.7944310947162965e-12,nan
2000418003809_Node0_Node8_Zero,2003.41457,2003.428463,1,Expiry,153,0,nan
2000450798924_Node0_Node8_Zero,2003.41943,2003.46143,1,Expiry,784,0,nan
2000454897501_Node0_Node8_Zero,2003.41943,2003.455559,1,Expiry,784,0,nan
2000479477833_Node0_Node8_Zero,2003.424939,2003.491478,1,Expiry,633,0,nan
2000475383448_Node0_Node8_Zero,2003.430943,2003.476526,1,Expiry,544,0,nan
2000487672115_Node0_Node8_Zero,2003.435608,2003.562281,1,Expiry,776,0,nan
2000483573456_Node0_Node8_Zero,2003.435608,2003.569241,1,Expiry,776,0,nan
2000463095462_Node0_Node8_Zero,2003.436705,2003.469244,1,Expiry,274,1.3697618867633303e-12,nan
2000504063446_Node0_Node8_Zero,2003.44063,2003.582309,1,Expiry,551,0,nan
2000491768467_Node0_Node8_Zero,2003.44063,2003.582309,1,Expiry,551,0,nan
2000512261121_Node0_Node8_Zero,2003.510422,2003.52225,1,Expiry,319,0,nan
2000520452352_Node0_Node8_Zero,2003.513323,2003.524928,1,Expiry,319,0,nan
2000524553171_Node0_Node8_Zero,2003.513323,2003.524928,1,Expiry,319,0,nan
2000528651864_Node0_Node8_Zero,2003.515265,2003.528949,1,Expiry,231,0,nan
2000532746394_Node0_Node8_Zero,2003.515265,2003.54328,1,Expiry,367,0,nan
2000581939438_Node0_Node8_Zero,2003.518373,2003.589495,1,Expiry,273,1.1658346e-12,nan
2000545045673_Node0_Node8_Zero,2003.52029,2003.553825,1,Expiry,184,0,nan
2000586037488_Node0_Node8_Zero,2003.52029,2003.594859,1,Expiry,184,0,nan
2000508159905_Node0_Node8_Zero,2003.538086,2003.538086,1,Expiry,0,3.957175728e-12,nan
2000631125973_Node0_Node8_Zero,2003.630954,2003.632014,1,Expiry,0,0,nan
2000651623482_Node0_Node8_Zero,2003.652081,2003.652081,1,Expiry,0,1.5823935578604945e-12,nan
2000721291182_Node0_Node8_Zero,2003.690295,2003.725994,1,Expiry,48,0,nan
2000725388327_Node0_Node8_Zero,2003.736137,2003.736137,1,Expiry,0,1.04925114e-12,nan
2000749984090_Node0_Node8_Zero,2003.751819,2003.751819,1,Expiry,0,1.04925114e-12,nan
2000766378497_Node0_Node8_Zero,2003.767473,2003.767473,1,Expiry,0,1.04925114e-12,nan
2000831957638_Node0_Node8_Zero,2003.818871,2003.839565,1,Expiry,0,0,nan
2000856547983_Node0_Node8_Zero,2003.847198,2003.857787,1,Expiry,47,0,nan
2000967205864_Node0_Node8_Zero,2003.958001,2003.968749,1,Expiry,0,0,nan
2000975399411_Node0_Node8_Zero,2003.982857,2003.982857,1,Expiry,0,6.396837684203873e-14,nan
2000983595271_Node0_Node8_Zero,2003.985989,2003.985989,1,Expiry,0,1.2465870757750436e-12,nan
2000991792667_Node0_Node8_Zero,2003.991249,2003.992844,1,Expiry,0,0,nan
2001008183597_Node0_Node8_Zero,2004.009738,2004.009738,1,Expiry,0,1.2881379624480474e-12,nan
2001077863638_Node0_Node8_Zero,2004.071424,2004.080822,1,Expiry,1,0,nan
2001131150778_Node0_Node8_Zero,2004.12548,2004.132664,1,Expiry,47,0,nan
2001262300315_Node0_Node8_Zero,2004.267873,2004.267873,1,Expiry,0,5.943110598375301e-14,nan
2001385262345_Node0_Node8_Zero,2004.382118,2004.386485,1,Expiry,0,0,nan
2001401650457_Node0_Node8_Zero,2004.400469,2004.405626,1,Expiry,0,0,nan
2001426233979_Node0_Node8_Zero,2004.428503,2004.428503,1,Expiry,0,1.3005890532924875e-12,nan
2001450813067_Node0_Node8_Zero,2004.452694,2004.452694,1,Expiry,0,6.305472890963547e-14,nan
2001454911980_Node0_Node8_Zero,2004.460618,2004.460618,1,Expiry,0,1.3005890532924875e-12,nan
2001479505520_Node0_Node8_Zero,2004.460618,2004.481721,1,Expiry,47,0,nan
2001573785798_Node0_Node8_Zero,2004.57513,2004.57513,1,Expiry,0,1.108682245983753e-12,nan
2001598384965_Node0_Node8_Zero,2004.59477,2004.598717,1,Expiry,0,0,nan
2001635259534_Node0_Node8_Zero,2004.635218,2004.636298,1,Expiry,0,0,nan
2001676244042_Node0_Node8_Zero,2004.677671,2004.677671,1,Expiry,0,3.453508116782501e-14,nan
2001713123170_Node0_Node8_Zero,2004.708525,2004.715541,1,Expiry,0,0,nan
2001729509247_Node0_Node8_Zero,2004.727672,2004.730622,1,Expiry,0,0,nan
2001750002897_Node0_Node8_Zero,2004.745359,2004.750695,1,Expiry,48,0,nan
