Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000336078397_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.336078,2000.336188,0.008167,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000344278067_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.344278,2000.344368,0.008047,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000352473271_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.352473,2000.352823,0.008407,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000360666182_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.360666,2000.360916,0.008267,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000368861414_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.368861,2000.369091,0.007947,4,0,2343.0,"0.006739117651441124,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005676,1.664145,1.664145,11,11
2000377054661_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.377055,2000.377105,0.007887,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000385253740_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.385254,2000.385384,0.008027,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000393445465_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.393445,2000.393595,0.008087,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000401638506_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.401639,2000.401829,0.008146,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000409832803_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.409833,2000.409903,0.008047,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000418025610_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.418026,2000.418376,0.008266,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000426224077_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.426224,2000.426494,0.008387,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000434418705_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.434419,2000.434489,0.007867,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000442611109_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.442611,2000.442721,0.007807,4,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005876,1.664145,1.664145,11,11
2000450807967_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.450808,2000.450958,0.007747,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000459000461_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.459,2000.45905,0.007907,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000467199017_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.467199,2000.467389,0.008227,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000475397248_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.475397,2000.475647,0.008127,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000483597415_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.483597,2000.483947,0.008227,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000491792308_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.491792,2000.492142,0.008347,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000499985849_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.499986,2000.500096,0.007887,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000508184369_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.508184,2000.508234,0.007847,4,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005876,1.664145,1.664145,11,11
2000516385500_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.516386,2000.516495,0.007726,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000524579904_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.52458,2000.52467,0.008127,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000532779812_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.53278,2000.53295,0.007967,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000540973267_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.540973,2000.541143,0.008147,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000549166823_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.549167,2000.549357,0.008067,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000557365824_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.557366,2000.557596,0.008107,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000565566326_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.565566,2000.565836,0.007927,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000573758631_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.573759,2000.573949,0.007707,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000581954056_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.581954,2000.582104,0.008007,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000590151695_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.590152,2000.590302,0.007967,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000598347645_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.598348,2000.598478,0.008067,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000606548154_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.606548,2000.606598,0.008147,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000614742435_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.614742,2000.614872,0.008107,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000622935965_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.622936,2000.623226,0.007887,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000631136692_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.631137,2000.631387,0.008307,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000639335607_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.639336,2000.639446,0.007766,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000647529313_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.647529,2000.647679,0.007827,4,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005876,1.664145,1.664145,11,11
2000655722883_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.655723,2000.655873,0.007907,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000663915380_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.663915,2000.663985,0.007887,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000672108832_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.672109,2000.672279,0.008087,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000680304889_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.680305,2000.680575,0.007927,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000688501566_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.688502,2000.688832,0.008306,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000696695130_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.696695,2000.696965,0.008467,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000704890082_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.70489,2000.70496,0.008087,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000713088937_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.713089,2000.713399,0.008467,4,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005876,1.664145,1.664145,11,11
2000721288475_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.721288,2000.721538,0.008127,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000729482357_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.729482,2000.729812,0.008187,4,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005876,1.664145,1.664145,11,11
2000737681376_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.737681,2000.738031,0.008207,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000745881556_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.745882,2000.746012,0.007966,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000754082492_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.754082,2000.754392,0.007987,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000762282728_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.762283,2000.762373,0.007907,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000770480888_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.770481,2000.770811,0.008027,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000778678772_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.778679,2000.778829,0.007967,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000786878922_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.786879,2000.787149,0.008047,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000795072284_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.795072,2000.795282,0.008227,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000803265065_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.803265,2000.803315,0.007947,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000811465823_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.811466,2000.811796,0.008187,4,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005876,1.664145,1.664145,11,11
2000819657765_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.819658,2000.819888,0.008447,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000827857068_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.827857,2000.827967,0.007707,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000836055543_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.836056,2000.836326,0.008026,4,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005876,1.664145,1.664145,11,11
2000844250095_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.84425,2000.8446,0.008207,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000852444567_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.852445,2000.852555,0.007726,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000860637555_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.860638,2000.860948,0.008166,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000868836751_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.868837,2000.868987,0.008247,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000877029403_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.877029,2000.877339,0.008207,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000885222866_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.885223,2000.885293,0.007767,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000893420561_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.893421,2000.893571,0.008186,4,0,2343.0,"0.006739117651441124,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005676,1.664145,1.664145,11,11
2000901614765_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.901615,2000.901825,0.007887,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000909810992_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.909811,2000.910161,0.007907,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000918004079_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.918004,2000.918194,0.008207,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000926203672_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.926204,2000.926494,0.008207,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
