Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008195690_Node0_Node8_Zero,2000.027731,2000.097803,1,RetryLimit,1,0,nan
2000016397037_Node0_Node8_Zero,2000.142821,2000.233741,1,RetryLimit,0,0,nan
2000024591185_Node0_Node8_Zero,2000.197508,2000.306479,1,RetryLimit,0,0,nan
2000040985935_Node0_Node8_Zero,2000.292558,2000.355999,1,RetryLimit,0,0,nan
2000073767449_Node0_Node8_Zero,2000.421283,2000.668078,1,RetryLimit,6,0,nan
2000032785216_Node0_Node8_Zero,2000.423122,2000.750257,1,RetryLimit,6,0,nan
2000106552486_Node0_Node8_Zero,2000.424982,2000.572137,1,RetryLimit,6,0,nan
2000081960275_Node0_Node8_Zero,2000.432558,2000.587534,1,RetryLimit,4,0,nan
2000090157148_Node0_Node8_Zero,2000.583824,2000.62799,1,RetryLimit,0,0,nan
2000114749341_Node0_Node8_Zero,2000.716177,2001.077241,1,RetryLimit,7,0,nan
2000131136112_Node0_Node8_Zero,2000.720671,2000.838189,1,RetryLimit,2,0,nan
2000163923377_Node0_Node8_Zero,2000.824492,2000.919426,1,RetryLimit,2,0,nan
2000180325791_Node0_Node8_Zero,2000.889829,2000.965366,1,RetryLimit,0,0,nan
2000139329667_Node0_Node8_Zero,2000.891929,2001.032375,1,RetryLimit,5,0,nan
2000049185659_Node0_Node8_Zero,2000.976638,2001.096331,1,RetryLimit,5,0,nan
2000245911824_Node0_Node8_Zero,2002.368276,2003.447814,1,Expiry,428,5.3787488571428576e-14,nan
2000262305788_Node0_Node8_Zero,2002.399226,2003.450549,1,Expiry,425,0,nan
2000254104777_Node0_Node8_Zero,2002.403892,2002.545884,1,RetryLimit,47,0,nan
2000237712882_Node0_Node8_Zero,2002.445047,2002.566969,1,RetryLimit,0,0,nan
2000278704672_Node0_Node8_Zero,2002.577048,2002.679068,1,RetryLimit,11,0,nan
2000286904378_Node0_Node8_Zero,2002.609592,2002.801342,1,RetryLimit,14,0,nan
2000270506205_Node0_Node8_Zero,2002.611911,2003.201499,1,RetryLimit,373,0,nan
