Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008195690_Node0_Node8_Zero,2000.012007,2000.068171,1,RetryLimit,75,0,nan
2000016397037_Node0_Node8_Zero,2000.054053,2000.097155,1,RetryLimit,73,0,nan
2000024591185_Node0_Node8_Zero,2000.105723,2000.254876,1,RetryLimit,1718,1.3146745500000003e-13,nan
2000040985935_Node0_Node8_Zero,2000.120872,2000.496165,1,RetryLimit,2418,0,nan
2000032785216_Node0_Node8_Zero,2000.123058,2000.376489,1,RetryLimit,2418,1.3146745500000003e-13,nan
2000081960275_Node0_Node8_Zero,2000.159708,2000.480059,1,RetryLimit,1657,0,nan
2000073767449_Node0_Node8_Zero,2000.194587,2000.437149,1,RetryLimit,1283,0,nan
2000049185659_Node0_Node8_Zero,2000.247884,2000.98222,1,RetryLimit,908,0,nan
2000106552486_Node0_Node8_Zero,2000.250051,2000.541354,1,RetryLimit,702,0,nan
2000057378628_Node0_Node8_Zero,2000.297462,2000.568113,1,RetryLimit,610,0,nan
2000090157148_Node0_Node8_Zero,2000.349787,2000.868983,1,RetryLimit,117,0,nan
2000131136112_Node0_Node8_Zero,2000.565718,2000.688769,1,RetryLimit,1,0,nan
2000114749341_Node0_Node8_Zero,2000.598809,2000.937313,1,RetryLimit,117,0,nan
2000139329667_Node0_Node8_Zero,2000.645796,2000.99106,1,RetryLimit,117,0,nan
2000147527410_Node0_Node8_Zero,2000.649637,2000.914043,1,RetryLimit,117,0,nan
2000163923377_Node0_Node8_Zero,2000.692758,2000.788809,1,RetryLimit,116,2.7250731156400023e-13,nan
2000180325791_Node0_Node8_Zero,2000.70433,2000.872985,1,RetryLimit,116,0,nan
2000188526988_Node0_Node8_Zero,2001.882282,2002.016483,1,RetryLimit,4386,1.3794923927944806e-13,nan
2000172124475_Node0_Node8_Zero,2001.894941,2002.52484,1,RetryLimit,4516,0,nan
2000229512150_Node0_Node8_Zero,2001.894941,2006.167473,1,Expiry,37612,0,nan
2000237712882_Node0_Node8_Zero,2001.894941,2002.372169,1,RetryLimit,4514,0,nan
2000245911824_Node0_Node8_Zero,2001.896997,2005.735468,1,Expiry,37523,0,nan
2000254104777_Node0_Node8_Zero,2001.896997,2005.618816,1,Expiry,35428,0,nan
2000262305788_Node0_Node8_Zero,2001.896997,2006.217997,1,Expiry,37523,0,nan
2000270506205_Node0_Node8_Zero,2001.899044,2006.144906,1,Expiry,37434,2.9284299333333337e-13,nan
2000278704672_Node0_Node8_Zero,2001.899044,2006.192901,1,Expiry,37434,2.9284299333333337e-13,nan
2000286904378_Node0_Node8_Zero,2001.899044,2006.124971,1,Expiry,37434,0,nan
2000303294106_Node0_Node8_Zero,2001.900971,2006.369468,1,Expiry,37345,0,nan
2000311488637_Node0_Node8_Zero,2001.900971,2002.531472,1,RetryLimit,4249,7.446507279009752e-13,nan
2000344279626_Node0_Node8_Zero,2001.900971,2006.195992,1,Expiry,37345,0,nan
2000352476231_Node0_Node8_Zero,2001.903896,2004.720992,1,Expiry,24742,0,nan
2000360670749_Node0_Node8_Zero,2001.903896,2005.030444,1,Expiry,29559,0,nan
2000368871489_Node0_Node8_Zero,2001.903896,2004.722632,1,Expiry,24742,1.3146745500000003e-13,nan
2000377068788_Node0_Node8_Zero,2001.906043,2003.510615,1,Expiry,4566,0,nan
2000393457565_Node0_Node8_Zero,2001.906043,2005.892915,1,Expiry,37167,0,nan
