Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008195690_Node0_Node8_Zero,2000.01596,2000.125169,1,RetryLimit,323,0,nan
2000016397037_Node0_Node8_Zero,2000.061353,2000.225606,1,RetryLimit,51,0,nan
2000024591185_Node0_Node8_Zero,2000.1079,2000.174392,1,RetryLimit,2,0,nan
2000040985935_Node0_Node8_Zero,2000.204586,2000.293525,1,RetryLimit,516,1.604790787528921e-13,nan
2000032785216_Node0_Node8_Zero,2000.258942,2000.436572,1,RetryLimit,928,1.6197743595048753e-12,nan
2000073767449_Node0_Node8_Zero,2000.263618,2000.555448,1,RetryLimit,783,0,nan
2000081960275_Node0_Node8_Zero,2000.275996,2000.42764,1,RetryLimit,683,0,nan
2000106552486_Node0_Node8_Zero,2000.278681,2000.854132,1,RetryLimit,1365,0,nan
2000057378628_Node0_Node8_Zero,2000.352691,2000.683271,1,RetryLimit,858,1.998364887190547e-13,nan
2000090157148_Node0_Node8_Zero,2000.354778,2000.487893,1,RetryLimit,413,0,nan
2000131136112_Node0_Node8_Zero,2000.571141,2000.62759,1,RetryLimit,5,0,nan
2000114749341_Node0_Node8_Zero,2000.603618,2000.815243,1,RetryLimit,766,0,nan
2000139329667_Node0_Node8_Zero,2000.651734,2000.88724,1,RetryLimit,766,0,nan
2000147527410_Node0_Node8_Zero,2000.656273,2000.762282,1,RetryLimit,676,0,nan
2000163923377_Node0_Node8_Zero,2000.700185,2000.933816,1,RetryLimit,144,0,nan
2000180325791_Node0_Node8_Zero,2000.744454,2000.785016,1,RetryLimit,0,0,nan
2000049185659_Node0_Node8_Zero,2000.964437,2001.090155,1,RetryLimit,0,0,nan
2000172124475_Node0_Node8_Zero,2002.221759,2002.510928,1,RetryLimit,18,0,nan
2000237712882_Node0_Node8_Zero,2002.233885,2002.453064,1,RetryLimit,17,0,nan
2000245911824_Node0_Node8_Zero,2002.244317,2002.34467,1,RetryLimit,2,0,nan
2000254104777_Node0_Node8_Zero,2002.257017,2002.409179,1,RetryLimit,2,0,nan
2000262305788_Node0_Node8_Zero,2002.311456,2003.35856,1,Expiry,1399,0,nan
2000270506205_Node0_Node8_Zero,2002.332901,2003.399733,1,Expiry,1397,0,nan
2000278704672_Node0_Node8_Zero,2002.375389,2003.420904,1,Expiry,1397,5.258698200000001e-13,nan
2000311488637_Node0_Node8_Zero,2002.397148,2003.364733,1,Expiry,1397,0,nan
2000286904378_Node0_Node8_Zero,2002.403398,2002.661375,1,RetryLimit,831,0,nan
2000303294106_Node0_Node8_Zero,2002.412068,2004.750832,1,Expiry,21356,0,nan
2000360670749_Node0_Node8_Zero,2002.564623,2005.527683,1,Expiry,27760,0,nan
2000352476231_Node0_Node8_Zero,2002.56857,2005.416205,1,Expiry,27154,0,nan
2000368871489_Node0_Node8_Zero,2002.570557,2004.873287,1,Expiry,22795,0,nan
2000377068788_Node0_Node8_Zero,2002.58516,2003.16913,1,RetryLimit,1180,0,nan
2000393457565_Node0_Node8_Zero,2002.587159,2005.569403,1,Expiry,27588,0,nan
2000401654492_Node0_Node8_Zero,2002.591299,2005.528995,1,Expiry,27437,1.6509372204528042e-13,nan
2000409847520_Node0_Node8_Zero,2002.593238,2004.013149,1,Expiry,5926,0,nan
2000385260778_Node0_Node8_Zero,2002.597278,2003.371017,1,RetryLimit,948,0,nan
2000426245790_Node0_Node8_Zero,2002.599357,2004.039496,1,Expiry,5920,2.6967179188629752e-12,nan
2000434437620_Node0_Node8_Zero,2002.603624,2003.450171,1,Expiry,927,0,nan
2000442633004_Node0_Node8_Zero,2002.605584,2005.344753,1,Expiry,26730,3.1233632145896133e-13,nan
2000450831622_Node0_Node8_Zero,2002.607543,2005.376041,1,Expiry,26724,0,nan
2000459030471_Node0_Node8_Zero,2002.609583,2003.473608,1,Expiry,921,0,nan
2000467224377_Node0_Node8_Zero,2002.611703,2003.470821,1,Expiry,921,0,nan
2000475420397_Node0_Node8_Zero,2002.615649,2003.082941,1,RetryLimit,921,0,nan
2000483617394_Node0_Node8_Zero,2002.617596,2003.343839,1,RetryLimit,921,0,nan
2000500010739_Node0_Node8_Zero,2002.619485,2003.385513,1,RetryLimit,920,0,nan
2000508203470_Node0_Node8_Zero,2002.623499,2003.898222,1,Expiry,5803,0,nan
2000524591351_Node0_Node8_Zero,2002.739591,2003.247174,1,RetryLimit,69,0,nan
2000532791456_Node0_Node8_Zero,2002.885495,2003.701868,1,Expiry,2834,0,nan
2000540984919_Node0_Node8_Zero,2002.899668,2003.520431,1,RetryLimit,53,0,nan
2000549179728_Node0_Node8_Zero,2002.902155,2003.520431,1,RetryLimit,53,0,nan
2000557379050_Node0_Node8_Zero,2002.905994,2003.520431,1,RetryLimit,53,0,nan
2000565578674_Node0_Node8_Zero,2002.91082,2003.522351,0,,53,7.572525408e-13,0
