Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008195690_Node0_Node8_Zero,2000.010049,2000.11672,1,RetryLimit,653,1.0517396400000002e-12,nan
2000016397037_Node0_Node8_Zero,2000.018789,2002.444198,1,RetryLimit,4372,0,nan
2000024591185_Node0_Node8_Zero,2000.030368,2000.38271,1,RetryLimit,1574,1.3146745500000003e-13,nan
2000032785216_Node0_Node8_Zero,2000.044616,2000.287707,1,RetryLimit,1357,0,nan
2000040985935_Node0_Node8_Zero,2000.046676,2002.694695,1,RetryLimit,4063,0,nan
2000049185659_Node0_Node8_Zero,2000.055889,2002.341806,1,RetryLimit,4063,0,nan
2000057378628_Node0_Node8_Zero,2000.066221,2000.327391,1,RetryLimit,1208,0,nan
2000081960275_Node0_Node8_Zero,2000.129295,2002.561818,1,RetryLimit,3562,3.286686375000001e-14,nan
2000090157148_Node0_Node8_Zero,2000.133122,2001.149373,1,RetryLimit,3390,0,nan
2000073767449_Node0_Node8_Zero,2000.138138,2000.229746,1,RetryLimit,560,1.569001582049814e-13,nan
2000106552486_Node0_Node8_Zero,2000.239625,2002.404686,1,RetryLimit,2706,0,nan
2000131136112_Node0_Node8_Zero,2000.396534,2002.3801,1,RetryLimit,2706,0,nan
2000114749341_Node0_Node8_Zero,2000.398514,2001.254959,1,RetryLimit,2706,0,nan
2000122943729_Node0_Node8_Zero,2000.400673,2001.346448,1,RetryLimit,2706,0,nan
2000139329667_Node0_Node8_Zero,2000.407472,2002.033377,1,RetryLimit,2650,5.517969571177922e-13,nan
2000147527410_Node0_Node8_Zero,2000.417391,2000.82935,1,RetryLimit,2477,0,nan
2000155723554_Node0_Node8_Zero,2000.419271,2002.535403,1,RetryLimit,2477,1.3146745500000003e-13,nan
2000163923377_Node0_Node8_Zero,2000.425149,2000.902896,1,RetryLimit,2394,0,nan
2000180325791_Node0_Node8_Zero,2000.433648,2002.497256,1,RetryLimit,2317,0,nan
2000188526988_Node0_Node8_Zero,2000.443833,2002.080122,1,RetryLimit,2228,0,nan
2000196725878_Node0_Node8_Zero,2000.448059,2002.319607,1,RetryLimit,2145,0,nan
2000213119429_Node0_Node8_Zero,2000.454038,2002.319607,1,RetryLimit,2069,0,nan
2000204923791_Node0_Node8_Zero,2000.458798,2002.319607,1,RetryLimit,2069,0,nan
2000172124475_Node0_Node8_Zero,2000.473324,2001.894994,0,,1963,7.572525408e-13,0
2000229512150_Node0_Node8_Zero,2000.495481,2001.894994,0,,1872,7.572525408e-13,0
2000237712882_Node0_Node8_Zero,2000.500634,2001.894994,0,,1778,7.572525408e-13,0
2000245911824_Node0_Node8_Zero,2000.502641,2001.897051,0,,1689,7.572525408e-13,0
2000254104777_Node0_Node8_Zero,2000.506968,2001.897051,0,,1510,7.572525408e-13,0
2000262305788_Node0_Node8_Zero,2000.52668,2001.897051,0,,1182,7.572525408e-13,0
2000270506205_Node0_Node8_Zero,2000.528679,2001.899098,0,,1182,7.572525408e-13,0
2000278704672_Node0_Node8_Zero,2000.530619,2001.899098,0,,1182,7.572525408e-13,0
2000286904378_Node0_Node8_Zero,2000.548263,2001.899098,0,,846,7.572525408e-13,0
