Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008195690_Node0_Node8_Zero,2000.011065,2000.334406,1,RetryLimit,934,0,nan
2000016397037_Node0_Node8_Zero,2000.021648,2000.386117,1,RetryLimit,934,0,nan
2000024595061_Node0_Node8_Zero,2000.029717,2000.350344,1,RetryLimit,658,0,nan
2000032795411_Node0_Node8_Zero,2000.040564,2003.397869,1,Expiry,1733,0,nan
2000040988152_Node0_Node8_Zero,2000.046861,2002.305638,1,RetryLimit,734,0,nan
2000049184639_Node0_Node8_Zero,2000.058362,2001.289916,1,RetryLimit,388,0,nan
2000065578585_Node0_Node8_Zero,2000.096644,2003.399915,1,Expiry,1168,0,nan
2000073777536_Node0_Node8_Zero,2000.098751,2003.827984,1,Expiry,1843,0,nan
2000081972598_Node0_Node8_Zero,2000.106059,2003.88026,1,Expiry,1753,0,nan
2000057378620_Node0_Node8_Zero,2000.172247,2002.77408,1,RetryLimit,1014,0,nan
2000098368292_Node0_Node8_Zero,2000.277387,2002.827333,1,RetryLimit,1014,0,nan
2000106568268_Node0_Node8_Zero,2000.281161,2003.291943,1,Expiry,1076,0,nan
2000122959497_Node0_Node8_Zero,2000.287319,2002.727081,1,RetryLimit,1014,0,nan
2000131154809_Node0_Node8_Zero,2000.294564,2002.943226,1,RetryLimit,1014,0,nan
2000139352190_Node0_Node8_Zero,2000.296791,2003.854531,1,Expiry,1751,0,nan
2000147550239_Node0_Node8_Zero,2000.298758,2002.359093,1,RetryLimit,275,1.5577644476677505e-13,nan
2000172147176_Node0_Node8_Zero,2000.313599,2003.554201,1,Expiry,1076,1.893131352e-13,nan
2000155748709_Node0_Node8_Zero,2000.318941,2003.259286,1,Expiry,1076,0,nan
2000163946472_Node0_Node8_Zero,2000.320908,2003.174676,1,Expiry,1076,1.176054677466306e-12,nan
2000114760135_Node0_Node8_Zero,2000.370137,2002.906662,1,RetryLimit,1014,0,nan
2000196733448_Node0_Node8_Zero,2000.422793,2003.439554,1,Expiry,1076,0,nan
2000180341314_Node0_Node8_Zero,2000.425675,2003.274792,1,Expiry,1076,0,nan
2000188540970_Node0_Node8_Zero,2000.427901,2002.626096,1,RetryLimit,1014,0,nan
2000221322388_Node0_Node8_Zero,2000.440832,2002.809099,1,RetryLimit,1014,0,nan
2000213128409_Node0_Node8_Zero,2000.443039,2003.418331,1,Expiry,1076,0,nan
2000229521589_Node0_Node8_Zero,2000.444986,2003.242458,1,Expiry,1076,0,nan
2000204932178_Node0_Node8_Zero,2000.459048,2003.011624,1,RetryLimit,1014,0,nan
2000237721551_Node0_Node8_Zero,2000.47876,2003.193037,1,RetryLimit,1076,0,nan
2000254108751_Node0_Node8_Zero,2000.483753,2003.226994,1,RetryLimit,1076,0,nan
2000245916606_Node0_Node8_Zero,2000.486935,2003.074457,1,RetryLimit,1014,0,nan
2000262307857_Node0_Node8_Zero,2000.490914,2003.323215,1,Expiry,1076,0,nan
2000270503422_Node0_Node8_Zero,2000.495081,2003.061307,1,RetryLimit,1014,0,nan
2000286895077_Node0_Node8_Zero,2000.498293,2003.532106,1,Expiry,1076,0,nan
2000295093006_Node0_Node8_Zero,2000.504319,2003.458895,1,Expiry,1076,0,nan
2000311487897_Node0_Node8_Zero,2000.522053,2003.332785,1,Expiry,1076,0,nan
2000303290854_Node0_Node8_Zero,2000.52408,2003.487353,1,Expiry,1076,0,nan
2000319681924_Node0_Node8_Zero,2000.526067,2003.512247,1,Expiry,1076,0,nan
2000336083559_Node0_Node8_Zero,2000.528853,2003.491964,1,Expiry,1076,0,nan
2000327883510_Node0_Node8_Zero,2000.533152,2003.905973,1,Expiry,1751,0,nan
2000344278698_Node0_Node8_Zero,2000.535159,2003.467142,1,Expiry,1076,0,nan
2000278702211_Node0_Node8_Zero,2000.544798,2003.0234,1,RetryLimit,1014,5.258698200000001e-13,nan
2000360674228_Node0_Node8_Zero,2000.550553,2003.576024,1,Expiry,1076,0,nan
2000352473171_Node0_Node8_Zero,2000.552559,2003.176843,1,RetryLimit,1076,0,nan
2000368869584_Node0_Node8_Zero,2000.556699,2003.35216,1,RetryLimit,1076,0,nan
2000377065709_Node0_Node8_Zero,2000.566877,2003.35216,1,RetryLimit,1076,0,nan
2000385260073_Node0_Node8_Zero,2000.568857,2003.35216,1,RetryLimit,1076,0,nan
2000393461079_Node0_Node8_Zero,2000.572864,2003.380704,1,RetryLimit,1076,0,nan
2000401657362_Node0_Node8_Zero,2000.574723,2003.380704,1,RetryLimit,1076,0,nan
2000409852732_Node0_Node8_Zero,2000.576623,2003.380704,1,RetryLimit,1076,0,nan
2000418052839_Node0_Node8_Zero,2000.578643,2003.579159,1,Expiry,1076,0,nan
2000426247958_Node0_Node8_Zero,2000.580482,2003.579159,1,Expiry,1076,0,nan
2000434444491_Node0_Node8_Zero,2000.584529,2003.579159,1,Expiry,1076,0,nan
2000442636968_Node0_Node8_Zero,2000.586648,2003.52459,1,Expiry,1076,0,nan
2000450834138_Node0_Node8_Zero,2000.588568,2003.52459,1,Expiry,1076,0,nan
2000459026569_Node0_Node8_Zero,2000.592435,2003.52459,1,Expiry,1076,0,nan
2000467228234_Node0_Node8_Zero,2000.594334,2003.52459,1,Expiry,1076,0,nan
2000475422931_Node0_Node8_Zero,2000.596354,2003.52459,1,Expiry,1076,0,nan
2000483622110_Node0_Node8_Zero,2000.598274,2003.52459,1,Expiry,1076,0,nan
2000491823219_Node0_Node8_Zero,2000.606207,2003.52459,1,Expiry,1076,0,nan
2000557394252_Node0_Node8_Zero,2000.781864,2003.581063,0,,1076,7.572525408e-13,0
2000565589323_Node0_Node8_Zero,2000.80391,2003.581063,0,,1076,7.572525408e-13,0
2000573782647_Node0_Node8_Zero,2000.80583,2003.581063,0,,1076,7.572525408e-13,0
2000581983264_Node0_Node8_Zero,2000.80785,2003.58313,0,,1076,7.572525408e-13,0
2000590184342_Node0_Node8_Zero,2000.813573,2003.58313,0,,1076,7.572525408e-13,0
2000598384699_Node0_Node8_Zero,2000.8156,2003.58313,0,,1076,7.572525408e-13,0
2000606585734_Node0_Node8_Zero,2000.81766,2003.590515,0,,1076,7.572525408e-13,0
2000622979761_Node0_Node8_Zero,2000.824333,2003.590515,0,,1076,7.572525408e-13,0
2000631179331_Node0_Node8_Zero,2000.83844,2003.588009,0,,1076,7.572525408e-13,0
2000647572462_Node0_Node8_Zero,2000.864513,2003.594874,0,,1093,7.572525408e-13,0
2000639376594_Node0_Node8_Zero,2000.868595,2003.594874,0,,1093,7.572525408e-13,0
2000655767260_Node0_Node8_Zero,2000.870482,2003.594874,0,,1093,7.572525408e-13,0
2000672158888_Node0_Node8_Zero,2000.878572,2003.596801,0,,1093,7.572525408e-13,0
2000663964699_Node0_Node8_Zero,2000.880599,2003.596801,0,,1093,7.572525408e-13,0
2000688551941_Node0_Node8_Zero,2000.898029,2003.596801,0,,1093,7.572525408e-13,0
2000696753456_Node0_Node8_Zero,2000.900149,2003.598708,0,,1093,7.572525408e-13,0
2000704952813_Node0_Node8_Zero,2000.902028,2003.598708,0,,1093,7.572525408e-13,0
2000713150375_Node0_Node8_Zero,2000.908042,2003.598708,0,,1093,7.572525408e-13,0
2000721345333_Node0_Node8_Zero,2000.910101,2003.606693,0,,1093,7.572525408e-13,0
2000729540819_Node0_Node8_Zero,2000.911961,2003.606693,0,,1093,7.572525408e-13,0
2000737734925_Node0_Node8_Zero,2000.914101,2003.601526,0,,1093,7.572525408e-13,0
2000745927465_Node0_Node8_Zero,2000.918127,2003.603453,0,,1093,7.572525408e-13,0
2000754121615_Node0_Node8_Zero,2000.922054,2003.603453,0,,1093,7.572525408e-13,0
2000762320834_Node0_Node8_Zero,2000.923993,2003.603453,0,,1093,7.572525408e-13,0
2000770512930_Node0_Node8_Zero,2000.928073,2003.616311,0,,1183,7.572525408e-13,0
2000778705310_Node0_Node8_Zero,2000.931939,2003.616311,0,,1183,7.572525408e-13,0
2000786903703_Node0_Node8_Zero,2000.933899,2003.616311,0,,1183,7.572525408e-13,0
2000795100299_Node0_Node8_Zero,2000.935858,2003.620375,0,,1209,7.572525408e-13,0
2000803293631_Node0_Node8_Zero,2000.939918,2003.620375,0,,1209,7.572525408e-13,0
2000819685608_Node0_Node8_Zero,2000.947893,2003.620375,0,,1209,7.572525408e-13,0
2000811488458_Node0_Node8_Zero,2000.963485,2003.629006,0,,1211,7.572525408e-13,0
2000827879681_Node0_Node8_Zero,2000.965632,2003.629006,0,,1211,7.572525408e-13,0
2000680358934_Node0_Node8_Zero,2000.970191,2003.629006,0,,1211,7.572525408e-13,0
2000614781870_Node0_Node8_Zero,2001.046663,2003.627019,1,Expiry,1211,7.572525408e-13,nan
2000885250190_Node0_Node8_Zero,2001.194621,2003.630213,0,,1211,7.572525408e-13,0
2000893444110_Node0_Node8_Zero,2001.194621,2003.627019,0,,1211,7.572525408e-13,0
2000901645341_Node0_Node8_Zero,2001.194621,2003.63216,0,,1211,7.572525408e-13,0
2000909843355_Node0_Node8_Zero,2001.196727,2003.63216,0,,1211,7.572525408e-13,0
2000918040244_Node0_Node8_Zero,2001.196727,2003.63216,0,,1211,7.572525408e-13,0
2000926233147_Node0_Node8_Zero,2001.196727,2003.634147,0,,1211,7.572525408e-13,0
2000934426518_Node0_Node8_Zero,2001.198814,2003.634147,0,,1211,7.572525408e-13,0
2000942623103_Node0_Node8_Zero,2001.198814,2003.634147,0,,1211,7.572525408e-13,0
2000950818248_Node0_Node8_Zero,2001.198814,2003.636133,0,,1211,7.572525408e-13,0
2000959010376_Node0_Node8_Zero,2001.200701,2003.636133,0,,1211,7.572525408e-13,0
2000967209325_Node0_Node8_Zero,2001.200701,2003.636133,0,,1211,7.572525408e-13,0
2000975406440_Node0_Node8_Zero,2001.200701,2003.643697,0,,1214,7.572525408e-13,0
2001008201649_Node0_Node8_Zero,2001.203493,2003.643697,0,,1214,7.572525408e-13,0
2001016394616_Node0_Node8_Zero,2001.203493,2003.638991,0,,1211,7.572525408e-13,0
2001024593927_Node0_Node8_Zero,2001.203493,2003.645504,0,,1215,9.02257029220575e-13,0
2000983607443_Node0_Node8_Zero,2001.206615,2003.64237,0,,1214,7.572525408e-13,0
2000991805373_Node0_Node8_Zero,2001.206615,2003.64237,0,,1214,7.572525408e-13,0
2001000003806_Node0_Node8_Zero,2001.206615,2003.649483,0,,1217,7.572525408e-13,0
2001032792059_Node0_Node8_Zero,2001.208521,2003.647487,0,,1215,7.572525408e-13,0
2001040990330_Node0_Node8_Zero,2001.208521,2003.647487,0,,1215,7.572525408e-13,0
2001049185336_Node0_Node8_Zero,2001.208521,2003.652589,0,,1217,7.572525408e-13,0
2001057382801_Node0_Node8_Zero,2001.210588,2003.652589,0,,1217,7.572525408e-13,0
2001065576152_Node0_Node8_Zero,2001.210588,2003.652589,0,,1217,7.572525408e-13,0
