Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008195690_Node0_Node8_Zero,2000.008196,2000.046626,1,RetryLimit,0,0,nan
2000016397037_Node0_Node8_Zero,2000.016397,2000.051067,0,,0,7.572525408e-13,0
2000024592445_Node0_Node8_Zero,2000.024592,2000.051067,0,,0,7.572525408e-13,0
2000032784369_Node0_Node8_Zero,2000.032784,2000.051067,0,,0,7.572525408e-13,0
2000040985872_Node0_Node8_Zero,2000.040986,2000.052557,0,,0,7.572525408e-13,0
2000049180005_Node0_Node8_Zero,2000.04918,2000.052557,0,,0,7.572525408e-13,0
2000057373617_Node0_Node8_Zero,2000.057374,2000.0584,0,,0,7.572525408e-13,0
2000065567164_Node0_Node8_Zero,2000.065567,2000.066814,0,,0,7.572525408e-13,0
2000073760322_Node0_Node8_Zero,2000.07376,2000.074747,0,,0,7.572525408e-13,0
2000081958595_Node0_Node8_Zero,2000.081959,2000.082745,0,,0,7.572525408e-13,0
2000090150358_Node0_Node8_Zero,2000.09015,2000.090977,0,,0,7.572525408e-13,0
2000098347243_Node0_Node8_Zero,2000.098347,2000.099094,0,,0,7.572525408e-13,0
2000106542482_Node0_Node8_Zero,2000.106542,2000.113962,0,,132,7.572525408e-13,0
2000114741255_Node0_Node8_Zero,2000.114741,2000.115772,0,,5,7.572525408e-13,0
2000122940349_Node0_Node8_Zero,2000.12294,2000.123887,0,,0,7.572525408e-13,0
2000131133035_Node0_Node8_Zero,2000.131133,2000.133945,0,,0,7.572525408e-13,0
2000139331981_Node0_Node8_Zero,2000.139332,2000.140099,0,,0,7.572525408e-13,0
2000147529721_Node0_Node8_Zero,2000.14753,2000.148577,0,,0,7.572525408e-13,0
2000155728617_Node0_Node8_Zero,2000.155729,2000.157565,0,,0,7.572525408e-13,0
2000163924057_Node0_Node8_Zero,2000.163924,2000.165024,0,,0,7.572525408e-13,0
2000172124049_Node0_Node8_Zero,2000.172124,2000.174837,0,,0,7.572525408e-13,0
2000180324871_Node0_Node8_Zero,2000.180325,2000.181232,0,,0,7.572525408e-13,0
2000188525205_Node0_Node8_Zero,2000.188525,2000.189532,0,,0,7.572525408e-13,0
2000196717116_Node0_Node8_Zero,2000.196717,2000.197564,0,,0,7.572525408e-13,0
2000204909405_Node0_Node8_Zero,2000.204909,2000.205956,0,,0,7.572525408e-13,0
2000213102531_Node0_Node8_Zero,2000.213103,2000.213949,0,,0,7.572525408e-13,0
2000221302727_Node0_Node8_Zero,2000.221303,2000.22209,0,,0,7.572525408e-13,0
2000229499584_Node0_Node8_Zero,2000.2295,2000.230406,0,,0,7.572525408e-13,0
2000237694431_Node0_Node8_Zero,2000.237694,2000.240936,0,,0,7.572525408e-13,0
2000245889731_Node0_Node8_Zero,2000.24589,2000.250781,0,,0,7.572525408e-13,0
2000254090860_Node0_Node8_Zero,2000.254091,2000.254998,0,,0,7.572525408e-13,0
2000262284641_Node0_Node8_Zero,2000.262285,2000.263212,0,,0,7.572525408e-13,0
2000270484917_Node0_Node8_Zero,2000.270485,2000.271532,0,,0,7.572525408e-13,0
2000278680499_Node0_Node8_Zero,2000.27868,2000.279487,0,,0,7.572525408e-13,0
2000286879326_Node0_Node8_Zero,2000.286879,2000.287626,0,,0,7.572525408e-13,0
2000295078523_Node0_Node8_Zero,2000.295079,2000.295945,0,,0,7.572525408e-13,0
2000303277636_Node0_Node8_Zero,2000.303278,2000.304325,0,,0,7.572525408e-13,0
2000311477620_Node0_Node8_Zero,2000.311478,2000.312264,0,,0,7.572525408e-13,0
2000319671317_Node0_Node8_Zero,2000.319671,2000.320458,0,,0,7.572525408e-13,0
2000327864432_Node0_Node8_Zero,2000.327864,2000.328771,0,,0,7.572525408e-13,0
2000336064814_Node0_Node8_Zero,2000.336065,2000.336912,0,,0,7.572525408e-13,0
2000344257422_Node0_Node8_Zero,2000.344257,2000.345224,0,,0,7.572525408e-13,0
2000352450319_Node0_Node8_Zero,2000.35245,2000.353197,0,,0,7.572525408e-13,0
2000360645044_Node0_Node8_Zero,2000.360645,2000.361412,0,,0,7.572525408e-13,0
2000368846033_Node0_Node8_Zero,2000.368846,2000.369793,0,,0,7.572525408e-13,0
2000377041168_Node0_Node8_Zero,2000.377041,2000.378008,0,,0,7.572525408e-13,0
2000385241156_Node0_Node8_Zero,2000.385241,2000.386028,0,,0,7.572525408e-13,0
2000393438121_Node0_Node8_Zero,2000.393438,2000.394225,0,,0,7.572525408e-13,0
2000401633153_Node0_Node8_Zero,2000.401633,inf,-1,Still in Queue,-137,0,nan
2000409825677_Node0_Node8_Zero,2000.409826,inf,-1,Still in Queue,-137,0,nan
2000418021282_Node0_Node8_Zero,2000.418021,inf,-1,Still in Queue,-137,0,nan
