Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000043716011_Node0_Node8_Zero,2000.297954,2000.40234,1,RetryLimit,2320,1.1658346e-13,nan
2000049180534_Node0_Node8_Zero,2000.297954,2000.40234,1,RetryLimit,2320,1.1658346e-13,nan
2000054641043_Node0_Node8_Zero,2000.301876,2000.410479,0,,2232,8.2283073705e-13,4.19700456e-14
2000060106625_Node0_Node8_Zero,2000.301876,2000.410479,0,,2232,8.2283073705e-13,4.19700456e-14
2000065567115_Node0_Node8_Zero,2000.303746,2000.414394,0,,2232,7.572525408e-13,0
2000071026817_Node0_Node8_Zero,2000.303746,2000.414394,0,,2232,7.572525408e-13,0
2000076489361_Node0_Node8_Zero,2000.305743,2000.416364,0,,2143,8.502382059009061e-13,0
2000081957008_Node0_Node8_Zero,2000.305743,2000.416364,0,,2143,8.502382059009061e-13,0
2000087426245_Node0_Node8_Zero,2000.309576,2000.420356,0,,2055,7.572525408e-13,0
2000092888495_Node0_Node8_Zero,2000.309576,2000.420356,0,,2055,7.572525408e-13,0
2000098351469_Node0_Node8_Zero,2000.313407,2000.422346,0,,1966,8.32652583515861e-13,0
2000103814279_Node0_Node8_Zero,2000.313407,2000.422346,0,,1966,8.32652583515861e-13,0
2000109283050_Node0_Node8_Zero,2000.315457,2000.424216,0,,1877,1.8642770153501205e-13,1.0486558211344427e-13
2000114744652_Node0_Node8_Zero,2000.315457,2000.424216,0,,1877,1.8642770153501205e-13,1.0486558211344427e-13
2000120214117_Node0_Node8_Zero,2000.317622,2000.428289,0,,1800,7.572525408e-13,0
2000125675696_Node0_Node8_Zero,2000.317622,2000.428289,0,,1800,7.572525408e-13,0
2000131135876_Node0_Node8_Zero,2000.319762,2000.430319,0,,1712,7.572525408e-13,1.0486558211344427e-13
2000136599701_Node0_Node8_Zero,2000.319762,2000.430319,0,,1712,7.572525408e-13,1.0486558211344427e-13
2000142061789_Node0_Node8_Zero,2000.321822,2000.436606,0,,1691,7.572525408e-13,0
2000147522684_Node0_Node8_Zero,2000.321822,2000.436606,0,,1691,7.572525408e-13,0
2000152983889_Node0_Node8_Zero,2000.323992,2000.441644,0,,1610,7.572525408e-13,0
2000158443507_Node0_Node8_Zero,2000.323992,2000.441644,0,,1610,7.572525408e-13,0
2000163910449_Node0_Node8_Zero,2000.326002,2000.443794,0,,1521,7.572525408e-13,0
2000169376344_Node0_Node8_Zero,2000.326002,2000.443794,0,,1521,7.572525408e-13,0
2000174839176_Node0_Node8_Zero,2000.330045,2000.445724,0,,1432,7.572525408e-13,0
2000180300610_Node0_Node8_Zero,2000.330045,2000.445724,0,,1432,7.572525408e-13,0
2000185769783_Node0_Node8_Zero,2000.332055,2000.458058,0,,1420,7.572525408e-13,0
2000191233599_Node0_Node8_Zero,2000.332055,2000.458058,0,,1420,7.572525408e-13,0
2000196698740_Node0_Node8_Zero,2000.333925,2000.463505,0,,1350,7.572525408e-13,0
2000202161153_Node0_Node8_Zero,2000.333925,2000.463505,0,,1350,7.572525408e-13,0
2000207625987_Node0_Node8_Zero,2000.335915,2000.465435,0,,1261,1.47625345126672e-13,8.3039256633753e-14
2000213094518_Node0_Node8_Zero,2000.335915,2000.465435,0,,1261,1.47625345126672e-13,8.3039256633753e-14
2000218561224_Node0_Node8_Zero,2000.337985,2000.467387,0,,1173,7.572525408e-13,0
2000224022583_Node0_Node8_Zero,2000.337985,2000.467387,0,,1173,7.572525408e-13,0
2000229482264_Node0_Node8_Zero,2000.340135,2000.469377,0,,1084,1.47625345126672e-13,8.3039256633753e-14
2000234944106_Node0_Node8_Zero,2000.340135,2000.469377,0,,1084,1.47625345126672e-13,8.3039256633753e-14
2000240409628_Node0_Node8_Zero,2000.342225,2000.471347,0,,996,8.2283073705e-13,0
2000245876990_Node0_Node8_Zero,2000.342225,2000.471347,0,,996,8.2283073705e-13,0
2000251346081_Node0_Node8_Zero,2000.344135,2000.473437,0,,907,8.977228808349378e-14,5.745426437343601e-14
2000256813231_Node0_Node8_Zero,2000.344135,2000.473437,0,,907,8.977228808349378e-14,5.745426437343601e-14
2000262276200_Node0_Node8_Zero,2000.346165,2000.475387,0,,819,9.04877885926672e-13,0
2000267735928_Node0_Node8_Zero,2000.346165,2000.475387,0,,819,9.04877885926672e-13,0
2000273203445_Node0_Node8_Zero,2000.348135,2000.477547,0,,730,8.533826117973611e-13,0
2000278672159_Node0_Node8_Zero,2000.348135,2000.477547,0,,730,8.533826117973611e-13,0
2000284137060_Node0_Node8_Zero,2000.350023,2000.479437,0,,641,7.572525408e-13,0
2000289596611_Node0_Node8_Zero,2000.350023,2000.479437,0,,641,7.572525408e-13,0
2000295058180_Node0_Node8_Zero,2000.352725,2000.481587,0,,594,8.514237331508252e-13,0
2000300524479_Node0_Node8_Zero,2000.37739,2000.481587,0,,505,8.514237331508252e-13,0
2000305987492_Node0_Node8_Zero,2000.37739,2000.483537,0,,506,9.04877885926672e-13,0
2000311451155_Node0_Node8_Zero,2000.381763,2000.483537,0,,459,9.04877885926672e-13,0
2000316913715_Node0_Node8_Zero,2000.388794,2000.485687,0,,372,9.04877885926672e-13,0
2000322376187_Node0_Node8_Zero,2000.388794,2000.485687,0,,372,9.04877885926672e-13,0
2000333308903_Node0_Node8_Zero,2000.393285,2000.487767,0,,325,8.517352689152313e-13,0
2000327841653_Node0_Node8_Zero,2000.398139,2000.487767,0,,279,8.517352689152313e-13,0
2000338769551_Node0_Node8_Zero,2000.408567,2000.489657,0,,278,7.572525408e-13,0
2000344232929_Node0_Node8_Zero,2000.408567,2000.489657,0,,278,7.572525408e-13,0
2000355163856_Node0_Node8_Zero,2000.41243,2000.491587,0,,190,7.572525408e-13,0
2000349698618_Node0_Node8_Zero,2000.41243,2000.491587,0,,190,7.572525408e-13,0
2000366084356_Node0_Node8_Zero,2000.494294,2000.495505,0,,0,7.572525408e-13,0
2000360623948_Node0_Node8_Zero,2000.514627,2000.518651,0,,88,7.572525408e-13,0
2000371553634_Node0_Node8_Zero,2000.514627,2000.518651,0,,88,7.572525408e-13,0
2000377015269_Node0_Node8_Zero,2000.520485,2000.529371,0,,223,7.572525408e-13,0
2000387943512_Node0_Node8_Zero,2000.520485,2000.529371,0,,223,7.572525408e-13,0
2000382478389_Node0_Node8_Zero,2000.522657,2000.532318,0,,135,1.6356231093536223e-13,9.200379990114126e-14
2000393405143_Node0_Node8_Zero,2000.522657,2000.532318,0,,135,1.6356231093536223e-13,9.200379990114126e-14
2000398865580_Node0_Node8_Zero,2000.523905,2000.536141,0,,178,7.572525408e-13,0
2000404332077_Node0_Node8_Zero,2000.530347,2000.536141,0,,90,7.572525408e-13,0
2000409801146_Node0_Node8_Zero,2000.607649,2000.609,0,,0,8.738360007999999e-13,0
2000415260827_Node0_Node8_Zero,2000.615547,2000.617539,0,,0,7.572525408e-13,0
2000420722833_Node0_Node8_Zero,2000.615547,2000.617539,0,,0,7.572525408e-13,0
2000426191477_Node0_Node8_Zero,2000.625241,2000.639403,0,,182,7.572525408e-13,0
2000431655183_Node0_Node8_Zero,2000.625241,2000.639403,0,,182,7.572525408e-13,0
2000437117586_Node0_Node8_Zero,2000.754131,2000.824822,0,,1599,8.288792600083734e-13,0
2000442577406_Node0_Node8_Zero,2000.754131,2000.824822,0,,1599,8.288792600083734e-13,0
2000448043111_Node0_Node8_Zero,2000.786683,2000.830572,0,,1598,1.3325630467625505e-13,0
2000453506107_Node0_Node8_Zero,2000.786683,2000.830572,0,,1598,1.3325630467625505e-13,0
2000458971697_Node0_Node8_Zero,2000.788783,2000.863494,0,,2629,7.572525408e-13,0
2000464439780_Node0_Node8_Zero,2000.788783,2000.840604,0,,1693,8.527637801205516e-13,0
2000469907476_Node0_Node8_Zero,2000.790763,2000.865392,0,,2541,7.572525408e-13,0
2000475376764_Node0_Node8_Zero,2000.790763,2000.865392,0,,2541,7.572525408e-13,0
2000480844919_Node0_Node8_Zero,2000.792673,2000.880042,0,,2811,7.572525408e-13,0
2000486306384_Node0_Node8_Zero,2000.792673,2000.880042,0,,2811,7.572525408e-13,0
2000491769256_Node0_Node8_Zero,2000.794583,2000.881956,0,,2722,7.572525408e-13,0
2000497238284_Node0_Node8_Zero,2000.794583,2000.881956,0,,2722,7.572525408e-13,0
2000502702726_Node0_Node8_Zero,2000.798558,2000.887732,0,,2810,1.34044520383753e-13,7.540004271586106e-14
2000508165083_Node0_Node8_Zero,2000.798558,2000.887732,0,,2810,1.34044520383753e-13,7.540004271586106e-14
2000513625638_Node0_Node8_Zero,2000.800708,2000.909006,0,,3128,9.233773708003747e-13,0
2000519085534_Node0_Node8_Zero,2000.800708,2000.909006,0,,3128,9.233773708003747e-13,0
2000524550886_Node0_Node8_Zero,2000.802863,2000.917245,0,,3129,8.614761538209678e-13,0
2000530017926_Node0_Node8_Zero,2000.802863,2000.917245,0,,3129,8.614761538209678e-13,0
2000535485558_Node0_Node8_Zero,2000.805013,2000.91928,0,,3040,7.572525408e-13,0
2000540950594_Node0_Node8_Zero,2000.805013,2000.91928,0,,3040,7.572525408e-13,0
2000546419815_Node0_Node8_Zero,2000.806883,2000.923104,0,,3040,7.572525408e-13,0
2000551881219_Node0_Node8_Zero,2000.806883,2000.923104,0,,3040,7.572525408e-13,0
2000557347674_Node0_Node8_Zero,2000.808913,2000.927029,0,,3040,8.738360007999999e-13,0
2000562813676_Node0_Node8_Zero,2000.808913,2000.927029,0,,3040,8.738360007999999e-13,0
2000568277536_Node0_Node8_Zero,2000.810803,2000.956989,0,,3354,8.302783243086957e-13,0
2000573741671_Node0_Node8_Zero,2000.810803,2000.947942,0,,3307,7.572525408e-13,0
2000579210682_Node0_Node8_Zero,2000.812793,2000.958979,0,,3265,7.30257835086958e-14,4.6736501445565303e-14
2000584679888_Node0_Node8_Zero,2000.812793,2000.958979,0,,3265,7.30257835086958e-14,4.6736501445565303e-14
2000590141301_Node0_Node8_Zero,2000.814903,2000.961962,0,,3223,7.572525408e-13,0
2000595605447_Node0_Node8_Zero,2000.814903,2000.961962,0,,3223,7.572525408e-13,0
2000601073264_Node0_Node8_Zero,2000.816793,2000.976963,0,,3540,1.0224454600015169e-12,0
2000606541767_Node0_Node8_Zero,2000.816793,2000.965736,0,,3223,8.506031428327033e-13,5.974438530093012e-14
2000612001903_Node0_Node8_Zero,2000.818763,2000.978966,0,,3451,8.382267278189124e-13,0
2000617469562_Node0_Node8_Zero,2000.818763,2000.978966,0,,3451,8.382267278189124e-13,0
2000622936988_Node0_Node8_Zero,2000.820733,2000.983094,0,,3456,7.572525408e-13,0
2000628405524_Node0_Node8_Zero,2000.820733,2000.983094,0,,3456,7.572525408e-13,0
2000633870872_Node0_Node8_Zero,2000.822803,2000.986896,0,,3456,7.572525408e-13,0
2000639337314_Node0_Node8_Zero,2000.822803,2000.986896,0,,3456,7.572525408e-13,0
2000644798323_Node0_Node8_Zero,2000.826767,2000.99559,0,,3767,7.572525408e-13,0
2000650258177_Node0_Node8_Zero,2000.826767,2000.99559,0,,3767,7.572525408e-13,0
2000655719585_Node0_Node8_Zero,2000.842791,2000.9975,0,,3409,8.850110794456019e-13,0
2000661182513_Node0_Node8_Zero,2000.842791,2000.9975,0,,3409,8.850110794456019e-13,0
2000666647487_Node0_Node8_Zero,2000.848008,2001.033847,0,,3730,7.572525408e-13,0
2000672114028_Node0_Node8_Zero,2000.848008,2001.033847,0,,3730,7.572525408e-13,0
2000677579099_Node0_Node8_Zero,2000.849943,2001.043877,0,,3817,7.572525408e-13,0
2000683043805_Node0_Node8_Zero,2000.849943,2001.043877,0,,3817,7.572525408e-13,0
2000688504554_Node0_Node8_Zero,2000.851993,2001.047888,0,,3818,8.980300926334938e-13,7.918737290634025e-14
2000693966025_Node0_Node8_Zero,2000.851993,2001.047888,0,,3818,8.980300926334938e-13,7.918737290634025e-14
2000699429652_Node0_Node8_Zero,2000.853983,2001.07112,0,,4179,7.572525408e-13,0
2000704893687_Node0_Node8_Zero,2000.853983,2001.059045,0,,3998,7.572525408e-13,0
