Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008195690_Node0_Node8_Zero,2000.013885,2000.016056,0,,0,7.572525408e-13,0
2000016397037_Node0_Node8_Zero,2000.022386,2000.024477,0,,0,7.572525408e-13,0
2000024598233_Node0_Node8_Zero,2000.030667,2000.032779,0,,0,7.572525408e-13,0
2000032794652_Node0_Node8_Zero,2000.038804,2000.040875,0,,0,7.572525408e-13,0
2000040991847_Node0_Node8_Zero,2000.047041,2000.049112,0,,0,7.572525408e-13,0
2000049189190_Node0_Node8_Zero,2000.055038,2000.05701,0,,0,7.572525408e-13,0
2000057385569_Node0_Node8_Zero,2000.063195,2000.065266,0,,0,7.572525408e-13,0
2000065580493_Node0_Node8_Zero,2000.07175,2000.073721,0,,0,7.572525408e-13,0
2000073781841_Node0_Node8_Zero,2000.079591,2000.081702,0,,0,7.919419921499335e-13,0
2000081975960_Node0_Node8_Zero,2000.088185,2000.090156,0,,0,7.572525408e-13,0
2000090168069_Node0_Node8_Zero,2000.096357,2000.098548,0,,0,7.572525408e-13,0
2000098368974_Node0_Node8_Zero,2000.104138,2000.106249,0,,0,7.9011940455e-13,0
2000106564486_Node0_Node8_Zero,2000.112534,2000.114545,0,,0,7.572525408e-13,0
2000114763189_Node0_Node8_Zero,2000.120772,2000.122724,0,,0,7.572525408e-13,0
2000122956230_Node0_Node8_Zero,2000.129085,2000.131197,0,,0,7.572525408e-13,0
2000131152700_Node0_Node8_Zero,2000.137122,2000.139053,0,,0,3.468549299137343e-14,6.166309865133054e-14
2000139349983_Node0_Node8_Zero,2000.145359,2000.14731,0,,0,7.572525408e-13,0
2000147551287_Node0_Node8_Zero,2000.1536,2000.155812,0,,0,7.572525408e-13,0
2000155745820_Node0_Node8_Zero,2000.161855,2000.163866,0,,0,7.87542642432e-13,0
2000163942087_Node0_Node8_Zero,2000.169871,2000.171782,0,,0,7.9011940455e-13,0
2000172138052_Node0_Node8_Zero,2000.178187,2000.180358,0,,0,7.572525408e-13,0
2000180337950_Node0_Node8_Zero,2000.186327,2000.188278,0,,0,3.4386175610423446e-14,0
2000188538125_Node0_Node8_Zero,2000.194507,2000.196718,0,,0,7.572525408e-13,0
2000196738010_Node0_Node8_Zero,2000.202507,2000.204638,0,,0,3.4386175610423446e-14,0
2000204931520_Node0_Node8_Zero,2000.211161,2000.213072,0,,0,7.572525408e-13,0
2000213128478_Node0_Node8_Zero,2000.219198,2000.221149,0,,0,7.923000243147211e-13,0
2000221326697_Node0_Node8_Zero,2000.227616,2000.229807,0,,0,7.572525408e-13,0
