Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008195690_Node0_Node8_Zero,2000.008196,2000.010083,0,,0,7.572525408e-13,0
2000016397037_Node0_Node8_Zero,2000.016397,2000.018284,0,,0,7.572525408e-13,0
2000024598233_Node0_Node8_Zero,2000.024598,2000.026485,0,,0,7.9011940455e-13,0
2000032794652_Node0_Node8_Zero,2000.032795,2000.034802,0,,0,7.572525408e-13,0
2000040991847_Node0_Node8_Zero,2000.040992,2000.043039,0,,0,7.572525408e-13,3.286686375000001e-14
2000049189190_Node0_Node8_Zero,2000.049189,2000.051076,0,,0,7.572525408e-13,0
2000057385569_Node0_Node8_Zero,2000.057386,2000.059252,0,,0,2.2693894186728998e-14,3.5459209666764055e-14
2000065580493_Node0_Node8_Zero,2000.06558,2000.067547,0,,0,7.572525408e-13,0
2000073781841_Node0_Node8_Zero,2000.073782,2000.075769,0,,0,7.572525408e-13,0
2000081975960_Node0_Node8_Zero,2000.081976,2000.084083,0,,0,7.799606160973591e-13,0
2000090168069_Node0_Node8_Zero,2000.090168,2000.092335,0,,0,7.572525408e-13,0
2000098368974_Node0_Node8_Zero,2000.098369,2000.100236,0,,0,3.286686375000001e-14,0
2000106564486_Node0_Node8_Zero,2000.106564,2000.108551,0,,0,2.2705862328166587e-14,3.547790988776029e-14
2000114763189_Node0_Node8_Zero,2000.114763,2000.11671,0,,0,7.572525408e-13,0
2000122956230_Node0_Node8_Zero,2000.122956,2000.124903,0,,0,7.572525408e-13,0
2000131152700_Node0_Node8_Zero,2000.131153,2000.1333,0,,0,7.572525408e-13,0
2000139349983_Node0_Node8_Zero,2000.13935,2000.141397,0,,0,2.2693894186728998e-14,3.5459209666764055e-14
2000147551287_Node0_Node8_Zero,2000.147551,2000.149638,0,,0,7.572525408e-13,0
2000155745820_Node0_Node8_Zero,2000.155746,2000.157913,0,,0,7.572525408e-13,0
2000163942087_Node0_Node8_Zero,2000.163942,2000.166049,0,,0,7.572525408e-13,0
2000172138052_Node0_Node8_Zero,2000.172138,2000.174105,0,,0,7.782873336e-13,0
2000180337950_Node0_Node8_Zero,2000.180338,2000.182425,0,,0,8.037932112938109e-13,0
2000188538125_Node0_Node8_Zero,2000.188538,2000.190625,0,,0,7.572525408e-13,0
2000196738010_Node0_Node8_Zero,2000.196738,2000.198605,0,,0,8.04425300102802e-13,0
2000204931520_Node0_Node8_Zero,2000.204932,2000.207038,0,,0,7.572525408e-13,3.54911171656818e-14
2000213128478_Node0_Node8_Zero,2000.213128,2000.215215,0,,0,4.7172759302802035e-14,8.38626832049814e-14
2000221326697_Node0_Node8_Zero,2000.221327,2000.223414,0,,0,2.1034792800000005e-14,3.286686375000001e-14
2000229524702_Node0_Node8_Zero,2000.229525,2000.231512,0,,0,3.286686375000001e-14,0
2000237719798_Node0_Node8_Zero,2000.23772,2000.239887,0,,0,7.572525408e-13,0
2000245912131_Node0_Node8_Zero,2000.245912,2000.247819,0,,0,7.572525408e-13,8.38626832049814e-14
2000254106761_Node0_Node8_Zero,2000.254107,2000.256274,0,,0,2.2714314986036352e-14,3.54911171656818e-14
2000262305482_Node0_Node8_Zero,2000.262305,2000.264432,0,,0,7.572525408e-13,0
2000270502365_Node0_Node8_Zero,2000.270502,2000.272669,0,,0,7.572525408e-13,0
2000278697227_Node0_Node8_Zero,2000.278697,2000.280604,0,,0,7.9011940455e-13,0
2000286891430_Node0_Node8_Zero,2000.286891,2000.289018,0,,0,7.572525408e-13,0
2000295093087_Node0_Node8_Zero,2000.295093,2000.29704,0,,0,3.286686375000001e-14,0
2000303291959_Node0_Node8_Zero,2000.303292,2000.305419,0,,0,2.243499061056624e-14,3.5054672829009745e-14
2000311491021_Node0_Node8_Zero,2000.311491,2000.313438,0,,0,3.286686375000001e-14,0
2000319684527_Node0_Node8_Zero,2000.319685,2000.321551,0,,0,7.572525408e-13,0
2000327880224_Node0_Node8_Zero,2000.32788,2000.329967,0,,0,7.572525408e-13,0
2000336079261_Node0_Node8_Zero,2000.336079,2000.338026,0,,0,7.9011940455e-13,0
2000344277587_Node0_Node8_Zero,2000.344278,2000.346144,0,,0,7.572525408e-13,0
2000352473693_Node0_Node8_Zero,2000.352474,2000.354501,0,,0,7.572525408e-13,0
2000360666712_Node0_Node8_Zero,2000.360667,2000.362574,0,,0,3.286686375000001e-14,5.842998000000001e-14
2000368859107_Node0_Node8_Zero,2000.368859,2000.370986,0,,0,7.572525408e-13,0
2000377054944_Node0_Node8_Zero,2000.377055,2000.379162,0,,0,7.793072469087417e-13,0
