Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000077863344_Node0_Node8_Zero,2001.007325,2001.198279,1,RetryLimit,5062,1.0022075576969168e-13,nan
2000081962324_Node0_Node8_Zero,2001.007325,2001.198279,1,RetryLimit,5062,1.0022075576969168e-13,nan
2000086056775_Node0_Node8_Zero,2001.016136,2003.01005,1,RetryLimit,6528,0,nan
2000090154152_Node0_Node8_Zero,2001.016136,2003.01005,1,RetryLimit,6528,0,nan
2000094257448_Node0_Node8_Zero,2001.020335,2003.034124,1,RetryLimit,6350,0,nan
2000098353425_Node0_Node8_Zero,2001.020335,2003.034124,1,RetryLimit,6350,0,nan
2000102447320_Node0_Node8_Zero,2001.022249,2002.925569,1,RetryLimit,6261,0,nan
2000106547431_Node0_Node8_Zero,2001.022249,2002.925569,1,RetryLimit,6261,0,nan
2000110641890_Node0_Node8_Zero,2001.028796,2001.606873,1,RetryLimit,5138,0,nan
2000114735360_Node0_Node8_Zero,2001.028796,2001.606873,1,RetryLimit,5138,0,nan
2000127033682_Node0_Node8_Zero,2001.036597,2003.359789,1,Expiry,5812,0,nan
2000131132172_Node0_Node8_Zero,2001.036597,2003.359789,1,Expiry,5812,0,nan
2000118833979_Node0_Node8_Zero,2001.03852,2003.376594,1,Expiry,5723,0,nan
2000122935094_Node0_Node8_Zero,2001.03852,2003.376594,1,Expiry,5723,0,nan
2000135230476_Node0_Node8_Zero,2001.051212,2003.413825,1,Expiry,5456,0,nan
2000139324584_Node0_Node8_Zero,2001.051212,2003.413825,1,Expiry,5456,0,nan
2000147517613_Node0_Node8_Zero,2001.062394,2001.535762,1,RetryLimit,4245,0,nan
2000151616958_Node0_Node8_Zero,2001.066264,2001.535762,1,RetryLimit,4068,0,nan
2000168005623_Node0_Node8_Zero,2001.066264,2001.962792,1,RetryLimit,4068,0,nan
2000143423664_Node0_Node8_Zero,2001.078513,2001.962792,1,RetryLimit,3804,0,nan
2000155713741_Node0_Node8_Zero,2001.090767,2003.974067,1,Expiry,4490,0,nan
2000159815683_Node0_Node8_Zero,2001.090767,2003.974067,1,Expiry,4490,0,nan
2000163911011_Node0_Node8_Zero,2001.096781,2001.640519,1,RetryLimit,3359,0,nan
2000172099732_Node0_Node8_Zero,2001.096781,2001.640519,1,RetryLimit,3359,0,nan
2000176194080_Node0_Node8_Zero,2001.100896,2002.033184,1,RetryLimit,3181,0,nan
2000188487931_Node0_Node8_Zero,2001.104844,2002.033184,1,RetryLimit,3003,0,nan
2000192583638_Node0_Node8_Zero,2001.10931,2001.433606,1,RetryLimit,2915,0,nan
2000184390621_Node0_Node8_Zero,2001.136354,2001.433606,1,RetryLimit,2205,0,nan
2000196679763_Node0_Node8_Zero,2001.152121,2001.621659,1,RetryLimit,1758,0,nan
2000200776499_Node0_Node8_Zero,2001.152121,2001.621659,1,RetryLimit,1758,0,nan
2000180290567_Node0_Node8_Zero,2001.205164,2003.879457,1,Expiry,1651,0,nan
2000221254259_Node0_Node8_Zero,2001.205164,2003.879457,1,Expiry,1651,0,nan
2000204876974_Node0_Node8_Zero,2001.210464,2002.805238,1,RetryLimit,1373,0,nan
2000229452344_Node0_Node8_Zero,2001.212366,2002.805238,1,RetryLimit,1285,0,nan
2000213064643_Node0_Node8_Zero,2001.212366,2002.889374,1,RetryLimit,1378,0,nan
2000245840168_Node0_Node8_Zero,2001.23202,2002.889374,1,RetryLimit,1110,0,nan
2000258138071_Node0_Node8_Zero,2001.389534,2001.81229,1,RetryLimit,2,0,nan
2000241741069_Node0_Node8_Zero,2001.416894,2002.087952,1,RetryLimit,0,0,nan
2000254035402_Node0_Node8_Zero,2001.416894,2002.087952,1,RetryLimit,0,0,nan
2000249935989_Node0_Node8_Zero,2001.418991,2001.901455,1,RetryLimit,0,0,nan
2000217158564_Node0_Node8_Zero,2001.602029,2001.901455,1,RetryLimit,0,0,nan
2000237646285_Node0_Node8_Zero,2001.602029,2003.506041,1,Expiry,945,0,nan
2000274528783_Node0_Node8_Zero,2001.68629,2003.123996,1,RetryLimit,945,0,nan
2000295027743_Node0_Node8_Zero,2001.68629,2003.123996,1,RetryLimit,945,0,nan
2000266340113_Node0_Node8_Zero,2001.692264,2002.399533,1,RetryLimit,45,0,nan
2000270434147_Node0_Node8_Zero,2001.692264,2002.399533,1,RetryLimit,45,0,nan
2000307320052_Node0_Node8_Zero,2001.702824,2002.471527,1,RetryLimit,45,0,nan
2000278630175_Node0_Node8_Zero,2001.702824,2002.471527,1,RetryLimit,45,0,nan
2000282726526_Node0_Node8_Zero,2001.704667,2002.972457,1,RetryLimit,945,0,nan
2000286824504_Node0_Node8_Zero,2001.704667,2002.972457,1,RetryLimit,945,0,nan
2000311416398_Node0_Node8_Zero,2001.706669,2002.695304,1,RetryLimit,47,0,nan
2000319618186_Node0_Node8_Zero,2001.706669,2002.695304,1,RetryLimit,47,0,nan
2000327816525_Node0_Node8_Zero,2001.709913,2003.276636,1,RetryLimit,945,0,nan
2000331918505_Node0_Node8_Zero,2001.709913,2003.276636,1,RetryLimit,945,0,nan
2000323718476_Node0_Node8_Zero,2001.714138,2002.371196,1,RetryLimit,45,1.4648790326252045e-12,nan
2000315514855_Node0_Node8_Zero,2001.714138,2002.371196,1,RetryLimit,45,1.4648790326252045e-12,nan
2000290924565_Node0_Node8_Zero,2001.718103,2003.711997,1,Expiry,949,0,nan
2000344213764_Node0_Node8_Zero,2001.718103,2003.711997,1,Expiry,949,0,nan
2000299129742_Node0_Node8_Zero,2001.726974,2003.569198,1,Expiry,945,0,nan
2000303223354_Node0_Node8_Zero,2001.726974,2003.569198,1,Expiry,945,0,nan
2000356500397_Node0_Node8_Zero,2001.746434,2003.201017,1,RetryLimit,945,0,nan
2000360598933_Node0_Node8_Zero,2001.746434,2003.201017,1,RetryLimit,945,0,nan
2000364696581_Node0_Node8_Zero,2001.748357,2003.164122,1,RetryLimit,945,0,nan
2000368799587_Node0_Node8_Zero,2001.748357,2003.164122,1,RetryLimit,945,0,nan
2000372893587_Node0_Node8_Zero,2001.752215,2003.25244,1,RetryLimit,945,0,nan
