Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000174886178_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.174886,2000.175482,0.831382,6,14,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.015291241504138024,0.01688166919744451,0.04977862501618175",0.035852,0.86372,10.809174,22,33
2000180345955_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.180346,2000.181687,0.830018,6,14,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.01688166919744451,0.0189850638867345,0.040901796438490165",0.035204,0.846351,8.881616,22,33
2000185807995_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.185808,2000.186443,0.822476,6,14,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.01688166919744451,0.0189850638867345,0.043628785856461676",0.035545,0.846351,9.473768,22,33
2000191268422_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.191268,2000.191378,0.817016,6,14,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.017322172210496523,0.01753326709630597,0.043628785856461676",0.033817,0.869082,9.473768,22,33
2000196734777_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.196735,2000.197005,0.811549,6,15,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.017322172210496523,0.01753326709630597,0.043628785856461676",0.033817,0.869082,9.473768,22,33
2000202197837_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.202198,2000.202348,0.808166,6,14,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.018464570732823177,0.018005070193392578,0.040901796438490165",0.033677,0.93401,8.881616,22,33
2000207661521_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.207662,2000.207932,0.802702,6,14,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.018464570732823177,0.018005070193392578,0.040901796438490165",0.035279,0.93401,8.881616,22,33
2000213125220_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.213125,2000.213235,0.799199,6,17,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.015291241504138024,0.015291241504138024,0.040914562964042556",0.034545,0.951391,8.884388,22,33
2000218588744_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.218589,2000.218899,0.793735,6,14,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.015291241504138024,0.015291241504138024,0.040914562964042556",0.034545,0.951391,8.884388,22,33
2000224053583_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.224054,2000.224244,0.78827,6,14,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.019666751737008527,0.015291241504138024,0.040914562964042556",0.03349,0.913262,8.884388,22,33
2000229518277_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.229518,2000.229828,0.786851,6,14,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.019666751737008527,0.015291241504138024,0.0410672458818408",0.033509,0.913262,8.917543,22,33
2000234985639_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.234986,2000.235156,0.781383,6,16,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.018464570732823177,0.02360234186498009,0.0410672458818408",0.034398,0.846351,8.917543,22,33
2000240449846_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.24045,2000.24068,0.775919,6,14,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.018464570732823177,0.02360234186498009,0.0410672458818408",0.034398,0.846351,8.917543,22,33
2000245912605_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.245913,2000.246023,0.772491,6,14,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.019721677712730427,0.015291241504138024,0.04066709749374473",0.033466,0.846351,8.830653,22,33
2000251376237_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.251376,2000.251446,0.771177,6,15,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.019721677712730427,0.015291241504138024,0.043628785856461676",0.033836,0.846351,9.473768,22,33
2000256845338_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.256845,2000.257075,0.761559,6,14,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.019721677712730427,0.015291241504138024,0.04066709749374473",0.033466,0.539411,8.830653,22,33
2000262314598_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.262315,2000.263782,0.756089,6,18,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.019721677712730427,0.015291241504138024,0.04066709749374473",0.033466,0.539411,8.830653,22,33
2000267777348_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.267777,2000.267827,0.760926,6,14,2343.0,"0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.019721677712730427,0.023160006130135143,0.04351111865402936",0.035693,0.942787,9.448217,22,33
2000273238011_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.273238,2000.274434,0.749315,6,15,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.019721677712730427,0.023160006130135143,0.043628785856461676",0.03482,0.942787,9.473768,22,33
2000278703065_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.278703,2000.278893,0.747925,6,14,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.019782118816345996,0.030226584011046588,0.04066709749374473",0.035341,0.93401,8.830653,22,33
2000284171607_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.284172,2000.286692,0.742456,6,14,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.019782118816345996,0.030226584011046588,0.04066709749374473",0.035341,0.93401,8.830653,22,33
2000289639500_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.28964,2000.293996,0.732913,6,15,2343.0,"0.03840967607115694,0.05438949366751579,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.019782118816345996,0.03179256316547879,0.043628785856461676",0.037904,4.295586,9.473768,22,33
2000295107506_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295108,2000.298389,0.73152,6,17,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.019782118816345996,0.03179256316547879,0.04066709749374473",0.035536,4.295586,8.830653,22,33
2000300573565_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.300574,2000.303526,0.736367,6,15,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.015291241504138024,0.018005070193392578,0.03840967607115694",0.032969,0.943434,8.340465,22,33
2000306038575_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.306039,2000.307431,0.722664,6,14,2343.0,"0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.017322172210496523,0.018005070193392578,0.04351111865402936",0.034749,3.761421,9.448217,22,33
2000311501047_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.311501,2000.313012,0.717202,6,14,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.017322172210496523,0.018005070193392578,0.04351111865402936",0.033861,3.761421,9.448217,22,33
2000316961517_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.316962,2000.317292,0.719979,6,14,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.015291241504138024,0.018005070193392578,0.03840967607115694",0.032969,0.943434,8.340465,22,33
2000322422899_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.322423,2000.322852,0.72157,6,15,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.02061034573507695,0.023646544377721738,0.03840967607115694",0.034339,0.93401,8.340465,22,33
2000327891952_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.327892,2000.328299,0.716101,6,20,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.02061034573507695,0.023646544377721738,0.03840967607115694",0.034339,0.93401,8.340465,22,33
2000333361224_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.333361,2000.333591,0.712003,6,14,2343.0,"0.03840967607115694,0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.01956910555794736,0.018005070193392578,0.043628785856461676",0.035044,0.356671,9.473768,22,33
2000338828693_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.338829,2000.340058,0.706535,6,14,2343.0,"0.0455118172250942,0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.01956910555794736,0.018005070193392578,0.043628785856461676",0.035932,0.356671,9.473768,22,33
2000344297986_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.344298,2000.344368,0.708587,6,20,2343.0,"0.03840967607115694,0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.021098763225539333,0.018005070193392578,0.04351111865402936",0.035221,3.730268,9.448217,22,33
2000349764583_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.349765,2000.38886,0.70312,5,21,3483.5,"0.03840967607115694,0.0455118172250942,0.03840967607115694,0.0455118172250942,0.03840967607115694,0.021098763225539333,0.018005070193392578,0.04351111865402936",0.036108,3.909709,9.448217,22,33
2000355225654_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.355226,2000.38886,0.699037,5,21,3483.5,"0.03840967607115694,0.0455118172250942,0.03840967607115694,0.0455118172250942,0.03840967607115694,0.015291241504138024,0.015291241504138024,0.05192047407109128",0.036094,0.97271,11.274266,22,33
2000360693510_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.360694,2000.38886,0.693569,5,21,3483.5,"0.03840967607115694,0.0455118172250942,0.03840967607115694,0.0455118172250942,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.05192047407109128",0.033205,0.846351,11.274266,22,33
2000366155737_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.366156,2000.392834,0.695443,2,46,3483.5,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.02039268408701045,0.019782118816345996,0.016789051430503795,0.0412901948283558",0.031487,0.778964,8.965955,22,33
2000371619910_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.37162,2000.392834,0.691524,2,41,3483.5,"0.03840967607115694,0.03221928503733072,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.02257916536063223,0.05159978989219984",0.026143,0.720157,11.204631,22,33
2000377083724_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.377084,2000.392834,0.684515,2,41,3483.5,"0.03840967607115694,0.03221928503733072,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.019782118816345996,0.016789051430503795,0.0412901948283558",0.024692,0.720157,8.965955,22,33
2000382544590_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.382545,2000.429019,1.943762,1,49,3483.5,"0.03840967607115694,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.017322172210496523,0.016309115227854176,0.007663753805745297,0.022944794636415647",0.018565,0.882667,4.982345,11,33
2000388008714_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.388009,2000.429019,0.675135,2,42,3483.5,"0.03840967607115694,0.015291241504138024,0.015291241504138024,0.04004848965369483,0.02039268408701045,0.01688893040525791,0.02257916536063223,0.05159978989219984",0.027563,0.524292,11.204631,22,33
2000393473614_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.393474,2000.429019,1.954012,1,48,3483.5,"0.03840967607115694,0.015291241504138024,0.027984558418878643,0.04004848965369483,0.02039268408701045,0.016701610050220313,0.007663753805745297,0.0161415207616368",0.022829,0.852614,3.505049,11,33
2000398933095_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.398933,2000.430979,1.440776,1,48,3483.5,"0.05258034991246922,0.015291241504138024,0.027984558418878643,0.031050814230505906,0.015291241504138024,0.03399211750329372,0.030706630750114174,0.04868507418121785",0.031948,0.524292,10.571715,11,33
2000404393581_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.404394,2000.430979,inf,1,21,3483.5,"0.05258034991246922,0.04004848965369483,0.015291241504138024,0.015291241504138024",0.030803,0.905082,inf,22,33
2000409862250_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.409862,2000.430979,1.752488,1,49,3483.5,"0.05258034991246922,0.04004848965369483,0.015291241504138024,0.031050814230505906,0.015291241504138024,0.016701610050220313,0.008183077134171907,0.016084573811309313",0.024404,0.524292,3.492683,11,33
2000415323798_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.415324,2000.433159,1.910983,1,50,3483.5,"0.05730795028046444,0.015291241504138024,0.01811866851446067,0.029461915345450305,0.017322172210496523,0.016309115227854176,0.007663753805745297,0.022944794636415647",0.023052,0.85765,4.982345,11,33
2000420784444_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.420784,2000.433159,1.817499,1,49,3483.5,"0.05730795028046444,0.015291241504138024,0.0317124525165324,0.0340776831538314,0.024001496909437668,0.015291241504138024,0.008305164246249391,0.022185389489315567",0.026022,0.841571,4.817444,11,33
2000426253037_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.426253,2000.433159,1.658883,1,49,3483.5,"0.05730795028046444,0.015291241504138024,0.01811866851446067,0.031050814230505906,0.018071453630646894,0.016309115227854176,0.008264293258651505,0.016084573811309313",0.022562,0.846351,3.492683,11,33
2000431714143_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.431714,2000.436579,inf,1,20,2343.0,"0.05258034991246922,0.015291241504138024,0.0317124525165324,0.01811866851446067",0.029426,1.518903,inf,22,33
2000437180710_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.437181,2000.444589,1.801102,1,49,2327.5,"0.05730795028046444,0.04004848965369483,0.0323999667876219,0.031050814230505906,0.018071453630646894,0.016309115227854176,0.008183077134171907,0.022185389489315567",0.028195,0.846351,4.817444,11,33
2000442648940_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.442649,2000.444589,1.758798,1,49,2327.5,"0.05730795028046444,0.04004848965369483,0.0323999667876219,0.0340776831538314,0.024001496909437668,0.015291241504138024,0.014742103501015052,0.04004848965369483",0.03224,0.841571,8.696325,11,33
2000448114042_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.448114,2000.448204,inf,1,19,2343.0,"0.042404630470246646,0.015291241504138024,0.031662280129766976,0.01811866851446067",0.026869,1.724634,inf,22,33
2000453577782_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.453578,2000.459112,1.942248,1,46,2327.5,"0.03840967607115694,0.015291241504138024,0.031662280129766976,0.037917017606520234,0.04004848965369483,0.017013781119481184,0.007663753805745297,0.015291241504138024",0.025412,0.22496,3.320415,11,33
2000459042412_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.459042,2000.459112,1.936784,1,49,2327.5,"0.03840967607115694,0.015291241504138024,0.015291241504138024,0.037917017606520234,0.04004848965369483,0.017013781119481184,0.008422654446355708,0.015291241504138024",0.023461,0.22496,3.320415,11,33
2000464506782_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.464507,2000.464769,inf,1,15,2343.0,"0.03840967607115694,0.015291241504138024,0.015291241504138024",0.022997,0.905082,inf,22,33
2000469973966_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.469974,2000.47699,inf,1,13,2327.5,"0.03840967607115694,0.021519480129497216,0.01811866851446067",0.026016,1.897094,inf,22,33
2000475436799_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.475437,2000.47699,inf,1,13,2327.5,"0.03840967607115694,0.021519480129497216,0.01811866851446067",0.026016,1.897094,inf,22,33
2000480902841_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.480903,2000.568588,inf,1,0,3483.5,0.04743936176150811,0.04743936176150811,10.301215,inf,33,33
2000486370543_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.486371,2000.568588,inf,1,0,3483.5,0.04743936176150811,0.04743936176150811,10.301215,inf,33,33
2000491832332_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.491832,2000.568588,inf,1,0,3483.5,0.04743936176150811,0.04743936176150811,10.301215,inf,33,33
