Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000016392412_Node0_Node8_Zero,2000.017104,2000.081182,1,RetryLimit,212,0,nan
2000032790479_Node0_Node8_Zero,2000.034116,2000.410344,1,RetryLimit,1227,3.1229201431407004e-12,nan
2000049179308_Node0_Node8_Zero,2000.049931,2000.382215,1,RetryLimit,1195,0,nan
2000065572320_Node0_Node8_Zero,2000.066564,2000.143215,1,RetryLimit,606,0,nan
2000081963129_Node0_Node8_Zero,2000.08494,2002.006654,1,RetryLimit,3884,0,nan
2000098357001_Node0_Node8_Zero,2000.100891,2000.304254,1,RetryLimit,982,0,nan
2000114755200_Node0_Node8_Zero,2000.120489,2000.428156,1,RetryLimit,982,3.1229201431407004e-12,nan
2000131144437_Node0_Node8_Zero,2000.132808,2000.288754,1,RetryLimit,680,0,nan
2000147539032_Node0_Node8_Zero,2000.148271,2000.216514,1,RetryLimit,376,0,nan
2000163934627_Node0_Node8_Zero,2000.166319,2002.087113,1,RetryLimit,3434,0,nan
2000180329672_Node0_Node8_Zero,2000.18239,2000.841664,1,RetryLimit,1064,0,nan
2000196725029_Node0_Node8_Zero,2000.199195,2002.115429,1,RetryLimit,3182,3.2056591129074755e-12,nan
2000213119783_Node0_Node8_Zero,2000.215268,2001.845083,1,RetryLimit,2544,1.3146745500000003e-13,nan
2000229512449_Node0_Node8_Zero,2000.231945,2002.12647,1,RetryLimit,3058,0,nan
2000245906899_Node0_Node8_Zero,2000.247943,2001.259731,1,RetryLimit,1428,0,nan
2000262303541_Node0_Node8_Zero,2000.263015,2000.555582,1,RetryLimit,166,1.3146745500000003e-13,nan
2000278700037_Node0_Node8_Zero,2000.279632,2001.335316,1,RetryLimit,1305,0,nan
2000295091660_Node0_Node8_Zero,2000.296003,2001.211849,1,RetryLimit,1305,0,nan
2000311484492_Node0_Node8_Zero,2000.312276,2001.237993,1,RetryLimit,1305,0,nan
2000327878937_Node0_Node8_Zero,2000.328671,2000.740405,1,RetryLimit,571,0,nan
2000344273956_Node0_Node8_Zero,2000.346454,2000.728846,1,RetryLimit,571,0,nan
2000360664056_Node0_Node8_Zero,2000.3634,2000.899254,1,RetryLimit,659,0,nan
2000377058395_Node0_Node8_Zero,2000.37795,2002.164696,1,RetryLimit,2901,3.1229201431407004e-12,nan
2000393450057_Node0_Node8_Zero,2000.394422,2002.18635,1,RetryLimit,2901,0,nan
2000409846385_Node0_Node8_Zero,2000.41199,2001.916559,1,RetryLimit,2582,0,nan
2000426244291_Node0_Node8_Zero,2000.431394,2010.942134,1,Expiry,11777,0,nan
2000442633336_Node0_Node8_Zero,2000.445682,2001.743759,1,RetryLimit,1805,0,nan
2000459027587_Node0_Node8_Zero,2000.463923,2000.801639,1,RetryLimit,593,0,nan
2000475422376_Node0_Node8_Zero,2000.476255,2001.225778,1,RetryLimit,1207,0,nan
2000491813407_Node0_Node8_Zero,2000.493564,2001.390373,1,RetryLimit,1206,0,nan
2000508203538_Node0_Node8_Zero,2000.509902,2001.326311,1,RetryLimit,1174,0,nan
2000524593365_Node0_Node8_Zero,2000.527355,2002.246212,1,RetryLimit,2737,0,nan
2000540987215_Node0_Node8_Zero,2000.543851,2001.361109,1,RetryLimit,1140,0,nan
2000557383149_Node0_Node8_Zero,2000.558355,2001.028605,1,RetryLimit,705,0,nan
2000573780063_Node0_Node8_Zero,2000.57945,2011.107694,1,Expiry,11644,0,nan
2000590174880_Node0_Node8_Zero,2000.593886,2010.857458,1,Expiry,11644,0,nan
2000606569695_Node0_Node8_Zero,2000.607875,2001.610605,1,RetryLimit,1357,0,nan
2000622958748_Node0_Node8_Zero,2000.629112,2001.155108,1,RetryLimit,1108,0,nan
2000639349426_Node0_Node8_Zero,2000.640352,2001.439902,1,RetryLimit,1075,0,nan
2000655738252_Node0_Node8_Zero,2000.65647,2001.439902,1,RetryLimit,1042,0,nan
2000672136319_Node0_Node8_Zero,2000.672888,2001.439902,1,RetryLimit,1010,0,nan
2000688532757_Node0_Node8_Zero,2000.689365,2001.037595,0,,543,7.572525408e-13,0
2000704929353_Node0_Node8_Zero,2000.707591,2001.037595,0,,511,7.572525408e-13,0
2000721326251_Node0_Node8_Zero,2000.722098,2001.037595,0,,390,7.572525408e-13,0
2000737721897_Node0_Node8_Zero,2000.745615,2001.042773,0,,331,7.572525408e-13,0
2000754115673_Node0_Node8_Zero,2000.762133,2001.042773,0,,243,7.572525408e-13,0
2000770505800_Node0_Node8_Zero,2000.773222,2001.042773,0,,243,7.572525408e-13,0
2000786902769_Node0_Node8_Zero,2000.787766,2001.069547,0,,613,7.572525408e-13,0
2000803295473_Node0_Node8_Zero,2000.804147,2001.069547,0,,613,7.572525408e-13,0
2000819687527_Node0_Node8_Zero,2000.820439,2001.069547,0,,613,7.572525408e-13,0
2000836079300_Node0_Node8_Zero,2000.836851,2001.081476,0,,646,7.572525408e-13,0
2000852468513_Node0_Node8_Zero,2000.854413,2001.081476,0,,646,7.572525408e-13,0
2000868858628_Node0_Node8_Zero,2000.874262,2001.081476,0,,646,7.572525408e-13,0
2000885254544_Node0_Node8_Zero,2000.886242,2001.08568,0,,646,7.572525408e-13,0
2000901643908_Node0_Node8_Zero,2000.91321,2001.08568,0,,600,7.572525408e-13,0
2000918039532_Node0_Node8_Zero,2000.922034,2001.08568,0,,568,7.572525408e-13,0
2000934432854_Node0_Node8_Zero,2000.936795,2001.411074,0,,535,5.842998000000001e-14,0
2000950829230_Node0_Node8_Zero,2000.951801,2001.411074,0,,502,5.842998000000001e-14,0
2000967225238_Node0_Node8_Zero,2000.968415,2001.411074,0,,501,5.842998000000001e-14,0
2000983617569_Node0_Node8_Zero,2000.98932,2001.441843,0,,501,7.572525408e-13,0
2001000006725_Node0_Node8_Zero,2001.001311,2001.441843,0,,469,7.572525408e-13,0
2001016398591_Node0_Node8_Zero,2001.020401,2001.441843,0,,436,7.572525408e-13,0
2001032793382_Node0_Node8_Zero,2001.038308,2001.445649,0,,403,8.217597682416938e-13,1.4514126174381096e-13
2001049189955_Node0_Node8_Zero,2001.053757,2001.445649,0,,249,8.217597682416938e-13,1.4514126174381096e-13
2001065583605_Node0_Node8_Zero,2001.070389,2001.445649,0,,1,8.217597682416938e-13,1.4514126174381096e-13
2001081978883_Node0_Node8_Zero,2001.08641,2001.447575,0,,0,7.572525408e-13,0
2001098375140_Node0_Node8_Zero,2001.099862,2001.447575,0,,0,7.572525408e-13,0
2001114767505_Node0_Node8_Zero,2001.116552,2001.447575,0,,0,7.572525408e-13,0
2001131157555_Node0_Node8_Zero,2001.132049,2001.450398,0,,0,7.572525408e-13,0
2001147553381_Node0_Node8_Zero,2001.148405,2001.450398,0,,0,7.572525408e-13,0
2001163945606_Node0_Node8_Zero,2001.165751,2001.450398,0,,0,7.572525408e-13,0
2001180343741_Node0_Node8_Zero,2001.181535,2001.452545,0,,0,8.156825208e-13,1.3146745500000003e-13
2001196733466_Node0_Node8_Zero,2001.197605,2001.452545,0,,0,8.156825208e-13,1.3146745500000003e-13
2001213126818_Node0_Node8_Zero,2001.213879,2001.452545,0,,0,8.156825208e-13,1.3146745500000003e-13
2001229523232_Node0_Node8_Zero,2001.230215,2001.454651,0,,0,8.156825208e-13,0
2001245921653_Node0_Node8_Zero,2001.246773,2001.454651,0,,0,8.156825208e-13,0
2001262313180_Node0_Node8_Zero,2001.263045,2001.454651,0,,0,8.156825208e-13,0
2001278703533_Node0_Node8_Zero,2001.279575,2001.456698,0,,0,7.572525408e-13,0
2001295098848_Node0_Node8_Zero,2001.295811,2001.456698,0,,0,7.572525408e-13,0
2001311495082_Node0_Node8_Zero,2001.312447,2001.456698,0,,0,7.572525408e-13,0
2001327884143_Node0_Node8_Zero,2001.328676,2001.458805,0,,0,7.572525408e-13,0
2001344281533_Node0_Node8_Zero,2001.345093,2001.458805,0,,0,7.572525408e-13,0
2001360673884_Node0_Node8_Zero,2001.362982,2001.458805,0,,0,7.572525408e-13,0
2001377067469_Node0_Node8_Zero,2001.378272,2001.460752,0,,0,7.572525408e-13,0
2001393458201_Node0_Node8_Zero,2001.39437,2001.460752,0,,0,7.572525408e-13,0
2001409851919_Node0_Node8_Zero,2001.41196,2001.460752,0,,0,7.572525408e-13,0
2001426241661_Node0_Node8_Zero,2001.427213,2001.462139,0,,0,5.842998000000001e-14,1.3146745500000003e-13
2001442639898_Node0_Node8_Zero,2001.448314,2001.462139,0,,0,5.842998000000001e-14,1.3146745500000003e-13
2001459036241_Node0_Node8_Zero,2001.463085,2001.464156,0,,0,8.156825208e-13,0
2001475425124_Node0_Node8_Zero,2001.476317,2001.477188,0,,0,8.156825208e-13,0
2001491820683_Node0_Node8_Zero,2001.492632,2001.494638,0,,0,5.842998000000001e-14,1.3146745500000003e-13
2001508209354_Node0_Node8_Zero,2001.509101,2001.509972,0,,0,5.842998000000001e-14,0
2001524598067_Node0_Node8_Zero,2001.527018,2001.531315,0,,152,7.572525408e-13,0
2001540987375_Node0_Node8_Zero,2001.54264,2001.544323,0,,33,7.572525408e-13,0
2001557378901_Node0_Node8_Zero,2001.558231,2001.577655,1,RetryLimit,32,1.3146745500000003e-13,nan
2001573775897_Node0_Node8_Zero,2001.574528,2001.59257,0,,0,7.572525408e-13,0
2001590166734_Node0_Node8_Zero,2001.590979,2001.59257,0,,0,7.572525408e-13,0
2001606557869_Node0_Node8_Zero,2001.608903,2001.681281,1,RetryLimit,313,1.3146745500000003e-13,nan
2001622946491_Node0_Node8_Zero,2001.625482,2001.645534,0,,155,7.572525408e-13,0
2001639344409_Node0_Node8_Zero,2001.640156,2001.682335,0,,159,7.572525408e-13,0
2001655736174_Node0_Node8_Zero,2001.656728,2001.684999,0,,126,7.572525408e-13,0
