Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000016392412_Node0_Node8_Zero,2000.019262,2000.073895,1,RetryLimit,0,0,nan
2000032790479_Node0_Node8_Zero,2000.059913,2001.408087,1,RetryLimit,3703,0,nan
2000049179308_Node0_Node8_Zero,2000.086873,2001.558919,1,RetryLimit,4779,2.6355869400000003e-12,nan
2000065572320_Node0_Node8_Zero,2000.088913,2000.2773,1,RetryLimit,534,0,nan
2000081963129_Node0_Node8_Zero,2000.090892,2000.34448,1,RetryLimit,501,0,nan
2000098357001_Node0_Node8_Zero,2000.105213,2000.292922,1,RetryLimit,177,0,nan
2000114755200_Node0_Node8_Zero,2000.147492,2000.406715,1,RetryLimit,2,0,nan
2000131144437_Node0_Node8_Zero,2000.150255,2000.3565,1,RetryLimit,2,0,nan
2000147539032_Node0_Node8_Zero,2000.162071,2000.366829,1,RetryLimit,2,0,nan
2000213119783_Node0_Node8_Zero,2000.430362,2000.569858,1,RetryLimit,1489,0,nan
2000196725029_Node0_Node8_Zero,2000.433584,2001.18073,1,RetryLimit,3077,5.258698200000001e-13,nan
2000229512449_Node0_Node8_Zero,2000.437683,2000.808507,1,RetryLimit,1401,0,nan
2000180329672_Node0_Node8_Zero,2000.439923,2001.739111,1,RetryLimit,4876,5.258698200000001e-13,nan
2000262303541_Node0_Node8_Zero,2000.45735,2001.310416,1,RetryLimit,2566,6.153800001687e-13,nan
2000245906899_Node0_Node8_Zero,2000.459797,2001.622379,1,RetryLimit,3854,5.258698200000001e-13,nan
2000278700037_Node0_Node8_Zero,2000.461704,2000.707953,1,RetryLimit,974,1.3146745500000003e-13,nan
2000311484492_Node0_Node8_Zero,2000.470866,2000.714237,1,RetryLimit,910,0,nan
2000344273956_Node0_Node8_Zero,2000.478253,2001.236908,1,RetryLimit,2409,1.3146745500000003e-13,nan
2000360664056_Node0_Node8_Zero,2000.486719,2000.866944,1,RetryLimit,636,0,nan
2000295091660_Node0_Node8_Zero,2000.536976,2000.684068,1,RetryLimit,221,0,nan
2000459027587_Node0_Node8_Zero,2000.717408,2000.826927,1,RetryLimit,3,0,nan
2000393450057_Node0_Node8_Zero,2000.856908,2001.36701,1,RetryLimit,1588,6.231057790671002e-13,nan
2000377058395_Node0_Node8_Zero,2000.859595,2000.984282,1,RetryLimit,1009,0,nan
2000491813407_Node0_Node8_Zero,2000.902295,2001.297518,1,RetryLimit,1588,0,nan
2000524593365_Node0_Node8_Zero,2000.905133,2001.355039,1,RetryLimit,1497,1.0517396400000002e-12,nan
2000475422376_Node0_Node8_Zero,2000.907213,2001.999312,1,RetryLimit,4578,0,nan
2000508203538_Node0_Node8_Zero,2000.915352,2001.288782,1,RetryLimit,1334,0,nan
2000557383149_Node0_Node8_Zero,2000.917312,2001.619886,1,RetryLimit,2623,5.258698200000001e-13,nan
2000573780063_Node0_Node8_Zero,2000.972533,2001.973726,1,RetryLimit,3685,2.6355869400000003e-12,nan
2000540987215_Node0_Node8_Zero,2000.982022,2001.973726,1,RetryLimit,3683,2.6355869400000003e-12,nan
2000606569695_Node0_Node8_Zero,2001.031545,2001.154842,1,RetryLimit,577,7.295800369407008e-13,nan
2000622958748_Node0_Node8_Zero,2001.033625,2001.052946,0,,334,7.572525408e-13,0
2000688532757_Node0_Node8_Zero,2001.037541,2001.052946,0,,199,7.572525408e-13,0
