Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000016392412_Node0_Node8_Zero,2000.016392,2000.067103,1,RetryLimit,0,0,nan
2000032790479_Node0_Node8_Zero,2000.03279,2000.08386,0,,0,7.572525408e-13,0
2000049179389_Node0_Node8_Zero,2000.049179,2000.08386,0,,0,7.572525408e-13,0
2000065577612_Node0_Node8_Zero,2000.065578,2000.08386,0,,0,7.572525408e-13,0
2000081972796_Node0_Node8_Zero,2000.081973,2000.08479,0,,0,7.572525408e-13,0
2000098363130_Node0_Node8_Zero,2000.098363,2000.09921,0,,0,7.572525408e-13,0
2000114752469_Node0_Node8_Zero,2000.114752,2000.115659,0,,0,7.572525408e-13,0
2000131149397_Node0_Node8_Zero,2000.131149,2000.132076,0,,0,7.572525408e-13,0
2000147538270_Node0_Node8_Zero,2000.147538,2000.148924,0,,26,7.572525408e-13,0
2000163928547_Node0_Node8_Zero,2000.163929,2000.164855,0,,0,7.572525408e-13,0
2000180317925_Node0_Node8_Zero,2000.180318,2000.181325,0,,0,7.572525408e-13,0
2000196715128_Node0_Node8_Zero,2000.196715,2000.197622,0,,0,7.572525408e-13,0
2000213108300_Node0_Node8_Zero,2000.213108,2000.215757,0,,0,7.572525408e-13,0
2000229506685_Node0_Node8_Zero,2000.229507,2000.231853,0,,0,7.572525408e-13,0
2000245903484_Node0_Node8_Zero,2000.245903,2000.24685,0,,0,7.572525408e-13,0
2000262294123_Node0_Node8_Zero,2000.262294,2000.2644,0,,0,7.572525408e-13,0
2000278689341_Node0_Node8_Zero,2000.278689,2000.282746,0,,0,7.572525408e-13,0
2000295084442_Node0_Node8_Zero,2000.295084,2000.295851,0,,0,7.572525408e-13,0
2000311473482_Node0_Node8_Zero,2000.311473,2000.31238,0,,0,7.572525408e-13,0
2000327870814_Node0_Node8_Zero,2000.327871,2000.328878,0,,0,7.572525408e-13,0
2000344262552_Node0_Node8_Zero,2000.344263,2000.345229,0,,0,7.572525408e-13,0
2000360652191_Node0_Node8_Zero,2000.360652,2000.361659,0,,0,7.572525408e-13,0
2000377045868_Node0_Node8_Zero,2000.377046,2000.378013,0,,0,7.572525408e-13,0
2000393442288_Node0_Node8_Zero,2000.393442,2000.394489,0,,0,7.572525408e-13,0
2000409831858_Node0_Node8_Zero,2000.409832,inf,-1,Still in Queue,-26,0,nan
2000426221235_Node0_Node8_Zero,2000.426221,inf,-1,Still in Queue,-26,0,nan
2000442610488_Node0_Node8_Zero,2000.44261,inf,-1,Still in Queue,-26,0,nan
2000459002962_Node0_Node8_Zero,2000.459003,inf,-1,Still in Queue,-26,2.6355869400000003e-12,nan
2000475393236_Node0_Node8_Zero,2000.475393,inf,-1,Still in Queue,-101,1.04925114e-12,nan
2000491788372_Node0_Node8_Zero,2000.491788,inf,-1,Still in Queue,-199,0,nan
