Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000049189173_Node0_Node8_Zero,2000.166021,2000.263602,1,RetryLimit,1117,0,nan
2000057386261_Node0_Node8_Zero,2000.166021,2000.263602,1,RetryLimit,1117,0,nan
2000065586084_Node0_Node8_Zero,2000.167984,2000.266538,0,,1032,5.2586982e-13,0
2000073784003_Node0_Node8_Zero,2000.167984,2000.266538,0,,1032,5.2586982e-13,0
2000081980797_Node0_Node8_Zero,2000.172933,2000.271478,0,,1079,5.2586982e-13,0
2000090181854_Node0_Node8_Zero,2000.172933,2000.271478,0,,1079,5.2586982e-13,0
2000098374757_Node0_Node8_Zero,2000.177041,2000.273528,0,,992,6.90956225510425e-13,0
2000106572909_Node0_Node8_Zero,2000.177041,2000.273528,0,,992,6.90956225510425e-13,0
2000114767817_Node0_Node8_Zero,2000.179004,2000.275428,0,,905,6.90956225510425e-13,0
2000122966203_Node0_Node8_Zero,2000.179004,2000.275428,0,,905,6.90956225510425e-13,0
2000131166337_Node0_Node8_Zero,2000.182149,2000.279215,0,,905,6.90956225510425e-13,9.286110309961408e-14
2000139367871_Node0_Node8_Zero,2000.182149,2000.279215,0,,905,6.90956225510425e-13,9.286110309961408e-14
2000147566394_Node0_Node8_Zero,2000.184084,2000.281288,0,,818,5.2586982e-13,0
2000155758715_Node0_Node8_Zero,2000.184084,2000.281288,0,,818,5.2586982e-13,0
2000163951450_Node0_Node8_Zero,2000.18848,2000.287023,0,,869,5.2586982e-13,0
2000172147753_Node0_Node8_Zero,2000.18848,2000.287023,0,,869,5.2586982e-13,0
2000180339725_Node0_Node8_Zero,2000.193671,2000.288988,0,,820,5.2586982e-13,0
2000188536083_Node0_Node8_Zero,2000.194824,2000.288988,0,,773,5.2586982e-13,0
2000196735527_Node0_Node8_Zero,2000.200347,2000.290888,0,,726,6.640101446713001e-13,7.770393262760627e-14
2000204931218_Node0_Node8_Zero,2000.208995,2000.290888,0,,677,6.640101446713001e-13,7.770393262760627e-14
2000213126286_Node0_Node8_Zero,2000.216917,2000.292848,0,,630,5.2586982e-13,0
2000221326018_Node0_Node8_Zero,2000.224697,2000.292848,0,,581,5.2586982e-13,0
2000229521435_Node0_Node8_Zero,2000.232953,2000.294928,0,,534,5.2586982e-13,0
2000237722712_Node0_Node8_Zero,2000.241034,2000.294928,0,,485,5.2586982e-13,0
2000245922218_Node0_Node8_Zero,2000.249173,2000.297068,0,,438,5.2586982e-13,0
2000254114224_Node0_Node8_Zero,2000.257345,2000.297068,0,,389,5.2586982e-13,0
2000262309348_Node0_Node8_Zero,2000.267648,2000.299008,0,,340,5.2586982e-13,0
2000270508335_Node0_Node8_Zero,2000.285107,2000.299008,0,,14,5.2586982e-13,0
2000278703803_Node0_Node8_Zero,2000.311309,2000.317188,0,,92,6.424532800000001e-13,0
2000286898094_Node0_Node8_Zero,2000.311309,2000.317188,0,,92,6.424532800000001e-13,0
2000295098296_Node0_Node8_Zero,2000.320049,2000.321962,0,,1,6.424532800000001e-13,0
2000303295257_Node0_Node8_Zero,2000.320049,2000.321962,0,,1,6.424532800000001e-13,0
2000311496567_Node0_Node8_Zero,2000.333357,2000.33471,0,,1,5.2586982e-13,0
2000319697867_Node0_Node8_Zero,2000.341333,2000.343326,0,,1,5.2586982e-13,0
2000327896828_Node0_Node8_Zero,2000.341333,2000.343326,0,,1,5.2586982e-13,0
2000336097417_Node0_Node8_Zero,2000.347519,2000.348612,0,,1,5.2586982e-13,0
2000344295977_Node0_Node8_Zero,2000.349743,2000.369781,0,,713,6.854649988151001e-13,0
2000352494929_Node0_Node8_Zero,2000.402478,2000.403651,0,,1,5.2586982e-13,0
2000360690047_Node0_Node8_Zero,2000.408949,2000.410941,0,,1,6.854649988151001e-13,0
2000368886081_Node0_Node8_Zero,2000.408949,2000.410941,0,,1,6.854649988151001e-13,0
2000377081980_Node0_Node8_Zero,2000.418041,2000.422108,0,,3,6.854649988151001e-13,0
2000385276350_Node0_Node8_Zero,2000.418041,2000.422108,0,,3,6.854649988151001e-13,0
2000393468956_Node0_Node8_Zero,2000.42597,2000.429043,0,,3,5.2586982e-13,0
2000401667521_Node0_Node8_Zero,2000.42597,2000.429043,0,,3,5.2586982e-13,0
2000409864612_Node0_Node8_Zero,2000.430038,2000.433184,0,,89,5.2586982e-13,0
2000418061326_Node0_Node8_Zero,2000.439562,2000.440635,0,,1,5.2586982e-13,0
2000426261621_Node0_Node8_Zero,2000.448648,2000.450781,0,,1,6.424532800000001e-13,0
2000434458165_Node0_Node8_Zero,2000.448648,2000.450781,0,,1,6.424532800000001e-13,0
2000442657378_Node0_Node8_Zero,2000.456663,2000.46145,0,,1,5.842998e-13,0
2000459048757_Node0_Node8_Zero,2000.512578,2000.516536,0,,89,5.2586982e-13,0
2000467242216_Node0_Node8_Zero,2000.512578,2000.516536,0,,89,5.2586982e-13,0
2000475437272_Node0_Node8_Zero,2000.514503,2000.522798,0,,193,5.2586982e-13,0
2000483633180_Node0_Node8_Zero,2000.514503,2000.522798,0,,193,5.2586982e-13,0
2000500026553_Node0_Node8_Zero,2000.528515,2000.530853,0,,48,5.2586982e-13,0
2000491834579_Node0_Node8_Zero,2000.529723,2000.532998,0,,51,6.424532800000001e-13,0
2000508227102_Node0_Node8_Zero,2000.538306,2000.539458,0,,1,5.2586982e-13,0
2000516423676_Node0_Node8_Zero,2000.545848,2000.54712,0,,1,5.842998e-13,0
2000524618400_Node0_Node8_Zero,2000.554398,2000.556531,0,,1,5.2586982e-13,0
2000532812530_Node0_Node8_Zero,2000.554398,2000.556531,0,,1,5.2586982e-13,0
2000541005783_Node0_Node8_Zero,2000.563919,2000.566031,0,,1,6.666473718334937e-13,7.918737290634024e-14
2000549206901_Node0_Node8_Zero,2000.563919,2000.566031,0,,1,6.666473718334937e-13,7.918737290634024e-14
2000557399336_Node0_Node8_Zero,2000.572066,2000.574198,0,,1,6.943910460856901e-13,9.479318967320064e-14
2000565594091_Node0_Node8_Zero,2000.572066,2000.574198,0,,1,6.943910460856901e-13,9.479318967320064e-14
2000573795703_Node0_Node8_Zero,2000.582686,2000.584039,0,,1,1.6649337631819665e-13,0
2000581995385_Node0_Node8_Zero,2000.5886,2000.589713,0,,1,3.286686375e-14,0
2000590190443_Node0_Node8_Zero,2000.593462,2000.598136,0,,1,5.2586982e-13,0
2000598383792_Node0_Node8_Zero,2000.601995,2000.660791,0,,499,5.2586982e-13,0
2000606583654_Node0_Node8_Zero,2000.611157,2000.66983,0,,294,5.2586982e-13,0
