Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000016397037_Node0_Node8_Zero,2000.034707,2000.095042,1,RetryLimit,376,0,nan
2000024593440_Node0_Node8_Zero,2000.034707,2000.095042,1,RetryLimit,376,0,nan
2000032793116_Node0_Node8_Zero,2000.037777,2000.101281,0,,331,5.2586982e-13,0
2000040987875_Node0_Node8_Zero,2000.043453,2000.101281,0,,284,5.2586982e-13,0
2000049189173_Node0_Node8_Zero,2000.050403,2000.103327,0,,239,5.2586982e-13,0
2000057386261_Node0_Node8_Zero,2000.05862,2000.103327,0,,192,5.2586982e-13,0
2000065586084_Node0_Node8_Zero,2000.06666,2000.107221,0,,236,5.2586982e-13,0
2000073784003_Node0_Node8_Zero,2000.074958,2000.107221,0,,189,5.2586982e-13,0
2000081980797_Node0_Node8_Zero,2000.083055,2000.110413,0,,191,5.2586982e-13,0
2000090181854_Node0_Node8_Zero,2000.091216,2000.110413,0,,144,5.2586982e-13,0
2000098374757_Node0_Node8_Zero,2000.099349,2000.114341,0,,234,5.2586982e-13,0
2000106572909_Node0_Node8_Zero,2000.108353,2000.114341,0,,93,5.2586982e-13,0
2000114767817_Node0_Node8_Zero,2000.123265,2000.124457,0,,1,5.2586982e-13,0
2000122966203_Node0_Node8_Zero,2000.13322,2000.135313,0,,1,5.2586982e-13,0
2000131166337_Node0_Node8_Zero,2000.13322,2000.135313,0,,1,5.2586982e-13,0
2000139367871_Node0_Node8_Zero,2000.140402,2000.141655,0,,1,5.2586982e-13,0
2000147566394_Node0_Node8_Zero,2000.14856,2000.149873,0,,1,5.2586982e-13,0
2000155758715_Node0_Node8_Zero,2000.156813,2000.157905,0,,1,5.2586982e-13,0
2000163951450_Node0_Node8_Zero,2000.169219,2000.171096,0,,1,5.2586982e-13,0
2000172147753_Node0_Node8_Zero,2000.174151,2000.18026,0,,179,5.2586982e-13,0
2000180339725_Node0_Node8_Zero,2000.185095,2000.189548,0,,90,5.2586982e-13,0
2000188536083_Node0_Node8_Zero,2000.19064,2000.192617,0,,1,5.2586982e-13,0
2000196735527_Node0_Node8_Zero,2000.19789,2000.199182,0,,1,5.2586982e-13,0
2000204931218_Node0_Node8_Zero,2000.205905,2000.20791,0,,1,5.2586982e-13,0
2000213126286_Node0_Node8_Zero,2000.2144,2000.215713,0,,1,5.2586982e-13,0
2000221326018_Node0_Node8_Zero,2000.22232,2000.223653,0,,1,5.2586982e-13,0
2000229521435_Node0_Node8_Zero,2000.230716,2000.231968,0,,1,5.2586982e-13,0
2000237722712_Node0_Node8_Zero,2000.238797,2000.240009,0,,1,5.2586982e-13,0
2000245922218_Node0_Node8_Zero,2000.246956,2000.248189,0,,1,5.2586982e-13,0
2000254114224_Node0_Node8_Zero,2000.255188,2000.256321,0,,1,5.2586982e-13,0
2000262309348_Node0_Node8_Zero,2000.263363,2000.264609,0,,1,5.2586982e-13,0
2000270508335_Node0_Node8_Zero,2000.28305,2000.284123,0,,1,5.2586982e-13,0
2000278703803_Node0_Node8_Zero,2000.307332,2000.309405,0,,1,5.2586982e-13,0
2000286898094_Node0_Node8_Zero,2000.307332,2000.309405,0,,1,5.2586982e-13,0
2000295098296_Node0_Node8_Zero,2000.313371,2000.315303,0,,1,5.2586982e-13,0
2000303295257_Node0_Node8_Zero,2000.313371,2000.315303,0,,1,5.2586982e-13,0
2000311496567_Node0_Node8_Zero,2000.326662,2000.327814,0,,1,5.2586982e-13,0
2000319697867_Node0_Node8_Zero,2000.329751,2000.331986,0,,3,5.2586982e-13,0
2000327896828_Node0_Node8_Zero,2000.329751,2000.331986,0,,3,5.2586982e-13,0
2000336097417_Node0_Node8_Zero,2000.337152,2000.338404,0,,1,5.842998e-13,0
2000344295977_Node0_Node8_Zero,2000.34543,2000.346503,0,,1,5.5873668375e-13,0
2000352494929_Node0_Node8_Zero,2000.353589,2000.401214,0,,281,5.2586982e-13,0
2000360690047_Node0_Node8_Zero,2000.361964,2000.407084,0,,237,5.2586982e-13,0
2000368886081_Node0_Node8_Zero,2000.371141,2000.407084,0,,144,5.2586982e-13,0
2000377081980_Node0_Node8_Zero,2000.378156,2000.416217,0,,283,3.286686375e-14,5.842998e-14
2000385276350_Node0_Node8_Zero,2000.3868,2000.416217,0,,236,3.286686375e-14,5.842998e-14
2000393468956_Node0_Node8_Zero,2000.394703,2000.420124,0,,280,5.2586982e-13,0
2000401667521_Node0_Node8_Zero,2000.405172,2000.420124,0,,277,5.2586982e-13,0
2000409864612_Node0_Node8_Zero,2000.413904,2000.427057,0,,278,5.2586982e-13,0
2000418061326_Node0_Node8_Zero,2000.437426,2000.438518,0,,1,5.2586982e-13,0
2000426261621_Node0_Node8_Zero,2000.444751,2000.446824,0,,1,5.2586982e-13,0
2000434458165_Node0_Node8_Zero,2000.444751,2000.446824,0,,1,5.2586982e-13,0
2000442657378_Node0_Node8_Zero,2000.452066,2000.454419,0,,1,7.162671920837343e-14,1.27336389703775e-13
2000450856305_Node0_Node8_Zero,2000.460883,2000.463754,0,,48,5.9144801625e-13,0
2000459048757_Node0_Node8_Zero,2000.462524,2000.466087,0,,51,5.958132813459382e-13,0
2000467242216_Node0_Node8_Zero,2000.468396,2000.472343,0,,47,5.2586982e-13,0
2000475437272_Node0_Node8_Zero,2000.476591,2000.479065,0,,1,5.9144801625e-13,0
2000483633180_Node0_Node8_Zero,2000.484887,2000.48604,0,,1,5.2586982e-13,1.1658346e-13
2000491834579_Node0_Node8_Zero,2000.492949,2000.494161,0,,1,5.9144801625e-13,0
2000500026553_Node0_Node8_Zero,2000.501241,2000.502333,0,,1,5.9144801625e-13,0
2000508227102_Node0_Node8_Zero,2000.509201,2000.510474,0,,1,5.2586982e-13,0
2000516423676_Node0_Node8_Zero,2000.517578,2000.544563,0,,509,5.2586982e-13,0
2000524618400_Node0_Node8_Zero,2000.526019,2000.552534,0,,374,5.2586982e-13,0
2000532812530_Node0_Node8_Zero,2000.537111,2000.552534,0,,97,5.2586982e-13,0
2000541005783_Node0_Node8_Zero,2000.54198,2000.561854,0,,141,5.2586982e-13,0
2000549206901_Node0_Node8_Zero,2000.550441,2000.561854,0,,138,5.2586982e-13,0
2000557399336_Node0_Node8_Zero,2000.559546,2000.569941,0,,3,5.9144801625e-13,0
2000565594091_Node0_Node8_Zero,2000.567949,2000.569941,0,,1,5.9144801625e-13,0
2000573795703_Node0_Node8_Zero,2000.575971,2000.577204,0,,1,5.2586982e-13,0
2000581995385_Node0_Node8_Zero,2000.584942,2000.586114,0,,1,8.301860052491447e-14,0
2000590190443_Node0_Node8_Zero,2000.591165,2000.592477,0,,1,4.857508376846575e-14,7.589856838822772e-14
2000598383792_Node0_Node8_Zero,2000.599458,2000.60075,0,,1,5.75600336881668e-13,0
2000606583654_Node0_Node8_Zero,2000.607618,2000.60885,0,,1,6.085475470713868e-13,0
2000614785299_Node0_Node8_Zero,2000.619296,2000.620389,0,,1,5.708153750953797e-13,0
2000622986277_Node0_Node8_Zero,2000.62412,2000.625493,0,,1,5.678398656000001e-13,0
2000631184411_Node0_Node8_Zero,2000.632159,2000.633251,0,,1,5.40477315e-13,0
2000639380842_Node0_Node8_Zero,2000.640375,2000.641648,0,,1,5.678398656000001e-13,0
2000647578747_Node0_Node8_Zero,2000.648553,2000.649885,0,,1,5.71061641530229e-13,0
2000655771051_Node0_Node8_Zero,2000.656865,2000.658218,0,,1,5.2586982e-13,0
2000663966268_Node0_Node8_Zero,2000.66524,2000.666533,0,,1,5.2586982e-13,0
2000672165005_Node0_Node8_Zero,2000.673239,2000.675891,0,,1,5.2586982e-13,0
2000680357175_Node0_Node8_Zero,2000.681531,2000.682724,0,,1,6.001578893100578e-13,0
2000688551392_Node0_Node8_Zero,2000.689605,2000.695944,0,,1,5.73414184358437e-13,0
2000696746318_Node0_Node8_Zero,2000.698781,2000.701134,0,,48,5.2586982e-13,0
2000704944840_Node0_Node8_Zero,2000.706199,2000.707452,0,,1,4.973782229717493e-14,7.771534733933583e-14
2000713142894_Node0_Node8_Zero,2000.714197,2000.71551,0,,1,5.974965392083735e-13,0
2000721338610_Node0_Node8_Zero,2000.725812,2000.726885,0,,1,5.2586982e-13,0
2000729532064_Node0_Node8_Zero,2000.73126,2000.735479,0,,1,5.2586982e-13,0
2000737725629_Node0_Node8_Zero,2000.73872,2000.740052,0,,1,2.9145865e-14,0
2000745925649_Node0_Node8_Zero,2000.7471,2000.748232,0,,1,2.9145865e-14,0
2000754118467_Node0_Node8_Zero,2000.755313,2000.756605,0,,1,5.2586982e-13,0
2000762318803_Node0_Node8_Zero,2000.763413,2000.764745,0,,1,5.2586982e-13,0
2000770512282_Node0_Node8_Zero,2000.771586,2000.772699,0,,1,5.2586982e-13,0
2000778707895_Node0_Node8_Zero,2000.779722,2000.780815,0,,1,7.790717376393716e-14,1.3850164224699938e-13
2000786904086_Node0_Node8_Zero,2000.787918,2000.794088,0,,1,5.2586982e-13,0
2000795104002_Node0_Node8_Zero,2000.797871,2000.800704,0,,1,5.2586982e-13,0
2000803304136_Node0_Node8_Zero,2000.806495,2000.809449,0,,1,5.2586982e-13,0
2000811499115_Node0_Node8_Zero,2000.814349,2000.818684,0,,1,6.036999547772668e-13,0
2000819698273_Node0_Node8_Zero,2000.822271,2000.842794,0,,237,5.2586982e-13,7.21465911558552e-14
2000827897845_Node0_Node8_Zero,2000.83046,2000.850663,0,,145,5.2586982e-13,0
2000836095889_Node0_Node8_Zero,2000.838591,2000.850663,0,,4,5.2586982e-13,0
2000844294151_Node0_Node8_Zero,2000.848711,2000.851727,0,,3,5.2586982e-13,0
2000852494129_Node0_Node8_Zero,2000.857463,2000.876357,0,,187,5.2586982e-13,0
2000860687222_Node0_Node8_Zero,2000.863381,2000.88217,0,,50,5.2586982e-13,0
2000868884395_Node0_Node8_Zero,2000.870729,2000.88217,0,,4,5.2586982e-13,0
