Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008195690_Node0_Node8_Zero,2000.008196,2000.031021,1,RetryLimit,0,0,nan
2000016397037_Node0_Node8_Zero,2000.016397,2000.034751,0,,1,5.2586982e-13,0
2000024593440_Node0_Node8_Zero,2000.024593,2000.034751,0,,1,5.2586982e-13,0
2000032793116_Node0_Node8_Zero,2000.032793,2000.037821,0,,92,5.2586982e-13,0
2000040987875_Node0_Node8_Zero,2000.040988,2000.043497,0,,63,5.2586982e-13,0
2000049189173_Node0_Node8_Zero,2000.049189,2000.050447,0,,1,5.2586982e-13,0
2000057386261_Node0_Node8_Zero,2000.057386,2000.058664,0,,1,5.2586982e-13,0
2000065586084_Node0_Node8_Zero,2000.065586,2000.066704,0,,1,5.2586982e-13,0
2000073784003_Node0_Node8_Zero,2000.073784,2000.075002,0,,1,5.2586982e-13,0
2000081980797_Node0_Node8_Zero,2000.081981,2000.083099,0,,1,5.2586982e-13,0
2000090181854_Node0_Node8_Zero,2000.090182,2000.09126,0,,1,5.2586982e-13,0
2000098374757_Node0_Node8_Zero,2000.098375,2000.099393,0,,1,5.2586982e-13,0
2000106572909_Node0_Node8_Zero,2000.106573,2000.108397,0,,32,5.2586982e-13,0
2000114767817_Node0_Node8_Zero,2000.114768,2000.123309,0,,1,5.2586982e-13,0
2000122966203_Node0_Node8_Zero,2000.122966,2000.133265,0,,3,5.2586982e-13,0
2000131166337_Node0_Node8_Zero,2000.131166,2000.133265,0,,1,5.2586982e-13,0
2000139367871_Node0_Node8_Zero,2000.139368,2000.140446,0,,1,5.2586982e-13,0
2000147566394_Node0_Node8_Zero,2000.147566,2000.148605,0,,1,5.2586982e-13,0
2000155758715_Node0_Node8_Zero,2000.155759,2000.156857,0,,1,5.2586982e-13,0
2000163951450_Node0_Node8_Zero,2000.163951,2000.169263,0,,1,5.842998e-13,0
2000172147753_Node0_Node8_Zero,2000.172148,2000.174195,0,,1,5.842998e-14,0
2000180339725_Node0_Node8_Zero,2000.18034,2000.185139,0,,1,5.2586982e-13,1.31467455e-13
2000188536083_Node0_Node8_Zero,2000.188536,2000.190684,0,,48,5.842998e-13,0
2000196735527_Node0_Node8_Zero,2000.196736,2000.197934,0,,1,5.2586982e-13,0
2000204931218_Node0_Node8_Zero,2000.204931,2000.205949,0,,1,5.842998e-13,0
2000213126286_Node0_Node8_Zero,2000.213126,2000.214444,0,,1,5.2586982e-13,0
2000221326018_Node0_Node8_Zero,2000.221326,2000.222364,0,,1,5.2586982e-13,0
2000229521435_Node0_Node8_Zero,2000.229521,2000.23076,0,,1,5.2586982e-13,0
2000237722712_Node0_Node8_Zero,2000.237723,2000.238841,0,,1,5.2586982e-13,0
2000245922218_Node0_Node8_Zero,2000.245922,2000.247,0,,1,5.2586982e-13,0
2000254114224_Node0_Node8_Zero,2000.254114,2000.255232,0,,1,5.2586982e-13,0
2000262309348_Node0_Node8_Zero,2000.262309,2000.263408,0,,1,5.842998e-13,0
2000270508335_Node0_Node8_Zero,2000.270508,2000.283094,0,,1,5.2586982e-13,5.842998e-14
2000278703803_Node0_Node8_Zero,2000.278704,2000.307376,0,,3,3.286686375e-14,0
2000286898094_Node0_Node8_Zero,2000.286898,2000.307376,0,,1,3.286686375e-14,0
2000295098296_Node0_Node8_Zero,2000.295098,2000.313415,0,,3,5.5873668375e-13,0
2000303295257_Node0_Node8_Zero,2000.303295,2000.313415,0,,3,5.5873668375e-13,0
2000311496567_Node0_Node8_Zero,2000.311497,2000.326706,0,,92,5.2586982e-13,0
2000319697867_Node0_Node8_Zero,2000.319698,2000.329795,0,,3,3.286686375e-14,5.842998e-14
2000327896828_Node0_Node8_Zero,2000.327897,2000.329795,0,,1,3.286686375e-14,5.842998e-14
2000336097417_Node0_Node8_Zero,2000.336097,2000.337196,0,,1,5.2586982e-13,0
2000344295977_Node0_Node8_Zero,2000.344296,2000.345474,0,,1,5.2586982e-13,0
2000352494929_Node0_Node8_Zero,2000.352495,2000.353633,0,,1,5.9144801625e-13,0
2000360690047_Node0_Node8_Zero,2000.36069,2000.362008,0,,1,5.9144801625e-13,0
2000368886081_Node0_Node8_Zero,2000.368886,2000.371185,0,,1,5.2586982e-13,0
2000377081980_Node0_Node8_Zero,2000.377082,2000.3782,0,,1,5.9144801625e-13,0
2000385276350_Node0_Node8_Zero,2000.385276,2000.386844,0,,25,5.9144801625e-13,0
2000393468956_Node0_Node8_Zero,2000.393469,2000.394747,0,,1,5.2586982e-13,0
2000401667521_Node0_Node8_Zero,2000.401668,2000.405216,0,,1,5.2586982e-13,0
2000409864612_Node0_Node8_Zero,2000.409865,2000.413948,0,,89,5.2586982e-13,0
2000418061326_Node0_Node8_Zero,2000.418061,2000.43747,0,,184,5.2586982e-13,0
2000426261621_Node0_Node8_Zero,2000.426262,2000.444796,0,,41,2.10347928e-14,0
2000434458165_Node0_Node8_Zero,2000.434458,2000.444796,0,,3,2.10347928e-14,0
2000442657378_Node0_Node8_Zero,2000.442657,2000.45211,0,,92,5.9144801625e-13,0
2000450856305_Node0_Node8_Zero,2000.450856,2000.460927,0,,3,6.666473718334937e-13,2.10347928e-14
2000459048757_Node0_Node8_Zero,2000.459049,2000.462568,0,,2,5.2586982e-13,0
2000467242216_Node0_Node8_Zero,2000.467242,2000.46844,0,,1,5.2586982e-13,0
2000475437272_Node0_Node8_Zero,2000.475437,2000.476635,0,,1,6.557819625e-14,0
2000483633180_Node0_Node8_Zero,2000.483633,2000.484931,0,,1,5.678398656000001e-13,0
2000491834579_Node0_Node8_Zero,2000.491835,2000.492993,0,,1,5.2586982e-13,0
2000500026553_Node0_Node8_Zero,2000.500027,2000.501285,0,,1,5.678398656000001e-13,0
2000508227102_Node0_Node8_Zero,2000.508227,2000.509245,0,,1,5.2586982e-13,0
2000516423676_Node0_Node8_Zero,2000.516424,2000.517622,0,,1,6.024098815013026e-13,0
2000524618400_Node0_Node8_Zero,2000.524618,2000.526063,0,,21,5.2586982e-13,0
2000532812530_Node0_Node8_Zero,2000.532813,2000.537156,0,,48,5.71710920293359e-13,0
2000541005783_Node0_Node8_Zero,2000.541006,2000.542024,0,,1,5.40477315e-13,0
2000549206901_Node0_Node8_Zero,2000.549207,2000.550485,0,,1,5.2586982e-13,0
2000557399336_Node0_Node8_Zero,2000.557399,2000.55959,0,,48,5.678398656000001e-13,0
2000565594091_Node0_Node8_Zero,2000.565594,2000.567993,0,,1,7.918737290634024e-14,1.4077755183349375e-13
2000573795703_Node0_Node8_Zero,2000.573796,2000.576015,0,,1,5.2586982e-13,1.3528105579084843e-13
2000581995385_Node0_Node8_Zero,2000.581995,2000.584986,0,,1,5.9144801625e-13,0
2000590190443_Node0_Node8_Zero,2000.59019,2000.591209,0,,1,5.2586982e-13,1.4607495e-14
2000598383792_Node0_Node8_Zero,2000.598384,2000.599502,0,,1,5.621826100959915e-13,0
2000606583654_Node0_Node8_Zero,2000.606584,2000.607662,0,,1,5.2586982e-13,0
2000614785299_Node0_Node8_Zero,2000.614785,2000.61934,0,,1,5.2586982e-13,0
2000622986277_Node0_Node8_Zero,2000.622986,2000.624164,0,,1,5.2586982e-13,0
2000631184411_Node0_Node8_Zero,2000.631184,2000.632203,0,,1,5.2586982e-13,0
2000639380842_Node0_Node8_Zero,2000.639381,2000.640419,0,,1,5.2586982e-13,0
2000647578747_Node0_Node8_Zero,2000.647579,2000.648597,0,,1,5.2586982e-13,0
2000655771051_Node0_Node8_Zero,2000.655771,2000.656909,0,,1,5.2586982e-13,0
2000663966268_Node0_Node8_Zero,2000.663966,2000.665284,0,,1,5.2586982e-13,0
2000672165005_Node0_Node8_Zero,2000.672165,2000.673283,0,,1,5.9144801625e-13,0
2000680357175_Node0_Node8_Zero,2000.680357,2000.681575,0,,1,5.2586982e-13,7.428806931005776e-14
2000688551392_Node0_Node8_Zero,2000.688551,2000.68965,0,,1,5.2586982e-13,0
2000696746318_Node0_Node8_Zero,2000.696746,2000.698825,0,,1,5.2586982e-13,0
2000704944840_Node0_Node8_Zero,2000.704945,2000.706243,0,,1,5.731390878566534e-13,0
2000713142894_Node0_Node8_Zero,2000.713143,2000.714241,0,,1,5.2586982e-13,0
2000721338610_Node0_Node8_Zero,2000.721339,2000.725856,0,,1,5.2586982e-13,3.463477161664046e-14
2000729532064_Node0_Node8_Zero,2000.729532,2000.731304,0,,1,5.9144801625e-13,0
2000737725629_Node0_Node8_Zero,2000.737726,2000.738764,0,,1,5.2586982e-13,0
2000745925649_Node0_Node8_Zero,2000.745926,2000.747144,0,,1,5.2586982e-13,0
2000754118467_Node0_Node8_Zero,2000.754118,2000.755357,0,,1,5.2586982e-13,2.9145865e-14
2000762318803_Node0_Node8_Zero,2000.762319,2000.763457,0,,1,5.2586982e-13,2.9145865e-14
2000770512282_Node0_Node8_Zero,2000.770512,2000.77163,0,,1,2.585710135717232e-14,3.5194387958373437e-14
2000778707895_Node0_Node8_Zero,2000.778708,2000.779766,0,,1,5.757304112089197e-13,0
2000786904086_Node0_Node8_Zero,2000.786904,2000.787962,0,,1,5.9144801625e-13,0
