Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000213126135_Node0_Node8_Zero,2000.314893,2000.361937,1,RetryLimit,281,1.6472418375000004e-13,nan
2000229517126_Node0_Node8_Zero,2000.314893,2000.361937,1,RetryLimit,281,1.6472418375000004e-13,nan
2000245908897_Node0_Node8_Zero,2000.314893,2000.361937,1,RetryLimit,281,1.6472418375000004e-13,nan
2000262301640_Node0_Node8_Zero,2000.318999,2000.36717,0,,194,5.2586982e-13,0
2000278692094_Node0_Node8_Zero,2000.318999,2000.36717,0,,194,5.2586982e-13,0
2000295087605_Node0_Node8_Zero,2000.318999,2000.36717,0,,194,5.2586982e-13,0
2000311481780_Node0_Node8_Zero,2000.332651,2000.369258,0,,128,5.2586982e-13,0
2000327873721_Node0_Node8_Zero,2000.352466,2000.369258,0,,4,5.2586982e-13,0
2000344271304_Node0_Node8_Zero,2000.352466,2000.369258,0,,4,5.2586982e-13,0
2000360668922_Node0_Node8_Zero,2000.365077,2000.37209,0,,94,5.2586982e-13,0
2000377064900_Node0_Node8_Zero,2000.382349,2000.383241,0,,1,5.2586982e-13,0
2000393454230_Node0_Node8_Zero,2000.399905,2000.402854,0,,90,5.2586982e-13,0
2000409852032_Node0_Node8_Zero,2000.419861,2000.476768,1,RetryLimit,2,0,nan
2000426249410_Node0_Node8_Zero,2000.497862,2000.555711,1,RetryLimit,2,0,nan
2000442645898_Node0_Node8_Zero,2000.563432,2000.65545,1,RetryLimit,201,0,nan
2000475429119_Node0_Node8_Zero,2000.565307,2000.705295,1,RetryLimit,354,0,nan
2000459039624_Node0_Node8_Zero,2000.572505,2000.614793,1,RetryLimit,2,0,nan
2000524614720_Node0_Node8_Zero,2000.676925,2000.752674,1,RetryLimit,241,0,nan
2000541003792_Node0_Node8_Zero,2000.789993,2000.857855,1,RetryLimit,2,0,nan
2000557397000_Node0_Node8_Zero,2000.789993,2000.857855,1,RetryLimit,2,0,nan
2000508217132_Node0_Node8_Zero,2001.011984,2001.064353,1,RetryLimit,241,2.10347928e-14,nan
2000655778777_Node0_Node8_Zero,2001.011984,2001.064353,1,RetryLimit,241,2.10347928e-14,nan
2000672170609_Node0_Node8_Zero,2001.011984,2001.064353,1,RetryLimit,241,2.10347928e-14,nan
2000688567330_Node0_Node8_Zero,2001.017272,2001.963071,1,RetryLimit,332,0,nan
2000786919562_Node0_Node8_Zero,2001.017272,2001.963071,1,RetryLimit,332,0,nan
2000901672009_Node0_Node8_Zero,2001.021299,2001.963071,1,RetryLimit,243,0,nan
2000885277864_Node0_Node8_Zero,2001.021299,2001.963071,1,RetryLimit,243,0,nan
2000918064882_Node0_Node8_Zero,2001.021299,2001.965263,0,,244,5.469046128e-13,0
2001245931194_Node0_Node8_Zero,2001.905975,2001.965263,0,,243,5.469046128e-13,0
2001262320111_Node0_Node8_Zero,2001.905975,2001.965263,0,,243,5.469046128e-13,0
2001278718454_Node0_Node8_Zero,2001.905975,2001.965263,0,,243,5.469046128e-13,0
2001295111996_Node0_Node8_Zero,2001.905975,2001.967348,0,,244,5.2586982e-13,0
2001311506314_Node0_Node8_Zero,2001.907883,2001.967348,0,,156,5.2586982e-13,0
2001327895834_Node0_Node8_Zero,2001.907883,2001.967348,0,,156,5.2586982e-13,0
2001180359073_Node0_Node8_Zero,2001.907883,2001.967348,0,,156,5.2586982e-13,0
2001344288519_Node0_Node8_Zero,2001.907883,2001.975209,0,,425,5.2586982e-13,0
2001360680476_Node0_Node8_Zero,2001.911626,2001.975209,0,,379,5.2586982e-13,0
2001409856064_Node0_Node8_Zero,2001.911626,2001.975209,0,,379,5.2586982e-13,0
2001442642131_Node0_Node8_Zero,2001.925284,2001.975209,0,,326,5.2586982e-13,0
2001377069879_Node0_Node8_Zero,2001.947062,2001.976088,0,,274,5.2586982e-13,0
2001459033041_Node0_Node8_Zero,2002.708609,2002.709402,0,,1,5.469046128e-13,0
2001590170299_Node0_Node8_Zero,2002.739082,2002.740495,0,,1,5.71710920293359e-13,0
2001606563098_Node0_Node8_Zero,2002.739082,2002.740495,0,,1,5.71710920293359e-13,0
2001622952603_Node0_Node8_Zero,2002.780901,2002.782614,0,,1,1.0361362002507601e-13,0
2001639343122_Node0_Node8_Zero,2002.780901,2002.782614,0,,1,1.0361362002507601e-13,0
2001655735950_Node0_Node8_Zero,2002.780901,2002.782614,0,,1,1.0361362002507601e-13,0
2001672129723_Node0_Node8_Zero,2002.788123,2002.791536,0,,1,1.0361362002507601e-13,7.195390279519167e-14
2001688520286_Node0_Node8_Zero,2002.83843,2002.839622,0,,1,6.108905099228888e-13,0
2001704910359_Node0_Node8_Zero,2002.83843,2002.839622,0,,1,6.108905099228888e-13,0
2001754094411_Node0_Node8_Zero,2002.85106,2002.852173,0,,1,5.2586982e-13,0
2001770488873_Node0_Node8_Zero,2002.85106,2002.852173,0,,1,5.2586982e-13,0
2001737698703_Node0_Node8_Zero,2003.01235,2003.019226,0,,144,5.2586982e-13,0
2001786878905_Node0_Node8_Zero,2003.01235,2003.019226,0,,144,5.2586982e-13,0
2001803272077_Node0_Node8_Zero,2003.017777,2003.028932,0,,4,5.2586982e-13,0
2001721301185_Node0_Node8_Zero,2003.017777,2003.028932,0,,4,5.2586982e-13,0
2001852458519_Node0_Node8_Zero,2003.026759,2003.028932,0,,1,5.2586982e-13,0
2001868848890_Node0_Node8_Zero,2003.026759,2003.028932,0,,1,5.2586982e-13,0
2001967215713_Node0_Node8_Zero,2003.040837,2003.042129,0,,1,5.2586982e-13,0
2001819666055_Node0_Node8_Zero,2003.040837,2003.042129,0,,1,5.2586982e-13,0
2001934428414_Node0_Node8_Zero,2003.050997,2003.052149,0,,1,5.2586982e-13,0
2001950826334_Node0_Node8_Zero,2003.050997,2003.052149,0,,1,5.2586982e-13,0
2001999997456_Node0_Node8_Zero,2003.056815,2003.058227,0,,1,5.678398656000001e-13,0
2002016387987_Node0_Node8_Zero,2003.056815,2003.058227,0,,1,5.678398656000001e-13,0
2001836063737_Node0_Node8_Zero,2003.0658,2003.066933,0,,1,6.108905099228888e-13,0
2001983606858_Node0_Node8_Zero,2003.0658,2003.066933,0,,1,6.108905099228888e-13,0
2002032780089_Node0_Node8_Zero,2003.077338,2003.07847,0,,1,5.2586982e-13,0
2002049176672_Node0_Node8_Zero,2003.077338,2003.07847,0,,1,5.2586982e-13,0
2002065567127_Node0_Node8_Zero,2003.093794,2003.095146,0,,1,5.2586982e-13,0
2002081964801_Node0_Node8_Zero,2003.093794,2003.095146,0,,1,5.2586982e-13,0
2002131143892_Node0_Node8_Zero,2003.099774,2003.101167,0,,1,5.2586982e-13,0
2002147534329_Node0_Node8_Zero,2003.099774,2003.101167,0,,1,5.2586982e-13,0
2002098358683_Node0_Node8_Zero,2003.109301,2003.110513,0,,1,9.900122463325838e-14,6.875085043976276e-14
2002114750733_Node0_Node8_Zero,2003.109301,2003.110513,0,,1,9.900122463325838e-14,6.875085043976276e-14
2002245899413_Node0_Node8_Zero,2003.123176,2003.126434,0,,89,5.2586982e-13,0
2002262289201_Node0_Node8_Zero,2003.123176,2003.126434,0,,89,5.2586982e-13,0
2002180324966_Node0_Node8_Zero,2003.125163,2003.132854,0,,188,5.2586982e-13,0
2002196718418_Node0_Node8_Zero,2003.125163,2003.132854,0,,188,5.2586982e-13,0
2002213114284_Node0_Node8_Zero,2003.125163,2003.132854,0,,188,5.2586982e-13,0
2002278681164_Node0_Node8_Zero,2003.125163,2003.132854,0,,188,5.2586982e-13,0
2002327859459_Node0_Node8_Zero,2003.130809,2003.134107,0,,4,5.2586982e-13,0
2002344255868_Node0_Node8_Zero,2003.130809,2003.134107,0,,4,5.2586982e-13,0
2002360644628_Node0_Node8_Zero,2003.143077,2003.14443,0,,1,5.2586982e-13,0
2002426213547_Node0_Node8_Zero,2003.143077,2003.14443,0,,1,5.2586982e-13,0
2002163932366_Node0_Node8_Zero,2003.149502,2003.155938,0,,114,6.959461871268055e-13,1.181085882825038e-13
2002229503272_Node0_Node8_Zero,2003.149502,2003.155938,0,,114,6.959461871268055e-13,1.181085882825038e-13
2002442602853_Node0_Node8_Zero,2003.188218,2003.190222,0,,1,5.2586982e-13,0
2002458999783_Node0_Node8_Zero,2003.188218,2003.190222,0,,1,5.2586982e-13,0
2002377038585_Node0_Node8_Zero,2003.208339,2003.209882,0,,1,5.2586982e-13,0
2002393430403_Node0_Node8_Zero,2003.208339,2003.209882,0,,1,5.2586982e-13,0
2002491785744_Node0_Node8_Zero,2003.218346,2003.220489,0,,1,5.2586982e-13,0
2002508182609_Node0_Node8_Zero,2003.218346,2003.220489,0,,1,5.2586982e-13,0
2002524579656_Node0_Node8_Zero,2003.218346,2003.220489,0,,1,5.2586982e-13,0
2002475390452_Node0_Node8_Zero,2003.218346,2003.221298,0,,3,5.2586982e-13,0
2002540977300_Node0_Node8_Zero,2003.228755,2003.229637,0,,1,5.2586982e-13,0
2002557374357_Node0_Node8_Zero,2003.233829,2003.234871,0,,1,5.2586982e-13,0
2002409820747_Node0_Node8_Zero,2003.243059,2003.243962,0,,1,5.2586982e-13,0
2002295072813_Node0_Node8_Zero,2003.250494,2003.252116,0,,1,5.2586982e-13,0
2002311467475_Node0_Node8_Zero,2003.250494,2003.252116,0,,1,5.2586982e-13,0
2002573770961_Node0_Node8_Zero,2003.267426,2003.268248,0,,1,6.02679357840231e-13,0
2002590161570_Node0_Node8_Zero,2003.274623,2003.275526,0,,1,5.900315523930274e-13,0
2002606553559_Node0_Node8_Zero,2003.280978,2003.282506,0,,27,5.2586982e-13,0
2002672124190_Node0_Node8_Zero,2003.281663,2003.283318,0,,4,5.2586982e-13,0
2002622950540_Node0_Node8_Zero,2003.3116,2003.312483,0,,1,5.2586982e-13,0
2002655735624_Node0_Node8_Zero,2003.318016,2003.318899,0,,1,5.2586982e-13,0
2002721300354_Node0_Node8_Zero,2003.328866,2003.329808,0,,1,5.2586982e-13,0
2002737691309_Node0_Node8_Zero,2003.334589,2003.335571,0,,1,5.2586982e-13,0
2002754080118_Node0_Node8_Zero,2003.342154,2003.343168,0,,1,5.2586982e-13,0
2002786868738_Node0_Node8_Zero,2003.348903,2003.352663,0,,29,5.2586982e-13,0
2002639339763_Node0_Node8_Zero,2003.377984,2003.388233,0,,4,5.2586982e-13,0
2002688520942_Node0_Node8_Zero,2003.396718,2003.39756,0,,1,5.2586982e-13,0
2002770476030_Node0_Node8_Zero,2003.434086,2003.435048,0,,1,5.2586982e-13,0
2002803257265_Node0_Node8_Zero,2003.768597,2004.24535,1,RetryLimit,546,0,nan
2002819654773_Node0_Node8_Zero,2003.768597,2004.24535,1,RetryLimit,546,0,nan
2002836046847_Node0_Node8_Zero,2003.77964,2005.651601,1,RetryLimit,2616,0,nan
2002852442380_Node0_Node8_Zero,2003.77964,2005.651601,1,RetryLimit,2616,0,nan
2002885233115_Node0_Node8_Zero,2003.77964,2006.218844,1,Expiry,2838,0,nan
2002868836335_Node0_Node8_Zero,2003.77964,2006.218844,1,Expiry,2838,0,nan
2002901631135_Node0_Node8_Zero,2003.781623,2004.048238,1,RetryLimit,456,0,nan
2003131159263_Node0_Node8_Zero,2003.781623,2004.048238,1,RetryLimit,456,0,nan
2003081979056_Node0_Node8_Zero,2003.781623,2004.106145,1,RetryLimit,456,3.0793359752078586e-13,nan
2003098371537_Node0_Node8_Zero,2003.781623,2004.106145,1,RetryLimit,456,3.0793359752078586e-13,nan
2003114765023_Node0_Node8_Zero,2003.783763,2004.004173,1,RetryLimit,368,0,nan
2003147551579_Node0_Node8_Zero,2003.783763,2004.004173,1,RetryLimit,368,0,nan
2003163949216_Node0_Node8_Zero,2003.783763,2004.180471,1,RetryLimit,368,1.8319903788068283e-13,nan
2003245920172_Node0_Node8_Zero,2003.783763,2004.180471,1,RetryLimit,368,1.8319903788068283e-13,nan
2003229526131_Node0_Node8_Zero,2003.883103,2006.229885,1,Expiry,2357,0,nan
2003180345824_Node0_Node8_Zero,2003.906936,2006.643653,1,Expiry,2303,0,nan
2003311488546_Node0_Node8_Zero,2003.922163,2006.517737,1,Expiry,2298,0,nan
2003213134107_Node0_Node8_Zero,2003.966444,2006.701807,1,Expiry,2296,0,nan
2003262314214_Node0_Node8_Zero,2003.971897,2006.931742,1,Expiry,2296,0,nan
2002704910956_Node0_Node8_Zero,2003.983048,2004.571901,1,RetryLimit,183,0,nan
2003327883363_Node0_Node8_Zero,2004.077517,2006.815371,1,Expiry,2296,0,nan
2003344274151_Node0_Node8_Zero,2004.084277,2006.799703,1,Expiry,2296,0,nan
2003360672210_Node0_Node8_Zero,2004.085124,2004.567726,1,RetryLimit,183,0,nan
2003377066037_Node0_Node8_Zero,2004.089772,2006.24624,1,RetryLimit,2294,0,nan
2003295100015_Node0_Node8_Zero,2004.092547,2004.519635,1,RetryLimit,183,2.9786029116039003e-14,nan
2003393463836_Node0_Node8_Zero,2004.097245,2006.401621,1,Expiry,2296,0,nan
2003426244622_Node0_Node8_Zero,2004.104192,2006.933729,1,Expiry,2296,0,nan
2003442641074_Node0_Node8_Zero,2004.109207,2006.870878,1,Expiry,2296,0,nan
2003459036714_Node0_Node8_Zero,2004.111947,2006.620249,1,Expiry,2296,0,nan
2003409855186_Node0_Node8_Zero,2004.117187,2005.014749,1,RetryLimit,1858,0,nan
2003508222666_Node0_Node8_Zero,2004.122004,2006.623156,1,Expiry,2296,0,nan
2003524613341_Node0_Node8_Zero,2004.128829,2006.318849,1,RetryLimit,2296,0,nan
2003557405248_Node0_Node8_Zero,2004.133153,2005.924893,1,RetryLimit,2294,0,nan
2003590195727_Node0_Node8_Zero,2004.136879,2006.382953,1,RetryLimit,2296,0,nan
2003606591453_Node0_Node8_Zero,2004.139874,2006.498594,1,RetryLimit,2296,0,nan
2003622989326_Node0_Node8_Zero,2004.142706,2005.270726,1,RetryLimit,2038,0,nan
2003639380500_Node0_Node8_Zero,2004.149519,2006.026672,1,RetryLimit,2294,1.6027129851960053e-13,nan
2003541007002_Node0_Node8_Zero,2004.15239,2006.365253,1,RetryLimit,2296,0,nan
2003672173109_Node0_Node8_Zero,2004.157087,2005.635942,1,RetryLimit,2072,0,nan
2003475432745_Node0_Node8_Zero,2004.161772,2005.004509,1,RetryLimit,1858,0,nan
2003704960209_Node0_Node8_Zero,2004.162963,2006.680977,1,RetryLimit,2296,0,nan
2003721350396_Node0_Node8_Zero,2004.162963,2005.406596,1,RetryLimit,2038,0,nan
2003737745968_Node0_Node8_Zero,2004.166142,2006.778403,1,Expiry,2296,0,nan
2003754135327_Node0_Node8_Zero,2004.188613,2006.46799,1,RetryLimit,2296,0,nan
2003770530207_Node0_Node8_Zero,2004.190603,2006.09485,1,RetryLimit,2294,0,nan
2003786921300_Node0_Node8_Zero,2004.190603,2005.522313,1,RetryLimit,2072,0,nan
2003803315155_Node0_Node8_Zero,2004.190603,2005.693478,1,RetryLimit,2072,0,nan
2003819708613_Node0_Node8_Zero,2004.198259,2005.780123,1,RetryLimit,2082,0,nan
2003836101812_Node0_Node8_Zero,2004.204223,2006.956681,1,Expiry,2296,0,nan
2003852494699_Node0_Node8_Zero,2004.204223,2005.565964,1,RetryLimit,2072,0,nan
2003868883787_Node0_Node8_Zero,2004.204223,2006.119588,1,RetryLimit,2294,0,nan
2003885277091_Node0_Node8_Zero,2004.204223,2005.537669,1,RetryLimit,2072,0,nan
2003918063580_Node0_Node8_Zero,2004.209403,2005.608252,1,RetryLimit,2072,0,nan
2003934461964_Node0_Node8_Zero,2004.212159,2006.032304,1,RetryLimit,2294,0,nan
2003901668000_Node0_Node8_Zero,2004.221706,2006.44893,1,RetryLimit,2296,0,nan
2003967243388_Node0_Node8_Zero,2004.223364,2006.590821,1,RetryLimit,2296,0,nan
2003950852659_Node0_Node8_Zero,2004.223364,2006.420344,1,RetryLimit,2296,0,nan
2003655776065_Node0_Node8_Zero,2004.223364,2006.72354,1,Expiry,2296,0,nan
2003573800873_Node0_Node8_Zero,2004.226478,2006.599808,1,Expiry,2296,0,nan
2004016417984_Node0_Node8_Zero,2004.645234,2005.598504,1,RetryLimit,1732,0,nan
2004049196330_Node0_Node8_Zero,2005.040983,2006.999847,1,RetryLimit,438,0,nan
2004000022796_Node0_Node8_Zero,2005.192725,2006.072059,1,RetryLimit,260,0,nan
2003196742107_Node0_Node8_Zero,2005.418108,2005.480196,1,RetryLimit,34,0,nan
2004065591729_Node0_Node8_Zero,2005.445845,2005.734311,1,RetryLimit,38,0,nan
2004081987443_Node0_Node8_Zero,2005.722026,2005.814609,1,RetryLimit,10,0,nan
2004098380791_Node0_Node8_Zero,2005.753526,2006.74533,1,RetryLimit,218,0,nan
2004147559483_Node0_Node8_Zero,2005.831923,2006.849379,1,RetryLimit,214,0,nan
2004163951630_Node0_Node8_Zero,2005.833263,2005.95008,1,RetryLimit,166,0,nan
2004180346466_Node0_Node8_Zero,2005.833263,2006.190425,1,RetryLimit,166,0,nan
2004196736946_Node0_Node8_Zero,2005.83838,2006.91012,1,RetryLimit,138,0,nan
2004213129521_Node0_Node8_Zero,2005.849688,2006.570621,1,RetryLimit,131,0,nan
2004245915323_Node0_Node8_Zero,2005.916118,2005.993557,1,RetryLimit,69,0,nan
2004114773077_Node0_Node8_Zero,2006.26147,2006.284115,1,RetryLimit,2,0,nan
2004442619043_Node0_Node8_Zero,2007.443772,2007.443772,1,Expiry,0,5.045112373868155e-12,nan
2004475408007_Node0_Node8_Zero,2007.443772,2007.478565,1,Expiry,776,0,nan
2004491804037_Node0_Node8_Zero,2007.443772,2007.501497,1,Expiry,836,2.5356383677012507e-13,nan
2004459010872_Node0_Node8_Zero,2007.443772,2007.482764,1,Expiry,778,2.6293491e-13,nan
2004508196136_Node0_Node8_Zero,2007.448559,2007.543952,1,Expiry,1424,0,nan
2004540991344_Node0_Node8_Zero,2007.448559,2007.770119,1,Expiry,2018,0,nan
2004557384150_Node0_Node8_Zero,2007.448559,2007.746156,1,Expiry,2018,0,nan
2004573777468_Node0_Node8_Zero,2007.448559,2007.598438,1,Expiry,1592,0,nan
2004590166057_Node0_Node8_Zero,2007.450584,2007.748304,1,Expiry,1929,0,nan
2004606560080_Node0_Node8_Zero,2007.450584,2007.689174,1,Expiry,1929,0,nan
2004622949932_Node0_Node8_Zero,2007.450584,2007.761647,1,Expiry,1929,0,nan
2004639343855_Node0_Node8_Zero,2007.450584,2007.69336,1,Expiry,1929,0,nan
2004672135670_Node0_Node8_Zero,2007.45567,2007.739436,1,Expiry,1789,0,nan
2004688530358_Node0_Node8_Zero,2007.45567,2007.701634,1,Expiry,1789,2.488114116691333e-13,nan
2004704924069_Node0_Node8_Zero,2007.45567,2007.781004,1,Expiry,1789,2.4292056987902254e-13,nan
2004737707457_Node0_Node8_Zero,2007.45567,2008.525554,1,Expiry,2505,0,nan
2004803280381_Node0_Node8_Zero,2007.457344,2007.930233,1,Expiry,2260,0,nan
2004524593927_Node0_Node8_Zero,2007.457344,2007.540984,1,Expiry,1116,4.758156556069044e-12,nan
2004754099621_Node0_Node8_Zero,2007.457344,2007.733075,1,RetryLimit,1721,0,nan
2004770497728_Node0_Node8_Zero,2007.465192,2007.783833,1,Expiry,1577,0,nan
2004786887142_Node0_Node8_Zero,2007.465192,2007.798836,1,Expiry,1622,0,nan
