Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000311481780_Node0_Node8_Zero,2000.401908,2000.447317,1,RetryLimit,515,0,nan
2000327873721_Node0_Node8_Zero,2000.401908,2000.447317,1,RetryLimit,515,0,nan
2000344271304_Node0_Node8_Zero,2000.401908,2000.447317,1,RetryLimit,515,0,nan
2000393454230_Node0_Node8_Zero,2000.488023,2000.489485,0,,1,5.2586982e-13,0
2000409852032_Node0_Node8_Zero,2000.488023,2000.489485,0,,1,5.2586982e-13,0
2000426249410_Node0_Node8_Zero,2000.499879,2000.500782,0,,1,5.2586982e-13,0
2000442645898_Node0_Node8_Zero,2000.568239,2000.569141,0,,1,5.2586982e-13,0
2000475429119_Node0_Node8_Zero,2000.574466,2000.575549,0,,1,5.678398656000001e-13,0
2000459039624_Node0_Node8_Zero,2000.580973,2000.581876,0,,1,1.1658346e-13,0
2000524614720_Node0_Node8_Zero,2000.707449,2000.708492,0,,1,5.2586982e-13,0
2000541003792_Node0_Node8_Zero,2000.79335,2000.794893,0,,1,5.83324084373436e-13,3.989879470377501e-14
2000557397000_Node0_Node8_Zero,2000.79335,2000.794893,0,,1,5.83324084373436e-13,3.989879470377501e-14
2000918064882_Node0_Node8_Zero,2001.969232,2002.191657,1,RetryLimit,337,0,nan
2001245931194_Node0_Node8_Zero,2001.969232,2002.191657,1,RetryLimit,337,0,nan
2001262320111_Node0_Node8_Zero,2001.969232,2002.262397,1,RetryLimit,337,0,nan
2001278718454_Node0_Node8_Zero,2001.969232,2002.262397,1,RetryLimit,337,0,nan
2001295111996_Node0_Node8_Zero,2001.971184,2002.243254,1,RetryLimit,249,0,nan
2001311506314_Node0_Node8_Zero,2001.971184,2002.243254,1,RetryLimit,249,0,nan
2001327895834_Node0_Node8_Zero,2001.971184,2002.179471,1,RetryLimit,249,0,nan
2001180359073_Node0_Node8_Zero,2001.971184,2002.179471,1,RetryLimit,249,0,nan
2001344288519_Node0_Node8_Zero,2001.977938,2002.115891,1,RetryLimit,39,0,nan
2001360680476_Node0_Node8_Zero,2001.977938,2002.115891,1,RetryLimit,39,0,nan
2001409856064_Node0_Node8_Zero,2001.977938,2002.151252,1,RetryLimit,39,0,nan
2001442642131_Node0_Node8_Zero,2001.977938,2002.151252,1,RetryLimit,39,0,nan
2001377069879_Node0_Node8_Zero,2001.978723,2002.281919,1,RetryLimit,13,0,nan
2001459033041_Node0_Node8_Zero,2002.710166,2002.760549,1,RetryLimit,2,0,nan
2001590170299_Node0_Node8_Zero,2002.741599,2002.925806,1,RetryLimit,237,0,nan
2001606563098_Node0_Node8_Zero,2002.741599,2002.960552,1,RetryLimit,237,0,nan
2001622952603_Node0_Node8_Zero,2002.784038,2003.19789,1,RetryLimit,749,0,nan
2001639343122_Node0_Node8_Zero,2002.784038,2003.304091,1,RetryLimit,749,0,nan
2001655735950_Node0_Node8_Zero,2002.784038,2002.905195,1,RetryLimit,235,0,nan
2001672129723_Node0_Node8_Zero,2002.7921,2005.399408,1,Expiry,1274,0,nan
2001688520286_Node0_Node8_Zero,2002.845788,2003.344726,1,RetryLimit,661,0,nan
2001704910359_Node0_Node8_Zero,2002.845788,2003.119989,1,RetryLimit,661,0,nan
2001754094411_Node0_Node8_Zero,2002.853397,2003.168751,1,RetryLimit,519,0,nan
2001770488873_Node0_Node8_Zero,2002.853397,2004.093341,1,RetryLimit,953,0,nan
2001737698703_Node0_Node8_Zero,2003.035145,2004.485805,1,RetryLimit,944,0,nan
2001786878905_Node0_Node8_Zero,2003.035145,2005.022119,1,Expiry,969,0,nan
2001803272077_Node0_Node8_Zero,2003.044014,2004.142298,1,RetryLimit,768,0,nan
2001721301185_Node0_Node8_Zero,2003.044014,2004.142298,1,RetryLimit,768,0,nan
2001852458519_Node0_Node8_Zero,2003.044014,2005.024781,1,Expiry,793,0,nan
2001868848890_Node0_Node8_Zero,2003.044014,2005.024781,1,Expiry,793,0,nan
2001967215713_Node0_Node8_Zero,2003.045184,2005.35485,1,Expiry,891,0,nan
2001819666055_Node0_Node8_Zero,2003.045184,2005.35485,1,Expiry,891,0,nan
2001934428414_Node0_Node8_Zero,2003.053214,2003.680976,1,RetryLimit,397,0,nan
2001950826334_Node0_Node8_Zero,2003.053214,2003.680976,1,RetryLimit,397,0,nan
2001999997456_Node0_Node8_Zero,2003.059272,2004.635401,1,RetryLimit,439,0,nan
2002016387987_Node0_Node8_Zero,2003.059272,2004.635401,1,RetryLimit,439,0,nan
2001836063737_Node0_Node8_Zero,2003.068097,2004.793289,1,RetryLimit,436,0,nan
2001983606858_Node0_Node8_Zero,2003.068097,2004.793289,1,RetryLimit,436,0,nan
2002032780089_Node0_Node8_Zero,2003.079735,2004.404504,1,RetryLimit,434,0,nan
2002049176672_Node0_Node8_Zero,2003.079735,2004.404504,1,RetryLimit,434,0,nan
2002065567127_Node0_Node8_Zero,2003.096331,2004.688885,1,RetryLimit,434,1.1039860521191228e-12,nan
2002081964801_Node0_Node8_Zero,2003.096331,2004.688885,1,RetryLimit,434,1.1039860521191228e-12,nan
2002131143892_Node0_Node8_Zero,2003.102391,2004.706117,1,RetryLimit,434,0,nan
2002147534329_Node0_Node8_Zero,2003.102391,2004.706117,1,RetryLimit,434,0,nan
2002098358683_Node0_Node8_Zero,2003.111537,2005.163059,1,Expiry,574,0,nan
2002114750733_Node0_Node8_Zero,2003.111537,2005.163059,1,Expiry,574,0,nan
2002245899413_Node0_Node8_Zero,2003.127418,2004.207328,1,RetryLimit,434,0,nan
2002262289201_Node0_Node8_Zero,2003.127418,2004.207328,1,RetryLimit,434,0,nan
2002180324966_Node0_Node8_Zero,2003.136024,2004.518866,1,RetryLimit,434,1.1149082864200876e-12,nan
2002196718418_Node0_Node8_Zero,2003.136024,2004.518866,1,RetryLimit,434,1.1149082864200876e-12,nan
2002213114284_Node0_Node8_Zero,2003.136024,2004.373206,1,RetryLimit,434,0,nan
2002278681164_Node0_Node8_Zero,2003.136024,2004.373206,1,RetryLimit,434,0,nan
2002327859459_Node0_Node8_Zero,2003.137204,2005.376616,1,Expiry,604,0,nan
2002344255868_Node0_Node8_Zero,2003.137204,2005.376616,1,Expiry,604,0,nan
2002360644628_Node0_Node8_Zero,2003.145694,2004.921969,1,RetryLimit,459,0,nan
2002426213547_Node0_Node8_Zero,2003.145694,2004.921969,1,RetryLimit,459,0,nan
2002163932366_Node0_Node8_Zero,2003.151799,2004.360776,1,RetryLimit,434,0,nan
2002229503272_Node0_Node8_Zero,2003.151799,2004.360776,1,RetryLimit,434,0,nan
2002442602853_Node0_Node8_Zero,2003.191346,2004.015658,1,RetryLimit,434,0,nan
