Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000005463450_Node0_Node8_Zero,2000.009255,2000.011466,0,,0,7.572525408e-13,0
2000010932556_Node0_Node8_Zero,2000.016278,2000.018209,0,,0,7.572525408e-13,0
2000016398958_Node0_Node8_Zero,2000.022291,2000.024403,0,,0,7.572525408e-13,0
2000021862032_Node0_Node8_Zero,2000.030551,2000.032722,0,,0,7.82149718615633e-13,0
2000027323339_Node0_Node8_Zero,2000.036679,2000.040729,0,,0,7.572525408e-13,0
2000032787549_Node0_Node8_Zero,2000.045327,2000.047498,0,,0,7.572525408e-13,6.319513607602496e-14
2000038253191_Node0_Node8_Zero,2000.05789,2000.060022,0,,0,7.572525408e-13,0
2000043719312_Node0_Node8_Zero,2000.067961,2000.070052,0,,0,7.572525408e-13,3.286686375000001e-14
2000049182560_Node0_Node8_Zero,2000.07199,2000.073941,0,,0,7.572525408e-13,0
2000054649841_Node0_Node8_Zero,2000.082617,2000.084628,0,,0,7.917525489483959e-13,0
2000060116286_Node0_Node8_Zero,2000.086628,2000.092364,0,,0,7.572525408e-13,3.410495968777456e-14
2000065580836_Node0_Node8_Zero,2000.088578,2000.116075,0,,14,7.572525408e-13,0
2000071044325_Node0_Node8_Zero,2000.090448,2000.122742,0,,62,7.572525408e-13,0
2000076508123_Node0_Node8_Zero,2000.104419,2000.132254,0,,57,7.572525408e-13,3.5054672829009745e-14
2000081976664_Node0_Node8_Zero,2000.108276,2000.139076,0,,97,3.420322815561154e-14,0
2000087438257_Node0_Node8_Zero,2000.110206,2000.147143,0,,101,7.572525408e-13,0
2000092901218_Node0_Node8_Zero,2000.158192,2000.165942,0,,1,7.572525408e-13,0
2000098365787_Node0_Node8_Zero,2000.160169,2000.168012,0,,1,7.572525408e-13,0
2000103829797_Node0_Node8_Zero,2000.162079,2000.191667,0,,13,7.572525408e-13,0
2000109297061_Node0_Node8_Zero,2000.176109,2000.199497,0,,2,7.572525408e-13,6.063452261156781e-14
2000114757334_Node0_Node8_Zero,2000.177994,2000.201487,0,,2,7.572525408e-13,0
2000120223046_Node0_Node8_Zero,2000.183913,2000.203377,0,,1,7.572525408e-13,0
2000125691292_Node0_Node8_Zero,2000.185783,2000.205347,0,,1,7.572525408e-13,0
2000131153340_Node0_Node8_Zero,2000.187773,2000.207237,0,,1,7.572525408e-13,0
2000136618834_Node0_Node8_Zero,2000.19555,2000.22258,0,,10,7.923072136290097e-13,0
2000142078975_Node0_Node8_Zero,2000.19754,2000.236662,0,,10,7.572525408e-13,0
2000147540686_Node0_Node8_Zero,2000.209107,2000.244825,0,,10,7.572525408e-13,0
2000153000377_Node0_Node8_Zero,2000.210997,2000.254201,0,,12,7.572525408e-13,0
2000158465522_Node0_Node8_Zero,2000.216808,2000.279057,0,,18,7.572525408e-13,1.4415091436566727e-13
2000163927870_Node0_Node8_Zero,2000.220631,2000.284944,0,,14,7.791428460770632e-13,0
2000169395040_Node0_Node8_Zero,2000.224545,2000.286894,0,,14,3.4694206825453873e-14,0
2000174859308_Node0_Node8_Zero,2000.226435,2000.290839,0,,14,7.572525408e-13,0
2000180326612_Node0_Node8_Zero,2000.230552,2000.306282,0,,22,7.572525408e-13,0
2000185795342_Node0_Node8_Zero,2000.232462,2000.317177,0,,29,6.16304070577334e-14,0
2000191261106_Node0_Node8_Zero,2000.252238,2000.319134,0,,27,3.4386175610423446e-14,6.113097886297502e-14
2000196725024_Node0_Node8_Zero,2000.269049,2000.325073,0,,21,7.572525408e-13,0
2000202189966_Node0_Node8_Zero,2000.275236,2000.376078,0,,203,7.572525408e-13,3.286686375000001e-14
2000207649759_Node0_Node8_Zero,2000.2811,2000.380078,0,,206,7.572525408e-13,0
2000213112490_Node0_Node8_Zero,2000.28301,2000.382068,0,,206,7.572525408e-13,0
2000218572699_Node0_Node8_Zero,2000.288898,2000.391022,0,,214,7.932594970111984e-13,0
2000224032506_Node0_Node8_Zero,2000.295928,2000.393081,0,,206,7.793664499718703e-13,0
2000229501868_Node0_Node8_Zero,2000.297878,2000.39697,0,,206,7.572525408e-13,0
2000234961814_Node0_Node8_Zero,2000.299968,2000.400939,0,,208,7.572525408e-13,0
2000240426797_Node0_Node8_Zero,2000.301858,2000.424118,0,,288,7.572525408e-13,0
2000245894977_Node0_Node8_Zero,2000.303728,2000.426079,0,,288,7.572525408e-13,0
2000251360723_Node0_Node8_Zero,2000.336355,2000.507574,0,,270,7.572525408e-13,0
2000256824958_Node0_Node8_Zero,2000.340795,2000.50954,0,,268,7.572525408e-13,0
2000262290029_Node0_Node8_Zero,2000.342745,2000.517194,0,,261,7.572525408e-13,0
2000267752393_Node0_Node8_Zero,2000.346789,2000.52487,0,,262,7.916387164104235e-13,0
2000273216601_Node0_Node8_Zero,2000.350654,2000.529064,0,,261,7.572525408e-13,0
2000278678941_Node0_Node8_Zero,2000.356454,2000.530934,0,,260,7.572525408e-13,0
2000284139071_Node0_Node8_Zero,2000.362374,2000.538757,0,,262,7.572525408e-13,6.2319418362684e-14
2000289605525_Node0_Node8_Zero,2000.368274,2000.540627,0,,261,7.572525408e-13,0
2000295072185_Node0_Node8_Zero,2000.372078,2000.549142,0,,269,8.198308627388467e-13,0
2000300539917_Node0_Node8_Zero,2000.437624,2000.551279,0,,96,7.572525408e-13,6.308646752888647e-14
2000306000085_Node0_Node8_Zero,2000.439613,2000.557509,0,,143,7.572525408e-13,3.6659102285577716e-14
2000311468182_Node0_Node8_Zero,2000.444226,2000.563687,0,,80,7.572525408e-13,8.41391712e-14
2000316932140_Node0_Node8_Zero,2000.446189,2000.587695,0,,143,6.247463486716053e-14,1.4056792845111118e-13
2000322398199_Node0_Node8_Zero,2000.448279,2000.589906,0,,143,7.572525408e-13,0
2000327866186_Node0_Node8_Zero,2000.454199,2000.591776,0,,142,2.1726593091838398e-14,3.394780170599749e-14
2000333327704_Node0_Node8_Zero,2000.456129,2000.597577,0,,228,7.572525408e-13,0
2000338795976_Node0_Node8_Zero,2000.460154,2000.599567,0,,227,7.572525408e-13,0
2000344264911_Node0_Node8_Zero,2000.464159,2000.601497,0,,227,7.572525408e-13,0
2000349732144_Node0_Node8_Zero,2000.466169,2000.622312,0,,317,3.5096836675754696e-14,6.239437631245279e-14
2000355199353_Node0_Node8_Zero,2000.468339,2000.627377,0,,360,7.572525408e-13,0
2000360659369_Node0_Node8_Zero,2000.472264,2000.631327,0,,361,7.572525408e-13,0
2000366128826_Node0_Node8_Zero,2000.474394,2000.633197,0,,361,7.572525408e-13,0
2000371592246_Node0_Node8_Zero,2000.476344,2000.635107,0,,361,7.572525408e-13,0
2000377052500_Node0_Node8_Zero,2000.478354,2000.637217,0,,361,7.572525408e-13,0
2000382515672_Node0_Node8_Zero,2000.480244,2000.639307,0,,361,7.572525408e-13,0
2000387977541_Node0_Node8_Zero,2000.482254,2000.641317,0,,361,7.572525408e-13,0
2000393442145_Node0_Node8_Zero,2000.488128,2000.646368,0,,393,7.572525408e-13,0
2000398908248_Node0_Node8_Zero,2000.491973,2000.648458,0,,393,6.413871068993204e-14,1.4431209905234707e-13
2000404368383_Node0_Node8_Zero,2000.497812,2000.650428,0,,392,7.572525408e-13,0
2000409831929_Node0_Node8_Zero,2000.499762,2000.654397,0,,392,2.21991453343778e-14,3.468616458496531e-14
2000415293562_Node0_Node8_Zero,2000.501672,2000.656267,0,,392,7.572525408e-13,0
2000420756657_Node0_Node8_Zero,2000.503662,2000.664824,0,,549,7.572525408e-13,0
2000426218858_Node0_Node8_Zero,2000.511422,2000.666752,0,,548,7.572525408e-13,0
2000431682199_Node0_Node8_Zero,2000.532827,2000.668842,0,,539,7.572525408e-13,0
2000437143909_Node0_Node8_Zero,2000.574211,2000.670712,0,,422,2.2451213319669146e-14,3.508002081198304e-14
2000442612164_Node0_Node8_Zero,2000.610583,2000.672622,0,,242,7.794581875617802e-13,0
2000448071687_Node0_Node8_Zero,2000.612461,2000.678401,0,,242,7.572525408e-13,0
2000453538503_Node0_Node8_Zero,2000.614371,2000.704557,0,,330,2.22046539833658e-14,3.469477184900906e-14
2000459003656_Node0_Node8_Zero,2000.618355,2000.706476,0,,329,7.572525408e-13,0
2000464467274_Node0_Node8_Zero,2000.660078,2000.712316,0,,157,6.167969733790254e-14,1.3877931901028073e-13
2000469930998_Node0_Node8_Zero,2000.662361,2000.718176,0,,88,2.1890293843664473e-14,3.420358413072574e-14
2000475393420_Node0_Node8_Zero,2000.674509,2000.720126,0,,88,7.572525408e-13,0
2000480854650_Node0_Node8_Zero,2000.676441,2000.721996,0,,88,7.572525408e-13,0
2000486317270_Node0_Node8_Zero,2000.702549,2000.723866,0,,0,7.572525408e-13,0
2000491781370_Node0_Node8_Zero,2000.708351,2000.725756,0,,0,7.572525408e-13,0
2000497247209_Node0_Node8_Zero,2000.710381,2000.727686,0,,0,7.572525408e-13,0
