Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000092922241_Node0_Node8_Zero,2000.488279,2000.675494,1,RetryLimit,6484,7.633440833333333e-14,nan
2000098384798_Node0_Node8_Zero,2000.488279,2000.675494,1,RetryLimit,6484,7.633440833333333e-14,nan
2000103847066_Node0_Node8_Zero,2000.504914,2003.353359,1,Expiry,13666,0,nan
2000109313771_Node0_Node8_Zero,2000.504914,2003.353359,1,Expiry,13666,0,nan
2000114774446_Node0_Node8_Zero,2000.511197,2003.362393,1,Expiry,13489,0,nan
2000120242375_Node0_Node8_Zero,2000.511197,2003.362393,1,Expiry,13489,0,nan
2000125710461_Node0_Node8_Zero,2000.513229,2002.943161,1,RetryLimit,13400,0,nan
2000131172587_Node0_Node8_Zero,2000.513229,2002.943161,1,RetryLimit,13400,0,nan
2000147563164_Node0_Node8_Zero,2000.517014,2001.640588,1,RetryLimit,6578,0,nan
2000153025270_Node0_Node8_Zero,2000.517014,2001.640588,1,RetryLimit,6578,0,nan
2000136635368_Node0_Node8_Zero,2000.525369,2003.265028,1,Expiry,12954,0,nan
2000142095084_Node0_Node8_Zero,2000.525369,2003.265028,1,Expiry,12954,0,nan
2000158489280_Node0_Node8_Zero,2000.529334,2003.28302,1,Expiry,12776,0,nan
2000163949413_Node0_Node8_Zero,2000.529334,2003.28302,1,Expiry,12776,0,nan
2000169417447_Node0_Node8_Zero,2000.533416,2002.753873,1,RetryLimit,12597,0,nan
2000174886178_Node0_Node8_Zero,2000.533416,2002.753873,1,RetryLimit,12597,0,nan
2000180345955_Node0_Node8_Zero,2000.535468,2001.394956,1,RetryLimit,5777,0,nan
2000185807995_Node0_Node8_Zero,2000.535468,2001.394956,1,RetryLimit,5777,0,nan
2000191268422_Node0_Node8_Zero,2000.537589,2002.776325,1,RetryLimit,12420,0,nan
2000196734777_Node0_Node8_Zero,2000.537589,2002.776325,1,RetryLimit,12420,0,nan
2000202197837_Node0_Node8_Zero,2000.539609,2001.716575,1,RetryLimit,5603,0,nan
2000207661521_Node0_Node8_Zero,2000.539609,2001.716575,1,RetryLimit,5603,0,nan
2000213125220_Node0_Node8_Zero,2000.541508,2001.286861,1,RetryLimit,5513,0,nan
2000218588744_Node0_Node8_Zero,2000.541508,2001.286861,1,RetryLimit,5513,0,nan
2000224053583_Node0_Node8_Zero,2000.543409,2003.305602,1,Expiry,12157,0,nan
2000229518277_Node0_Node8_Zero,2000.543409,2003.305602,1,Expiry,12157,0,nan
2000234985639_Node0_Node8_Zero,2000.554637,2003.328595,1,Expiry,11713,0,nan
2000240449846_Node0_Node8_Zero,2000.554637,2003.328595,1,Expiry,11713,0,nan
