Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000076531524_Node0_Node8_Zero,2000.336018,2000.443964,1,RetryLimit,2816,0,nan
2000081994365_Node0_Node8_Zero,2000.336018,2000.443964,1,RetryLimit,2816,0,nan
2000087461343_Node0_Node8_Zero,2000.336018,2000.443964,1,RetryLimit,2816,0,nan
2000092922241_Node0_Node8_Zero,2000.339816,2001.662316,1,RetryLimit,13444,5.426322340863403e-13,nan
2000098384798_Node0_Node8_Zero,2000.339816,2001.662316,1,RetryLimit,13444,5.426322340863403e-13,nan
2000103847066_Node0_Node8_Zero,2000.339816,2002.577166,1,RetryLimit,17003,0,nan
2000109313771_Node0_Node8_Zero,2000.343935,2002.577166,1,RetryLimit,16914,0,nan
2000114774446_Node0_Node8_Zero,2000.343935,2000.754009,1,RetryLimit,3174,0,nan
2000120242375_Node0_Node8_Zero,2000.343935,2000.754009,1,RetryLimit,3174,0,nan
2000125710461_Node0_Node8_Zero,2000.345903,2001.256072,1,RetryLimit,12673,0,nan
2000131172587_Node0_Node8_Zero,2000.345903,2001.256072,1,RetryLimit,12673,0,nan
2000136635368_Node0_Node8_Zero,2000.345903,2001.246761,1,RetryLimit,12673,0,nan
2000142095084_Node0_Node8_Zero,2000.348043,2001.246761,1,RetryLimit,12584,0,nan
2000147563164_Node0_Node8_Zero,2000.348043,2002.910697,1,RetryLimit,16736,0,nan
2000153025270_Node0_Node8_Zero,2000.348043,2002.910697,1,RetryLimit,16736,0,nan
2000158489280_Node0_Node8_Zero,2000.352017,2002.991557,1,RetryLimit,16647,0,nan
2000163949413_Node0_Node8_Zero,2000.352017,2002.991557,1,RetryLimit,16647,0,nan
2000169417447_Node0_Node8_Zero,2000.352017,2002.757664,1,RetryLimit,16647,0,nan
2000174886178_Node0_Node8_Zero,2000.354044,2002.757664,1,RetryLimit,16558,0,nan
2000180345955_Node0_Node8_Zero,2000.354044,2002.840854,1,RetryLimit,16558,0,nan
2000185807995_Node0_Node8_Zero,2000.354044,2002.840854,1,RetryLimit,16558,0,nan
2000191268422_Node0_Node8_Zero,2000.356831,2001.575999,1,RetryLimit,12910,3.388283623884718e-13,nan
2000196734777_Node0_Node8_Zero,2000.356831,2001.575999,1,RetryLimit,12910,3.388283623884718e-13,nan
2000202197837_Node0_Node8_Zero,2000.356831,2001.403387,1,RetryLimit,12910,0,nan
2000207661521_Node0_Node8_Zero,2000.360654,2001.403387,1,RetryLimit,12730,0,nan
2000213125220_Node0_Node8_Zero,2000.360654,2001.5506,1,RetryLimit,12730,5.665134363197669e-13,nan
2000218588744_Node0_Node8_Zero,2000.360654,2001.5506,1,RetryLimit,12730,5.665134363197669e-13,nan
2000224053583_Node0_Node8_Zero,2000.364615,2002.889236,1,RetryLimit,16200,0,nan
2000229518277_Node0_Node8_Zero,2000.364615,2002.889236,1,RetryLimit,16200,0,nan
2000234985639_Node0_Node8_Zero,2000.364615,2001.313543,1,RetryLimit,12641,0,nan
2000240449846_Node0_Node8_Zero,2000.366643,2001.313543,1,RetryLimit,12552,0,nan
2000245912605_Node0_Node8_Zero,2000.366643,2001.588234,1,RetryLimit,12552,0,nan
2000251376237_Node0_Node8_Zero,2000.366643,2001.588234,1,RetryLimit,12552,0,nan
2000256845338_Node0_Node8_Zero,2000.368623,2002.955414,1,RetryLimit,16022,0,nan
2000262314598_Node0_Node8_Zero,2000.368623,2002.955414,1,RetryLimit,16022,0,nan
2000267777348_Node0_Node8_Zero,2000.368623,2001.62778,1,RetryLimit,12463,0,nan
2000273238011_Node0_Node8_Zero,2000.370683,2001.62778,1,RetryLimit,12374,0,nan
2000278703065_Node0_Node8_Zero,2000.370683,2001.485732,1,RetryLimit,12374,1.2439275200081305e-12,nan
2000284171607_Node0_Node8_Zero,2000.370683,2001.485732,1,RetryLimit,12374,1.2439275200081305e-12,nan
2000289639500_Node0_Node8_Zero,2000.372723,2000.885055,1,RetryLimit,2104,0,nan
2000295107506_Node0_Node8_Zero,2000.372723,2000.885055,1,RetryLimit,2104,0,nan
2000306038575_Node0_Node8_Zero,2000.372723,2002.543735,1,RetryLimit,15844,0,nan
2000311501047_Node0_Node8_Zero,2000.374863,2002.543735,1,RetryLimit,15755,0,nan
2000300573565_Node0_Node8_Zero,2000.374863,2002.173691,1,RetryLimit,15284,7.216505463472732e-13,nan
2000316961517_Node0_Node8_Zero,2000.374863,2002.173691,1,RetryLimit,15284,7.216505463472732e-13,nan
2000322422899_Node0_Node8_Zero,2000.376343,2002.244973,1,RetryLimit,15223,1.09921548e-13,nan
2000327891952_Node0_Node8_Zero,2000.376343,2002.244973,1,RetryLimit,15223,1.09921548e-13,nan
2000333361224_Node0_Node8_Zero,2000.394375,2001.650816,1,RetryLimit,11955,5.325209916003488e-13,nan
2000338828693_Node0_Node8_Zero,2000.394375,2001.650816,1,RetryLimit,11955,5.325209916003488e-13,nan
2000344297986_Node0_Node8_Zero,2000.394375,2001.33343,1,RetryLimit,11955,0,nan
2000349764583_Node0_Node8_Zero,2000.402478,2001.33343,1,RetryLimit,11775,0,nan
2000355225654_Node0_Node8_Zero,2000.402478,2001.528508,1,RetryLimit,11775,4.4334481169931386e-13,nan
