Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008195690_Node0_Node8_Zero,2000.027641,2000.094976,1,RetryLimit,0,0,nan
2000016397037_Node0_Node8_Zero,2000.109759,2000.193069,1,RetryLimit,1,0,nan
2000040974672_Node0_Node8_Zero,2000.185213,2000.256907,1,RetryLimit,0,0,nan
2000024589149_Node0_Node8_Zero,2000.225171,2000.29175,1,RetryLimit,0,0,nan
2000032782678_Node0_Node8_Zero,2000.400029,2000.620391,1,RetryLimit,43,0,nan
2000073766759_Node0_Node8_Zero,2000.424751,2000.989297,1,RetryLimit,129,5.951725419752438e-13,nan
2000049174438_Node0_Node8_Zero,2000.426631,2000.544886,1,RetryLimit,43,0,nan
2000106564805_Node0_Node8_Zero,2000.511109,2000.602215,1,RetryLimit,1,0,nan
2000090164752_Node0_Node8_Zero,2000.642548,2001.066628,1,RetryLimit,267,0,nan
2000098365480_Node0_Node8_Zero,2000.658278,2000.785455,1,RetryLimit,86,0,nan
2000131157770_Node0_Node8_Zero,2000.669498,2001.165778,1,RetryLimit,212,0,nan
2000155750109_Node0_Node8_Zero,2000.745415,2000.840489,1,RetryLimit,1,5.404773150000001e-13,nan
2000172142529_Node0_Node8_Zero,2000.831758,2000.909857,1,RetryLimit,0,0,nan
2000122961871_Node0_Node8_Zero,2000.853123,2000.935658,1,RetryLimit,0,0,nan
2000147550012_Node0_Node8_Zero,2000.919285,2001.030092,1,RetryLimit,181,0,nan
2000245913435_Node0_Node8_Zero,2000.992745,2001.113064,1,RetryLimit,181,0,nan
2000352470746_Node0_Node8_Zero,2001.826126,2002.019554,1,RetryLimit,1625,0,nan
2000229516940_Node0_Node8_Zero,2001.843244,2002.177952,1,RetryLimit,1625,0,nan
2000163948540_Node0_Node8_Zero,2001.854033,2004.337481,1,Expiry,5296,0,nan
2000377057256_Node0_Node8_Zero,2001.863668,2004.340388,1,Expiry,5116,0,nan
2000188538787_Node0_Node8_Zero,2001.869592,2004.0549,1,Expiry,4913,0,nan
2000368864517_Node0_Node8_Zero,2001.871612,2003.606095,1,Expiry,4879,0,nan
2000418054267_Node0_Node8_Zero,2001.877745,2003.723969,1,Expiry,4789,0,nan
2000385258570_Node0_Node8_Zero,2001.88504,2003.608002,1,Expiry,4642,0,nan
2000426248326_Node0_Node8_Zero,2001.889454,2003.850877,1,Expiry,4642,0,nan
2000459029476_Node0_Node8_Zero,2002.22535,2003.554239,1,Expiry,3714,5.258698200000001e-13,nan
2000467222503_Node0_Node8_Zero,2002.22535,2003.836449,1,Expiry,3714,0,nan
2000475421603_Node0_Node8_Zero,2002.22535,2004.811462,1,Expiry,3715,0,nan
2000541015194_Node0_Node8_Zero,2002.227297,2003.839556,1,Expiry,3626,0,nan
2000549214399_Node0_Node8_Zero,2002.227297,2003.920378,1,Expiry,3626,0,nan
2000557407380_Node0_Node8_Zero,2002.227297,2004.468477,1,Expiry,3626,0,nan
2000590198363_Node0_Node8_Zero,2002.231236,2003.926884,1,Expiry,3537,0,nan
2000598392610_Node0_Node8_Zero,2002.231236,2004.972236,1,Expiry,3538,0,nan
2000606591945_Node0_Node8_Zero,2002.231236,2004.022222,1,Expiry,3537,0,nan
2000565599695_Node0_Node8_Zero,2002.233243,2004.974164,1,Expiry,3449,0,nan
2000573800743_Node0_Node8_Zero,2002.233243,2004.501687,1,Expiry,3448,0,nan
2000582001221_Node0_Node8_Zero,2002.233243,2003.934882,1,Expiry,3448,0,nan
2000639373556_Node0_Node8_Zero,2002.239224,2003.786184,1,Expiry,3360,0,nan
2000647571815_Node0_Node8_Zero,2002.239224,2003.799838,1,Expiry,3360,0,nan
2000655770953_Node0_Node8_Zero,2002.239224,2004.205803,1,Expiry,3360,0,nan
2000614790278_Node0_Node8_Zero,2002.243205,2003.803405,1,Expiry,3271,0,nan
2000622985425_Node0_Node8_Zero,2002.243205,2004.298696,1,Expiry,3271,0,nan
2000631177337_Node0_Node8_Zero,2002.243205,2003.682707,1,Expiry,3271,0,nan
2000663964488_Node0_Node8_Zero,2002.245352,2004.301582,1,Expiry,3183,0,nan
2000672165636_Node0_Node8_Zero,2002.245352,2003.813799,1,Expiry,3183,0,nan
2000680360275_Node0_Node8_Zero,2002.245352,2003.819628,1,Expiry,3183,0,nan
2000688554282_Node0_Node8_Zero,2002.247498,2003.689265,1,Expiry,3095,0,nan
2000696749600_Node0_Node8_Zero,2002.247498,2004.109501,1,Expiry,3095,0,nan
2000704943985_Node0_Node8_Zero,2002.247498,2004.190376,1,Expiry,3095,0,nan
2000713139932_Node0_Node8_Zero,2002.249385,2003.829258,1,Expiry,3006,0,nan
2000721332476_Node0_Node8_Zero,2002.249385,2004.195343,1,Expiry,3006,0,nan
2000729533040_Node0_Node8_Zero,2002.249385,2003.896731,1,Expiry,3006,0,nan
2000737726005_Node0_Node8_Zero,2002.251332,2004.95248,1,Expiry,2918,0,nan
2000745924701_Node0_Node8_Zero,2002.251332,2002.745488,1,RetryLimit,2546,0,nan
2000754122022_Node0_Node8_Zero,2002.251332,2004.013448,1,Expiry,2917,0,nan
2000762322186_Node0_Node8_Zero,2002.253459,2004.484998,1,Expiry,2828,0,nan
2000770517491_Node0_Node8_Zero,2002.253459,2004.518443,1,Expiry,2828,0,nan
2000778711770_Node0_Node8_Zero,2002.253459,2003.792999,1,Expiry,2828,0,nan
2000786908196_Node0_Node8_Zero,2002.255586,2004.286796,1,Expiry,2739,0,nan
2000795102230_Node0_Node8_Zero,2002.255586,2004.249414,1,Expiry,2739,0,nan
2000803301689_Node0_Node8_Zero,2002.255586,2004.15232,1,Expiry,2739,0,nan
2000811495114_Node0_Node8_Zero,2002.257533,2003.969007,1,Expiry,2650,0,nan
2000819689680_Node0_Node8_Zero,2002.257533,2004.227141,1,Expiry,2650,0,nan
2000827886978_Node0_Node8_Zero,2002.257533,2003.946889,1,Expiry,2650,0,nan
2000836084679_Node0_Node8_Zero,2002.25946,2004.41747,1,Expiry,2561,0,nan
2000844284955_Node0_Node8_Zero,2002.25946,2004.403582,1,Expiry,2561,0,nan
2000852486165_Node0_Node8_Zero,2002.25946,2003.952591,1,Expiry,2561,0,nan
2000860680777_Node0_Node8_Zero,2002.261367,2004.064179,1,Expiry,2472,0,nan
2000868875026_Node0_Node8_Zero,2002.261367,2003.912391,1,Expiry,2472,0,nan
2000877074129_Node0_Node8_Zero,2002.261367,2004.352486,1,Expiry,2472,0,nan
2000885275147_Node0_Node8_Zero,2002.263473,2003.904553,1,Expiry,2383,0,nan
2000893474975_Node0_Node8_Zero,2002.263473,2004.603565,1,Expiry,2383,0,nan
2000901674056_Node0_Node8_Zero,2002.263473,2004.377845,1,Expiry,2383,0,nan
2000909875198_Node0_Node8_Zero,2002.265613,2003.977234,1,Expiry,2294,0,nan
2000918074974_Node0_Node8_Zero,2002.265613,2003.979724,1,Expiry,2294,0,nan
2000926270706_Node0_Node8_Zero,2002.265613,2004.000467,1,Expiry,2294,0,nan
2000934463280_Node0_Node8_Zero,2002.267773,2004.179933,1,Expiry,2205,0,nan
2000942655635_Node0_Node8_Zero,2002.267773,2004.260774,1,Expiry,2205,0,nan
2000950854742_Node0_Node8_Zero,2002.267773,2004.263341,1,Expiry,2205,0,nan
2000508219236_Node0_Node8_Zero,2002.269833,2003.712628,1,Expiry,2116,0,nan
2000983640024_Node0_Node8_Zero,2002.269833,2004.621085,1,Expiry,2116,0,nan
2000991835974_Node0_Node8_Zero,2002.269833,2004.275022,1,Expiry,2116,0,nan
2001000030406_Node0_Node8_Zero,2002.2718,2004.390603,1,Expiry,2028,0,nan
2001008227534_Node0_Node8_Zero,2002.2718,2004.569036,1,Expiry,2028,0,nan
2001016422238_Node0_Node8_Zero,2002.2718,2004.535197,1,Expiry,2028,0,nan
2001024614417_Node0_Node8_Zero,2002.27791,2004.365125,1,Expiry,2027,0,nan
2001032811437_Node0_Node8_Zero,2002.27791,2004.934014,1,Expiry,2028,0,nan
2001041005623_Node0_Node8_Zero,2002.27791,2003.221168,1,RetryLimit,1758,2.6355869400000003e-12,nan
2001049205071_Node0_Node8_Zero,2002.28232,2003.740765,1,RetryLimit,2027,0,nan
2001057400751_Node0_Node8_Zero,2002.28232,2004.039733,1,RetryLimit,2027,0,nan
2001065602348_Node0_Node8_Zero,2002.28232,2004.074988,1,Expiry,2027,0,nan
2001081998436_Node0_Node8_Zero,2002.284247,2004.169744,1,Expiry,2027,0,nan
2001090192489_Node0_Node8_Zero,2002.284247,2004.586235,1,Expiry,2027,0,nan
2001073797569_Node0_Node8_Zero,2002.284247,2004.325482,1,Expiry,2027,0,nan
2001098385233_Node0_Node8_Zero,2002.286234,2004.2382,1,Expiry,2027,0,nan
2001106578937_Node0_Node8_Zero,2002.286234,2003.779386,1,RetryLimit,2027,0,nan
2001114778458_Node0_Node8_Zero,2002.286234,2004.313482,1,Expiry,2027,0,nan
2001147574760_Node0_Node8_Zero,2002.293903,2004.551996,1,Expiry,1866,0,nan
2001180360946_Node0_Node8_Zero,2002.293903,2004.085105,1,RetryLimit,1866,0,nan
2001188552728_Node0_Node8_Zero,2002.293903,2003.860964,1,RetryLimit,1866,0,nan
2001122979257_Node0_Node8_Zero,2002.297758,2004.447968,1,Expiry,1777,0,nan
2001131178965_Node0_Node8_Zero,2002.297758,2004.452575,1,Expiry,1777,0,nan
2001139374062_Node0_Node8_Zero,2002.297758,2003.890204,1,RetryLimit,1777,0,nan
2001163968991_Node0_Node8_Zero,2002.299844,2003.890204,1,RetryLimit,1688,0,nan
2001196752389_Node0_Node8_Zero,2002.299844,2003.890204,1,RetryLimit,1688,0,nan
2001155775649_Node0_Node8_Zero,2002.299844,2003.059208,0,,1419,8.304632891333333e-13,0
2001172166056_Node0_Node8_Zero,2002.301933,2003.059208,0,,1331,8.304632891333333e-13,0
2001204944422_Node0_Node8_Zero,2002.301933,2003.059208,0,,1331,8.304632891333333e-13,0
2001213136542_Node0_Node8_Zero,2002.301933,2003.083546,0,,1331,8.548877564972523e-13,0
2001221335991_Node0_Node8_Zero,2002.317382,2003.083546,0,,1148,8.548877564972523e-13,0
