Time_Window,Generated_Packets,Received_Packets,Instantaneous_PDR,Flow_ID,File_Path
2001.1-2002.1,122,33,0.27049180327868855,Flow_Node0-Node8,/home/pathey/Workspace/665/665-copy-project-7/Results/phase2_crossflow_1000m_mcs_adaptive_2Mbps_0.95decrement_threshold/Flow_Node0-Node8.csv
2002.1-2003.1,122,38,0.3114754098360656,Flow_Node0-Node8,/home/pathey/Workspace/665/665-copy-project-7/Results/phase2_crossflow_1000m_mcs_adaptive_2Mbps_0.95decrement_threshold/Flow_Node0-Node8.csv
2003.1-2004.1,122,6,0.04918032786885246,Flow_Node0-Node8,/home/pathey/Workspace/665/665-copy-project-7/Results/phase2_crossflow_1000m_mcs_adaptive_2Mbps_0.95decrement_threshold/Flow_Node0-Node8.csv
