Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000032790479_Node0_Node8_Zero,2000.05066,2000.081059,1,RetryLimit,33,0,nan
2000049186319_Node0_Node8_Zero,2000.05066,2000.081059,1,RetryLimit,33,0,nan
2000065577449_Node0_Node8_Zero,2000.066472,2000.084255,0,,2,5.2586982e-13,0
2000081968069_Node0_Node8_Zero,2000.082722,2000.084255,0,,1,5.2586982e-13,0
2000098362983_Node0_Node8_Zero,2000.099317,2000.10019,0,,1,5.2586982e-13,0
2000114751513_Node0_Node8_Zero,2000.115726,2000.116618,0,,1,5.2586982e-13,0
2000131145427_Node0_Node8_Zero,2000.13186,2000.132852,0,,1,5.2586982e-13,0
2000147536187_Node0_Node8_Zero,2000.14849,2000.149563,0,,1,5.2586982e-13,0
2000163927958_Node0_Node8_Zero,2000.164842,2000.165655,0,,1,5.2586982e-13,0
2000180325804_Node0_Node8_Zero,2000.18116,2000.181992,0,,1,5.2586982e-13,0
2000196718895_Node0_Node8_Zero,2000.197693,2000.198746,0,,1,5.2586982e-13,0
2000213112217_Node0_Node8_Zero,2000.213826,2000.214779,0,,1,5.2586982e-13,0
2000229506769_Node0_Node8_Zero,2000.230401,2000.232665,0,,1,5.2586982e-13,0
2000245900299_Node0_Node8_Zero,2000.246794,2000.247807,0,,1,5.2586982e-13,0
2000262293181_Node0_Node8_Zero,2000.263107,2000.26404,0,,1,5.2586982e-13,0
2000278683694_Node0_Node8_Zero,2000.279558,2000.28037,0,,1,5.2586982e-13,0
2000295073238_Node0_Node8_Zero,2000.296067,2000.29694,0,,1,5.2586982e-13,0
2000311461819_Node0_Node8_Zero,2000.312336,2000.313449,0,,1,5.5873668375e-13,0
2000327851964_Node0_Node8_Zero,2000.328586,2000.329479,0,,1,5.2586982e-13,0
2000344240871_Node0_Node8_Zero,2000.345235,2000.346228,0,,1,5.2586982e-13,0
2000360634147_Node0_Node8_Zero,2000.361628,2000.362641,0,,1,5.2586982e-13,0
2000377029982_Node0_Node8_Zero,2000.377944,2000.378937,0,,1,5.2586982e-13,0
2000393428249_Node0_Node8_Zero,2000.394342,2000.395355,0,,1,5.2586982e-13,0
2000409825233_Node0_Node8_Zero,2000.410859,2000.795756,1,RetryLimit,724,0,nan
2000426220457_Node0_Node8_Zero,2000.427928,2000.568574,1,RetryLimit,675,0,nan
2000442613874_Node0_Node8_Zero,2000.472944,2004.933665,1,Expiry,26767,1.2544564318111435e-12,nan
2000459011204_Node0_Node8_Zero,2000.480744,2001.250695,1,RetryLimit,5763,0,nan
2000475402720_Node0_Node8_Zero,2000.481948,2001.250695,1,RetryLimit,5716,0,nan
2000491796088_Node0_Node8_Zero,2000.503173,2001.136885,1,RetryLimit,5369,6.87009675e-13,nan
2000508186626_Node0_Node8_Zero,2000.519254,2001.136885,1,RetryLimit,5369,6.87009675e-13,nan
2000524575986_Node0_Node8_Zero,2000.528007,2001.304066,1,RetryLimit,5369,0,nan
2000540971330_Node0_Node8_Zero,2000.543603,2001.304066,1,RetryLimit,5369,0,nan
2000557362476_Node0_Node8_Zero,2000.634108,2001.327112,1,RetryLimit,5369,0,nan
2000573755731_Node0_Node8_Zero,2000.636047,2001.327112,1,RetryLimit,5369,0,nan
2000590148963_Node0_Node8_Zero,2000.636047,2001.383609,1,RetryLimit,5369,0,nan
2000606543027_Node0_Node8_Zero,2000.638069,2001.383609,1,RetryLimit,5369,0,nan
2000622939072_Node0_Node8_Zero,2000.638069,2004.52606,1,Expiry,26075,0,nan
2000639330868_Node0_Node8_Zero,2000.641149,2004.52606,1,Expiry,26075,0,nan
2000655725951_Node0_Node8_Zero,2000.657749,2004.528899,1,Expiry,26075,0,nan
2000672118019_Node0_Node8_Zero,2000.674248,2004.528899,1,Expiry,26075,0,nan
2000688511784_Node0_Node8_Zero,2000.703924,2001.312582,1,RetryLimit,5369,0,nan
2000721295273_Node0_Node8_Zero,2000.85626,2001.312582,1,RetryLimit,4187,0,nan
2000737686438_Node0_Node8_Zero,2000.860133,2001.464094,1,RetryLimit,4010,0,nan
2000704900662_Node0_Node8_Zero,2000.861356,2001.464094,1,RetryLimit,3963,0,nan
2000770467170_Node0_Node8_Zero,2000.867426,2001.353854,1,RetryLimit,3676,0,nan
2000803260160_Node0_Node8_Zero,2000.874914,2001.353854,1,RetryLimit,3405,0,nan
2000819657157_Node0_Node8_Zero,2000.879074,2013.640763,1,Expiry,31694,0,nan
2000836049054_Node0_Node8_Zero,2000.880995,2013.640763,1,Expiry,31605,0,nan
2000868826814_Node0_Node8_Zero,2000.889955,2013.604232,1,Expiry,31188,0,nan
2000885221538_Node0_Node8_Zero,2000.894093,2013.604232,1,Expiry,31008,0,nan
2000901614124_Node0_Node8_Zero,2000.918614,2013.64266,1,Expiry,29955,0,nan
2000852438233_Node0_Node8_Zero,2000.970198,2013.64266,1,Expiry,28539,0,nan
2000918006326_Node0_Node8_Zero,2001.400489,2001.498592,1,RetryLimit,187,0,nan
2000934401041_Node0_Node8_Zero,2001.46971,2001.583853,1,RetryLimit,1851,0,nan
2000950795510_Node0_Node8_Zero,2001.471656,2001.91058,1,RetryLimit,4341,0,nan
2000983579655_Node0_Node8_Zero,2001.516965,2001.692183,1,RetryLimit,3830,0,nan
2000967185370_Node0_Node8_Zero,2001.519835,2001.830617,1,RetryLimit,3929,1.0596227352368268e-12,nan
2000999975636_Node0_Node8_Zero,2001.535485,2001.830617,1,RetryLimit,3425,1.0596227352368268e-12,nan
2001016369810_Node0_Node8_Zero,2001.541233,2002.112524,1,RetryLimit,3958,0,nan
2001147502930_Node0_Node8_Zero,2001.643456,2001.778717,1,RetryLimit,2094,7.809257753832067e-13,nan
2001163892061_Node0_Node8_Zero,2001.643456,2001.778717,1,RetryLimit,2094,7.809257753832067e-13,nan
2001180288354_Node0_Node8_Zero,2001.652603,2013.338084,1,Expiry,26002,0,nan
2001196683598_Node0_Node8_Zero,2001.652603,2013.338084,1,Expiry,26002,0,nan
2001229468740_Node0_Node8_Zero,2001.659548,2013.37302,1,Expiry,25736,0,nan
2001213075957_Node0_Node8_Zero,2001.664645,2013.37302,1,Expiry,25556,0,nan
2001245862947_Node0_Node8_Zero,2001.666654,2001.783603,1,RetryLimit,1205,9.282742089007187e-13,nan
2001262259835_Node0_Node8_Zero,2001.666654,2001.783603,1,RetryLimit,1205,9.282742089007187e-13,nan
2001278652014_Node0_Node8_Zero,2001.679985,2013.377355,1,Expiry,24850,0,nan
2001327832124_Node0_Node8_Zero,2001.893208,2001.980723,1,RetryLimit,710,0,nan
2001311437444_Node0_Node8_Zero,2001.929154,2002.047701,1,RetryLimit,483,0,nan
2001049150790_Node0_Node8_Zero,2001.955052,2002.018373,1,RetryLimit,224,0,nan
2001065544358_Node0_Node8_Zero,2002.055767,2002.148923,1,RetryLimit,4,6.87009675e-13,nan
2001295047681_Node0_Node8_Zero,2002.114898,2002.182367,1,RetryLimit,2,0,nan
2001377010499_Node0_Node8_Zero,2002.195146,2004.403222,1,Expiry,15605,0,nan
2001393403791_Node0_Node8_Zero,2002.195146,2004.403222,1,Expiry,15605,0,nan
2001409798404_Node0_Node8_Zero,2002.217866,2004.413314,1,Expiry,15603,0,nan
2001426192527_Node0_Node8_Zero,2002.217866,2004.440911,1,Expiry,15603,1.1658346e-13,nan
2001442586383_Node0_Node8_Zero,2002.223615,2004.67283,1,Expiry,15696,0,nan
2001458976811_Node0_Node8_Zero,2002.223615,2004.67283,1,Expiry,15696,0,nan
2001475366133_Node0_Node8_Zero,2002.237239,2004.675168,1,Expiry,15251,0,nan
2001491761981_Node0_Node8_Zero,2002.237239,2004.675168,1,Expiry,15251,0,nan
2001508155642_Node0_Node8_Zero,2002.241356,2004.042196,1,RetryLimit,13996,0,nan
2001524546586_Node0_Node8_Zero,2002.241356,2004.042196,1,RetryLimit,13996,0,nan
2001540935070_Node0_Node8_Zero,2002.243248,2002.586799,1,RetryLimit,7264,0,nan
2001557331698_Node0_Node8_Zero,2002.243248,2002.586799,1,RetryLimit,7264,0,nan
2001590114546_Node0_Node8_Zero,2002.248919,2002.666683,1,RetryLimit,8439,0,nan
2001606508759_Node0_Node8_Zero,2002.250928,2002.666683,1,RetryLimit,8350,0,nan
2001622898296_Node0_Node8_Zero,2002.250928,2002.593186,1,RetryLimit,6909,2.7900087456e-12,nan
2001655687448_Node0_Node8_Zero,2002.26114,2002.593186,1,RetryLimit,6438,2.7900087456e-12,nan
2001672076014_Node0_Node8_Zero,2002.26825,2003.42532,1,RetryLimit,8754,0,nan
2001688464991_Node0_Node8_Zero,2002.26825,2003.42532,1,RetryLimit,8754,0,nan
2001704857143_Node0_Node8_Zero,2002.270153,2013.220624,1,Expiry,21515,0,nan
2001721246794_Node0_Node8_Zero,2002.270153,2013.220624,1,Expiry,21515,0,nan
2001737637757_Node0_Node8_Zero,2002.272153,2003.875039,1,RetryLimit,10535,9.312411937986611e-13,nan
2001754032351_Node0_Node8_Zero,2002.272153,2003.875039,1,RetryLimit,10535,9.312411937986611e-13,nan
2001770426836_Node0_Node8_Zero,2002.275976,2013.678952,1,Expiry,21251,0,nan
2001786817356_Node0_Node8_Zero,2002.275976,2013.678952,1,Expiry,21251,0,nan
2001803208775_Node0_Node8_Zero,2002.277869,2013.529226,1,Expiry,21163,0,nan
2001819600293_Node0_Node8_Zero,2002.277869,2013.529226,1,Expiry,21163,0,nan
2001835996573_Node0_Node8_Zero,2002.281731,2013.539199,1,Expiry,20987,0,nan
2001852389289_Node0_Node8_Zero,2002.281731,2013.539199,1,Expiry,20987,0,nan
2001868782558_Node0_Node8_Zero,2002.283768,2003.074197,1,RetryLimit,8049,0,nan
2001885175923_Node0_Node8_Zero,2002.283768,2003.074197,1,RetryLimit,8049,0,nan
2001901573654_Node0_Node8_Zero,2002.287536,2013.467384,1,Expiry,20722,0,nan
2001917968328_Node0_Node8_Zero,2002.287536,2013.467384,1,Expiry,20722,0,nan
2001934360602_Node0_Node8_Zero,2002.289569,2004.092783,1,RetryLimit,11796,0,nan
2001950757781_Node0_Node8_Zero,2002.289569,2004.092783,1,RetryLimit,11796,0,nan
2001999939811_Node0_Node8_Zero,2002.299109,2004.133119,1,RetryLimit,11529,0,nan
2002016332654_Node0_Node8_Zero,2002.299109,2004.133119,1,RetryLimit,11529,0,nan
2002032730591_Node0_Node8_Zero,2002.301108,2003.59861,1,RetryLimit,7427,1.04925114e-12,nan
2002049123106_Node0_Node8_Zero,2002.301108,2003.59861,1,RetryLimit,7427,1.04925114e-12,nan
2002098306897_Node0_Node8_Zero,2002.304954,2004.053834,1,RetryLimit,11350,5.073425183510579e-13,nan
2002114698335_Node0_Node8_Zero,2002.304954,2004.053834,1,RetryLimit,11350,5.073425183510579e-13,nan
2002065516784_Node0_Node8_Zero,2002.308927,2003.759969,1,RetryLimit,8514,0,nan
2002081910129_Node0_Node8_Zero,2002.308927,2003.759969,1,RetryLimit,8514,0,nan
2002131093608_Node0_Node8_Zero,2002.310914,2003.681484,1,RetryLimit,7066,0,nan
2002147489949_Node0_Node8_Zero,2002.310914,2003.681484,1,RetryLimit,7066,0,nan
2001967149495_Node0_Node8_Zero,2002.321101,2003.64843,1,RetryLimit,6793,0,nan
2001983546778_Node0_Node8_Zero,2002.321101,2003.64843,1,RetryLimit,6793,0,nan
