Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000295073238_Node0_Node8_Zero,2000.44446,2000.5337,1,RetryLimit,2003,1.1658346e-13,nan
2000311461819_Node0_Node8_Zero,2000.44446,2000.5337,1,RetryLimit,2003,1.1658346e-13,nan
2000327851964_Node0_Node8_Zero,2000.452393,2000.546093,0,,1827,5.472831085714286e-13,0
2000344240871_Node0_Node8_Zero,2000.452393,2000.546093,0,,1827,5.472831085714286e-13,0
2000360634147_Node0_Node8_Zero,2000.45964,2000.546093,0,,1650,5.472831085714286e-13,0
2000377029982_Node0_Node8_Zero,2000.45964,2000.548038,0,,1651,5.2586982e-13,0
2000393428249_Node0_Node8_Zero,2000.461529,2000.548038,0,,1562,5.2586982e-13,0
2000409825233_Node0_Node8_Zero,2000.461529,2000.548038,0,,1562,5.2586982e-13,0
2000426220457_Node0_Node8_Zero,2000.525374,2000.549378,0,,9,4.633531069593825e-14,3.2177299094401566e-14
2000442613874_Node0_Node8_Zero,2000.54411,2000.549378,0,,4,4.633531069593825e-14,3.2177299094401566e-14
2000508186626_Node0_Node8_Zero,2000.807741,2000.865396,1,RetryLimit,2,0,nan
2000491796088_Node0_Node8_Zero,2000.867767,2000.937342,1,RetryLimit,4,0,nan
2000475402720_Node0_Node8_Zero,2000.902333,2000.979897,1,RetryLimit,286,0,nan
2000524575986_Node0_Node8_Zero,2000.955538,2001.018045,1,RetryLimit,295,0,nan
2000540971330_Node0_Node8_Zero,2001.005454,2001.076453,1,RetryLimit,15,0,nan
2000459011204_Node0_Node8_Zero,2001.066754,2001.13326,1,RetryLimit,4,0,nan
2000557362476_Node0_Node8_Zero,2001.205487,2001.251527,1,RetryLimit,2,0,nan
2000622939072_Node0_Node8_Zero,2001.327887,2001.446004,1,RetryLimit,1750,0,nan
2000737686438_Node0_Node8_Zero,2001.393023,2001.782908,1,RetryLimit,3114,0,nan
2000704900662_Node0_Node8_Zero,2001.393023,2001.782908,1,RetryLimit,3114,0,nan
