Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000131150733_Node0_Node8_Zero,2000.377471,2000.484839,1,RetryLimit,1297,0,nan
2000139343190_Node0_Node8_Zero,2000.377471,2000.484839,1,RetryLimit,1297,0,nan
2000147541523_Node0_Node8_Zero,2000.377471,2000.484839,1,RetryLimit,1297,0,nan
2000155736963_Node0_Node8_Zero,2000.381472,2100.023625,1,Expiry,7198,0,nan
2000163937010_Node0_Node8_Zero,2000.381472,2100.023625,1,Expiry,7198,0,nan
2000172131095_Node0_Node8_Zero,2000.381472,2100.027599,1,Expiry,7198,0,nan
2000180323156_Node0_Node8_Zero,2000.385742,2100.027599,1,Expiry,7023,0,nan
2000188517564_Node0_Node8_Zero,2000.385742,2103.361927,1,Expiry,17437,0,nan
2000196714709_Node0_Node8_Zero,2000.385742,2103.361927,1,Expiry,17437,0,nan
2000204912468_Node0_Node8_Zero,2000.387633,2013.136888,1,Expiry,6935,0,nan
2000213104285_Node0_Node8_Zero,2000.387633,2013.136888,1,Expiry,6935,0,nan
2000221300138_Node0_Node8_Zero,2000.387633,2013.139576,1,Expiry,6935,0,nan
2000229497524_Node0_Node8_Zero,2000.389703,2013.139576,1,Expiry,6846,0,nan
2000237698360_Node0_Node8_Zero,2000.389703,2001.799905,1,RetryLimit,6846,0,nan
2000245898201_Node0_Node8_Zero,2000.389703,2001.799905,1,RetryLimit,6846,0,nan
2000254090613_Node0_Node8_Zero,2000.391693,2001.858408,1,RetryLimit,6757,0,nan
2000262284861_Node0_Node8_Zero,2000.391693,2001.858408,1,RetryLimit,6757,0,nan
2000270478438_Node0_Node8_Zero,2000.391693,2001.695938,1,RetryLimit,6757,0,nan
2000278678957_Node0_Node8_Zero,2000.393563,2001.695938,1,RetryLimit,6668,0,nan
2000286875329_Node0_Node8_Zero,2000.393563,2001.730693,1,RetryLimit,6668,0,nan
2000295068954_Node0_Node8_Zero,2000.393563,2001.730693,1,RetryLimit,6668,0,nan
2000303262792_Node0_Node8_Zero,2000.395553,2001.010348,1,RetryLimit,2325,0,nan
2000311454803_Node0_Node8_Zero,2000.395553,2001.010348,1,RetryLimit,2325,0,nan
2000319656241_Node0_Node8_Zero,2000.395553,2001.96757,1,RetryLimit,6579,0,nan
2000327854111_Node0_Node8_Zero,2000.397583,2001.96757,1,RetryLimit,6490,0,nan
2000336046421_Node0_Node8_Zero,2000.397583,2103.63431,1,Expiry,16904,0,nan
2000344241303_Node0_Node8_Zero,2000.397583,2103.63431,1,Expiry,16904,0,nan
2000352442882_Node0_Node8_Zero,2000.399613,2103.421528,1,Expiry,16815,0,nan
2000360641782_Node0_Node8_Zero,2000.399613,2103.421528,1,Expiry,16815,0,nan
2000368836414_Node0_Node8_Zero,2000.399613,2103.430706,1,Expiry,16815,0,nan
2000377036117_Node0_Node8_Zero,2000.411163,2103.430706,1,Expiry,16783,0,nan
2000385236951_Node0_Node8_Zero,2000.420513,2001.120675,1,RetryLimit,3395,0,nan
2000393429104_Node0_Node8_Zero,2000.420513,2001.120675,1,RetryLimit,3395,0,nan
2000401627465_Node0_Node8_Zero,2000.420513,2103.322694,1,Expiry,16695,0,nan
2000409827680_Node0_Node8_Zero,2000.424923,2103.322694,1,Expiry,16662,0,nan
2000418023013_Node0_Node8_Zero,2000.4388,2103.375356,1,Expiry,16629,0,nan
2000426220119_Node0_Node8_Zero,2000.446552,2103.375356,1,Expiry,16568,0,nan
2000434414835_Node0_Node8_Zero,2000.446552,2103.50096,1,Expiry,16568,0,nan
2000442610845_Node0_Node8_Zero,2000.451622,2103.50096,1,Expiry,16536,0,nan
