Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000005463450_Node0_Node8_Zero,2000.01325,2000.015442,0,,1,8.887199958e-13,0
2000010932556_Node0_Node8_Zero,2000.019946,2000.021978,0,,0,7.572525408e-13,0
2000016392127_Node0_Node8_Zero,2000.030081,2000.032132,0,,0,7.572525408e-13,0
2000021851737_Node0_Node8_Zero,2000.040627,2000.044517,0,,0,6.515411914355932e-14,3.664919201825212e-14
2000027312858_Node0_Node8_Zero,2000.06616,2000.068151,0,,0,7.572525408e-13,0
2000032773587_Node0_Node8_Zero,2000.072481,2000.076327,0,,0,7.9011940455e-13,0
2000038239121_Node0_Node8_Zero,2000.074371,2000.085896,0,,51,7.572525408e-13,0
2000043707335_Node0_Node8_Zero,2000.081293,2000.098037,0,,43,4.654067049381095e-14,2.978602911603901e-14
2000049176635_Node0_Node8_Zero,2000.083169,2000.099967,0,,0,7.966399656077059e-13,0
2000054643494_Node0_Node8_Zero,2000.094071,2000.101857,0,,0,3.938742480770586e-14,2.520795187693175e-14
2000060105014_Node0_Node8_Zero,2000.096101,2000.103827,0,,0,8.220043283038056e-13,3.6422880470890666e-14
2000065568111_Node0_Node8_Zero,2000.108067,2000.110118,0,,0,8.41391712e-14,0
2000071031219_Node0_Node8_Zero,2000.123828,2000.12576,0,,0,7.572525408e-13,0
2000076493297_Node0_Node8_Zero,2000.127794,2000.133045,0,,1,8.849164962519e-13,0
2000081958099_Node0_Node8_Zero,2000.147843,2000.151829,0,,0,8.037932112938109e-13,2.978602911603901e-14
2000087417929_Node0_Node8_Zero,2000.149853,2000.153739,0,,0,7.572525408e-13,0
2000092882880_Node0_Node8_Zero,2000.161758,2000.165316,0,,0,4.971363318932584e-14,3.1816725241168536e-14
2000098343594_Node0_Node8_Zero,2000.17231,2000.174381,0,,0,8.22164305079448e-13,0
2000103807259_Node0_Node8_Zero,2000.196273,2000.200232,0,,1,7.572525408e-13,0
2000109270440_Node0_Node8_Zero,2000.205552,2000.207524,0,,0,7.572525408e-13,0
2000114732575_Node0_Node8_Zero,2000.211342,2000.219665,0,,0,7.572525408e-13,0
2000120194517_Node0_Node8_Zero,2000.213449,2000.233429,0,,0,7.572525408e-13,0
