Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000005463450_Node0_Node8_Zero,2000.019424,2000.021555,0,,0,7.572525408e-13,1.0732037142857145e-14
2000010932556_Node0_Node8_Zero,2000.02618,2000.028111,0,,0,7.572525408e-13,1.669006216744978e-14
2000016392127_Node0_Node8_Zero,2000.036074,2000.038025,0,,0,7.572525408e-13,0
2000021851737_Node0_Node8_Zero,2000.048499,2000.05041,0,,0,4.73282838e-14,0
2000027312858_Node0_Node8_Zero,2000.072173,2000.074164,0,,0,7.572525408e-13,0
2000032773587_Node0_Node8_Zero,2000.080069,2000.08226,0,,0,8.087539596737019e-13,0
2000038239121_Node0_Node8_Zero,2000.089858,2000.092049,0,,0,7.572525408e-13,0
2000043707335_Node0_Node8_Zero,2000.107645,2000.109676,0,,0,7.572525408e-13,8.815223701657279e-15
2000049176635_Node0_Node8_Zero,2000.114003,2000.119772,0,,1,3.061091702651646e-14,0
2000054643494_Node0_Node8_Zero,2000.1236,2000.125671,0,,0,7.572525408e-13,1.2716444470757147e-14
2000060105014_Node0_Node8_Zero,2000.12769,2000.131616,0,,0,7.572525408e-13,8.784175916512451e-15
2000065568111_Node0_Node8_Zero,2000.1296,2000.133546,0,,0,7.572525408e-13,0
2000071031219_Node0_Node8_Zero,2000.138164,2000.140095,0,,0,7.572525408e-13,0
2000076493297_Node0_Node8_Zero,2000.157466,2000.161426,0,,1,7.572525408e-13,0
2000081958099_Node0_Node8_Zero,2000.163413,2000.165545,0,,0,7.572525408e-13,0
2000087417929_Node0_Node8_Zero,2000.169979,2000.17205,0,,0,7.964412120538056e-13,3.423494006946409e-14
2000092882880_Node0_Node8_Zero,2000.180458,2000.184424,0,,0,7.572525408e-13,0
2000098343594_Node0_Node8_Zero,2000.182468,2000.186354,0,,0,7.572525408e-13,1.6227770482296205e-14
2000103807259_Node0_Node8_Zero,2000.204435,2000.206566,0,,0,8.156825208e-13,3.286686375000001e-14
2000109270440_Node0_Node8_Zero,2000.211506,2000.213597,0,,0,7.572525408e-13,0
