Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000081972796_Node0_Node8_Zero,2000.147109,2000.214811,1,RetryLimit,165,0,nan
2000098363130_Node0_Node8_Zero,2000.147109,2000.214811,1,RetryLimit,165,0,nan
2000114752469_Node0_Node8_Zero,2000.147109,2000.214811,1,RetryLimit,165,0,nan
2000131149397_Node0_Node8_Zero,2000.148039,2000.217707,0,,133,7.572525408e-13,0
2000147538270_Node0_Node8_Zero,2000.151648,2000.217707,0,,100,7.572525408e-13,0
2000163928547_Node0_Node8_Zero,2000.167719,2000.217707,0,,67,7.572525408e-13,0
2000180317925_Node0_Node8_Zero,2000.182309,2000.219137,0,,34,7.572525408e-13,0
2000196715128_Node0_Node8_Zero,2000.198586,2000.219137,0,,1,7.572525408e-13,0
2000213108300_Node0_Node8_Zero,2000.219825,2000.222655,0,,0,7.572525408e-13,0
2000229506685_Node0_Node8_Zero,2000.232857,2000.233868,0,,0,7.572525408e-13,0
2000245903484_Node0_Node8_Zero,2000.247835,2000.248746,0,,0,7.572525408e-13,0
2000262294123_Node0_Node8_Zero,2000.265325,2000.266216,0,,0,7.572525408e-13,0
2000278689341_Node0_Node8_Zero,2000.28361,2000.284581,0,,0,7.572525408e-13,0
2000295084442_Node0_Node8_Zero,2000.296816,2000.297887,0,,0,7.572525408e-13,0
2000311473482_Node0_Node8_Zero,2000.313125,2000.314076,0,,0,7.572525408e-13,0
2000327870814_Node0_Node8_Zero,2000.329742,2000.330653,0,,0,7.572525408e-13,0
2000344262552_Node0_Node8_Zero,2000.346174,2000.347125,0,,0,7.572525408e-13,0
2000360652191_Node0_Node8_Zero,2000.362623,2000.363715,0,,0,7.572525408e-13,0
2000377045868_Node0_Node8_Zero,2000.378737,2000.379548,0,,0,7.572525408e-13,0
2000393442288_Node0_Node8_Zero,2000.395314,2000.396405,0,,0,7.572525408e-13,0
2000409831858_Node0_Node8_Zero,2000.412013,2000.548591,1,RetryLimit,527,0,nan
2000442610488_Node0_Node8_Zero,2000.462633,2001.063109,1,RetryLimit,3321,0,nan
2000426221235_Node0_Node8_Zero,2000.46901,2000.687139,1,RetryLimit,1028,0,nan
2000459002962_Node0_Node8_Zero,2000.470072,2000.687139,1,RetryLimit,981,0,nan
2000491788372_Node0_Node8_Zero,2000.507577,2000.817645,1,RetryLimit,2144,0,nan
2000508184996_Node0_Node8_Zero,2000.515308,2000.817645,1,RetryLimit,2144,0,nan
2000524577688_Node0_Node8_Zero,2000.547425,2000.668183,1,RetryLimit,641,0,nan
2000475393236_Node0_Node8_Zero,2000.638885,2001.676021,1,RetryLimit,5447,0,nan
2000573759451_Node0_Node8_Zero,2000.707949,2001.009012,1,RetryLimit,2200,0,nan
2000557363874_Node0_Node8_Zero,2000.709771,2001.734581,1,RetryLimit,4718,0,nan
2000606541515_Node0_Node8_Zero,2000.709771,2001.734581,1,RetryLimit,4718,0,nan
2000590149798_Node0_Node8_Zero,2000.710874,2001.650596,1,RetryLimit,4671,0,nan
2000688507322_Node0_Node8_Zero,2000.801821,2000.94378,1,RetryLimit,954,0,nan
2000704902468_Node0_Node8_Zero,2000.801821,2000.94378,1,RetryLimit,954,0,nan
2000754081537_Node0_Node8_Zero,2000.803698,2001.02362,1,RetryLimit,1195,0,nan
2000721298866_Node0_Node8_Zero,2000.803698,2001.02362,1,RetryLimit,1195,0,nan
2000737688115_Node0_Node8_Zero,2000.811565,2001.524469,1,RetryLimit,3487,0,nan
2000655725329_Node0_Node8_Zero,2000.812608,2001.524469,1,RetryLimit,3440,0,nan
2000672117313_Node0_Node8_Zero,2000.816146,2001.565293,1,RetryLimit,3304,0,nan
2000639332629_Node0_Node8_Zero,2000.932615,2001.593186,1,RetryLimit,3076,0,nan
2000540967154_Node0_Node8_Zero,2000.967749,2001.652486,1,RetryLimit,2935,0,nan
2000786874709_Node0_Node8_Zero,2001.069508,2001.448286,1,RetryLimit,2606,0,nan
2000819657522_Node0_Node8_Zero,2001.069508,2001.448286,1,RetryLimit,2606,0,nan
2000622939440_Node0_Node8_Zero,2001.070704,2001.3542,1,RetryLimit,2560,0,nan
2000803267744_Node0_Node8_Zero,2001.072581,2001.3542,1,RetryLimit,2471,0,nan
2000770476562_Node0_Node8_Zero,2001.072581,2001.335632,1,RetryLimit,2471,0,nan
2000836054779_Node0_Node8_Zero,2001.122106,2001.531971,1,RetryLimit,2110,0,nan
2000868840233_Node0_Node8_Zero,2001.137049,2001.274124,1,RetryLimit,1931,0,nan
2000852444693_Node0_Node8_Zero,2001.167133,2001.429915,1,RetryLimit,1885,0,nan
2000918014319_Node0_Node8_Zero,2001.279477,2001.563537,1,RetryLimit,1,0,nan
