Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000004097330_Node0_Node8_Zero,2000.012084,2000.014215,0,,0,8.156825208e-13,3.286686375000001e-14
2000008200315_Node0_Node8_Zero,2000.019148,2000.02132,0,,0,7.572525408e-13,0
2000012300597_Node0_Node8_Zero,2000.037094,2000.039265,0,,0,8.156825208e-13,0
2000016395183_Node0_Node8_Zero,2000.056761,2000.058772,0,,0,7.572525408e-13,0
2000020490913_Node0_Node8_Zero,2000.063179,2000.065151,0,,0,7.572525408e-13,0
2000024591536_Node0_Node8_Zero,2000.067054,2000.073063,0,,1,1.0105729472996655e-12,0
2000028693515_Node0_Node8_Zero,2000.078841,2000.080772,0,,0,6.923397545190001e-14,3.894411119169376e-14
2000032788683_Node0_Node8_Zero,2000.086581,2000.090627,0,,0,7.572525408e-13,0
2000036891755_Node0_Node8_Zero,2000.088651,2000.096493,0,,4,7.572525408e-13,8.41391712e-14
2000040991780_Node0_Node8_Zero,2000.09433,2000.098463,0,,0,7.572525408e-13,0
2000045094294_Node0_Node8_Zero,2000.15782,2000.159751,0,,0,8.037932112938109e-13,2.978602911603901e-14
2000049195742_Node0_Node8_Zero,2000.165707,2000.167639,0,,0,4.654067049381095e-14,2.978602911603901e-14
2000053297047_Node0_Node8_Zero,2000.174193,2000.176104,0,,0,7.572525408e-13,0
2000057397971_Node0_Node8_Zero,2000.18258,2000.184552,0,,0,8.271937246799499e-13,0
2000061498103_Node0_Node8_Zero,2000.190184,2000.192156,0,,0,7.572525408e-13,0
2000065595001_Node0_Node8_Zero,2000.20834,2000.210332,0,,0,7.572525408e-13,0
2000069696316_Node0_Node8_Zero,2000.220154,2000.222266,0,,0,8.037932112938109e-13,0
2000073794955_Node0_Node8_Zero,2000.251966,2000.253957,0,,0,1.3146745500000003e-13,0
2000077889423_Node0_Node8_Zero,2000.262985,2000.268866,0,,0,8.052154111140409e-13,3.0696237000986184e-14
2000081990665_Node0_Node8_Zero,2000.264945,2000.270736,0,,0,3.934864802944805e-14,2.5183134738846752e-14
2000086089131_Node0_Node8_Zero,2000.266915,2000.274545,0,,8,7.572525408e-13,0
2000090184640_Node0_Node8_Zero,2000.27838,2000.288437,0,,6,3.6458484817207465e-14,2.3333430283012777e-14
2000094285467_Node0_Node8_Zero,2000.280344,2000.290995,0,,6,7.572525408e-13,0
2000098387834_Node0_Node8_Zero,2000.284391,2000.292905,0,,0,7.916387164104235e-13,0
2000102482209_Node0_Node8_Zero,2000.28628,2000.294895,0,,0,7.572525408e-13,0
2000106585010_Node0_Node8_Zero,2000.310662,2000.314749,0,,0,7.572525408e-13,0
2000110687485_Node0_Node8_Zero,2000.312812,2000.320535,0,,0,7.572525408e-13,0
2000114783647_Node0_Node8_Zero,2000.401302,2000.403433,0,,0,7.572525408e-13,0
2000118877584_Node0_Node8_Zero,2000.417004,2000.422928,0,,0,7.572525408e-13,2.1034792800000005e-14
2000122978958_Node0_Node8_Zero,2000.421009,2000.429139,0,,6,7.572525408e-13,3.123905589793156e-14
2000127073157_Node0_Node8_Zero,2000.427028,2000.434906,0,,0,7.936958784382005e-13,0
2000131175432_Node0_Node8_Zero,2000.431044,2000.438895,0,,0,7.572525408e-13,0
2000135271478_Node0_Node8_Zero,2000.443729,2000.44574,0,,0,7.572525408e-13,0
2000139373319_Node0_Node8_Zero,2000.483501,2000.485532,0,,0,7.9011940455e-13,2.1034792800000005e-14
2000143467632_Node0_Node8_Zero,2000.491418,2000.493489,0,,0,8.156825208e-13,3.286686375000001e-14
2000147570057_Node0_Node8_Zero,2000.504198,2000.510056,0,,1,5.842998000000001e-14,3.286686375000001e-14
2000151665749_Node0_Node8_Zero,2000.514671,2000.518537,0,,0,7.572525408e-13,0
2000155767875_Node0_Node8_Zero,2000.516569,2000.520467,0,,0,7.572525408e-13,0
2000159863769_Node0_Node8_Zero,2000.544222,2000.550126,0,,0,7.572525408e-13,0
2000163965968_Node0_Node8_Zero,2000.548207,2000.552136,0,,0,7.572525408e-13,0
2000168064501_Node0_Node8_Zero,2000.591299,2000.59329,0,,0,7.572525408e-13,0
2000172167365_Node0_Node8_Zero,2000.609842,2000.613728,0,,0,7.572525408e-13,0
2000176269592_Node0_Node8_Zero,2000.611752,2000.624729,0,,6,7.572525408e-13,0
2000180364473_Node0_Node8_Zero,2000.632018,2000.64173,0,,1,8.887199958e-13,5.842998000000001e-14
2000184463222_Node0_Node8_Zero,2000.633891,2000.643636,0,,1,7.572525408e-13,0
2000188560480_Node0_Node8_Zero,2000.637776,2000.651259,0,,2,7.572525408e-13,0
2000192661189_Node0_Node8_Zero,2000.639786,2000.660067,0,,4,7.572525408e-13,0
2000196759556_Node0_Node8_Zero,2000.645562,2000.667283,0,,3,7.572525408e-13,0
2000200858510_Node0_Node8_Zero,2000.647432,2000.67529,0,,87,7.572525408e-13,0
2000204959417_Node0_Node8_Zero,2000.665076,2000.67724,0,,84,8.273896976677502e-14,4.654067049381095e-14
2000209057355_Node0_Node8_Zero,2000.673256,2000.67915,0,,0,7.572525408e-13,0
2000213150765_Node0_Node8_Zero,2000.680983,2000.683014,0,,0,5.842998000000001e-14,1.3146745500000003e-13
2000217253560_Node0_Node8_Zero,2000.684901,2000.688759,0,,6,7.572525408e-13,2.3222601879009752e-14
2000221352264_Node0_Node8_Zero,2000.692031,2000.696127,0,,24,8.122154586228314e-13,0
2000225446898_Node0_Node8_Zero,2000.694061,2000.700071,0,,0,7.572525408e-13,0
2000229548393_Node0_Node8_Zero,2000.69807,2000.70579,0,,8,7.572525408e-13,0
2000233650940_Node0_Node8_Zero,2000.71072,2000.728618,0,,258,7.572525408e-13,3.1872856827222294e-14
2000237749865_Node0_Node8_Zero,2000.712768,2000.730792,0,,175,7.572525408e-13,0
2000241852728_Node0_Node8_Zero,2000.715111,2000.732682,0,,107,7.572525408e-13,0
2000245948585_Node0_Node8_Zero,2000.716981,2000.811415,0,,195,1.5566593906710004e-13,8.756209072524378e-14
2000250048513_Node0_Node8_Zero,2000.718931,2000.813317,0,,107,7.572525408e-13,0
2000254147495_Node0_Node8_Zero,2000.720981,2000.815407,0,,108,8.887199958e-13,0
2000258242000_Node0_Node8_Zero,2000.726361,2000.817297,0,,107,5.842998000000001e-14,3.286686375000001e-14
