Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000040992394_Node0_Node8_Zero,2000.595771,2000.780771,1,RetryLimit,4970,1.1658346e-13,nan
2000045093269_Node0_Node8_Zero,2000.595771,2000.780771,1,RetryLimit,4970,1.1658346e-13,nan
2000049191156_Node0_Node8_Zero,2000.597701,2000.782822,0,,4882,8.176600554914421e-13,0
2000053293057_Node0_Node8_Zero,2000.597701,2000.782822,0,,4882,8.176600554914421e-13,0
2000057387870_Node0_Node8_Zero,2000.599731,2000.786784,0,,4845,8.32652583515861e-13,0
2000061485674_Node0_Node8_Zero,2000.599731,2000.786784,0,,4845,8.32652583515861e-13,0
2000065582838_Node0_Node8_Zero,2000.607341,2000.790677,0,,4756,8.087358037144109e-13,3.5752265912785326e-14
2000069678859_Node0_Node8_Zero,2000.607341,2000.790677,0,,4756,8.087358037144109e-13,3.5752265912785326e-14
2000073778494_Node0_Node8_Zero,2000.609411,2000.794729,0,,4668,7.572525408e-13,4.825602733815108e-14
2000077872254_Node0_Node8_Zero,2000.609411,2000.794729,0,,4668,7.572525408e-13,4.825602733815108e-14
2000081975328_Node0_Node8_Zero,2000.615353,2000.798741,0,,4579,8.100495522587607e-13,0
2000086075457_Node0_Node8_Zero,2000.615353,2000.798741,0,,4579,8.100495522587607e-13,0
2000090178205_Node0_Node8_Zero,2000.617243,2000.800691,0,,4491,7.540004271586106e-14,4.825602733815108e-14
2000094271795_Node0_Node8_Zero,2000.617243,2000.800691,0,,4491,7.540004271586106e-14,4.825602733815108e-14
2000098369361_Node0_Node8_Zero,2000.619153,2000.802781,0,,4402,8.738360007999999e-13,0
2000102466682_Node0_Node8_Zero,2000.619153,2000.802781,0,,4402,8.738360007999999e-13,0
2000106560085_Node0_Node8_Zero,2000.621243,2000.804931,0,,4313,9.439879723075297e-14,0
2000110654917_Node0_Node8_Zero,2000.621243,2000.804931,0,,4313,9.439879723075297e-14,0
2000114755164_Node0_Node8_Zero,2000.623313,2000.806881,0,,4224,8.092625350059374e-13,0
2000118851885_Node0_Node8_Zero,2000.623313,2000.806881,0,,4224,8.092625350059374e-13,0
2000122949265_Node0_Node8_Zero,2000.625283,2000.808891,0,,4135,8.507194831776039e-13,5.981884312166653e-14
2000127051160_Node0_Node8_Zero,2000.625283,2000.808891,0,,4135,8.507194831776039e-13,5.981884312166653e-14
2000131150530_Node0_Node8_Zero,2000.627213,2000.810761,0,,4046,8.097399840323522e-13,0
2000135244650_Node0_Node8_Zero,2000.627213,2000.810761,0,,4046,8.097399840323522e-13,0
2000139338780_Node0_Node8_Zero,2000.629203,2000.812711,0,,3957,8.516504353020703e-13,0
2000143437680_Node0_Node8_Zero,2000.629203,2000.812711,0,,3957,8.516504353020703e-13,0
2000147534394_Node0_Node8_Zero,2000.633769,2000.814601,0,,3868,8.516047737691234e-13,0
2000151628507_Node0_Node8_Zero,2000.633769,2000.814601,0,,3868,8.516047737691234e-13,0
2000155730234_Node0_Node8_Zero,2000.635659,2000.816671,0,,3780,8.493439475560585e-13,0
2000159825766_Node0_Node8_Zero,2000.635659,2000.816671,0,,3780,8.493439475560585e-13,0
2000163926218_Node0_Node8_Zero,2000.639614,2000.818701,0,,3691,8.095968563655647e-13,0
2000168020044_Node0_Node8_Zero,2000.639614,2000.818701,0,,3691,8.095968563655647e-13,0
2000172119379_Node0_Node8_Zero,2000.641544,2000.820611,0,,3603,8.516503910677399e-13,0
2000176219256_Node0_Node8_Zero,2000.641544,2000.820611,0,,3603,8.516503910677399e-13,0
2000180314608_Node0_Node8_Zero,2000.643534,2000.822641,0,,3514,8.515373715713555e-13,0
2000184417291_Node0_Node8_Zero,2000.643534,2000.822641,0,,3514,8.515373715713555e-13,0
2000188518821_Node0_Node8_Zero,2000.645591,2000.824531,0,,3425,8.089343765310661e-13,3.58901637021293e-14
2000192619331_Node0_Node8_Zero,2000.645591,2000.824531,0,,3425,8.089343765310661e-13,3.58901637021293e-14
2000196716492_Node0_Node8_Zero,2000.654737,2000.826541,0,,3336,8.498079318585172e-13,0
2000200818805_Node0_Node8_Zero,2000.654737,2000.826541,0,,3336,8.498079318585172e-13,0
2000204914597_Node0_Node8_Zero,2000.656627,2000.828611,0,,3247,9.439231006665851e-14,6.041107844266145e-14
2000209016111_Node0_Node8_Zero,2000.656627,2000.828611,0,,3247,9.439231006665851e-14,6.041107844266145e-14
2000213111847_Node0_Node8_Zero,2000.658777,2000.830761,0,,3158,7.572525408e-13,0
2000217211101_Node0_Node8_Zero,2000.658777,2000.830761,0,,3158,7.572525408e-13,0
2000221311201_Node0_Node8_Zero,2000.660727,2000.832931,0,,3069,8.095651596264247e-13,0
2000225410929_Node0_Node8_Zero,2000.660727,2000.832931,0,,3069,8.095651596264247e-13,0
2000229513850_Node0_Node8_Zero,2000.662617,2000.835001,0,,2980,8.738360007999999e-13,0
2000233609131_Node0_Node8_Zero,2000.662617,2000.835001,0,,2980,8.738360007999999e-13,0
2000237708460_Node0_Node8_Zero,2000.669947,2000.836911,0,,2803,8.2283073705e-13,0
2000241808885_Node0_Node8_Zero,2000.669947,2000.836911,0,,2803,8.2283073705e-13,0
2000245911916_Node0_Node8_Zero,2000.671837,2000.838881,0,,2714,8.498062465697127e-13,0
2000250010551_Node0_Node8_Zero,2000.671837,2000.838881,0,,2714,8.498062465697127e-13,0
2000254105933_Node0_Node8_Zero,2000.673867,2000.840891,0,,2625,8.520457304732006e-13,0
2000258203904_Node0_Node8_Zero,2000.673867,2000.840891,0,,2625,8.520457304732006e-13,0
2000262306515_Node0_Node8_Zero,2000.677701,2000.842801,0,,2536,8.502382059009061e-13,0
2000266408742_Node0_Node8_Zero,2000.677701,2000.842801,0,,2536,8.502382059009061e-13,0
2000270510152_Node0_Node8_Zero,2000.679611,2000.844951,0,,2448,5.183673438632623e-14,0
2000274606274_Node0_Node8_Zero,2000.679611,2000.844951,0,,2448,5.183673438632623e-14,0
2000278704105_Node0_Node8_Zero,2000.681781,2000.846861,0,,2359,8.515600245430838e-13,0
2000282800320_Node0_Node8_Zero,2000.681781,2000.846861,0,,2359,8.515600245430838e-13,0
2000286895015_Node0_Node8_Zero,2000.683851,2000.848731,0,,2271,7.572525408e-13,0
2000290991024_Node0_Node8_Zero,2000.683851,2000.848731,0,,2271,7.572525408e-13,0
2000295087404_Node0_Node8_Zero,2000.685781,2000.850841,0,,2182,8.515811908493668e-13,0
2000299183782_Node0_Node8_Zero,2000.685781,2000.850841,0,,2182,8.515811908493668e-13,0
2000303280200_Node0_Node8_Zero,2000.687671,2000.852751,0,,2093,9.439342007795635e-14,0
2000307382510_Node0_Node8_Zero,2000.687671,2000.852751,0,,2093,9.439342007795635e-14,0
2000311483845_Node0_Node8_Zero,2000.689641,2000.854741,0,,2004,8.032456147124167e-13,0
2000315583473_Node0_Node8_Zero,2000.689641,2000.854741,0,,2004,8.032456147124167e-13,0
2000319683497_Node0_Node8_Zero,2000.691771,2000.858673,0,,1915,8.32652583515861e-13,0
2000323784913_Node0_Node8_Zero,2000.691771,2000.858673,0,,1915,8.32652583515861e-13,0
2000327884464_Node0_Node8_Zero,2000.693801,2000.860543,0,,1826,8.516501718178606e-13,0
2000331985514_Node0_Node8_Zero,2000.693801,2000.860543,0,,1826,8.516501718178606e-13,0
2000336084973_Node0_Node8_Zero,2000.701596,2000.862613,0,,1738,5.2345042116429826e-14,3.635072369196516e-14
2000340183380_Node0_Node8_Zero,2000.701596,2000.862613,0,,1738,5.2345042116429826e-14,3.635072369196516e-14
2000344285304_Node0_Node8_Zero,2000.703626,2000.864703,0,,1649,7.572525408e-13,0
2000348387136_Node0_Node8_Zero,2000.703626,2000.864703,0,,1649,7.572525408e-13,0
2000352489593_Node0_Node8_Zero,2000.707548,2000.866753,0,,1560,8.516503781568312e-13,0
2000356590989_Node0_Node8_Zero,2000.707548,2000.866753,0,,1560,8.516503781568312e-13,0
2000360692551_Node0_Node8_Zero,2000.713262,2000.868763,0,,1471,8.49807970488612e-13,0
2000364791269_Node0_Node8_Zero,2000.713262,2000.868763,0,,1471,8.49807970488612e-13,0
2000368888522_Node0_Node8_Zero,2000.717095,2000.870813,0,,1382,8.470248288834937e-13,0
2000372981893_Node0_Node8_Zero,2000.717095,2000.870813,0,,1382,8.470248288834937e-13,0
2000377079036_Node0_Node8_Zero,2000.72101,2000.872923,0,,1293,8.516503882675837e-13,0
2000381177772_Node0_Node8_Zero,2000.72101,2000.872923,0,,1293,8.516503882675837e-13,0
2000385274863_Node0_Node8_Zero,2000.7229,2000.874793,0,,1205,8.738360007999999e-13,0
2000389368547_Node0_Node8_Zero,2000.7229,2000.874793,0,,1205,8.738360007999999e-13,0
2000393462968_Node0_Node8_Zero,2000.728563,2000.876783,0,,1116,8.515601090163033e-13,0
2000397556790_Node0_Node8_Zero,2000.728563,2000.876783,0,,1116,8.515601090163033e-13,0
2000405749349_Node0_Node8_Zero,2000.732414,2000.878773,0,,1027,5.226352419629708e-14,3.62941140252063e-14
