Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000032799800_Node0_Node8_Zero,2000.410371,2000.527638,1,RetryLimit,3467,8.41391712e-14,nan
2000036893868_Node0_Node8_Zero,2000.410371,2000.527638,1,RetryLimit,3467,8.41391712e-14,nan
2000040992394_Node0_Node8_Zero,2000.414386,2000.595814,0,,3379,8.738360007999999e-13,0
2000045093269_Node0_Node8_Zero,2000.414386,2000.595814,0,,3379,8.738360007999999e-13,0
2000049191156_Node0_Node8_Zero,2000.416256,2000.597744,0,,3290,8.738360007999999e-13,0
2000053293057_Node0_Node8_Zero,2000.416256,2000.597744,0,,3290,8.738360007999999e-13,0
2000057387870_Node0_Node8_Zero,2000.418166,2000.599774,0,,3201,8.977228808349378e-14,5.745426437343601e-14
2000061485674_Node0_Node8_Zero,2000.418166,2000.599774,0,,3201,8.977228808349378e-14,5.745426437343601e-14
2000065582838_Node0_Node8_Zero,2000.422199,2000.607384,0,,3288,8.738360007999999e-13,0
2000069678859_Node0_Node8_Zero,2000.422199,2000.607384,0,,3288,8.738360007999999e-13,0
2000073778494_Node0_Node8_Zero,2000.42621,2000.609454,0,,3199,9.479318967320064e-14,6.066764139084842e-14
2000077872254_Node0_Node8_Zero,2000.42621,2000.609454,0,,3199,9.479318967320064e-14,6.066764139084842e-14
2000081975328_Node0_Node8_Zero,2000.4282,2000.615397,0,,3285,7.572525408e-13,0
2000086075457_Node0_Node8_Zero,2000.4282,2000.615397,0,,3285,7.572525408e-13,0
2000090178205_Node0_Node8_Zero,2000.432252,2000.617287,0,,3196,7.572525408e-13,0
2000094271795_Node0_Node8_Zero,2000.432252,2000.617287,0,,3196,7.572525408e-13,0
2000098369361_Node0_Node8_Zero,2000.436284,2000.619197,0,,3107,9.479318967320064e-14,6.066764139084842e-14
2000102466682_Node0_Node8_Zero,2000.436284,2000.619197,0,,3107,9.479318967320064e-14,6.066764139084842e-14
2000106560085_Node0_Node8_Zero,2000.438394,2000.621287,0,,3018,7.572525408e-13,0
2000110654917_Node0_Node8_Zero,2000.438394,2000.621287,0,,3018,7.572525408e-13,0
2000114755164_Node0_Node8_Zero,2000.440304,2000.623357,0,,2929,9.339591100937622e-14,5.977338304600079e-14
2000118851885_Node0_Node8_Zero,2000.440304,2000.623357,0,,2929,9.339591100937622e-14,5.977338304600079e-14
2000122949265_Node0_Node8_Zero,2000.442314,2000.625327,0,,2840,7.572525408e-13,0
2000127051160_Node0_Node8_Zero,2000.442314,2000.625327,0,,2840,7.572525408e-13,0
2000131150530_Node0_Node8_Zero,2000.444244,2000.627257,0,,2751,1.1658346e-13,6.557819625e-14
2000135244650_Node0_Node8_Zero,2000.444244,2000.627257,0,,2751,1.1658346e-13,6.557819625e-14
2000139338780_Node0_Node8_Zero,2000.446254,2000.629247,0,,2662,7.572525408e-13,0
2000143437680_Node0_Node8_Zero,2000.446254,2000.629247,0,,2662,7.572525408e-13,0
2000147534394_Node0_Node8_Zero,2000.448224,2000.633813,0,,2640,8.977228808349378e-14,0
2000151628507_Node0_Node8_Zero,2000.448224,2000.633813,0,,2640,8.977228808349378e-14,0
2000155730234_Node0_Node8_Zero,2000.450334,2000.635703,0,,2551,8.520457304732006e-13,0
2000159825766_Node0_Node8_Zero,2000.450334,2000.635703,0,,2551,8.520457304732006e-13,0
2000163926218_Node0_Node8_Zero,2000.452404,2000.639658,0,,2551,7.572525408e-13,0
2000168020044_Node0_Node8_Zero,2000.452404,2000.639658,0,,2551,7.572525408e-13,0
2000172119379_Node0_Node8_Zero,2000.454554,2000.641588,0,,2462,7.572525408e-13,0
2000176219256_Node0_Node8_Zero,2000.454554,2000.641588,0,,2462,7.572525408e-13,0
2000180314608_Node0_Node8_Zero,2000.456644,2000.643578,0,,2373,7.572525408e-13,0
2000184417291_Node0_Node8_Zero,2000.456644,2000.643578,0,,2373,7.572525408e-13,0
2000188518821_Node0_Node8_Zero,2000.458594,2000.645634,0,,2284,9.417119235082522e-14,6.026956310452814e-14
2000192619331_Node0_Node8_Zero,2000.458594,2000.645634,0,,2284,9.417119235082522e-14,6.026956310452814e-14
2000196716492_Node0_Node8_Zero,2000.460524,2000.65478,0,,2221,7.572525408e-13,0
2000200818805_Node0_Node8_Zero,2000.460524,2000.65478,0,,2221,7.572525408e-13,0
2000204914597_Node0_Node8_Zero,2000.462454,2000.65667,0,,2132,6.557819625e-14,4.19700456e-14
2000209016111_Node0_Node8_Zero,2000.462454,2000.65667,0,,2132,6.557819625e-14,4.19700456e-14
2000213111847_Node0_Node8_Zero,2000.473123,2000.65882,0,,1955,7.572525408e-13,0
2000217211101_Node0_Node8_Zero,2000.473123,2000.65882,0,,1955,7.572525408e-13,0
2000221311201_Node0_Node8_Zero,2000.475023,2000.66077,0,,1867,7.572525408e-13,0
2000225410929_Node0_Node8_Zero,2000.475023,2000.66077,0,,1867,7.572525408e-13,0
2000229513850_Node0_Node8_Zero,2000.480125,2000.667996,0,,1780,8.738360007999999e-13,0
