Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000092889818_Node0_Node8_Zero,2000.7068,2000.809211,1,RetryLimit,1813,7.321074833333334e-14,nan
2000098357955_Node0_Node8_Zero,2000.7068,2000.809211,1,RetryLimit,1813,7.321074833333334e-14,nan
2000103820755_Node0_Node8_Zero,2000.7068,2000.809211,1,RetryLimit,1813,7.321074833333334e-14,nan
2000114748604_Node0_Node8_Zero,2000.70885,2002.624882,1,RetryLimit,2926,0,nan
2000125674708_Node0_Node8_Zero,2000.70885,2002.624882,1,RetryLimit,2926,0,nan
2000131138145_Node0_Node8_Zero,2000.70885,2002.662508,1,RetryLimit,2926,0,nan
2000136606842_Node0_Node8_Zero,2000.717332,2002.662508,1,RetryLimit,2837,0,nan
2000142068132_Node0_Node8_Zero,2000.717332,2002.155263,1,RetryLimit,2837,0,nan
2000120214470_Node0_Node8_Zero,2000.717332,2002.155263,1,RetryLimit,2837,0,nan
2000147533899_Node0_Node8_Zero,2000.719363,2002.526267,1,RetryLimit,2749,0,nan
2000152995524_Node0_Node8_Zero,2000.719363,2002.526267,1,RetryLimit,2749,0,nan
2000109287305_Node0_Node8_Zero,2000.719363,2002.193252,1,RetryLimit,2749,0,nan
2000158462687_Node0_Node8_Zero,2000.721453,2002.193252,1,RetryLimit,2661,0,nan
2000163931803_Node0_Node8_Zero,2000.721453,2001.539457,1,RetryLimit,1742,0,nan
2000169396318_Node0_Node8_Zero,2000.721453,2001.539457,1,RetryLimit,1742,0,nan
2000174860425_Node0_Node8_Zero,2000.72555,2002.687614,1,RetryLimit,2572,0,nan
2000180329228_Node0_Node8_Zero,2000.72555,2002.687614,1,RetryLimit,2572,0,nan
2000185796644_Node0_Node8_Zero,2000.72555,2001.818207,1,RetryLimit,2572,0,nan
2000191265469_Node0_Node8_Zero,2000.727563,2001.818207,1,RetryLimit,2483,0,nan
2000196734583_Node0_Node8_Zero,2000.727563,2002.125219,1,RetryLimit,2483,0,nan
2000202194389_Node0_Node8_Zero,2000.727563,2002.125219,1,RetryLimit,2483,0,nan
2000207662714_Node0_Node8_Zero,2000.729573,2002.005646,1,RetryLimit,2395,0,nan
2000213128213_Node0_Node8_Zero,2000.729573,2002.005646,1,RetryLimit,2395,0,nan
2000218590418_Node0_Node8_Zero,2000.729573,2002.432446,1,RetryLimit,2395,0,nan
2000224056293_Node0_Node8_Zero,2000.731623,2002.432446,1,RetryLimit,2306,0,nan
2000229524613_Node0_Node8_Zero,2000.731623,2002.30039,1,RetryLimit,2306,0,nan
2000234987684_Node0_Node8_Zero,2000.731623,2002.30039,1,RetryLimit,2306,0,nan
2000240447976_Node0_Node8_Zero,2000.733553,2002.210107,1,RetryLimit,2217,0,nan
2000245913740_Node0_Node8_Zero,2000.733553,2002.210107,1,RetryLimit,2217,0,nan
2000251374095_Node0_Node8_Zero,2000.733553,2002.587438,1,RetryLimit,2217,0,nan
2000256840562_Node0_Node8_Zero,2000.735583,2002.587438,1,RetryLimit,2128,0,nan
2000262306274_Node0_Node8_Zero,2000.735583,2002.603167,1,RetryLimit,2128,0,nan
2000278700803_Node0_Node8_Zero,2000.735583,2002.603167,1,RetryLimit,2128,0,nan
