Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000245897253_Node0_Node8_Zero,"[0, 8]",2000.245897,2000.246147,0.002034,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000251360057_Node0_Node8_Zero,"[0, 8]",2000.25136,2000.25145,0.001874,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000256822299_Node0_Node8_Zero,"[0, 8]",2000.256822,2000.256992,0.001954,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000262289825_Node0_Node8_Zero,"[0, 8]",2000.26229,2000.2626,0.002094,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000267752775_Node0_Node8_Zero,"[0, 8]",2000.267753,2000.267983,0.002014,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000273220655_Node0_Node8_Zero,"[0, 8]",2000.273221,2000.273391,0.001954,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000278686775_Node0_Node8_Zero,"[0, 8]",2000.278687,2000.278777,0.001874,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000284148301_Node0_Node8_Zero,"[0, 8]",2000.284148,2000.284258,0.001894,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000289615604_Node0_Node8_Zero,"[0, 8]",2000.289616,2000.289786,0.001954,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000295080022_Node0_Node8_Zero,"[0, 8]",2000.29508,2000.29539,0.002094,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000300543291_Node0_Node8_Zero,"[0, 8]",2000.300543,2000.300853,0.002094,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000306005315_Node0_Node8_Zero,"[0, 8]",2000.306005,2000.306355,0.002134,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000311470336_Node0_Node8_Zero,"[0, 8]",2000.31147,2000.31152,0.001834,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000316939170_Node0_Node8_Zero,"[0, 8]",2000.316939,2000.317109,0.001954,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000322408458_Node0_Node8_Zero,"[0, 8]",2000.322408,2000.322518,0.001895,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000327868612_Node0_Node8_Zero,"[0, 8]",2000.327869,2000.328059,0.001974,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000333328183_Node0_Node8_Zero,"[0, 8]",2000.333328,2000.333598,0.002054,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000338795711_Node0_Node8_Zero,"[0, 8]",2000.338796,2000.339006,0.001994,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000344258674_Node0_Node8_Zero,"[0, 8]",2000.344259,2000.344329,0.001854,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000349722687_Node0_Node8_Zero,"[0, 8]",2000.349723,2000.349973,0.002034,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000355183705_Node0_Node8_Zero,"[0, 8]",2000.355184,2000.355474,0.002074,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000360651967_Node0_Node8_Zero,"[0, 8]",2000.360652,2000.360922,0.002054,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000366111542_Node0_Node8_Zero,"[0, 8]",2000.366112,2000.366222,0.001894,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000371575991_Node0_Node8_Zero,"[0, 8]",2000.371576,2000.371626,0.001834,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000377043625_Node0_Node8_Zero,"[0, 8]",2000.377044,2000.377394,0.002134,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000382509291_Node0_Node8_Zero,"[0, 8]",2000.382509,2000.382599,0.001874,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000387975093_Node0_Node8_Zero,"[0, 8]",2000.387975,2000.388325,0.002134,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000393444564_Node0_Node8_Zero,"[0, 8]",2000.393445,2000.393755,0.002094,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000398906695_Node0_Node8_Zero,"[0, 8]",2000.398907,2000.399017,0.001894,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000404370644_Node0_Node8_Zero,"[0, 8]",2000.404371,2000.404721,0.002134,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000409830548_Node0_Node8_Zero,"[0, 8]",2000.409831,2000.410081,0.002034,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000415294521_Node0_Node8_Zero,"[0, 8]",2000.415295,2000.415345,0.001834,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000420759136_Node0_Node8_Zero,"[0, 8]",2000.420759,2000.420909,0.001934,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000426226607_Node0_Node8_Zero,"[0, 8]",2000.426227,2000.426277,0.001834,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000431694831_Node0_Node8_Zero,"[0, 8]",2000.431695,2000.431805,0.001894,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000437163364_Node0_Node8_Zero,"[0, 8]",2000.437163,2000.437513,0.002134,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000442632051_Node0_Node8_Zero,"[0, 8]",2000.442632,2000.442982,0.002134,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000448098373_Node0_Node8_Zero,"[0, 8]",2000.448098,2000.448188,0.001874,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000453565409_Node0_Node8_Zero,"[0, 8]",2000.453565,2000.453855,0.002075,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000459026904_Node0_Node8_Zero,"[0, 8]",2000.459027,2000.459117,0.001874,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000464493489_Node0_Node8_Zero,"[0, 8]",2000.464493,2000.464703,0.001995,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000469959099_Node0_Node8_Zero,"[0, 8]",2000.469959,2000.470109,0.001934,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000475421983_Node0_Node8_Zero,"[0, 8]",2000.475422,2000.475692,0.002054,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000480887698_Node0_Node8_Zero,"[0, 8]",2000.480888,2000.480938,0.001834,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000486348347_Node0_Node8_Zero,"[0, 8]",2000.486348,2000.486478,0.001914,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000491816315_Node0_Node8_Zero,"[0, 8]",2000.491816,2000.491926,0.001894,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000497280739_Node0_Node8_Zero,"[0, 8]",2000.497281,2000.497391,0.001894,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000502745978_Node0_Node8_Zero,"[0, 8]",2000.502746,2000.502856,0.001894,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000508210165_Node0_Node8_Zero,"[0, 8]",2000.50821,2000.50842,0.001994,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000513669783_Node0_Node8_Zero,"[0, 8]",2000.51367,2000.514,0.002114,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000519132584_Node0_Node8_Zero,"[0, 8]",2000.519133,2000.519383,0.002034,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000524597107_Node0_Node8_Zero,"[0, 8]",2000.524597,2000.524747,0.001934,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000530065807_Node0_Node8_Zero,"[0, 8]",2000.530066,2000.530296,0.002014,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000535527203_Node0_Node8_Zero,"[0, 8]",2000.535527,2000.535577,0.001834,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000540987165_Node0_Node8_Zero,"[0, 8]",2000.540987,2000.541097,0.001894,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000546449025_Node0_Node8_Zero,"[0, 8]",2000.546449,2000.546619,0.001954,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000551914018_Node0_Node8_Zero,"[0, 8]",2000.551914,2000.552084,0.001954,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000557373912_Node0_Node8_Zero,"[0, 8]",2000.557374,2000.557564,0.001974,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000562839515_Node0_Node8_Zero,"[0, 8]",2000.56284,2000.56309,0.002034,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000568307034_Node0_Node8_Zero,"[0, 8]",2000.568307,2000.568537,0.002014,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000573774952_Node0_Node8_Zero,"[0, 8]",2000.573775,2000.574125,0.002134,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000579240418_Node0_Node8_Zero,"[0, 8]",2000.57924,2000.57933,0.001875,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000584707159_Node0_Node8_Zero,"[0, 8]",2000.584707,2000.585017,0.002094,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000590169473_Node0_Node8_Zero,"[0, 8]",2000.590169,2000.590319,0.001935,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000595632872_Node0_Node8_Zero,"[0, 8]",2000.595633,2000.595963,0.002114,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000601098658_Node0_Node8_Zero,"[0, 8]",2000.601099,2000.601389,0.002074,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000606561639_Node0_Node8_Zero,"[0, 8]",2000.606562,2000.606632,0.001854,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000612024132_Node0_Node8_Zero,"[0, 8]",2000.612024,2000.612114,0.001874,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000617489704_Node0_Node8_Zero,"[0, 8]",2000.61749,2000.61782,0.002114,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000622957766_Node0_Node8_Zero,"[0, 8]",2000.622958,2000.623228,0.002054,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000628424669_Node0_Node8_Zero,"[0, 8]",2000.628425,2000.628535,0.001894,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000633887592_Node0_Node8_Zero,"[0, 8]",2000.633888,2000.634138,0.002034,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000639355258_Node0_Node8_Zero,"[0, 8]",2000.639355,2000.639705,0.002134,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000644818609_Node0_Node8_Zero,"[0, 8]",2000.644819,2000.645129,0.002094,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000650282174_Node0_Node8_Zero,"[0, 8]",2000.650282,2000.650372,0.001874,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000655749047_Node0_Node8_Zero,"[0, 8]",2000.655749,2000.655819,0.001854,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000661216876_Node0_Node8_Zero,"[0, 8]",2000.661217,2000.661467,0.002034,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000666683017_Node0_Node8_Zero,"[0, 8]",2000.666683,2000.667013,0.002114,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000672145567_Node0_Node8_Zero,"[0, 8]",2000.672146,2000.672316,0.001954,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000677608904_Node0_Node8_Zero,"[0, 8]",2000.677609,2000.677819,0.001994,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000683077534_Node0_Node8_Zero,"[0, 8]",2000.683078,2000.683228,0.001934,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000688538113_Node0_Node8_Zero,"[0, 8]",2000.688538,2000.688628,0.001874,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000693999083_Node0_Node8_Zero,"[0, 8]",2000.693999,2000.694129,0.001914,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000699460495_Node0_Node8_Zero,"[0, 8]",2000.69946,2000.69973,0.002055,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000704921132_Node0_Node8_Zero,"[0, 8]",2000.704921,2000.705271,0.002134,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000710381804_Node0_Node8_Zero,"[0, 8]",2000.710382,2000.710432,0.001834,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000715850332_Node0_Node8_Zero,"[0, 8]",2000.71585,2000.71602,0.001954,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000721318687_Node0_Node8_Zero,"[0, 8]",2000.721319,2000.721489,0.001954,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000726779404_Node0_Node8_Zero,"[0, 8]",2000.726779,2000.726869,0.001875,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000732242417_Node0_Node8_Zero,"[0, 8]",2000.732242,2000.732492,0.002035,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000737711252_Node0_Node8_Zero,"[0, 8]",2000.737711,2000.737961,0.002034,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000743178285_Node0_Node8_Zero,"[0, 8]",2000.743178,2000.743348,0.001954,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000748638527_Node0_Node8_Zero,"[0, 8]",2000.748639,2000.748909,0.002054,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000754101958_Node0_Node8_Zero,"[0, 8]",2000.754102,2000.754352,0.002034,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000759561685_Node0_Node8_Zero,"[0, 8]",2000.759562,2000.759632,0.001854,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000765030156_Node0_Node8_Zero,"[0, 8]",2000.76503,2000.7653,0.002054,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000770494218_Node0_Node8_Zero,"[0, 8]",2000.770494,2000.770604,0.001894,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000775954286_Node0_Node8_Zero,"[0, 8]",2000.775954,2000.776084,0.001914,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000781419529_Node0_Node8_Zero,"[0, 8]",2000.78142,2000.78151,0.001874,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000786882906_Node0_Node8_Zero,"[0, 8]",2000.786883,2000.786973,0.001874,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000792351057_Node0_Node8_Zero,"[0, 8]",2000.792351,2000.792481,0.001914,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000797814164_Node0_Node8_Zero,"[0, 8]",2000.797814,2000.798104,0.002074,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000803274535_Node0_Node8_Zero,"[0, 8]",2000.803275,2000.803525,0.002034,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000808738758_Node0_Node8_Zero,"[0, 8]",2000.808739,2000.809089,0.002134,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000814208119_Node0_Node8_Zero,"[0, 8]",2000.814208,2000.814518,0.002094,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000819671542_Node0_Node8_Zero,"[0, 8]",2000.819672,2000.819902,0.002014,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000825132194_Node0_Node8_Zero,"[0, 8]",2000.825132,2000.825442,0.002094,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000830596056_Node0_Node8_Zero,"[0, 8]",2000.830596,2000.830806,0.001994,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000836059454_Node0_Node8_Zero,"[0, 8]",2000.836059,2000.836109,0.001835,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000841519465_Node0_Node8_Zero,"[0, 8]",2000.841519,2000.841849,0.002115,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000846983182_Node0_Node8_Zero,"[0, 8]",2000.846983,2000.847113,0.001914,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000852442668_Node0_Node8_Zero,"[0, 8]",2000.852443,2000.852613,0.001954,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000857905422_Node0_Node8_Zero,"[0, 8]",2000.857905,2000.857995,0.001875,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000863370767_Node0_Node8_Zero,"[0, 8]",2000.863371,2000.863681,0.002094,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000868831459_Node0_Node8_Zero,"[0, 8]",2000.868831,2000.869161,0.002115,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000874298378_Node0_Node8_Zero,"[0, 8]",2000.874298,2000.874408,0.001894,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000879763220_Node0_Node8_Zero,"[0, 8]",2000.879763,2000.879973,0.001994,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000885226142_Node0_Node8_Zero,"[0, 8]",2000.885226,2000.885376,0.001934,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
2000890690307_Node0_Node8_Zero,"[0, 8]",2000.89069,2000.89076,0.001854,1,0,2343.0,0.007663753805745297,0.007663753805745297,1.664145,1.664145,11,11
