Time_Window,Generated_Packets,Received_Packets,Instantaneous_PDR,Flow_ID,File_Path
2000.7-2001.7,122,49,0.4016393442622951,Flow_Node0-Node8,/home/pathey/Workspace/665/665-copy-project-7/Results/phase2_crossflow_1200m_mcs_adaptive_2Mbps_0.9increment_threshold/Flow_Node0-Node8.csv
2001.7-2002.7,122,24,0.19672131147540983,Flow_Node0-Node8,/home/pathey/Workspace/665/665-copy-project-7/Results/phase2_crossflow_1200m_mcs_adaptive_2Mbps_0.9increment_threshold/Flow_Node0-Node8.csv
2002.7-2003.7,122,17,0.13934426229508196,Flow_Node0-Node8,/home/pathey/Workspace/665/665-copy-project-7/Results/phase2_crossflow_1200m_mcs_adaptive_2Mbps_0.9increment_threshold/Flow_Node0-Node8.csv
2003.7-2004.7,122,27,0.22131147540983606,Flow_Node0-Node8,/home/pathey/Workspace/665/665-copy-project-7/Results/phase2_crossflow_1200m_mcs_adaptive_2Mbps_0.9increment_threshold/Flow_Node0-Node8.csv
2004.7-2005.7,122,12,0.09836065573770492,Flow_Node0-Node8,/home/pathey/Workspace/665/665-copy-project-7/Results/phase2_crossflow_1200m_mcs_adaptive_2Mbps_0.9increment_threshold/Flow_Node0-Node8.csv
