Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000005463450_Node0_Node8_Zero,2000.013693,2000.015766,0,,1,5.2586982e-13,0
2000010932556_Node0_Node8_Zero,2000.019749,2000.021962,0,,1,6.08608789766775e-13,0
2000016399656_Node0_Node8_Zero,2000.030268,2000.03218,0,,1,5.2586982e-13,0
2000021864880_Node0_Node8_Zero,2000.038311,2000.040363,0,,1,5.905971827253616e-13,0
2000027333865_Node0_Node8_Zero,2000.046175,2000.048347,0,,1,5.2586982e-13,0
2000032793881_Node0_Node8_Zero,2000.055883,2000.058016,0,,1,5.2586982e-13,0
2000038254340_Node0_Node8_Zero,2000.068396,2000.070329,0,,1,5.2586982e-13,0
2000043714021_Node0_Node8_Zero,2000.075473,2000.077546,0,,1,5.68405649083375e-13,0
2000049182352_Node0_Node8_Zero,2000.079394,2000.087071,0,,182,5.2586982e-13,0
2000054651590_Node0_Node8_Zero,2000.085149,2000.093017,0,,96,5.2586982e-13,0
2000060116431_Node0_Node8_Zero,2000.099446,2000.101479,0,,1,5.2586982e-13,0
2000065581279_Node0_Node8_Zero,2000.108856,2000.110908,0,,1,5.2586982e-13,0
2000071050486_Node0_Node8_Zero,2000.112745,2000.114717,0,,1,5.2586982e-13,0
2000076518968_Node0_Node8_Zero,2000.118672,2000.122934,0,,93,5.842998e-14,3.286686375e-14
2000081984739_Node0_Node8_Zero,2000.1207,2000.129653,0,,6,5.2586982e-13,0
2000087453516_Node0_Node8_Zero,2000.1277,2000.133462,0,,92,5.623826874071896e-13,0
2000092918281_Node0_Node8_Zero,2000.142039,2000.145366,0,,1,5.2586982e-13,0
2000098384433_Node0_Node8_Zero,2000.165265,2000.167358,0,,1,5.2586982e-13,0
2000103845187_Node0_Node8_Zero,2000.171935,2000.173847,0,,1,5.739914323369612e-13,0
2000109308697_Node0_Node8_Zero,2000.183209,2000.187199,0,,91,5.2586982e-13,0
2000114775284_Node0_Node8_Zero,2000.185123,2000.193229,0,,93,5.2586982e-13,0
2000120239971_Node0_Node8_Zero,2000.216889,2000.218881,0,,1,5.842998e-13,0
2000125704798_Node0_Node8_Zero,2000.223596,2000.225689,0,,1,5.2586982e-13,0
2000131173116_Node0_Node8_Zero,2000.23756,2000.239773,0,,1,5.842998e-13,3.286686375e-14
2000136639133_Node0_Node8_Zero,2000.248125,2000.254058,0,,93,5.2586982e-13,0
2000142104489_Node0_Node8_Zero,2000.252106,2000.260149,0,,98,5.2586982e-13,0
2000147568212_Node0_Node8_Zero,2000.264501,2000.268491,0,,91,5.842998e-14,3.286686375e-14
2000153031920_Node0_Node8_Zero,2000.266463,2000.270398,0,,4,5.2586982e-13,0
2000158494301_Node0_Node8_Zero,2000.272284,2000.281583,0,,182,5.88556008227844e-13,0
