Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000005463450_Node0_Node8_Zero,2000.007318,2000.00953,0,,1,5.2586982e-13,0
2000010932556_Node0_Node8_Zero,2000.013654,2000.015866,0,,1,5.2586982e-13,0
2000016399656_Node0_Node8_Zero,2000.020223,2000.022416,0,,1,5.2586982e-13,0
2000021864880_Node0_Node8_Zero,2000.024413,2000.028357,0,,91,5.2586982e-13,0
2000027333865_Node0_Node8_Zero,2000.030254,2000.036421,0,,91,5.2586982e-13,0
2000032793881_Node0_Node8_Zero,2000.03964,2000.041965,0,,5,5.5873668375e-13,0
2000038254340_Node0_Node8_Zero,2000.046094,2000.048167,0,,1,5.2586982e-13,0
2000043714021_Node0_Node8_Zero,2000.050115,2000.052087,0,,1,5.2586982e-13,3.605067653219327e-14
2000049182352_Node0_Node8_Zero,2000.056706,2000.060754,0,,90,5.2586982e-13,0
2000054651590_Node0_Node8_Zero,2000.058724,2000.071596,0,,273,3.5087245364884635e-14,0
2000060116431_Node0_Node8_Zero,2000.078582,2000.081301,0,,1,5.2586982e-13,0
2000065581279_Node0_Node8_Zero,2000.085024,2000.087156,0,,1,5.2586982e-13,0
2000071050486_Node0_Node8_Zero,2000.092921,2000.094833,0,,1,5.2586982e-13,0
2000076518968_Node0_Node8_Zero,2000.10304,2000.105073,0,,1,5.2586982e-13,0
2000081984739_Node0_Node8_Zero,2000.108825,2000.110778,0,,1,5.842998e-14,0
2000087453516_Node0_Node8_Zero,2000.112734,2000.114666,0,,1,5.916202271321872e-13,0
2000092918281_Node0_Node8_Zero,2000.119883,2000.123872,0,,90,3.286686375e-14,0
2000098384433_Node0_Node8_Zero,2000.121944,2000.138199,0,,455,5.2586982e-13,3.600695621119847e-14
2000103845187_Node0_Node8_Zero,2000.129199,2000.15368,0,,276,5.2586982e-13,0
2000109308697_Node0_Node8_Zero,2000.131686,2000.157469,0,,274,5.2586982e-13,0
2000114775284_Node0_Node8_Zero,2000.133763,2000.163345,0,,367,5.2586982e-13,0
2000120239971_Node0_Node8_Zero,2000.151747,2000.209342,0,,1624,5.2586982e-13,0
2000125704798_Node0_Node8_Zero,2000.155537,2000.213111,0,,1625,5.2586982e-13,0
2000131173116_Node0_Node8_Zero,2000.159545,2000.219321,0,,1714,5.603612657100192e-13,0
2000136639133_Node0_Node8_Zero,2000.169351,2000.221297,0,,1531,5.2586982e-13,0
2000142104489_Node0_Node8_Zero,2000.171283,2000.227758,0,,1625,5.2586982e-13,0
2000147568212_Node0_Node8_Zero,2000.173363,2000.229918,0,,1537,5.2586982e-13,0
2000153031920_Node0_Node8_Zero,2000.175283,2000.235657,0,,1629,5.2586982e-13,0
2000158494301_Node0_Node8_Zero,2000.177323,2000.246228,0,,1811,5.2586982e-13,0
2000163962393_Node0_Node8_Zero,2000.187403,2000.260055,0,,1730,5.842998e-14,0
2000169423858_Node0_Node8_Zero,2000.189503,2000.276571,0,,2271,3.4667103969975035e-14,6.163040705773339e-14
2000174885580_Node0_Node8_Zero,2000.191523,2000.280489,0,,2273,5.842998e-13,0
2000180350298_Node0_Node8_Zero,2000.193523,2000.282654,0,,2186,5.2586982e-13,0
2000185810226_Node0_Node8_Zero,2000.195423,2000.286691,0,,2188,5.2586982e-13,0
2000191279255_Node0_Node8_Zero,2000.197543,2000.288598,0,,2100,5.2586982e-13,2.219891468222162e-14
2000196747532_Node0_Node8_Zero,2000.204325,2000.313735,0,,2371,5.842998e-14,0
2000202211346_Node0_Node8_Zero,2000.206383,2000.315658,0,,2283,5.2586982e-13,3.602977273258175e-14
2000207676011_Node0_Node8_Zero,2000.217232,2000.319508,0,,2101,5.2586982e-13,0
2000213139600_Node0_Node8_Zero,2000.223151,2000.323529,0,,2100,5.2586982e-13,0
