Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000147527701_Node0_Node8_Zero,2000.696521,2000.797239,1,RetryLimit,2025,6.557819625e-14,nan
2000152989326_Node0_Node8_Zero,2000.696521,2000.797239,1,RetryLimit,2025,6.557819625e-14,nan
2000158453744_Node0_Node8_Zero,2000.696521,2000.797239,1,RetryLimit,2025,6.557819625e-14,nan
2000163921554_Node0_Node8_Zero,2000.700537,2000.857115,1,RetryLimit,2218,2.2838681255816574e-14,nan
2000169384810_Node0_Node8_Zero,2000.700537,2000.857115,1,RetryLimit,2218,2.2838681255816574e-14,nan
2000174849982_Node0_Node8_Zero,2000.700537,2000.857115,1,RetryLimit,2218,2.2838681255816574e-14,nan
2000180316074_Node0_Node8_Zero,2000.702724,2000.857115,1,RetryLimit,2129,2.2838681255816574e-14,nan
2000185778902_Node0_Node8_Zero,2000.702724,2000.859182,0,,2130,5.819522424489796e-13,0
2000191246108_Node0_Node8_Zero,2000.702724,2000.859182,0,,2130,5.819522424489796e-13,0
2000196715275_Node0_Node8_Zero,2000.706636,2000.859182,0,,2041,5.819522424489796e-13,0
2000202183307_Node0_Node8_Zero,2000.706636,2000.859182,0,,2041,5.819522424489796e-13,0
2000207649892_Node0_Node8_Zero,2000.706636,2000.861248,0,,2043,5.649741854153598e-13,0
2000213118813_Node0_Node8_Zero,2000.708744,2000.861248,0,,1954,5.649741854153598e-13,0
2000218587572_Node0_Node8_Zero,2000.708744,2000.861248,0,,1954,5.649741854153598e-13,0
2000224053978_Node0_Node8_Zero,2000.708744,2000.861248,0,,1954,5.649741854153598e-13,0
2000229517464_Node0_Node8_Zero,2000.712757,2000.863468,0,,1867,5.819522424489796e-13,0
2000234978030_Node0_Node8_Zero,2000.712757,2000.863468,0,,1867,5.819522424489796e-13,0
2000240442121_Node0_Node8_Zero,2000.712757,2000.863468,0,,1867,5.819522424489796e-13,0
2000245907070_Node0_Node8_Zero,2000.714764,2000.863468,0,,1778,5.819522424489796e-13,0
2000251367224_Node0_Node8_Zero,2000.714764,2000.865528,0,,1780,5.564730123096502e-13,0
2000256830440_Node0_Node8_Zero,2000.714764,2000.865528,0,,1780,5.564730123096502e-13,0
2000262293289_Node0_Node8_Zero,2000.716724,2000.865528,0,,1691,5.564730123096502e-13,0
2000267760162_Node0_Node8_Zero,2000.716724,2000.865528,0,,1691,5.564730123096502e-13,0
2000273224692_Node0_Node8_Zero,2000.716724,2000.867568,0,,1693,5.9144801625e-13,0
2000278692397_Node0_Node8_Zero,2000.718624,2000.867568,0,,1605,5.9144801625e-13,0
2000284159679_Node0_Node8_Zero,2000.718624,2000.867568,0,,1605,5.9144801625e-13,0
2000289621928_Node0_Node8_Zero,2000.718624,2000.867568,0,,1605,5.9144801625e-13,0
2000295086622_Node0_Node8_Zero,2000.720544,2000.869548,0,,1519,5.487085012558166e-13,0
2000300551435_Node0_Node8_Zero,2000.720544,2000.869548,0,,1519,5.487085012558166e-13,0
2000306020780_Node0_Node8_Zero,2000.720544,2000.869548,0,,1519,5.487085012558166e-13,0
2000311490150_Node0_Node8_Zero,2000.722504,2000.869548,0,,1431,5.487085012558166e-13,0
2000316955409_Node0_Node8_Zero,2000.722504,2000.871488,0,,1433,6.02679357840231e-13,0
2000322423251_Node0_Node8_Zero,2000.722504,2000.871488,0,,1433,6.02679357840231e-13,0
2000327885802_Node0_Node8_Zero,2000.724464,2000.871488,0,,1345,6.02679357840231e-13,0
2000333355037_Node0_Node8_Zero,2000.724464,2000.871488,0,,1345,6.02679357840231e-13,0
2000338822466_Node0_Node8_Zero,2000.724464,2000.873568,0,,1347,5.487085012558166e-13,0
2000344284444_Node0_Node8_Zero,2000.726504,2000.873568,0,,1258,5.487085012558166e-13,0
2000349752553_Node0_Node8_Zero,2000.726504,2000.873568,0,,1258,5.487085012558166e-13,0
2000355212396_Node0_Node8_Zero,2000.726504,2000.873568,0,,1258,5.487085012558166e-13,0
2000360680448_Node0_Node8_Zero,2000.728464,2000.875768,0,,1171,6.458847228753609e-13,0
2000366140493_Node0_Node8_Zero,2000.728464,2000.875768,0,,1171,6.458847228753609e-13,0
2000371606501_Node0_Node8_Zero,2000.728464,2000.875768,0,,1171,6.458847228753609e-13,0
2000377074789_Node0_Node8_Zero,2000.730484,2000.875768,0,,1082,6.458847228753609e-13,0
2000382536414_Node0_Node8_Zero,2000.730484,2000.877868,0,,1084,5.819522424489796e-13,0
2000388004176_Node0_Node8_Zero,2000.730484,2000.877868,0,,1084,5.819522424489796e-13,0
2000393469410_Node0_Node8_Zero,2000.732424,2000.877868,0,,996,5.819522424489796e-13,0
2000398935937_Node0_Node8_Zero,2000.732424,2000.877868,0,,996,5.819522424489796e-13,0
2000404403689_Node0_Node8_Zero,2000.732424,2000.880088,0,,998,5.558907574909299e-13,2.2984780266493137e-14
2000409864513_Node0_Node8_Zero,2000.734604,2000.880088,0,,910,5.558907574909299e-13,2.2984780266493137e-14
2000426254958_Node0_Node8_Zero,2000.734604,2000.880088,0,,910,5.558907574909299e-13,2.2984780266493137e-14
2000464500554_Node0_Node8_Zero,2000.734604,2000.880088,0,,910,5.558907574909299e-13,2.2984780266493137e-14
2000469962133_Node0_Node8_Zero,2000.752304,2000.882268,0,,851,5.819522424489796e-13,0
2000459036830_Node0_Node8_Zero,2000.758201,2000.882268,0,,694,5.819522424489796e-13,0
2000475430013_Node0_Node8_Zero,2000.758201,2000.882268,0,,694,5.819522424489796e-13,0
2000480893277_Node0_Node8_Zero,2000.766874,2000.882268,0,,585,5.819522424489796e-13,0
2000453567959_Node0_Node8_Zero,2000.766874,2000.884388,0,,587,5.2586982e-13,0
2000497290313_Node0_Node8_Zero,2000.774551,2000.884388,0,,477,5.2586982e-13,0
