Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000196729009_Node0_Node8_Zero,2000.540384,2000.60415,1,RetryLimit,400,4.19700456e-14,nan
2000204929136_Node0_Node8_Zero,2000.540384,2000.60415,1,RetryLimit,400,4.19700456e-14,nan
2000213121053_Node0_Node8_Zero,2000.540384,2000.60415,1,RetryLimit,400,4.19700456e-14,nan
2000221321662_Node0_Node8_Zero,2000.540384,2000.606122,0,,401,6.357913680000001e-13,0
2000229518467_Node0_Node8_Zero,2000.542444,2000.606122,0,,313,6.357913680000001e-13,0
2000237718508_Node0_Node8_Zero,2000.542444,2000.606122,0,,313,6.357913680000001e-13,0
2000245916858_Node0_Node8_Zero,2000.542444,2000.608318,0,,315,1.09921548e-13,7.633440833333333e-14
2000254115713_Node0_Node8_Zero,2000.542444,2000.608318,0,,315,1.09921548e-13,7.633440833333333e-14
2000262309355_Node0_Node8_Zero,2000.54643,2000.608318,0,,226,1.09921548e-13,7.633440833333333e-14
2000270503592_Node0_Node8_Zero,2000.54643,2000.610318,0,,228,5.2586982e-13,0
2000278702967_Node0_Node8_Zero,2000.54643,2000.610318,0,,228,5.2586982e-13,0
2000286895564_Node0_Node8_Zero,2000.54643,2000.610318,0,,228,5.2586982e-13,0
2000295087710_Node0_Node8_Zero,2000.548343,2000.612518,0,,142,6.316693462661362e-14,4.386592682403724e-14
2000303284739_Node0_Node8_Zero,2000.548343,2000.612518,0,,142,6.316693462661362e-14,4.386592682403724e-14
2000344265779_Node0_Node8_Zero,2000.548343,2000.612518,0,,142,6.316693462661362e-14,4.386592682403724e-14
2000352458673_Node0_Node8_Zero,2000.548343,2000.614418,0,,144,4.19700456e-14,2.9145865e-14
2000360657814_Node0_Node8_Zero,2000.550443,2000.614418,0,,56,4.19700456e-14,2.9145865e-14
2000368851135_Node0_Node8_Zero,2000.550443,2000.614418,0,,56,4.19700456e-14,2.9145865e-14
2000377049611_Node0_Node8_Zero,2000.550443,2000.616318,0,,58,6.333757488095653e-13,0
2000385243768_Node0_Node8_Zero,2000.550443,2000.616318,0,,58,6.333757488095653e-13,0
2000393439845_Node0_Node8_Zero,2000.551583,2000.616318,0,,11,6.333757488095653e-13,0
2000401636070_Node0_Node8_Zero,2000.551583,2000.617138,0,,12,5.890367546266136e-13,4.386592682403724e-14
2000434417831_Node0_Node8_Zero,2000.648855,2000.650358,0,,1,5.2586982e-13,0
2000450811506_Node0_Node8_Zero,2000.648855,2000.650358,0,,1,5.2586982e-13,0
2000418023759_Node0_Node8_Zero,2000.739464,2000.740947,0,,1,5.2586982e-13,0
2000459012782_Node0_Node8_Zero,2000.739464,2000.740947,0,,1,5.2586982e-13,0
2000500001751_Node0_Node8_Zero,2001.014614,2001.252691,1,RetryLimit,566,0,nan
2000508200126_Node0_Node8_Zero,2001.014614,2001.252691,1,RetryLimit,566,0,nan
2000409828393_Node0_Node8_Zero,2001.014614,2001.300492,1,RetryLimit,566,0,nan
2000524595376_Node0_Node8_Zero,2001.016564,2001.300492,1,RetryLimit,478,0,nan
2000557375786_Node0_Node8_Zero,2001.016564,2001.317196,1,RetryLimit,478,0,nan
2000565572779_Node0_Node8_Zero,2001.016564,2001.317196,1,RetryLimit,478,0,nan
2000532791310_Node0_Node8_Zero,2001.018549,2001.431583,1,RetryLimit,398,0,nan
2000516398991_Node0_Node8_Zero,2001.023717,2001.431583,1,RetryLimit,336,0,nan
2000540983107_Node0_Node8_Zero,2001.023717,2001.182375,1,RetryLimit,336,0,nan
2000581963542_Node0_Node8_Zero,2001.027261,2001.182375,1,RetryLimit,177,0,nan
2000606549777_Node0_Node8_Zero,2001.027261,2001.411441,1,RetryLimit,177,0,nan
2000614750495_Node0_Node8_Zero,2001.027261,2001.411441,1,RetryLimit,177,0,nan
2000590156451_Node0_Node8_Zero,2001.032635,2001.367017,1,RetryLimit,18,0,nan
2000631146094_Node0_Node8_Zero,2001.032635,2001.367017,1,RetryLimit,18,0,nan
2000598354951_Node0_Node8_Zero,2001.032635,2001.210808,1,RetryLimit,18,0,nan
2000672135528_Node0_Node8_Zero,2001.04181,2001.210808,1,RetryLimit,14,0,nan
2000680337245_Node0_Node8_Zero,2001.04181,2001.452686,1,RetryLimit,14,0,nan
2000688529637_Node0_Node8_Zero,2001.04181,2001.452686,1,RetryLimit,14,0,nan
2000442612103_Node0_Node8_Zero,2001.127745,2001.33418,1,RetryLimit,2,0,nan
2005106546649_Node0_Node8_Zero,2008.106377,2008.107245,1,Expiry,0,0,nan
2005122940115_Node0_Node8_Zero,2008.121905,2008.125312,1,Expiry,0,0,nan
2005131135165_Node0_Node8_Zero,2008.121905,2008.133033,1,Expiry,2,0,nan
2005155727643_Node0_Node8_Zero,2008.144452,2008.155889,1,Expiry,2,0,nan
2005163925893_Node0_Node8_Zero,2008.144452,2008.171019,1,Expiry,2,0,nan
2005147533398_Node0_Node8_Zero,2008.160046,2008.160046,1,Expiry,0,1.140067910163725e-12,nan
2005172123808_Node0_Node8_Zero,2008.174724,2008.174724,1,Expiry,0,1.189362042926462e-12,nan
2005196720568_Node0_Node8_Zero,2008.185031,2008.203465,1,Expiry,4,0,nan
2005204913131_Node0_Node8_Zero,2008.185031,2008.207278,1,Expiry,4,0,nan
2005221301980_Node0_Node8_Zero,2008.21892,2008.235269,1,Expiry,592,0,nan
2005229501187_Node0_Node8_Zero,2008.21892,2008.241602,1,Expiry,794,0,nan
2005270480391_Node0_Node8_Zero,2008.240732,2008.297651,1,Expiry,1745,0,nan
2005295064998_Node0_Node8_Zero,2008.240732,2008.303716,1,Expiry,1747,0,nan
2005303260852_Node0_Node8_Zero,2008.257256,2008.318776,1,Expiry,1390,0,nan
2005278673350_Node0_Node8_Zero,2008.257256,2008.278689,1,Expiry,698,2.0578574756082213e-12,nan
2005262284796_Node0_Node8_Zero,2008.261587,2008.278689,1,Expiry,607,2.0578574756082213e-12,nan
2005286868175_Node0_Node8_Zero,2008.268048,2008.301654,1,Expiry,1119,0,nan
2005368830773_Node0_Node8_Zero,2008.268048,2008.768888,1,Expiry,5212,0,nan
2005344242307_Node0_Node8_Zero,2008.269929,2008.354487,1,Expiry,1138,1.4288782043973019e-12,nan
2005360630069_Node0_Node8_Zero,2008.279922,2008.389131,1,Expiry,738,1.6617467232915941e-12,nan
2005327853858_Node0_Node8_Zero,2008.279922,2008.331571,1,Expiry,734,0,nan
2005336047652_Node0_Node8_Zero,2008.283834,2008.336737,1,Expiry,556,0,nan
2005377031227_Node0_Node8_Zero,2008.283834,2008.393756,1,Expiry,560,0,nan
2005352434653_Node0_Node8_Zero,2008.285928,2008.356967,1,Expiry,469,0,nan
2005393424191_Node0_Node8_Zero,2008.349062,2008.517252,1,Expiry,1363,8.955552657995671e-13,nan
2005401621938_Node0_Node8_Zero,2008.349062,2008.436348,1,Expiry,996,0,nan
2005450818886_Node0_Node8_Zero,2008.401637,2008.470379,1,Expiry,1359,0,nan
2005418018935_Node0_Node8_Zero,2008.415248,2008.440274,1,Expiry,453,0,nan
2005442618759_Node0_Node8_Zero,2008.415248,2008.44531,1,Expiry,543,0,nan
2005467221403_Node0_Node8_Zero,2008.449849,2008.472365,1,Expiry,277,1.6383487087500002e-12,nan
2005475413352_Node0_Node8_Zero,2008.449849,2008.479287,1,Expiry,277,0,nan
2005483614237_Node0_Node8_Zero,2008.458988,2008.487829,1,Expiry,180,0,nan
2005491806467_Node0_Node8_Zero,2008.491991,2008.491991,1,Expiry,0,6.111173657142857e-13,nan
2005500005109_Node0_Node8_Zero,2008.505101,2008.505101,1,Expiry,0,1.6168197971263084e-12,nan
2005532795407_Node0_Node8_Zero,2008.523534,2008.534731,1,Expiry,272,0,nan
2005549184877_Node0_Node8_Zero,2008.547008,2008.560579,1,Expiry,362,0,nan
2005565569561_Node0_Node8_Zero,2008.549913,2008.567848,1,Expiry,360,0,nan
2005524596835_Node0_Node8_Zero,2008.551876,2008.551876,1,Expiry,0,1.314422752729357e-13,nan
2005573766700_Node0_Node8_Zero,2008.557706,2008.579615,1,Expiry,90,0,nan
2005581959338_Node0_Node8_Zero,2008.576407,2008.584036,1,Expiry,90,0,nan
2005590160433_Node0_Node8_Zero,2008.578507,2008.596757,1,Expiry,1,0,nan
2005639336509_Node0_Node8_Zero,2008.595691,2008.642032,1,Expiry,454,0,nan
2005598353931_Node0_Node8_Zero,2008.598896,2008.598896,1,Expiry,0,6.771774060501436e-13,nan
2005647529769_Node0_Node8_Zero,2008.611521,2008.650474,1,Expiry,454,8.610507006944883e-13,nan
2005663922360_Node0_Node8_Zero,2008.63266,2008.700318,1,Expiry,1171,0,nan
2005672115310_Node0_Node8_Zero,2008.659253,2008.700902,1,Expiry,1169,7.720275292750868e-13,nan
2005680307111_Node0_Node8_Zero,2008.668674,2008.70117,1,Expiry,1169,7.720275292750868e-13,nan
2005688502387_Node0_Node8_Zero,2008.676356,2008.688525,1,Expiry,503,6.769061469308227e-13,nan
2005696696214_Node0_Node8_Zero,2008.680113,2008.709183,1,Expiry,721,0,nan
2005745878347_Node0_Node8_Zero,2008.689215,2009.187223,1,Expiry,6196,0,nan
2005762271499_Node0_Node8_Zero,2008.70431,2008.983023,1,Expiry,1535,0,nan
2005754070697_Node0_Node8_Zero,2008.725204,2008.754797,1,Expiry,273,0,nan
2005704897702_Node0_Node8_Zero,2008.772124,2008.772124,1,Expiry,0,8.798012968071217e-13,nan
2005778668735_Node0_Node8_Zero,2008.774134,2008.778926,1,Expiry,139,0,nan
2005786862905_Node0_Node8_Zero,2008.776035,2008.790354,1,Expiry,460,0,nan
2005803261805_Node0_Node8_Zero,2008.792889,2008.811501,1,Expiry,2,0,nan
2005795062584_Node0_Node8_Zero,2008.800973,2008.800973,1,Expiry,0,6.677340969627e-13,nan
2005836049550_Node0_Node8_Zero,2008.810248,2008.841071,1,Expiry,0,0,nan
2005860641495_Node0_Node8_Zero,2008.83926,2008.84173,0,,0,1.160313816666667e-13,0
2005819648418_Node0_Node8_Zero,2008.848028,2008.848028,1,Expiry,0,1.1030386285714286e-12,nan
2005827848704_Node0_Node8_Zero,2008.848028,2008.848028,1,Expiry,0,1.1030386285714286e-12,nan
2005459020338_Node0_Node8_Zero,2008.869266,2008.869266,1,Expiry,0,1.4069626312682903e-12,nan
2005540990128_Node0_Node8_Zero,2008.876996,2008.876996,1,Expiry,0,5.2586982e-13,nan
2005852448646_Node0_Node8_Zero,2008.881615,2008.881615,1,Expiry,0,5.378748857142858e-14,nan
2005868841673_Node0_Node8_Zero,2008.883514,2008.883514,1,Expiry,0,1.31032174875e-12,nan
2005901636218_Node0_Node8_Zero,2008.888704,2008.890127,0,,1,5.2586982e-13,0
2005909834920_Node0_Node8_Zero,2008.888704,2008.890127,0,,1,5.2586982e-13,0
2005893442466_Node0_Node8_Zero,2008.897721,2008.897721,1,Expiry,0,1.1160845722151893e-12,nan
2005934420967_Node0_Node8_Zero,2008.903475,2008.910654,0,,247,5.796573085714286e-13,0
2005942614299_Node0_Node8_Zero,2008.903475,2008.910654,0,,247,5.796573085714286e-13,0
2005950808476_Node0_Node8_Zero,2008.91817,2008.919553,0,,1,1.547416087743657e-13,1.1368771256892174e-13
2005959002871_Node0_Node8_Zero,2008.91817,2008.919553,0,,1,1.547416087743657e-13,1.1368771256892174e-13
2005918030870_Node0_Node8_Zero,2008.921977,2008.921977,1,Expiry,0,1.04925114e-12,nan
2006032759417_Node0_Node8_Zero,2008.939124,2008.940297,0,,1,5.2586982e-13,0
2006057350142_Node0_Node8_Zero,2008.950155,2008.959183,0,,273,6.65980722926462e-13,0
2005991783619_Node0_Node8_Zero,2008.950155,2008.959183,0,,273,6.65980722926462e-13,0
2006040951674_Node0_Node8_Zero,2008.955963,2008.964723,0,,184,5.2586982e-13,0
2006073740557_Node0_Node8_Zero,2008.995832,2009.14345,1,Expiry,4298,2.6107060875000004e-13,nan
2006081940679_Node0_Node8_Zero,2008.995832,2009.14345,1,Expiry,4298,2.6107060875000004e-13,nan
2006049152850_Node0_Node8_Zero,2008.998128,2009.098361,1,Expiry,2711,1.790967944899401e-13,nan
2005967198926_Node0_Node8_Zero,2008.998128,2008.998128,1,Expiry,0,1.251568541468771e-12,nan
2006090138088_Node0_Node8_Zero,2009.004919,2009.098361,1,Expiry,2533,1.790967944899401e-13,nan
2006065546218_Node0_Node8_Zero,2009.004919,2009.098361,1,Expiry,2533,1.790967944899401e-13,nan
2006024566979_Node0_Node8_Zero,2009.027013,2009.027013,1,Expiry,0,1.1030386285714286e-12,nan
2006016366965_Node0_Node8_Zero,2009.027013,2009.027013,1,Expiry,0,1.1030386285714286e-12,nan
2006278642034_Node0_Node8_Zero,2009.274633,2009.280644,1,Expiry,89,0,nan
2006286840887_Node0_Node8_Zero,2009.274633,2009.296513,0,,630,5.2586982e-13,0
2006295040586_Node0_Node8_Zero,2009.279184,2009.300569,0,,544,5.472831085714286e-13,0
2006303233390_Node0_Node8_Zero,2009.279184,2009.300569,0,,544,5.472831085714286e-13,0
2006311434034_Node0_Node8_Zero,2009.279184,2009.300569,0,,544,5.472831085714286e-13,0
2006319631052_Node0_Node8_Zero,2009.283627,2009.300569,0,,406,5.472831085714286e-13,0
2006327826962_Node0_Node8_Zero,2009.283627,2009.302648,0,,408,5.2586982e-13,0
2006336020975_Node0_Node8_Zero,2009.283627,2009.302648,0,,408,5.2586982e-13,0
2006352413160_Node0_Node8_Zero,2009.288089,2009.302648,0,,271,5.2586982e-13,0
2006368811514_Node0_Node8_Zero,2009.289994,2009.302648,0,,182,5.2586982e-13,0
2006377004553_Node0_Node8_Zero,2009.289994,2009.304728,0,,184,5.2586982e-13,0
2006385199346_Node0_Node8_Zero,2009.289994,2009.304728,0,,184,5.2586982e-13,0
2006344220628_Node0_Node8_Zero,2009.293507,2009.304728,0,,96,5.2586982e-13,0
2006360613736_Node0_Node8_Zero,2009.293507,2009.304728,0,,96,5.2586982e-13,0
2006401587393_Node0_Node8_Zero,2009.295434,2009.306888,0,,9,5.2586982e-13,0
2006409788401_Node0_Node8_Zero,2009.295434,2009.306888,0,,9,5.2586982e-13,0
2006426180134_Node0_Node8_Zero,2009.298466,2009.306888,0,,7,5.2586982e-13,0
2006434376191_Node0_Node8_Zero,2009.298466,2009.306888,0,,7,5.2586982e-13,0
2006442570714_Node0_Node8_Zero,2009.298466,2009.307808,0,,9,5.472831085714286e-13,0
2006417983745_Node0_Node8_Zero,2009.309776,2009.312353,0,,90,5.472831085714286e-13,0
2006458964691_Node0_Node8_Zero,2009.311653,2009.313028,0,,4,7.023859315224464e-13,1.2968530642465448e-13
2006450772251_Node0_Node8_Zero,2009.317594,2009.318756,0,,1,2.8557159926024575e-14,0
2006393391286_Node0_Node8_Zero,2009.317594,2009.318756,0,,1,2.8557159926024575e-14,0
2006467157319_Node0_Node8_Zero,2009.320888,2009.326381,0,,178,5.2586982e-13,0
2006475349127_Node0_Node8_Zero,2009.320888,2009.326381,0,,178,5.2586982e-13,0
2006483542680_Node0_Node8_Zero,2009.320888,2009.326381,0,,178,5.2586982e-13,0
2006491742208_Node0_Node8_Zero,2009.322954,2009.328388,0,,92,5.40477315e-13,2.2726749703948217e-14
2006499942826_Node0_Node8_Zero,2009.322954,2009.328388,0,,92,5.40477315e-13,2.2726749703948217e-14
2006508136309_Node0_Node8_Zero,2009.322954,2009.328388,0,,92,5.40477315e-13,2.2726749703948217e-14
2006516334054_Node0_Node8_Zero,2009.324833,2009.328388,0,,4,5.40477315e-13,2.2726749703948217e-14
2006524534890_Node0_Node8_Zero,2009.324833,2009.329588,0,,6,5.472831085714286e-13,1.63945490625e-14
