Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008195690_Node0_Node8_Zero,2000.014267,2000.016259,0,,1,5.2586982e-13,0
2000016397037_Node0_Node8_Zero,2000.022408,2000.024321,0,,1,5.5873668375e-13,0
2000024598233_Node0_Node8_Zero,2000.030789,2000.032942,0,,1,5.958229720523521e-13,0
2000032794033_Node0_Node8_Zero,2000.038805,2000.040978,0,,1,5.2586982e-13,6.113097886297501e-14
2000040986548_Node0_Node8_Zero,2000.046998,2000.04891,0,,1,3.548613798499864e-14,6.308646752888647e-14
2000049184585_Node0_Node8_Zero,2000.055136,2000.057148,0,,1,5.2586982e-13,0
2000057379768_Node0_Node8_Zero,2000.063551,2000.065703,0,,1,5.2586982e-13,0
2000065574049_Node0_Node8_Zero,2000.071345,2000.073438,0,,1,5.2586982e-13,5.842998e-14
2000073775709_Node0_Node8_Zero,2000.079827,2000.081779,0,,1,5.2586982e-13,0
2000081974450_Node0_Node8_Zero,2000.088266,2000.090298,0,,1,5.2586982e-13,0
2000090170299_Node0_Node8_Zero,2000.096101,2000.098314,0,,1,3.4689261955334584e-14,6.166979903170593e-14
2000098371444_Node0_Node8_Zero,2000.104683,2000.106815,0,,1,5.2586982e-13,0
2000106569860_Node0_Node8_Zero,2000.112801,2000.114934,0,,1,5.2586982e-13,0
2000114770933_Node0_Node8_Zero,2000.120642,2000.122595,0,,1,3.286686375e-14,5.842998e-14
2000122969232_Node0_Node8_Zero,2000.12888,2000.131093,0,,1,5.2586982e-13,0
2000131165489_Node0_Node8_Zero,2000.137017,2000.139049,0,,1,5.2586982e-13,6.225469230118139e-14
2000139361256_Node0_Node8_Zero,2000.145252,2000.147265,0,,1,5.2586982e-13,0
2000147558583_Node0_Node8_Zero,2000.15321,2000.155282,0,,1,5.602559956104235e-13,0
2000155760209_Node0_Node8_Zero,2000.161831,2000.163824,0,,1,5.2586982e-13,0
2000163953572_Node0_Node8_Zero,2000.170145,2000.172237,0,,1,5.2586982e-13,0
2000172147868_Node0_Node8_Zero,2000.178159,2000.180212,0,,1,5.2586982e-13,0
2000180343942_Node0_Node8_Zero,2000.186455,2000.188608,0,,1,5.2586982e-13,0
2000188539506_Node0_Node8_Zero,2000.194551,2000.196463,0,,1,5.5873668375e-13,0
2000196731971_Node0_Node8_Zero,2000.202823,2000.204976,0,,1,5.2586982e-13,0
2000204929978_Node0_Node8_Zero,2000.211021,2000.213154,0,,1,5.2586982e-13,0
2000213124679_Node0_Node8_Zero,2000.219336,2000.221288,0,,1,5.2586982e-13,0
2000221320314_Node0_Node8_Zero,2000.227191,2000.229184,0,,1,5.2586982e-13,0
2000229513026_Node0_Node8_Zero,2000.235404,2000.237417,0,,1,5.2586982e-13,0
2000237710930_Node0_Node8_Zero,2000.243682,2000.245715,0,,1,5.2586982e-13,0
2000245905035_Node0_Node8_Zero,2000.251796,2000.253789,0,,1,5.2586982e-13,0
2000254097747_Node0_Node8_Zero,2000.260149,2000.262181,0,,1,5.2586982e-13,0
2000262296541_Node0_Node8_Zero,2000.268668,2000.2706,0,,1,5.951037954519e-13,0
2000270493553_Node0_Node8_Zero,2000.276405,2000.278397,0,,1,5.2586982e-13,3.286686375e-14
2000278685749_Node0_Node8_Zero,2000.285037,2000.287009,0,,1,5.2586982e-13,0
2000286879752_Node0_Node8_Zero,2000.292771,2000.294903,0,,1,5.2586982e-13,0
2000295079112_Node0_Node8_Zero,2000.30101,2000.303083,0,,1,5.61329029666764e-13,0
2000303274933_Node0_Node8_Zero,2000.309126,2000.311319,0,,1,5.2586982e-13,0
2000311469108_Node0_Node8_Zero,2000.31762,2000.319833,0,,1,5.2586982e-13,0
2000319668267_Node0_Node8_Zero,2000.325619,2000.327592,0,,1,3.4386175610423446e-14,6.113097886297501e-14
