Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000032790479_Node0_Node8_Zero,2000.051178,2000.116823,1,RetryLimit,141,0,nan
2000049184622_Node0_Node8_Zero,2000.051178,2000.116823,1,RetryLimit,141,0,nan
2000065574396_Node0_Node8_Zero,2000.066716,2000.120102,0,,95,7.572525408e-13,0
2000081970916_Node0_Node8_Zero,2000.082964,2000.120102,0,,48,7.572525408e-13,0
2000098366772_Node0_Node8_Zero,2000.09954,2000.123954,0,,1,7.572525408e-13,0
2000114755610_Node0_Node8_Zero,2000.117891,2000.123954,0,,0,7.572525408e-13,0
2000131148524_Node0_Node8_Zero,2000.133605,2000.134756,0,,0,7.572525408e-13,0
2000147538536_Node0_Node8_Zero,2000.149547,2000.150838,0,,0,7.572525408e-13,0
2000163929552_Node0_Node8_Zero,2000.164903,2000.166274,0,,0,7.572525408e-13,0
2000180318564_Node0_Node8_Zero,2000.181572,2000.182763,0,,0,7.572525408e-13,0
2000196711164_Node0_Node8_Zero,2000.197925,2000.199296,0,,0,7.572525408e-13,0
2000213107517_Node0_Node8_Zero,2000.214321,2000.215392,0,,0,7.572525408e-13,0
2000229503728_Node0_Node8_Zero,2000.230737,2000.231968,0,,0,7.572525408e-13,0
2000245895499_Node0_Node8_Zero,2000.247069,2000.2483,0,,0,7.572525408e-13,0
2000262286729_Node0_Node8_Zero,2000.26352,2000.264651,0,,0,7.572525408e-13,0
2000278678268_Node0_Node8_Zero,2000.279672,2000.280743,0,,0,7.572525408e-13,0
2000295075323_Node0_Node8_Zero,2000.296149,2000.2973,0,,0,7.572525408e-13,0
2000311464502_Node0_Node8_Zero,2000.312738,2000.313929,0,,0,7.572525408e-13,0
2000327861102_Node0_Node8_Zero,2000.329055,2000.330286,0,,0,7.572525408e-13,0
2000344249611_Node0_Node8_Zero,2000.345283,2000.346394,0,,0,7.572525408e-13,0
2000360642693_Node0_Node8_Zero,2000.361636,2000.362707,0,,0,7.572525408e-13,0
2000377037939_Node0_Node8_Zero,2000.378071,2000.379223,0,,0,7.572525408e-13,0
2000393435434_Node0_Node8_Zero,2000.394689,2000.3958,0,,0,7.572525408e-13,0
2000409826362_Node0_Node8_Zero,2000.41108,2000.412351,0,,0,7.572525408e-13,0
2000426219688_Node0_Node8_Zero,2000.427433,2000.428524,0,,0,7.572525408e-13,0
2000442613340_Node0_Node8_Zero,2000.443807,2000.445158,0,,0,7.572525408e-13,0
2000459009950_Node0_Node8_Zero,2000.459983,2000.461195,0,,0,7.572525408e-13,0
2000475398874_Node0_Node8_Zero,2000.476452,2000.477584,0,,0,7.572525408e-13,0
2000491789213_Node0_Node8_Zero,2000.493023,2000.494094,0,,0,7.572525408e-13,0
2000508185825_Node0_Node8_Zero,2000.509219,2000.510471,0,,0,7.572525408e-13,0
2000524578815_Node0_Node8_Zero,2000.525812,2000.526884,0,,0,7.572525408e-13,0
2000540970194_Node0_Node8_Zero,2000.541964,2000.543315,0,,0,7.572525408e-13,0
2000557359269_Node0_Node8_Zero,2000.558433,2000.559804,0,,0,7.572525408e-13,0
2000573754746_Node0_Node8_Zero,2000.574888,2000.576079,0,,0,7.572525408e-13,0
2000590146884_Node0_Node8_Zero,2000.5913,2000.592432,0,,0,7.572525408e-13,0
2000606536210_Node0_Node8_Zero,2000.60771,2000.609061,0,,0,7.572525408e-13,0
2000622931513_Node0_Node8_Zero,2000.624145,2000.625516,0,,0,7.572525408e-13,0
2000639326400_Node0_Node8_Zero,2000.6404,2000.641711,0,,0,7.572525408e-13,0
2000655716613_Node0_Node8_Zero,2000.65673,2000.658021,0,,0,7.572525408e-13,0
2000672107821_Node0_Node8_Zero,2000.673121,2000.674273,0,,0,7.572525408e-13,0
2000688505225_Node0_Node8_Zero,2000.689779,2000.69099,0,,0,7.572525408e-13,0
2000704902582_Node0_Node8_Zero,2000.706116,2000.707367,0,,0,7.572525408e-13,0
2000721298186_Node0_Node8_Zero,2000.722492,2000.723583,0,,0,7.572525408e-13,0
2000737693374_Node0_Node8_Zero,2000.738907,2000.740178,0,,0,7.572525408e-13,0
2000754089478_Node0_Node8_Zero,2000.755083,2000.756354,0,,0,7.572525408e-13,0
2000770485051_Node0_Node8_Zero,2000.771518,2000.77265,0,,0,7.572525408e-13,0
2000786874746_Node0_Node8_Zero,2000.787908,2000.789179,0,,0,7.572525408e-13,0
2000803269830_Node0_Node8_Zero,2000.804303,2000.805575,0,,0,7.572525408e-13,0
2000819660690_Node0_Node8_Zero,2000.820794,2000.821865,0,,0,7.572525408e-13,0
2000836052164_Node0_Node8_Zero,2000.837166,2000.838497,0,,0,7.572525408e-13,0
2000852441909_Node0_Node8_Zero,2000.853515,2000.854827,0,,0,7.572525408e-13,0
2000868840001_Node0_Node8_Zero,2000.869853,2000.871105,0,,0,7.572525408e-13,0
2000885234174_Node0_Node8_Zero,2000.886488,2000.887819,0,,0,7.572525408e-13,0
2000901625822_Node0_Node8_Zero,2000.902639,2000.903811,0,,0,7.572525408e-13,0
2000918018273_Node0_Node8_Zero,2000.919232,2000.920523,0,,0,7.572525408e-13,0
2000934415086_Node0_Node8_Zero,2000.935689,2000.93694,0,,0,7.572525408e-13,0
2000950803677_Node0_Node8_Zero,2000.951977,2000.953128,0,,0,7.572525408e-13,0
2000967200187_Node0_Node8_Zero,2000.968474,2000.969625,0,,0,7.572525408e-13,0
2000983595692_Node0_Node8_Zero,2000.984729,2000.98588,0,,0,7.572525408e-13,0
2000999993590_Node0_Node8_Zero,2001.000987,2001.002178,0,,0,7.572525408e-13,0
2001016384047_Node0_Node8_Zero,2001.017517,2001.018889,0,,0,7.572525408e-13,0
2001032781514_Node0_Node8_Zero,2001.033795,2001.034946,0,,0,7.572525408e-13,0
2001049170231_Node0_Node8_Zero,2001.050204,2001.051555,0,,0,7.572525408e-13,0
2001065559726_Node0_Node8_Zero,2001.066633,2001.067824,0,,0,7.572525408e-13,0
2001081949190_Node0_Node8_Zero,2001.082983,2001.084254,0,,0,7.572525408e-13,0
2001098345582_Node0_Node8_Zero,2001.099459,2001.10057,0,,0,7.572525408e-13,0
2001114738798_Node0_Node8_Zero,2001.115832,2001.117203,0,,0,7.572525408e-13,0
2001131135397_Node0_Node8_Zero,2001.132169,2001.13328,0,,0,7.572525408e-13,0
2001147531890_Node0_Node8_Zero,2001.148685,2001.149777,0,,0,7.572525408e-13,0
2001163920658_Node0_Node8_Zero,2001.165194,2001.166545,0,,0,7.572525408e-13,0
2001180311361_Node0_Node8_Zero,2001.181285,2001.182456,0,,0,7.572525408e-13,0
2001196699933_Node0_Node8_Zero,2001.197873,2001.199205,0,,0,7.572525408e-13,0
2001213096613_Node0_Node8_Zero,2001.21431,2001.215461,0,,0,7.572525408e-13,0
2001229489706_Node0_Node8_Zero,2001.230763,2001.231834,0,,0,7.572525408e-13,0
2001245884194_Node0_Node8_Zero,2001.247138,2001.248309,0,,0,7.572525408e-13,0
2001262279814_Node0_Node8_Zero,2001.263513,2001.264605,0,,0,7.572525408e-13,0
2001278677080_Node0_Node8_Zero,2001.279711,2001.281002,0,,0,7.572525408e-13,0
2001295070664_Node0_Node8_Zero,2001.296344,2001.297495,0,,0,7.572525408e-13,0
2001311465219_Node0_Node8_Zero,2001.312439,2001.31351,0,,0,7.572525408e-13,0
2001327862955_Node0_Node8_Zero,2001.328856,2001.329968,0,,0,7.572525408e-13,0
2001344259371_Node0_Node8_Zero,2001.345513,2001.346684,0,,0,7.572525408e-13,0
2001360650047_Node0_Node8_Zero,2001.361843,2001.363035,0,,0,7.572525408e-13,0
2001377044927_Node0_Node8_Zero,2001.378318,2001.37961,0,,0,7.572525408e-13,0
2001393434028_Node0_Node8_Zero,2001.394667,2001.395879,0,,0,7.572525408e-13,0
2001409822779_Node0_Node8_Zero,2001.411016,2001.412307,0,,0,7.572525408e-13,0
2001426213443_Node0_Node8_Zero,2001.427207,2001.428558,0,,0,7.572525408e-13,0
2001442609020_Node0_Node8_Zero,2001.443862,2001.445214,0,,0,7.572525408e-13,0
2001459002460_Node0_Node8_Zero,2001.460236,2001.461307,0,,0,7.572525408e-13,0
2001475400768_Node0_Node8_Zero,2001.476474,2001.477745,0,,0,7.572525408e-13,0
2001491791409_Node0_Node8_Zero,2001.493065,2001.494156,0,,0,7.572525408e-13,0
2001508188097_Node0_Node8_Zero,2001.509222,2001.510473,0,,0,7.572525408e-13,0
2001524579124_Node0_Node8_Zero,2001.525793,2001.527004,0,,0,7.572525408e-13,0
2001540977432_Node0_Node8_Zero,2001.542231,2001.543382,0,,0,7.572525408e-13,0
2001557370086_Node0_Node8_Zero,2001.558484,2001.559675,0,,0,7.572525408e-13,0
2001573766985_Node0_Node8_Zero,2001.57484,2001.575992,0,,0,7.572525408e-13,0
2001590161412_Node0_Node8_Zero,2001.591155,2001.592306,0,,0,7.572525408e-13,0
2001606553106_Node0_Node8_Zero,2001.607527,2001.608698,0,,0,7.572525408e-13,0
2001622948629_Node0_Node8_Zero,2001.624002,2001.625353,0,,0,7.572525408e-13,0
2001639341396_Node0_Node8_Zero,2001.640475,2001.641586,0,,0,7.572525408e-13,0
2001655730478_Node0_Node8_Zero,2001.656884,2001.658155,0,,0,7.572525408e-13,0
2001672126503_Node0_Node8_Zero,2001.67314,2001.674371,0,,0,7.572525408e-13,0
2001688518727_Node0_Node8_Zero,2001.689752,2001.691083,0,,0,7.572525408e-13,0
2001704916555_Node0_Node8_Zero,2001.70607,2001.707401,0,,0,7.572525408e-13,0
2001721313485_Node0_Node8_Zero,2001.722567,2001.723818,0,,0,7.572525408e-13,0
2001737711253_Node0_Node8_Zero,2001.738885,2001.740136,0,,0,7.572525408e-13,0
2001754108740_Node0_Node8_Zero,2001.755142,2001.756453,0,,0,7.572525408e-13,0
2001770498347_Node0_Node8_Zero,2001.771612,2001.772823,0,,0,7.572525408e-13,0
2001786891636_Node0_Node8_Zero,2001.788145,2001.789496,0,,0,7.572525408e-13,0
2001803281083_Node0_Node8_Zero,2001.804295,2001.805666,0,,0,7.572525408e-13,0
2001819672396_Node0_Node8_Zero,2001.820786,2001.822157,0,,0,7.572525408e-13,0
2001836067694_Node0_Node8_Zero,2001.837261,2001.838632,0,,0,7.572525408e-13,0
2001852458707_Node0_Node8_Zero,2001.853552,2001.854823,0,,0,7.572525408e-13,0
2001868851626_Node0_Node8_Zero,2001.870045,2001.871396,0,,0,7.572525408e-13,0
2001885242247_Node0_Node8_Zero,2001.886416,2001.887587,0,,0,7.572525408e-13,0
2001901639043_Node0_Node8_Zero,2001.902732,2001.904084,0,,0,7.572525408e-13,0
2001918036578_Node0_Node8_Zero,2001.91915,2001.920501,0,,0,7.572525408e-13,0
2001934426588_Node0_Node8_Zero,2001.93566,2001.936891,0,,0,7.572525408e-13,0
2001950823494_Node0_Node8_Zero,2001.952037,2001.953308,0,,0,7.572525408e-13,0
2001967220076_Node0_Node8_Zero,2001.968434,2001.969625,0,,0,7.572525408e-13,0
2001983611497_Node0_Node8_Zero,2001.984765,2001.986136,0,,0,7.572525408e-13,0
2002000002808_Node0_Node8_Zero,2002.001136,2002.002447,0,,0,7.572525408e-13,0
2002016399521_Node0_Node8_Zero,2002.017573,2002.018904,0,,0,7.572525408e-13,0
2002032791457_Node0_Node8_Zero,2002.033925,2002.035176,0,,0,7.572525408e-13,0
2002049183638_Node0_Node8_Zero,2002.050337,2002.051508,0,,0,7.572525408e-13,0
2002065580262_Node0_Node8_Zero,2002.066594,2002.067705,0,,0,7.572525408e-13,0
2002081976611_Node0_Node8_Zero,2002.08307,2002.084301,0,,0,7.572525408e-13,0
2002098365322_Node0_Node8_Zero,2002.099559,2002.10063,0,,0,7.572525408e-13,0
2002114763613_Node0_Node8_Zero,2002.115917,2002.117268,0,,0,7.572525408e-13,0
2002131159772_Node0_Node8_Zero,2002.132233,2002.133364,0,,0,7.572525408e-13,0
2002147552285_Node0_Node8_Zero,2002.148766,2002.149877,0,,0,7.572525408e-13,0
2002163943441_Node0_Node8_Zero,2002.165097,2002.166388,0,,0,7.572525408e-13,0
2002180338905_Node0_Node8_Zero,2002.181512,2002.182724,0,,0,7.572525408e-13,0
2002196729572_Node0_Node8_Zero,2002.197803,2002.199154,0,,0,7.572525408e-13,0
2002213126813_Node0_Node8_Zero,2002.2143,2002.215592,0,,0,7.572525408e-13,0
2002229519462_Node0_Node8_Zero,2002.230653,2002.232024,0,,0,7.572525408e-13,0
2002245914408_Node0_Node8_Zero,2002.247148,2002.248379,0,,0,7.572525408e-13,0
2002262305795_Node0_Node8_Zero,2002.263579,2002.26491,0,,0,7.572525408e-13,0
2002278696710_Node0_Node8_Zero,2002.27983,2002.281041,0,,0,7.572525408e-13,0
2002295085496_Node0_Node8_Zero,2002.296059,2002.29735,0,,0,7.572525408e-13,0
2002311475592_Node0_Node8_Zero,2002.312609,2002.31386,0,,0,7.572525408e-13,0
2002327866878_Node0_Node8_Zero,2002.32904,2002.330312,0,,0,7.572525408e-13,0
2002344255859_Node0_Node8_Zero,2002.345389,2002.346541,0,,0,7.572525408e-13,0
2002360644578_Node0_Node8_Zero,2002.361878,2002.363189,0,,0,7.572525408e-13,0
2002377034410_Node0_Node8_Zero,2002.378208,2002.379339,0,,0,7.572525408e-13,0
2002393430657_Node0_Node8_Zero,2002.394704,2002.395915,0,,0,7.572525408e-13,0
2002409820760_Node0_Node8_Zero,2002.410934,2002.412225,0,,0,7.572525408e-13,0
2002426212968_Node0_Node8_Zero,2002.427406,2002.428498,0,,0,7.572525408e-13,0
2002442610315_Node0_Node8_Zero,2002.443604,2002.444775,0,,0,7.572525408e-13,0
2002459002324_Node0_Node8_Zero,2002.460136,2002.461247,0,,0,7.572525408e-13,0
2002475399313_Node0_Node8_Zero,2002.476413,2002.477504,0,,0,7.572525408e-13,0
2002491795651_Node0_Node8_Zero,2002.493069,2002.49426,0,,0,7.572525408e-13,0
2002508188721_Node0_Node8_Zero,2002.509322,2002.510413,0,,0,7.572525408e-13,0
2002524582495_Node0_Node8_Zero,2002.525616,2002.526907,0,,0,7.572525408e-13,0
2002540972181_Node0_Node8_Zero,2002.542246,2002.543497,0,,0,7.572525408e-13,0
2002557361424_Node0_Node8_Zero,2002.558335,2002.559526,0,,0,7.572525408e-13,0
2002573753959_Node0_Node8_Zero,2002.575007,2002.576159,0,,0,7.572525408e-13,0
2002590148619_Node0_Node8_Zero,2002.591302,2002.592493,0,,0,7.572525408e-13,0
2002606541111_Node0_Node8_Zero,2002.607715,2002.608946,0,,0,7.572525408e-13,0
2002622936341_Node0_Node8_Zero,2002.62413,2002.625241,0,,0,7.572525408e-13,0
2002639327235_Node0_Node8_Zero,2002.640301,2002.641632,0,,0,7.572525408e-13,0
2002655721713_Node0_Node8_Zero,2002.656895,2002.657966,0,,0,7.572525408e-13,0
2002672120138_Node0_Node8_Zero,2002.673354,2002.674645,0,,0,7.572525408e-13,0
2002688508851_Node0_Node8_Zero,2002.689782,2002.691014,0,,0,7.572525408e-13,0
2002704905022_Node0_Node8_Zero,2002.706038,2002.70723,0,,0,7.572525408e-13,0
2002721299633_Node0_Node8_Zero,2002.722393,2002.723724,0,,0,7.572525408e-13,0
2002737692514_Node0_Node8_Zero,2002.738706,2002.739837,0,,0,7.572525408e-13,0
2002754086367_Node0_Node8_Zero,2002.7553,2002.756631,0,,0,7.572525408e-13,0
2002770484271_Node0_Node8_Zero,2002.771618,2002.772729,0,,0,7.572525408e-13,0
2002786876582_Node0_Node8_Zero,2002.78791,2002.789161,0,,0,7.572525408e-13,0
2002803272353_Node0_Node8_Zero,2002.804426,2002.805697,0,,0,7.572525408e-13,0
2002819667397_Node0_Node8_Zero,2002.820921,2002.822092,0,,0,7.572525408e-13,0
2002836064678_Node0_Node8_Zero,2002.837218,2002.838409,0,,0,7.572525408e-13,0
2002852454673_Node0_Node8_Zero,2002.853688,2002.854999,0,,0,7.572525408e-13,0
2002868847196_Node0_Node8_Zero,2002.870021,2002.871392,0,,0,7.572525408e-13,0
2002885236910_Node0_Node8_Zero,2002.88645,2002.887762,0,,0,7.572525408e-13,0
2002901629982_Node0_Node8_Zero,2002.902723,2002.903935,0,,0,7.572525408e-13,0
2002918022096_Node0_Node8_Zero,2002.919256,2002.920327,0,,0,7.572525408e-13,0
2002934417272_Node0_Node8_Zero,2002.935551,2002.936742,0,,0,7.572525408e-13,0
2002950807975_Node0_Node8_Zero,2002.951781,2002.952913,0,,0,7.572525408e-13,0
2002967197769_Node0_Node8_Zero,2002.968411,2002.969582,0,,0,7.572525408e-13,0
2002983595495_Node0_Node8_Zero,2002.984709,2002.98606,0,,0,7.572525408e-13,0
2002999990899_Node0_Node8_Zero,2003.001064,2003.002136,0,,0,7.572525408e-13,0
2003016384141_Node0_Node8_Zero,2003.017378,2003.018449,0,,0,7.572525408e-13,0
2003032778947_Node0_Node8_Zero,2003.033952,2003.035264,0,,0,7.572525408e-13,0
2003049175724_Node0_Node8_Zero,2003.050209,2003.05144,0,,0,7.572525408e-13,0
2003065573928_Node0_Node8_Zero,2003.066747,2003.067839,0,,0,7.572525408e-13,0
2003081968455_Node0_Node8_Zero,2003.083002,2003.084193,0,,0,7.572525408e-13,0
2003098363969_Node0_Node8_Zero,2003.099557,2003.100749,0,,0,7.572525408e-13,0
2003114757658_Node0_Node8_Zero,2003.116031,2003.117222,0,,0,7.572525408e-13,0
2003131154194_Node0_Node8_Zero,2003.132128,2003.133399,0,,0,7.572525408e-13,0
2003147544818_Node0_Node8_Zero,2003.148638,2003.14985,0,,0,7.572525408e-13,0
2003163936768_Node0_Node8_Zero,2003.16499,2003.166321,0,,0,7.572525408e-13,0
2003180326543_Node0_Node8_Zero,2003.1813,2003.182411,0,,0,7.572525408e-13,0
2003196720023_Node0_Node8_Zero,2003.197833,2003.199005,0,,0,7.572525408e-13,0
2003213115892_Node0_Node8_Zero,2003.214149,2003.215521,0,,0,7.572525408e-13,0
2003229513335_Node0_Node8_Zero,2003.230627,2003.231718,0,,0,7.572525408e-13,0
2003245906203_Node0_Node8_Zero,2003.24698,2003.248111,0,,0,7.572525408e-13,0
2003262300105_Node0_Node8_Zero,2003.263534,2003.264705,0,,0,7.572525408e-13,0
2003278694376_Node0_Node8_Zero,2003.279808,2003.281179,0,,0,7.572525408e-13,0
2003295089551_Node0_Node8_Zero,2003.296123,2003.297374,0,,0,7.572525408e-13,0
2003311478721_Node0_Node8_Zero,2003.312452,2003.313743,0,,0,7.572525408e-13,0
2003327867249_Node0_Node8_Zero,2003.329021,2003.330092,0,,0,7.572525408e-13,0
2003344261293_Node0_Node8_Zero,2003.345235,2003.346386,0,,0,7.572525408e-13,0
2003360652607_Node0_Node8_Zero,2003.361886,2003.362997,0,,0,7.572525408e-13,0
2003377049050_Node0_Node8_Zero,2003.378122,2003.379354,0,,0,7.572525408e-13,0
2003393446870_Node0_Node8_Zero,2003.39468,2003.395812,0,,0,7.572525408e-13,0
2003409844607_Node0_Node8_Zero,2003.411118,2003.412389,0,,0,7.572525408e-13,0
2003426240105_Node0_Node8_Zero,2003.427454,2003.428665,0,,0,7.572525408e-13,0
2003442636018_Node0_Node8_Zero,2003.443609,2003.444681,0,,0,7.572525408e-13,0
2003459029608_Node0_Node8_Zero,2003.460223,2003.461594,0,,0,7.572525408e-13,0
2003475422444_Node0_Node8_Zero,2003.476696,2003.477807,0,,0,7.572525408e-13,0
2003491820768_Node0_Node8_Zero,2003.492874,2003.494205,0,,0,7.572525408e-13,0
2003508218090_Node0_Node8_Zero,2003.509412,2003.510483,0,,0,7.572525408e-13,0
2003524614839_Node0_Node8_Zero,2003.525768,2003.52686,0,,0,7.572525408e-13,0
2003541012418_Node0_Node8_Zero,2003.542166,2003.543357,0,,0,7.572525408e-13,0
2003557405053_Node0_Node8_Zero,2003.558638,2003.56001,0,,0,7.572525408e-13,0
2003573797957_Node0_Node8_Zero,2003.575011,2003.576123,0,,0,7.572525408e-13,0
2003590186980_Node0_Node8_Zero,2003.59118,2003.592532,0,,0,7.572525408e-13,0
2003606581889_Node0_Node8_Zero,2003.607855,2003.609067,0,,0,7.572525408e-13,0
2003622977110_Node0_Node8_Zero,2003.623971,2003.625222,0,,0,7.572525408e-13,0
2003639374696_Node0_Node8_Zero,2003.640588,2003.641719,0,,0,7.572525408e-13,0
2003655764377_Node0_Node8_Zero,2003.657018,2003.658149,0,,0,7.572525408e-13,0
