Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000245905027_Node0_Node8_Zero,2000.334053,2000.3941,1,RetryLimit,193,7.321074833333334e-14,nan
2000262294179_Node0_Node8_Zero,2000.334053,2000.3941,1,RetryLimit,193,7.321074833333334e-14,nan
2000278685481_Node0_Node8_Zero,2000.334053,2000.3941,1,RetryLimit,193,7.321074833333334e-14,nan
2000295082789_Node0_Node8_Zero,2000.335463,2000.396051,0,,134,1.6472418375000002e-13,0
2000311473218_Node0_Node8_Zero,2000.335463,2000.396051,0,,134,1.6472418375000002e-13,0
2000327871060_Node0_Node8_Zero,2000.339238,2000.396051,0,,101,1.6472418375000002e-13,0
2000344268173_Node0_Node8_Zero,2000.35137,2000.403357,0,,171,7.572525408e-13,0
2000360661775_Node0_Node8_Zero,2000.365664,2000.403357,0,,138,7.572525408e-13,0
2000377054395_Node0_Node8_Zero,2000.382477,2000.403357,0,,105,7.572525408e-13,0
2000393448423_Node0_Node8_Zero,2000.399539,2000.483542,1,RetryLimit,48,0,nan
2000409846525_Node0_Node8_Zero,2000.422542,2000.567851,1,RetryLimit,230,0,nan
2000426235276_Node0_Node8_Zero,2000.488607,2000.675983,1,RetryLimit,183,0,nan
2000459026474_Node0_Node8_Zero,2000.556961,2000.621035,1,RetryLimit,183,0,nan
2000475423376_Node0_Node8_Zero,2000.630253,2000.844166,1,RetryLimit,938,0,nan
2000508206750_Node0_Node8_Zero,2000.681312,2000.777706,1,RetryLimit,624,0,nan
2000491813281_Node0_Node8_Zero,2000.681312,2000.777706,1,RetryLimit,624,0,nan
2000540993577_Node0_Node8_Zero,2000.74745,2000.900418,1,RetryLimit,714,0,nan
2000557388722_Node0_Node8_Zero,2000.74745,2000.900418,1,RetryLimit,714,0,nan
2000622962890_Node0_Node8_Zero,2000.796546,2000.919411,1,RetryLimit,314,0,nan
2000606565917_Node0_Node8_Zero,2000.982833,2001.102515,1,RetryLimit,224,0,nan
2000590176065_Node0_Node8_Zero,2000.987291,2001.970722,1,RetryLimit,2679,0,nan
2000639353442_Node0_Node8_Zero,2000.987291,2001.970722,1,RetryLimit,2679,0,nan
2000655746579_Node0_Node8_Zero,2001.091077,2001.274066,1,RetryLimit,265,0,nan
2000737706016_Node0_Node8_Zero,2001.133562,2001.379212,1,RetryLimit,176,0,nan
2000442630896_Node0_Node8_Zero,2001.135439,2001.398393,1,RetryLimit,88,0,nan
2000721316827_Node0_Node8_Zero,2001.135439,2001.398393,1,RetryLimit,88,0,nan
2000754099944_Node0_Node8_Zero,2001.144924,2001.938191,1,RetryLimit,2320,0,nan
2000786883344_Node0_Node8_Zero,2001.144924,2001.938191,1,RetryLimit,2320,0,nan
2000770491293_Node0_Node8_Zero,2001.161851,2001.460032,1,RetryLimit,1333,0,nan
2000688538191_Node0_Node8_Zero,2001.161851,2001.460032,1,RetryLimit,1333,0,nan
2000704927391_Node0_Node8_Zero,2001.184463,2001.847169,1,RetryLimit,2320,0,nan
2000803278901_Node0_Node8_Zero,2001.184463,2001.847169,1,RetryLimit,2320,0,nan
2000885239640_Node0_Node8_Zero,2001.413394,2001.876923,1,RetryLimit,2279,0,nan
2000868849419_Node0_Node8_Zero,2001.418752,2001.913018,1,RetryLimit,2102,0,nan
2000918032700_Node0_Node8_Zero,2001.421209,2001.913018,1,RetryLimit,2013,0,nan
2000901637768_Node0_Node8_Zero,2001.421209,2001.565815,1,RetryLimit,1229,1.0824576865764269e-12,nan
2001000005290_Node0_Node8_Zero,2001.427589,2001.565815,1,RetryLimit,1139,1.0824576865764269e-12,nan
2001131161629_Node0_Node8_Zero,2001.429506,2001.635791,1,RetryLimit,1834,0,nan
2001098368757_Node0_Node8_Zero,2001.442908,2001.635791,1,RetryLimit,1521,0,nan
2001065582634_Node0_Node8_Zero,2001.442908,2001.759622,1,RetryLimit,1521,0,nan
2000934430886_Node0_Node8_Zero,2001.444831,2001.759622,1,RetryLimit,1433,0,nan
2001016399117_Node0_Node8_Zero,2001.446801,2001.708439,1,RetryLimit,1345,0,nan
2001081977879_Node0_Node8_Zero,2001.451227,2001.708439,1,RetryLimit,1169,0,nan
2000983613638_Node0_Node8_Zero,2001.580222,2001.811527,1,RetryLimit,784,0,nan
2001196739592_Node0_Node8_Zero,2001.699524,2001.744402,1,RetryLimit,0,0,nan
2001213130576_Node0_Node8_Zero,2001.771674,2001.83191,1,RetryLimit,0,0,nan
2001245921169_Node0_Node8_Zero,2002.017959,2003.356021,1,RetryLimit,5219,0,nan
2001344295487_Node0_Node8_Zero,2002.017959,2003.356021,1,RetryLimit,5219,0,nan
2001409864033_Node0_Node8_Zero,2002.054882,2003.388518,1,RetryLimit,5218,0,nan
2001442651978_Node0_Node8_Zero,2002.054882,2003.388518,1,RetryLimit,5218,0,nan
2001393472979_Node0_Node8_Zero,2002.056865,2002.470956,1,RetryLimit,1704,0,nan
2001278708557_Node0_Node8_Zero,2002.056865,2002.470956,1,RetryLimit,1704,0,nan
2001377080821_Node0_Node8_Zero,2002.058827,2003.56383,1,RetryLimit,5482,0,nan
2001475441714_Node0_Node8_Zero,2002.058827,2003.56383,1,RetryLimit,5482,0,nan
2001508227977_Node0_Node8_Zero,2002.05987,2002.19475,1,RetryLimit,1345,0,nan
2001360690142_Node0_Node8_Zero,2002.177461,2002.262463,1,RetryLimit,183,0,nan
2001262313510_Node0_Node8_Zero,2002.177461,2002.262463,1,RetryLimit,183,0,nan
2001426256059_Node0_Node8_Zero,2002.182007,2002.29087,1,RetryLimit,184,0,nan
2001180344278_Node0_Node8_Zero,2002.182007,2002.29087,1,RetryLimit,184,0,nan
2001311501919_Node0_Node8_Zero,2002.286652,2002.399471,1,RetryLimit,223,0,nan
2001541009645_Node0_Node8_Zero,2002.298413,2003.143394,1,RetryLimit,3201,0,nan
2001491835353_Node0_Node8_Zero,2002.303056,2002.931682,1,RetryLimit,2971,0,nan
2001229528379_Node0_Node8_Zero,2002.303056,2002.931682,1,RetryLimit,2971,0,nan
2001590189800_Node0_Node8_Zero,2002.387453,2002.646734,1,RetryLimit,2669,0,nan
2001606581468_Node0_Node8_Zero,2002.387453,2002.646734,1,RetryLimit,2669,0,nan
2001639371782_Node0_Node8_Zero,2002.481992,2003.026233,1,RetryLimit,2837,0,nan
2001655763480_Node0_Node8_Zero,2002.513652,2002.742961,1,RetryLimit,2805,0,nan
2001459046947_Node0_Node8_Zero,2002.563644,2003.075799,1,RetryLimit,1297,0,nan
2001672155720_Node0_Node8_Zero,2002.638433,2002.817607,1,RetryLimit,389,0,nan
2001688545897_Node0_Node8_Zero,2002.638433,2002.817607,1,RetryLimit,389,0,nan
2001622975851_Node0_Node8_Zero,2002.692385,2002.864507,1,RetryLimit,168,0,nan
2001770513679_Node0_Node8_Zero,2002.745015,2003.120305,1,RetryLimit,262,0,nan
2001704935401_Node0_Node8_Zero,2002.749097,2003.197259,1,RetryLimit,589,0,nan
2001786909361_Node0_Node8_Zero,2002.830632,2002.912367,1,RetryLimit,0,0,nan
2000836066572_Node0_Node8_Zero,2002.942077,2003.006578,1,RetryLimit,0,0,nan
2000967219589_Node0_Node8_Zero,2003.058957,2003.124472,1,RetryLimit,230,0,nan
2001803307750_Node0_Node8_Zero,2003.175306,2003.267873,1,RetryLimit,359,0,nan
2001754118368_Node0_Node8_Zero,2003.175306,2003.267873,1,RetryLimit,359,0,nan
2001819698527_Node0_Node8_Zero,2003.402302,2003.486549,1,RetryLimit,0,0,nan
2001836094019_Node0_Node8_Zero,2003.402302,2003.486549,1,RetryLimit,0,0,nan
2001852485159_Node0_Node8_Zero,2003.525808,2003.689101,1,RetryLimit,2164,0,nan
2001868882554_Node0_Node8_Zero,2003.525808,2003.689101,1,RetryLimit,2164,0,nan
2001918062894_Node0_Node8_Zero,2003.612343,2003.810037,1,RetryLimit,1724,0,nan
2001885277702_Node0_Node8_Zero,2003.612343,2003.810037,1,RetryLimit,1724,0,nan
2001934454676_Node0_Node8_Zero,2003.625775,2003.814268,1,RetryLimit,1458,0,nan
2002016426688_Node0_Node8_Zero,2003.625775,2003.814268,1,RetryLimit,1458,0,nan
2002032816859_Node0_Node8_Zero,2003.630271,2003.930826,1,RetryLimit,1320,0,nan
2002065601651_Node0_Node8_Zero,2003.720274,2003.855851,1,RetryLimit,1,0,nan
2001950850978_Node0_Node8_Zero,2003.824755,2003.909445,1,RetryLimit,0,0,nan
2002147562320_Node0_Node8_Zero,2003.936906,2004.007821,1,RetryLimit,380,0,nan
2002180349581_Node0_Node8_Zero,2003.979441,2004.094408,1,RetryLimit,880,0,nan
2002098386069_Node0_Node8_Zero,2004.0676,2004.234578,1,RetryLimit,958,0,nan
2002295102741_Node0_Node8_Zero,2004.082418,2004.290403,1,RetryLimit,1234,0,nan
2002229530005_Node0_Node8_Zero,2004.082418,2004.290403,1,RetryLimit,1234,0,nan
2002311498445_Node0_Node8_Zero,2004.127573,2004.327735,1,RetryLimit,1051,0,nan
2002131168748_Node0_Node8_Zero,2004.202294,2004.461197,1,RetryLimit,2524,0,nan
2002377074003_Node0_Node8_Zero,2004.252535,2004.57814,1,RetryLimit,2923,0,nan
2002426257065_Node0_Node8_Zero,2004.252535,2004.57814,1,RetryLimit,2923,0,nan
2002409864030_Node0_Node8_Zero,2004.255172,2005.441524,1,Expiry,5395,0,nan
2002393472267_Node0_Node8_Zero,2004.255172,2005.441524,1,Expiry,5395,0,nan
2002557388877_Node0_Node8_Zero,2004.359482,2004.607281,1,RetryLimit,2236,0,nan
2002491822371_Node0_Node8_Zero,2004.359482,2004.607281,1,RetryLimit,2236,0,nan
2002540999909_Node0_Node8_Zero,2004.399958,2005.501117,1,RetryLimit,4530,0,nan
2002590178056_Node0_Node8_Zero,2004.399958,2005.501117,1,RetryLimit,4530,0,nan
2002344281727_Node0_Node8_Zero,2004.412388,2004.746225,1,RetryLimit,3030,0,nan
2001524618351_Node0_Node8_Zero,2004.412388,2004.530579,1,Expiry,1447,0,nan
2002524604926_Node0_Node8_Zero,2004.473755,2005.25933,1,RetryLimit,3231,0,nan
2002573779963_Node0_Node8_Zero,2004.616279,2004.724341,1,RetryLimit,1583,0,nan
2002475429518_Node0_Node8_Zero,2004.616279,2004.724341,1,RetryLimit,1583,0,nan
2002721328059_Node0_Node8_Zero,2004.621309,2005.017166,1,RetryLimit,2378,1.146027507333975e-12,nan
2002803305950_Node0_Node8_Zero,2004.621309,2005.017166,1,RetryLimit,2378,1.146027507333975e-12,nan
2002737722592_Node0_Node8_Zero,2004.623626,2005.376739,1,RetryLimit,2290,0,nan
2002754120074_Node0_Node8_Zero,2004.623626,2005.376739,1,RetryLimit,2290,0,nan
2002770509673_Node0_Node8_Zero,2004.625628,2005.207513,1,RetryLimit,2202,0,nan
2002852480394_Node0_Node8_Zero,2004.627525,2005.207513,1,RetryLimit,2114,0,nan
2002819702771_Node0_Node8_Zero,2004.69019,2005.408168,1,RetryLimit,977,0,nan
2001721328777_Node0_Node8_Zero,2004.734252,2004.734252,1,Expiry,0,7.854114802337457e-14,nan
2001737720220_Node0_Node8_Zero,2004.734252,2004.755238,1,Expiry,9,0,nan
2002213138958_Node0_Node8_Zero,2004.799043,2005.378794,1,Expiry,968,0,nan
2002327891390_Node0_Node8_Zero,2004.809952,2005.088682,1,RetryLimit,679,0,nan
2002622966962_Node0_Node8_Zero,2004.854843,2005.142757,1,RetryLimit,500,0,nan
2002786907595_Node0_Node8_Zero,2004.856685,2004.923128,1,RetryLimit,412,2.3999305386005773e-13,nan
2002918059568_Node0_Node8_Zero,2004.856685,2004.923128,1,RetryLimit,412,2.3999305386005773e-13,nan
2003049207231_Node0_Node8_Zero,2004.86013,2005.297937,1,RetryLimit,315,0,nan
2003032812916_Node0_Node8_Zero,2004.866751,2005.323109,1,RetryLimit,188,0,nan
2002901665835_Node0_Node8_Zero,2004.925131,2005.000637,1,RetryLimit,0,0,nan
2003114787959_Node0_Node8_Zero,2004.925131,2005.000637,1,RetryLimit,0,0,nan
2002868877948_Node0_Node8_Zero,2005.536375,2005.712811,1,RetryLimit,3061,0,nan
2002639361537_Node0_Node8_Zero,2005.543249,2005.672168,1,Expiry,2345,0,nan
2003196742547_Node0_Node8_Zero,2005.556245,2006.109731,1,RetryLimit,5441,0,nan
2003213139181_Node0_Node8_Zero,2005.556245,2007.726791,1,Expiry,8887,0,nan
2003262314348_Node0_Node8_Zero,2005.568253,2007.726791,1,Expiry,8707,0,nan
2003180353065_Node0_Node8_Zero,2005.568253,2006.371465,1,Expiry,6516,0,nan
2003081995571_Node0_Node8_Zero,2005.582202,2006.371465,1,Expiry,6150,0,nan
2003163963971_Node0_Node8_Zero,2005.623066,2006.32818,1,Expiry,6013,0,nan
2003295105212_Node0_Node8_Zero,2005.623066,2006.32818,1,Expiry,6013,0,nan
2003459042760_Node0_Node8_Zero,2005.647152,2006.419027,1,RetryLimit,5568,0,nan
2003426258136_Node0_Node8_Zero,2005.647152,2006.419027,1,RetryLimit,5568,0,nan
2003409863722_Node0_Node8_Zero,2005.653291,2006.461702,1,Expiry,5390,0,nan
2003327889631_Node0_Node8_Zero,2005.653291,2006.461702,1,Expiry,5390,0,nan
2003508230103_Node0_Node8_Zero,2005.663112,2006.277147,1,RetryLimit,5035,0,nan
2003557415546_Node0_Node8_Zero,2005.663112,2006.277147,1,RetryLimit,5035,0,nan
