Time_Window,Generated_Packets,Received_Packets,Instantaneous_PDR,Flow_ID,File_Path
2001.1-2002.1,183,66,0.36065573770491804,Flow_Node0-Node8,/home/pathey/Workspace/665/665-copy-project-7/Results/phase3_daisy_1000m_mcs_adaptive_3Mbps_0.9inc_1.5dec/Flow_Node0-Node8.csv
2002.1-2003.1,183,6,0.03278688524590164,Flow_Node0-Node8,/home/pathey/Workspace/665/665-copy-project-7/Results/phase3_daisy_1000m_mcs_adaptive_3Mbps_0.9inc_1.5dec/Flow_Node0-Node8.csv
2003.1-2004.1,183,32,0.17486338797814208,Flow_Node0-Node8,/home/pathey/Workspace/665/665-copy-project-7/Results/phase3_daisy_1000m_mcs_adaptive_3Mbps_0.9inc_1.5dec/Flow_Node0-Node8.csv
2004.1-2005.1,183,5,0.0273224043715847,Flow_Node0-Node8,/home/pathey/Workspace/665/665-copy-project-7/Results/phase3_daisy_1000m_mcs_adaptive_3Mbps_0.9inc_1.5dec/Flow_Node0-Node8.csv
