Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000114748604_Node0_Node8_Zero,2000.811243,2001.023059,1,RetryLimit,7271,1.9144278990447821e-13,nan
2000125674708_Node0_Node8_Zero,2000.811243,2001.023059,1,RetryLimit,7271,1.9144278990447821e-13,nan
2000131138145_Node0_Node8_Zero,2000.822313,2001.072021,0,,7005,8.2283073705e-13,0
2000136606842_Node0_Node8_Zero,2000.822313,2001.070934,0,,7005,6.557819625e-14,4.19700456e-14
2000142068132_Node0_Node8_Zero,2000.828757,2001.070934,0,,6827,6.557819625e-14,4.19700456e-14
2000120214470_Node0_Node8_Zero,2000.832949,2001.074124,0,,6649,7.572525408e-13,0
2000147533899_Node0_Node8_Zero,2000.837395,2001.074124,0,,6561,7.572525408e-13,0
2000152995524_Node0_Node8_Zero,2000.837395,2001.074124,0,,6561,7.572525408e-13,0
2000109287305_Node0_Node8_Zero,2000.856129,2001.076254,0,,6028,7.572525408e-13,0
2000158462687_Node0_Node8_Zero,2000.856129,2001.076254,0,,6028,7.572525408e-13,0
2000163931803_Node0_Node8_Zero,2000.868778,2001.076254,0,,5761,7.572525408e-13,0
2000169396318_Node0_Node8_Zero,2000.868778,2001.08019,0,,5849,7.572525408e-13,0
2000174860425_Node0_Node8_Zero,2000.87082,2001.08019,0,,5760,7.572525408e-13,0
2000180329228_Node0_Node8_Zero,2000.87082,2001.08019,0,,5760,7.572525408e-13,0
2000185796644_Node0_Node8_Zero,2000.874986,2001.08218,0,,5583,7.87542642432e-13,2.10347928e-14
2000191265469_Node0_Node8_Zero,2000.874986,2001.08218,0,,5583,7.87542642432e-13,2.10347928e-14
2000196734583_Node0_Node8_Zero,2000.877048,2001.08218,0,,5495,7.87542642432e-13,2.10347928e-14
2000202194389_Node0_Node8_Zero,2000.877048,2001.08429,0,,5495,7.572525408e-13,0
2000213128213_Node0_Node8_Zero,2000.878891,2001.08429,0,,5406,7.572525408e-13,0
2000218590418_Node0_Node8_Zero,2000.884458,2001.08429,0,,5139,7.572525408e-13,0
2000224056293_Node0_Node8_Zero,2000.884458,2001.08626,0,,5139,7.572525408e-13,0
2000229524613_Node0_Node8_Zero,2000.8904,2001.08626,0,,4873,7.572525408e-13,0
2000234987684_Node0_Node8_Zero,2000.8904,2001.08626,0,,4873,7.572525408e-13,0
2000240447976_Node0_Node8_Zero,2000.89582,2001.08823,0,,4697,9.01570429108356e-13,1.0022075576969168e-13
2000245913740_Node0_Node8_Zero,2000.89582,2001.08823,0,,4697,9.01570429108356e-13,1.0022075576969168e-13
2000251374095_Node0_Node8_Zero,2000.897958,2001.08823,0,,4608,9.01570429108356e-13,1.0022075576969168e-13
2000256840562_Node0_Node8_Zero,2000.897958,2001.090337,0,,4609,6.093135992602458e-14,0
2000262306274_Node0_Node8_Zero,2000.901872,2001.091316,0,,4433,6.093135992602458e-14,0
2000278700803_Node0_Node8_Zero,2000.901872,2001.090337,0,,4431,6.093135992602458e-14,0
2000284160646_Node0_Node8_Zero,2000.954865,2001.093437,0,,2752,7.572525408e-13,0
2000267770626_Node0_Node8_Zero,2000.954865,2001.093437,0,,2752,7.572525408e-13,0
2000273239466_Node0_Node8_Zero,2000.958065,2001.093437,0,,2664,7.572525408e-13,0
2000289628404_Node0_Node8_Zero,2000.958065,2001.095367,0,,2664,7.936132095476059e-13,0
2000295097538_Node0_Node8_Zero,2000.960127,2001.095367,0,,2576,7.936132095476059e-13,0
2000300560078_Node0_Node8_Zero,2000.960127,2001.095367,0,,2576,7.936132095476059e-13,0
2000306021262_Node0_Node8_Zero,2000.96201,2001.097257,0,,2487,3.7432091490826125e-14,2.75011284422396e-14
2000311481003_Node0_Node8_Zero,2000.96201,2001.097257,0,,2487,3.7432091490826125e-14,2.75011284422396e-14
2000316946381_Node0_Node8_Zero,2000.964149,2001.097257,0,,2398,3.7432091490826125e-14,2.75011284422396e-14
2000322414910_Node0_Node8_Zero,2000.964149,2001.105457,0,,2574,7.572525408e-13,0
2000327882828_Node0_Node8_Zero,2000.970521,2001.105457,0,,2309,7.572525408e-13,0
2000333348669_Node0_Node8_Zero,2000.970521,2001.105457,0,,2309,7.572525408e-13,0
2000338816879_Node0_Node8_Zero,2000.988578,2001.109452,0,,1686,7.572525408e-13,0
2000344280623_Node0_Node8_Zero,2000.988578,2001.109452,0,,1686,7.572525408e-13,0
2000349740425_Node0_Node8_Zero,2000.99446,2001.109452,0,,1420,7.572525408e-13,0
2000355201184_Node0_Node8_Zero,2000.99446,2001.113856,0,,1422,5.333995683349376e-14,3.9188539714403574e-14
2000360667996_Node0_Node8_Zero,2000.996602,2001.113856,0,,1334,5.333995683349376e-14,3.9188539714403574e-14
2000366134184_Node0_Node8_Zero,2000.996602,2001.113856,0,,1334,5.333995683349376e-14,3.9188539714403574e-14
2000371594093_Node0_Node8_Zero,2001.000813,2001.115772,0,,1158,8.822883452650678e-13,0
2000387987799_Node0_Node8_Zero,2001.000813,2001.115772,0,,1158,8.822883452650678e-13,0
2000393448917_Node0_Node8_Zero,2001.004726,2001.115772,0,,980,8.822883452650678e-13,0
2000377062431_Node0_Node8_Zero,2001.004726,2001.117917,0,,980,7.572525408e-13,0
2000207662714_Node0_Node8_Zero,2001.068973,2001.117917,0,,361,7.572525408e-13,0
2000382525708_Node0_Node8_Zero,2001.107405,2001.117917,0,,4,7.572525408e-13,0
2000398910100_Node0_Node8_Zero,2001.107405,2001.118687,0,,4,7.572525408e-13,0
2000404377341_Node0_Node8_Zero,2001.126401,2001.130853,0,,91,7.924469287583734e-13,0
2000409843567_Node0_Node8_Zero,2001.126401,2001.130853,0,,91,7.924469287583734e-13,0
2000415311832_Node0_Node8_Zero,2001.135573,2001.140943,0,,178,7.572525408e-13,0
2000420776826_Node0_Node8_Zero,2001.135573,2001.140943,0,,178,7.572525408e-13,0
2000437170360_Node0_Node8_Zero,2001.137495,2001.144918,0,,179,7.863984058e-13,2.1413288571428573e-14
2000480871472_Node0_Node8_Zero,2001.137495,2001.144918,0,,179,7.863984058e-13,2.1413288571428573e-14
2000426238236_Node0_Node8_Zero,2001.139478,2001.144918,0,,90,7.863984058e-13,2.1413288571428573e-14
2000431701244_Node0_Node8_Zero,2001.139478,2001.145708,0,,91,9.051578064620278e-13,1.0271199004307488e-13
2000475406890_Node0_Node8_Zero,2001.361013,2001.430924,1,RetryLimit,1,0,nan
2000524582707_Node0_Node8_Zero,2001.469651,2001.536392,1,RetryLimit,0,0,nan
2000486333460_Node0_Node8_Zero,2001.603594,2001.661927,1,RetryLimit,274,0,nan
2000497253651_Node0_Node8_Zero,2001.609519,2001.755627,1,RetryLimit,320,0,nan
2000502720757_Node0_Node8_Zero,2001.620894,2001.701493,1,RetryLimit,48,0,nan
2000551920471_Node0_Node8_Zero,2001.676665,2001.758653,1,RetryLimit,48,0,nan
2000535517872_Node0_Node8_Zero,2002.449109,2002.511099,1,RetryLimit,0,0,nan
