Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000131139296_Node0_Node8_Zero,2000.350847,2000.446097,1,RetryLimit,1439,2.9145865e-14,nan
2000139334933_Node0_Node8_Zero,2000.350847,2000.446097,1,RetryLimit,1439,2.9145865e-14,nan
2000147529727_Node0_Node8_Zero,2000.350847,2000.446097,1,RetryLimit,1439,2.9145865e-14,nan
2000155723560_Node0_Node8_Zero,2000.354816,2001.411978,1,RetryLimit,1785,0,nan
2000163924456_Node0_Node8_Zero,2000.354816,2001.411978,1,RetryLimit,1785,0,nan
2000172122673_Node0_Node8_Zero,2000.354816,2001.541043,1,RetryLimit,1785,0,nan
2000180314645_Node0_Node8_Zero,2000.36174,2001.541043,1,RetryLimit,1607,0,nan
2000188507464_Node0_Node8_Zero,2000.36174,2000.766564,1,RetryLimit,1501,0,nan
2000196704762_Node0_Node8_Zero,2000.36174,2000.766564,1,RetryLimit,1501,0,nan
2000204905087_Node0_Node8_Zero,2000.363803,2001.124716,1,RetryLimit,1519,0,nan
2000213101253_Node0_Node8_Zero,2000.363803,2001.124716,1,RetryLimit,1519,0,nan
2000221293185_Node0_Node8_Zero,2000.363803,2001.495701,1,RetryLimit,1519,0,nan
2000229487996_Node0_Node8_Zero,2000.365803,2001.495701,1,RetryLimit,1430,0,nan
2000237687360_Node0_Node8_Zero,2000.365803,2001.143488,1,RetryLimit,1430,0,nan
2000245881156_Node0_Node8_Zero,2000.365803,2001.143488,1,RetryLimit,1430,0,nan
2000254074593_Node0_Node8_Zero,2000.370528,2001.185685,1,RetryLimit,1306,0,nan
2000262267420_Node0_Node8_Zero,2000.370528,2001.185685,1,RetryLimit,1306,0,nan
2000270468763_Node0_Node8_Zero,2000.370528,2001.209804,1,RetryLimit,1306,0,nan
2000278661164_Node0_Node8_Zero,2000.372543,2001.209804,1,RetryLimit,1217,0,nan
2000286859702_Node0_Node8_Zero,2000.372543,2001.118026,1,RetryLimit,1217,0,nan
2000295053067_Node0_Node8_Zero,2000.372543,2001.118026,1,RetryLimit,1217,0,nan
2000303254115_Node0_Node8_Zero,2000.374603,2000.846756,1,RetryLimit,1024,1.31467455e-13,nan
2000311454836_Node0_Node8_Zero,2000.374603,2000.846756,1,RetryLimit,1024,1.31467455e-13,nan
2000319652834_Node0_Node8_Zero,2000.374603,2001.351177,1,RetryLimit,1128,0,nan
2000327844614_Node0_Node8_Zero,2000.376663,2001.351177,1,RetryLimit,1039,0,nan
2000336044191_Node0_Node8_Zero,2000.376663,2001.447796,1,RetryLimit,1039,0,nan
2000344240327_Node0_Node8_Zero,2000.376663,2001.447796,1,RetryLimit,1039,0,nan
2000352440863_Node0_Node8_Zero,2000.377623,2001.288409,1,RetryLimit,1006,0,nan
2000360637193_Node0_Node8_Zero,2000.387735,2001.288409,1,RetryLimit,940,0,nan
2000368838774_Node0_Node8_Zero,2000.399559,2001.090407,1,RetryLimit,760,0,nan
2000377037466_Node0_Node8_Zero,2000.399559,2001.090407,1,RetryLimit,760,0,nan
2000385231501_Node0_Node8_Zero,2000.399559,2000.674788,1,RetryLimit,515,0,nan
2000393427625_Node0_Node8_Zero,2000.411992,2000.674788,1,RetryLimit,433,0,nan
2000401621052_Node0_Node8_Zero,2000.449963,2001.159226,1,RetryLimit,434,0,nan
2000434401978_Node0_Node8_Zero,2000.592209,2001.223578,1,RetryLimit,280,0,nan
2000450792144_Node0_Node8_Zero,2000.683399,2001.264229,1,RetryLimit,245,0,nan
2000426203811_Node0_Node8_Zero,2000.686502,2001.429697,1,RetryLimit,164,0,nan
2000483569911_Node0_Node8_Zero,2000.751873,2001.516163,1,RetryLimit,108,0,nan
2000491761672_Node0_Node8_Zero,2000.771482,2001.032121,1,RetryLimit,106,0,nan
2000508150622_Node0_Node8_Zero,2000.774812,2001.475666,1,RetryLimit,106,0,nan
2000516345002_Node0_Node8_Zero,2000.774812,2001.393198,1,RetryLimit,106,0,nan
2000499958634_Node0_Node8_Zero,2000.781348,2001.320072,1,RetryLimit,106,0,nan
2000524545599_Node0_Node8_Zero,2000.896632,2001.565438,1,RetryLimit,98,0,nan
2000467184834_Node0_Node8_Zero,2000.998784,2001.196591,1,RetryLimit,96,0,nan
