Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000060132170_Node0_Node8_Zero,2000.261775,2000.334054,1,RetryLimit,1737,1.6472418375000004e-13,nan
2000065597205_Node0_Node8_Zero,2000.261775,2000.334054,1,RetryLimit,1737,1.6472418375000004e-13,nan
2000071062803_Node0_Node8_Zero,2000.261775,2000.334054,1,RetryLimit,1737,1.6472418375000004e-13,nan
2000076531524_Node0_Node8_Zero,2000.263704,2000.336072,0,,1650,5.2586982e-13,0
2000081994365_Node0_Node8_Zero,2000.263704,2000.336072,0,,1650,5.2586982e-13,0
2000087461343_Node0_Node8_Zero,2000.263704,2000.336072,0,,1650,5.2586982e-13,0
2000092922241_Node0_Node8_Zero,2000.267718,2000.33987,0,,1652,5.2586982e-13,0
2000098384798_Node0_Node8_Zero,2000.267718,2000.33987,0,,1652,5.2586982e-13,0
2000103847066_Node0_Node8_Zero,2000.267718,2000.33987,0,,1652,5.2586982e-13,0
2000109313771_Node0_Node8_Zero,2000.270314,2000.343989,0,,1654,5.2586982e-13,0
2000114774446_Node0_Node8_Zero,2000.270314,2000.343989,0,,1654,5.2586982e-13,0
2000120242375_Node0_Node8_Zero,2000.270314,2000.343989,0,,1654,5.2586982e-13,0
2000125710461_Node0_Node8_Zero,2000.274216,2000.345957,0,,1567,6.905940037500001e-13,1.0542347760000002e-13
2000131172587_Node0_Node8_Zero,2000.274216,2000.345957,0,,1567,6.905940037500001e-13,1.0542347760000002e-13
2000136635368_Node0_Node8_Zero,2000.274216,2000.345957,0,,1567,6.905940037500001e-13,1.0542347760000002e-13
2000142095084_Node0_Node8_Zero,2000.278621,2000.348097,0,,1480,5.2586982e-13,0
2000147563164_Node0_Node8_Zero,2000.278621,2000.348097,0,,1480,5.2586982e-13,0
2000153025270_Node0_Node8_Zero,2000.278621,2000.348097,0,,1480,5.2586982e-13,0
2000158489280_Node0_Node8_Zero,2000.283022,2000.352071,0,,1482,5.2586982e-13,0
2000163949413_Node0_Node8_Zero,2000.283022,2000.352071,0,,1482,5.2586982e-13,0
2000169417447_Node0_Node8_Zero,2000.283022,2000.352071,0,,1482,5.2586982e-13,0
2000174886178_Node0_Node8_Zero,2000.285799,2000.354098,0,,1395,5.2586982e-13,0
2000180345955_Node0_Node8_Zero,2000.285799,2000.354098,0,,1395,5.2586982e-13,0
2000185807995_Node0_Node8_Zero,2000.285799,2000.354098,0,,1395,5.2586982e-13,0
2000191268422_Node0_Node8_Zero,2000.293137,2000.356885,0,,1217,5.2586982e-13,0
2000196734777_Node0_Node8_Zero,2000.293137,2000.356885,0,,1217,5.2586982e-13,0
2000202197837_Node0_Node8_Zero,2000.293137,2000.356885,0,,1217,5.2586982e-13,0
2000207661521_Node0_Node8_Zero,2000.298186,2000.360708,0,,1184,5.2586982e-13,0
2000213125220_Node0_Node8_Zero,2000.298186,2000.360708,0,,1184,5.2586982e-13,0
2000218588744_Node0_Node8_Zero,2000.298186,2000.360708,0,,1184,5.2586982e-13,0
2000224053583_Node0_Node8_Zero,2000.303438,2000.36467,0,,1151,5.2586982e-13,0
2000229518277_Node0_Node8_Zero,2000.303438,2000.36467,0,,1151,5.2586982e-13,0
2000234985639_Node0_Node8_Zero,2000.303438,2000.36467,0,,1151,5.2586982e-13,0
2000240449846_Node0_Node8_Zero,2000.307233,2000.366698,0,,1064,5.2586982e-13,0
2000245912605_Node0_Node8_Zero,2000.307233,2000.366698,0,,1064,5.2586982e-13,0
2000251376237_Node0_Node8_Zero,2000.307233,2000.366698,0,,1064,5.2586982e-13,0
2000256845338_Node0_Node8_Zero,2000.309954,2000.368678,0,,977,5.2586982e-13,0
2000262314598_Node0_Node8_Zero,2000.309954,2000.368678,0,,977,5.2586982e-13,0
2000267777348_Node0_Node8_Zero,2000.309954,2000.368678,0,,977,5.2586982e-13,0
2000273238011_Node0_Node8_Zero,2000.312044,2000.370738,0,,890,5.2586982e-13,0
2000278703065_Node0_Node8_Zero,2000.312044,2000.370738,0,,890,5.2586982e-13,0
2000284171607_Node0_Node8_Zero,2000.312044,2000.370738,0,,890,5.2586982e-13,0
2000289639500_Node0_Node8_Zero,2000.312824,2000.372778,0,,859,5.2586982e-13,0
2000295107506_Node0_Node8_Zero,2000.316733,2000.372778,0,,791,5.2586982e-13,0
2000306038575_Node0_Node8_Zero,2000.325554,2000.372778,0,,611,5.2586982e-13,0
2000311501047_Node0_Node8_Zero,2000.325554,2000.374918,0,,613,5.2586982e-13,0
2000300573565_Node0_Node8_Zero,2000.331116,2000.374918,0,,510,5.2586982e-13,0
2000316961517_Node0_Node8_Zero,2000.358716,2000.374918,0,,103,5.2586982e-13,0
2000322422899_Node0_Node8_Zero,2000.358716,2000.376398,0,,105,5.2586982e-13,0
2000327891952_Node0_Node8_Zero,2000.358716,2000.376398,0,,105,5.2586982e-13,0
2000333361224_Node0_Node8_Zero,2000.392476,2000.394429,0,,1,6.905940037500001e-13,0
2000338828693_Node0_Node8_Zero,2000.392476,2000.394429,0,,1,6.905940037500001e-13,0
2000344297986_Node0_Node8_Zero,2000.392476,2000.394429,0,,1,6.905940037500001e-13,0
2000349764583_Node0_Node8_Zero,2000.400499,2000.470685,1,RetryLimit,6,0,nan
2000355225654_Node0_Node8_Zero,2000.400499,2000.470685,1,RetryLimit,6,0,nan
2000360693510_Node0_Node8_Zero,2000.400499,2000.663357,1,RetryLimit,8,1.3264885137094058e-12,nan
2000366155737_Node0_Node8_Zero,2000.416079,2000.766192,1,RetryLimit,593,0,nan
2000371619910_Node0_Node8_Zero,2000.484502,2000.702473,1,RetryLimit,2,0,nan
2000377083724_Node0_Node8_Zero,2000.484502,2000.702473,1,RetryLimit,2,0,nan
2000382544590_Node0_Node8_Zero,2000.741434,2000.990599,1,RetryLimit,3485,0,nan
2000388008714_Node0_Node8_Zero,2000.741434,2000.990599,1,RetryLimit,3485,0,nan
2000409862250_Node0_Node8_Zero,2000.804407,2001.189434,1,RetryLimit,3950,3.021230734550333e-13,nan
2000404393581_Node0_Node8_Zero,2000.804407,2001.189434,1,RetryLimit,3950,3.021230734550333e-13,nan
2000426253037_Node0_Node8_Zero,2000.811594,2001.034309,1,RetryLimit,2580,1.3986403916282244e-12,nan
2000459030169_Node0_Node8_Zero,2000.828929,2001.034309,1,RetryLimit,1867,1.3986403916282244e-12,nan
2000393473614_Node0_Node8_Zero,2000.832254,2001.271574,1,RetryLimit,2833,0,nan
2000448106199_Node0_Node8_Zero,2000.832254,2001.271574,1,RetryLimit,2833,0,nan
2000464497048_Node0_Node8_Zero,2000.840131,2001.043263,1,RetryLimit,1424,1.3452733253318481e-12,nan
2000415323798_Node0_Node8_Zero,2000.842233,2001.043263,1,RetryLimit,1335,1.3452733253318481e-12,nan
2000420784444_Node0_Node8_Zero,2000.842233,2001.225106,1,RetryLimit,2389,3.453653690791667e-13,nan
2000480882377_Node0_Node8_Zero,2000.847533,2001.225106,1,RetryLimit,2147,3.453653690791667e-13,nan
2000437175847_Node0_Node8_Zero,2000.853565,2001.114913,1,RetryLimit,847,0,nan
2000486351511_Node0_Node8_Zero,2000.855647,2001.114913,1,RetryLimit,758,0,nan
2000442645136_Node0_Node8_Zero,2000.855647,2001.103363,1,RetryLimit,758,0,nan
2000431714143_Node0_Node8_Zero,2000.864115,2001.103363,1,RetryLimit,429,0,nan
2000502738602_Node0_Node8_Zero,2001.123818,2001.24694,1,RetryLimit,1054,0,nan
2000497277246_Node0_Node8_Zero,2001.123818,2001.24694,1,RetryLimit,1054,0,nan
2000491817531_Node0_Node8_Zero,2001.603169,2001.914833,1,RetryLimit,2203,0,nan
2000513665056_Node0_Node8_Zero,2001.619536,2001.864312,1,RetryLimit,2024,0,nan
2000562853831_Node0_Node8_Zero,2001.672913,2002.388729,1,RetryLimit,7556,0,nan
2000546456169_Node0_Node8_Zero,2001.679181,2002.316344,1,RetryLimit,7359,0,nan
2000540994092_Node0_Node8_Zero,2001.691869,2002.316344,1,RetryLimit,6930,0,nan
2000573781474_Node0_Node8_Zero,2001.724763,2002.072557,1,RetryLimit,5790,3.044789357472627e-13,nan
2000530061833_Node0_Node8_Zero,2001.72828,2002.072557,1,RetryLimit,5790,3.044789357472627e-13,nan
2000590174846_Node0_Node8_Zero,2001.762714,2002.358182,1,RetryLimit,6478,0,nan
2000579245666_Node0_Node8_Zero,2001.926869,2002.42857,1,RetryLimit,5609,0,nan
