Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000103847066_Node0_Node8_Zero,2000.944937,2001.111102,1,RetryLimit,4366,2.2838681255816574e-14,nan
2000109313771_Node0_Node8_Zero,2000.944937,2001.111102,1,RetryLimit,4366,2.2838681255816574e-14,nan
2000114774446_Node0_Node8_Zero,2000.955876,2001.13076,0,,4185,5.2586982e-13,0
2000120242375_Node0_Node8_Zero,2000.955876,2001.13076,0,,4185,5.2586982e-13,0
2000125710461_Node0_Node8_Zero,2000.965834,2001.13076,0,,3918,5.2586982e-13,0
2000131172587_Node0_Node8_Zero,2000.965834,2001.134603,0,,4008,5.39188841563687e-13,0
2000136635368_Node0_Node8_Zero,2000.989156,2001.134603,0,,3560,5.39188841563687e-13,0
2000142095084_Node0_Node8_Zero,2000.989156,2001.134603,0,,3560,5.39188841563687e-13,0
2000158489280_Node0_Node8_Zero,2000.992467,2001.136778,0,,3473,5.539775363265306e-13,2.15199703125e-14
2000163949413_Node0_Node8_Zero,2000.992467,2001.136778,0,,3473,5.539775363265306e-13,2.15199703125e-14
2000169417447_Node0_Node8_Zero,2000.996419,2001.136778,0,,3295,5.539775363265306e-13,2.15199703125e-14
2000174886178_Node0_Node8_Zero,2000.996419,2001.140843,0,,3386,5.366018571428572e-13,0
2000180345955_Node0_Node8_Zero,2000.998508,2001.140843,0,,3297,5.366018571428572e-13,0
2000185807995_Node0_Node8_Zero,2000.998508,2001.140843,0,,3297,5.366018571428572e-13,0
2000202197837_Node0_Node8_Zero,2001.010569,2001.142878,0,,3023,5.539775363265306e-13,2.15199703125e-14
2000207661521_Node0_Node8_Zero,2001.010569,2001.142878,0,,3023,5.539775363265306e-13,2.15199703125e-14
2000224053583_Node0_Node8_Zero,2001.030088,2001.142878,0,,2743,5.539775363265306e-13,2.15199703125e-14
2000229518277_Node0_Node8_Zero,2001.030088,2001.144978,0,,2745,5.393744149558499e-13,1.0339455513072588e-14
2000234985639_Node0_Node8_Zero,2001.031969,2001.144978,0,,2656,5.393744149558499e-13,1.0339455513072588e-14
2000256845338_Node0_Node8_Zero,2001.035451,2001.144978,0,,2568,5.393744149558499e-13,1.0339455513072588e-14
2000262314598_Node0_Node8_Zero,2001.035451,2001.146958,0,,2570,5.2586982e-13,0
2000245912605_Node0_Node8_Zero,2001.041734,2001.146958,0,,2392,5.2586982e-13,0
2000147563164_Node0_Node8_Zero,2001.046227,2001.146958,0,,2215,5.2586982e-13,0
2000267777348_Node0_Node8_Zero,2001.062654,2001.150823,0,,1768,5.539775363265306e-13,0
2000273238011_Node0_Node8_Zero,2001.062654,2001.150823,0,,1768,5.539775363265306e-13,0
2000278703065_Node0_Node8_Zero,2001.064756,2001.150823,0,,1679,5.539775363265306e-13,0
2000284171607_Node0_Node8_Zero,2001.064756,2001.152938,0,,1680,6.357913680000001e-13,7.633440833333333e-14
2000289639500_Node0_Node8_Zero,2001.066849,2001.152938,0,,1592,6.357913680000001e-13,7.633440833333333e-14
2000295107506_Node0_Node8_Zero,2001.066849,2001.152938,0,,1592,6.357913680000001e-13,7.633440833333333e-14
2000306038575_Node0_Node8_Zero,2001.068928,2001.154998,0,,1505,5.539775363265306e-13,2.15199703125e-14
2000311501047_Node0_Node8_Zero,2001.070813,2001.154998,0,,1417,5.539775363265306e-13,2.15199703125e-14
2000300573565_Node0_Node8_Zero,2001.072949,2001.154998,0,,1328,5.539775363265306e-13,2.15199703125e-14
2000316961517_Node0_Node8_Zero,2001.072949,2001.156958,0,,1330,5.441117946771835e-13,1.396651186221856e-14
2000333361224_Node0_Node8_Zero,2001.076774,2001.156958,0,,1240,5.441117946771835e-13,1.396651186221856e-14
2000338828693_Node0_Node8_Zero,2001.076774,2001.156958,0,,1240,5.441117946771835e-13,1.396651186221856e-14
2000322422899_Node0_Node8_Zero,2001.08322,2001.160796,0,,1067,5.393744149558499e-13,0
2000327891952_Node0_Node8_Zero,2001.08322,2001.160796,0,,1067,5.393744149558499e-13,0
2000344297986_Node0_Node8_Zero,2001.087025,2001.160796,0,,890,5.393744149558499e-13,0
2000355225654_Node0_Node8_Zero,2001.096829,2001.164782,0,,705,5.393744149558499e-13,0
2000360693510_Node0_Node8_Zero,2001.101943,2001.164782,0,,565,5.393744149558499e-13,0
2000240449846_Node0_Node8_Zero,2001.128637,2001.164782,0,,381,5.393744149558499e-13,0
2000191268422_Node0_Node8_Zero,2001.162754,2001.166217,0,,2,6.718821545909318e-13,8.213193820739911e-14
2000196734777_Node0_Node8_Zero,2001.162754,2001.166217,0,,2,6.718821545909318e-13,8.213193820739911e-14
2000251376237_Node0_Node8_Zero,2001.170764,2001.171626,0,,1,6.048357736243274e-13,0
2000366155737_Node0_Node8_Zero,2001.181319,2001.184103,0,,3,5.389492213016701e-13,0
2000388008714_Node0_Node8_Zero,2001.188588,2001.189971,0,,1,5.366018571428572e-13,0
2000409862250_Node0_Node8_Zero,2001.188588,2001.189971,0,,1,5.366018571428572e-13,0
2000371619910_Node0_Node8_Zero,2001.195349,2001.203915,0,,268,5.614923844823343e-13,0
2000377083724_Node0_Node8_Zero,2001.201054,2001.590514,1,RetryLimit,2786,0,nan
2000382544590_Node0_Node8_Zero,2001.201054,2001.590514,1,RetryLimit,2786,0,nan
2000480882377_Node0_Node8_Zero,2001.205749,2001.367309,1,RetryLimit,2244,0,nan
2000448106199_Node0_Node8_Zero,2001.209789,2002.786212,1,RetryLimit,5904,0,nan
2000420784444_Node0_Node8_Zero,2001.209789,2002.786212,1,RetryLimit,5904,0,nan
2000464497048_Node0_Node8_Zero,2001.228493,2001.835985,1,RetryLimit,2685,0,nan
2000459030169_Node0_Node8_Zero,2001.230533,2001.935663,1,RetryLimit,2597,0,nan
2000393473614_Node0_Node8_Zero,2001.230533,2001.935663,1,RetryLimit,2597,0,nan
2000415323798_Node0_Node8_Zero,2001.232454,2001.940764,1,RetryLimit,2508,0,nan
2000437175847_Node0_Node8_Zero,2001.232454,2001.940764,1,RetryLimit,2508,0,nan
2000431714143_Node0_Node8_Zero,2001.235864,2001.657231,1,RetryLimit,2416,0,nan
2000486351511_Node0_Node8_Zero,2001.237868,2001.657231,1,RetryLimit,2328,0,nan
2000404393581_Node0_Node8_Zero,2001.237868,2001.759851,1,RetryLimit,2328,0,nan
2000426253037_Node0_Node8_Zero,2001.241034,2001.759851,1,RetryLimit,2193,0,nan
2000442645136_Node0_Node8_Zero,2001.243076,2001.712169,1,RetryLimit,2104,0,nan
2000213125220_Node0_Node8_Zero,2001.309591,2003.121995,1,RetryLimit,5594,0,nan
