Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000065582711_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.065583,2000.065913,inf,6,7,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01769770145275574,0.015291241504138024,0.007663753805745297",0.014545,1.664145,inf,22,22
2000071048241_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.071048,2000.071378,inf,6,7,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01769770145275574,0.015291241504138024,0.007663753805745297",0.014545,1.664145,inf,22,22
2000076512254_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.076512,2000.076802,inf,7,7,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01769770145275574,0.018464570732823177,0.016701610050220313,0.007663753805745297",0.015212,1.664145,inf,22,22
2000081981330_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.081981,2000.082251,inf,7,7,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01769770145275574,0.018464570732823177,0.016701610050220313,0.007663753805745297",0.015212,1.664145,inf,22,22
2000087444074_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.087444,2000.087654,0.746654,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01817097064131444,0.015291241504138024,0.017322172210496523,0.016701610050220313",0.016081,3.320415,3.626669,22,22
2000092913530_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.092914,2000.092964,0.741184,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01817097064131444,0.015291241504138024,0.017322172210496523,0.016701610050220313",0.016081,3.320415,3.626669,22,22
2000098380972_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.098381,2000.098651,0.737623,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.01632743064003522,0.015291241504138024",0.015817,3.320415,3.320415,22,22
2000103844188_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.103844,2000.104154,0.73216,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.01632743064003522,0.015291241504138024",0.015817,3.320415,3.320415,22,22
2000109310439_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.10931,2000.111169,0.728834,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.018189371834171922,0.017322172210496523,0.01817097064131444,0.015291241504138024",0.016737,3.320415,3.320415,22,22
2000114776527_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.114777,2000.116155,0.723367,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.018189371834171922,0.017322172210496523,0.01817097064131444,0.015291241504138024",0.016737,3.320415,3.320415,22,22
2000120236071_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.120236,2000.121153,0.719848,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.018464570732823177,0.020793971570972708,0.016084573811309313",0.016945,3.320415,3.492683,22,22
2000125705306_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.125705,2000.125775,0.714379,8,1,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.018464570732823177,0.020793971570972708,0.016084573811309313",0.016945,3.320415,3.492683,22,22
2000131168562_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.131169,2000.131576,0.710935,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.0182125623520655,0.016848301160477825,0.01817097064131444,0.018464570732823177",0.017004,3.320415,4.009487,22,22
2000136637730_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.136638,2000.138789,0.705466,8,5,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.0182125623520655,0.016848301160477825,0.01817097064131444,0.018464570732823177",0.017004,3.320415,4.009487,22,22
2000142106269_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.142106,2000.153252,0.701938,8,0,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.017033171937258566,0.0182125623520655,0.01774364300933111",0.016577,3.320415,3.852941,22,22
2000147572554_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.147573,2000.153252,0.696471,8,0,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.017033171937258566,0.0182125623520655,0.01774364300933111",0.016577,3.320415,3.852941,22,22
2000153038993_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.153039,2000.156996,0.693005,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018213464023255042,0.018226948959814936,0.017021293821836005,0.017533407409267336",0.01652,3.320415,3.80729,22,22
2000158503603_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.158504,2000.15924,0.68754,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018213464023255042,0.018226948959814936,0.017021293821836005,0.017533407409267336",0.01652,3.320415,3.80729,22,22
2000163965729_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.163966,2000.164196,0.683978,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.016701610050220313,0.015291241504138024,0.015291241504138024",0.015468,3.320415,3.320415,22,22
2000169430529_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.169431,2000.169521,0.678513,8,1,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.016701610050220313,0.015291241504138024,0.015291241504138024",0.015468,3.320415,3.320415,22,22
2000174898234_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.174898,2000.175108,0.675066,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.017533407409267336,0.018156227391965648,0.015291241504138024",0.0164,3.320415,3.320415,22,22
2000180362139_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.180362,2000.180452,0.669602,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.017533407409267336,0.018156227391965648,0.015291241504138024",0.0164,3.320415,3.320415,22,22
2000185824101_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.185824,2000.186134,0.6663,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.0170504901744119,0.015291241504138024,0.015291241504138024",0.015511,3.320415,3.320415,22,22
2000191292605_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.191293,2000.193041,0.660831,8,4,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.0170504901744119,0.015291241504138024,0.015291241504138024",0.015511,3.320415,3.320415,22,22
2000196752181_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.196752,2000.196882,0.657472,8,1,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.015291241504138024",0.015688,3.320415,3.320415,22,22
2000202215711_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.202216,2000.203198,0.652008,8,1,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.015291241504138024",0.015688,3.320415,3.320415,22,22
2000207679121_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.207679,2000.207729,0.648605,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018071453630646894,0.017533407409267336,0.015291241504138024,0.015291241504138024",0.015919,3.320415,3.320415,22,22
2000213145240_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.213145,2000.214831,0.643139,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018071453630646894,0.017533407409267336,0.015291241504138024,0.015291241504138024",0.015919,3.320415,3.320415,22,22
2000218611716_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.218612,2000.219958,0.639772,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.017021293821836005,0.015291241504138024,0.015291241504138024",0.015507,3.320415,3.320415,22,22
2000224077137_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.224077,2000.228322,0.634307,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.017021293821836005,0.015291241504138024,0.015291241504138024",0.015507,3.320415,3.320415,22,22
2000229537710_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.229538,2000.229688,0.630966,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018157658033455114,0.01688166919744451,0.015291241504138024",0.015848,3.320415,3.320415,22,22
2000235001804_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.235002,2000.238592,0.625502,8,0,2343.0,"0.021652952277363968,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018157658033455114,0.01688166919744451,0.015291241504138024",0.016644,3.320415,3.320415,22,22
2000240463190_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.240463,2000.243518,0.622081,8,1,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018181321312296776,0.01688166919744451,0.018071453630646894",0.016199,3.320415,3.924124,22,22
2000245926877_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.245927,2000.252189,0.616617,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018181321312296776,0.01688166919744451,0.018071453630646894",0.016199,3.320415,3.924124,22,22
2000251390215_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.25139,2000.25334,0.613074,8,1,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.01705503846792282,0.015291241504138024,0.017533407409267336",0.016189,0.993407,3.80729,22,22
2000256852681_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.256853,2000.25873,0.607611,8,1,2343.0,"0.021652952277363968,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.01705503846792282,0.015291241504138024,0.017533407409267336",0.016984,0.993407,3.80729,22,22
2000262317324_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.262317,2000.265805,0.604267,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018071453630646894,0.018156227391965648,0.017322172210496523,0.015291241504138024",0.016251,3.320415,3.320415,22,22
2000267778054_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.267778,2000.269219,0.598806,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018071453630646894,0.018156227391965648,0.017322172210496523,0.015291241504138024",0.016251,3.320415,3.320415,22,22
2000273244506_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.273245,2000.273355,0.595379,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.015291241504138024,0.017049163884035656,0.017049418699270697,0.015291241504138024",0.016201,3.320415,3.320415,22,22
2000278710052_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.27871,2000.27898,0.589914,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.015291241504138024,0.017049163884035656,0.017049418699270697,0.015291241504138024",0.016201,3.320415,3.320415,22,22
2000284176061_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.284176,2000.284526,0.586428,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.018071453630646894,0.018464570732823177,0.016479367809502158,0.015291241504138024",0.016654,3.320415,3.320415,22,22
2000289645433_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.289645,2000.289875,0.580959,8,2,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.018071453630646894,0.018464570732823177,0.016479367809502158,0.015291241504138024",0.016654,3.320415,3.320415,22,22
2000295111285_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295111,2000.295181,0.577533,8,2,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.01905133517385321,0.016701610050220313,0.017322172210496523,0.015291241504138024",0.016661,3.320415,3.320415,22,22
2000300579382_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.300579,2000.300829,0.572065,8,5,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.016701610050220313,0.017322172210496523,0.015291241504138024",0.016191,1.658241,3.320415,22,22
2000306040006_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.30604,2000.30619,0.568784,8,0,2343.0,"0.015291241504138024,0.021652952277363968,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.018211839922640343,0.017049418699270697,0.015291241504138024",0.017141,3.320415,3.320415,22,22
2000311507044_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.311507,2000.311749,0.563317,8,0,2343.0,"0.01811866851446067,0.021652952277363968,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.018211839922640343,0.017049418699270697,0.015291241504138024",0.017495,3.320415,3.320415,22,22
2000316970961_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.316971,2000.317181,0.559793,8,3,2343.0,"0.01811866851446067,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.015291241504138024,0.016479367809502158,0.015291241504138024",0.016263,2.149811,3.320415,22,22
2000322439398_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.322439,2000.322789,inf,0,7,2343.0,0.015291241504138024,0.015291241504138024,1.632275,inf,22,22
2000327903708_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.327904,2000.349976,0.551,8,2,2327.5,"0.027984558418878643,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018226948959814936,0.018157605530431387,0.015291241504138024",0.017603,0.993407,3.320415,22,22
2000333366414_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.333366,2000.349976,0.543398,8,1,2327.5,"0.027984558418878643,0.021652952277363968,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.015291241504138024,0.016479367809502158,0.015291241504138024",0.018292,3.320415,3.320415,22,22
2000338833379_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.338833,2000.35566,0.542091,8,4,2327.5,"0.01811866851446067,0.021652952277363968,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.015291241504138024,0.018157605530431387,0.015291241504138024",0.017268,1.934091,3.320415,22,22
2000344299361_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.344299,2000.35566,0.534605,8,4,2327.5,"0.01811866851446067,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018226948959814936,0.018157605530431387,0.015291241504138024",0.01637,0.993407,3.320415,22,22
2000349766239_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.349766,2000.37368,0.531158,8,0,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.015291241504138024,0.018157605530431387,0.015291241504138024",0.01612,3.320415,3.320415,22,22
2000355229293_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.355229,2000.37368,0.527775,8,0,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018255700823654745,0.015291241504138024,0.018129672642174525,0.015291241504138024",0.016017,3.320415,3.320415,22,22
2000360690588_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.360691,2000.376618,0.522313,8,0,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018255700823654745,0.015291241504138024,0.018129672642174525,0.015291241504138024",0.016017,3.320415,3.320415,22,22
2000366152889_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.366153,2000.376618,0.518911,8,0,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.015291241504138024,0.017533407409267336,0.020232584628685123",0.016586,3.320415,4.393402,22,22
2000371612448_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.371612,2000.380539,0.513452,8,1,2327.5,"0.015291241504138024,0.021652952277363968,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.015291241504138024,0.017533407409267336,0.020232584628685123",0.017381,1.814332,4.393402,22,22
2000377073806_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.377074,2000.380539,0.51013,8,1,2327.5,"0.015291241504138024,0.021652952277363968,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.017322172210496523,0.017017039906344535,0.016816293948174913",0.017217,1.814332,3.651572,22,22
2000382541465_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.382541,2000.393712,0.506623,8,1,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.016994298104966554,0.017048628218587363,0.017322172210496523",0.015978,3.320415,3.761421,22,22
2000388002862_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.388003,2000.393712,0.499201,8,0,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.017322172210496523,0.017017039906344535,0.016816293948174913",0.016421,3.320415,3.651572,22,22
2000393462448_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.393462,2000.400259,0.495702,8,0,2327.5,"0.027984558418878643,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.016994298104966554,0.017048628218587363,0.017322172210496523",0.017564,3.320415,3.761421,22,22
2000398924563_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.398925,2000.400259,0.492219,8,0,2327.5,"0.027984558418878643,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01821190745237928,0.016157745824995875",0.017351,3.320415,3.508572,22,22
2000404390448_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.40439,2000.40506,0.486754,8,1,2343.0,"0.027984558418878643,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01821190745237928,0.016157745824995875",0.017351,3.320415,3.508572,22,22
2000409857178_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.409857,2000.412091,0.483467,8,5,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01729105340495498,0.01632743064003522",0.015671,1.658241,3.545418,22,22
2000415322154_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.415322,2000.437298,0.478002,8,2,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.015291241504138024,0.01729105340495498,0.01632743064003522",0.016067,1.814332,3.545418,22,22
2000420788730_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.420789,2000.437298,0.474515,8,2,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.01905133517385321,0.01817097064131444,0.016480870461923116,0.016701610050220313",0.016843,1.814332,3.626669,22,22
2000426250118_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.42625,2000.44166,0.469054,8,6,2327.5,"0.01811866851446067,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.01817097064131444,0.016480870461923116,0.016701610050220313",0.0168,1.693449,3.626669,22,22
2000431715378_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.431715,2000.44166,0.465529,8,9,2327.5,"0.01811866851446067,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018071453630646894,0.015291241504138024,0.016491340122950997,0.01648333239263443",0.016291,1.693449,3.579271,22,22
2000437178142_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.437178,2000.453621,0.460066,8,6,2327.5,"0.02168199710861756,0.01811866851446067,0.015291241504138024,0.019635322951808136,0.015291241504138024,0.015291241504138024,0.016491340122950997,0.01648333239263443",0.017286,1.934091,3.579271,22,22
2000442644108_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.442644,2000.453621,0.45678,8,6,2327.5,"0.02168199710861756,0.01811866851446067,0.015291241504138024,0.019635322951808136,0.015291241504138024,0.018464570732823177,0.01815601894716149,0.01860652688735713",0.018156,1.934091,4.040312,22,22
2000448104910_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.448105,2000.45562,0.451319,8,1,2327.5,"0.01688166919744451,0.015291241504138024,0.015291241504138024,0.01879462573090257,0.017533407409267336,0.018464570732823177,0.01815601894716149,0.01860652688735713",0.017377,1.814332,4.040312,22,22
2000453570798_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.453571,2000.45562,0.447753,8,1,2327.5,"0.01688166919744451,0.015291241504138024,0.015291241504138024,0.01879462573090257,0.017533407409267336,0.017322172210496523,0.018129746273183475,0.016157745824995875",0.016925,1.814332,3.508572,22,22
2000459035517_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.459036,2000.460712,0.442288,8,1,2343.0,"0.021820542989610465,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.017322172210496523,0.018129746273183475,0.016157745824995875",0.017221,3.320415,3.508572,22,22
2000464500164_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.4645,2000.46467,0.438884,8,1,2343.0,"0.021995148557691368,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.016994298104966554,0.016483052319427455,0.017782516841623117",0.017199,3.320415,3.861383,22,22
2000469967484_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.469967,2000.470237,0.433417,8,11,2343.0,"0.022001937401778245,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.016483052319427455,0.017782516841623117",0.01659,1.658241,3.861383,22,22
