Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000229495670_Node0_Node8_Zero,2000.418964,2000.470876,1,RetryLimit,591,0,nan
2000245890789_Node0_Node8_Zero,2000.418964,2000.470876,1,RetryLimit,591,0,nan
2000262287909_Node0_Node8_Zero,2000.422876,2000.486072,0,,504,5.2586982e-13,0
2000278679790_Node0_Node8_Zero,2000.422876,2000.486072,0,,504,5.2586982e-13,0
2000295073853_Node0_Node8_Zero,2000.425003,2000.488168,0,,417,5.2586982e-13,0
2000311469178_Node0_Node8_Zero,2000.425003,2000.488168,0,,417,5.2586982e-13,0
2000327861119_Node0_Node8_Zero,2000.426983,2000.490248,0,,330,5.2586982e-13,0
2000344255588_Node0_Node8_Zero,2000.426983,2000.490248,0,,330,5.2586982e-13,0
2000360651135_Node0_Node8_Zero,2000.432771,2000.492428,0,,244,5.2586982e-13,0
2000377045597_Node0_Node8_Zero,2000.432771,2000.492428,0,,244,5.2586982e-13,0
2000393442629_Node0_Node8_Zero,2000.436952,2000.494408,0,,155,5.678398656000001e-13,0
2000409839103_Node0_Node8_Zero,2000.436952,2000.494408,0,,155,5.678398656000001e-13,0
2000426235357_Node0_Node8_Zero,2000.438084,2000.496328,0,,110,5.2586982e-13,3.286686375e-14
2000442626448_Node0_Node8_Zero,2000.451111,2000.496328,0,,61,5.2586982e-13,3.286686375e-14
2000459018805_Node0_Node8_Zero,2000.467424,2000.498328,0,,14,6.424532800000001e-13,6.557819625e-14
2000475414460_Node0_Node8_Zero,2000.483859,2000.498328,0,,13,6.424532800000001e-13,6.557819625e-14
2000491807015_Node0_Node8_Zero,2000.503228,2000.50434,0,,1,5.2586982e-13,0
2000508198292_Node0_Node8_Zero,2000.516383,2000.517556,0,,1,5.2586982e-13,0
2000524591964_Node0_Node8_Zero,2000.532337,2000.53357,0,,1,5.2586982e-13,0
2000540984758_Node0_Node8_Zero,2000.54907,2000.550202,0,,1,5.2586982e-13,0
2000557377447_Node0_Node8_Zero,2000.565222,2000.566315,0,,1,5.2586982e-13,0
2000573773881_Node0_Node8_Zero,2000.581979,2000.583331,0,,1,5.2586982e-13,0
2000590170308_Node0_Node8_Zero,2000.598375,2000.599568,0,,1,5.2586982e-13,0
2000606568343_Node0_Node8_Zero,2000.615033,2000.616126,0,,1,5.2586982e-13,0
2000622961340_Node0_Node8_Zero,2000.630946,2000.632259,0,,1,5.2586982e-13,0
2000639350270_Node0_Node8_Zero,2000.647615,2000.648748,0,,1,5.2586982e-13,0
2000655743689_Node0_Node8_Zero,2000.664109,2000.665381,0,,1,5.2586982e-13,0
2000672133205_Node0_Node8_Zero,2000.680078,2000.681331,0,,1,5.2586982e-13,0
2000688530765_Node0_Node8_Zero,2000.696656,2000.697748,0,,1,5.2586982e-13,0
2000704919653_Node0_Node8_Zero,2000.713405,2000.714577,0,,1,5.2586982e-13,0
2000721315956_Node0_Node8_Zero,2000.729521,2000.730774,0,,1,5.2586982e-13,0
2000737710905_Node0_Node8_Zero,2000.745836,2000.746929,0,,1,5.2586982e-13,0
2000754108268_Node0_Node8_Zero,2000.762393,2000.763706,0,,1,5.2586982e-13,0
2000770506150_Node0_Node8_Zero,2000.778571,2000.779744,0,,1,5.2586982e-13,0
2000786895635_Node0_Node8_Zero,2000.794961,2000.796293,0,,1,5.2586982e-13,0
2000803290685_Node0_Node8_Zero,2000.811816,2000.813148,0,,1,5.2586982e-13,0
2000819683470_Node0_Node8_Zero,2000.828068,2000.829341,0,,1,5.2586982e-13,0
2000836081624_Node0_Node8_Zero,2000.844747,2000.846099,0,,1,5.2586982e-13,0
2000852478193_Node0_Node8_Zero,2000.860543,2000.861756,0,,1,5.2586982e-13,0
2000868876477_Node0_Node8_Zero,2000.876761,2000.877934,0,,1,5.2586982e-13,0
2000885265516_Node0_Node8_Zero,2000.893591,2000.894683,0,,1,5.2586982e-13,0
2000901656704_Node0_Node8_Zero,2000.910082,2000.911174,0,,1,5.2586982e-13,0
2000918053739_Node0_Node8_Zero,2000.926359,2000.927531,0,,1,5.2586982e-13,0
2000934448192_Node0_Node8_Zero,2000.942893,2000.944146,0,,1,5.2586982e-13,0
2000950844557_Node0_Node8_Zero,2000.95911,2000.960442,0,,1,5.2586982e-13,0
2000967237581_Node0_Node8_Zero,2000.975443,2000.976675,0,,1,5.2586982e-13,0
2000983631020_Node0_Node8_Zero,2000.992316,2000.993449,0,,1,5.2586982e-13,0
2001000025819_Node0_Node8_Zero,2001.008311,2001.009583,0,,1,5.2586982e-13,0
2001016418472_Node0_Node8_Zero,2001.024563,2001.025836,0,,1,5.2586982e-13,0
2001032807769_Node0_Node8_Zero,2001.041133,2001.042425,0,,1,5.2586982e-13,0
2001049204629_Node0_Node8_Zero,2001.05745,2001.058822,0,,1,5.2586982e-13,0
